step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
335.0,0,0.0,0.0,13.242577274922928
340.0,0,0.0,0.0,12.257825816017055
345.0,1,5.0,0.2631578947368421,9.30949870114713
350.0,6,23.0,1.2777777777777777,7.460154916699947
355.0,5,38.0,2.235294117647059,7.86474015838878
360.0,6,68.0,4.25,8.392261293504685
365.0,2,34.0,1.36,11.023418409612868
370.0,2,44.0,1.8333333333333333,12.049463643374546
375.0,0,0.0,0.0,12.722306722789535
380.0,0,0.0,0.0,13.460010710321207
385.0,0,0.0,0.0,13.367843082333211
390.0,0,0.0,0.0,13.40040504676526
395.0,0,0.0,0.0,13.309495580615897
400.0,0,0.0,0.0,13.330830677275703
405.0,0,0.0,0.0,12.773627340205465
410.0,1,3.0,0.15789473684210525,12.309918276950617
415.0,1,8.0,0.42105263157894735,10.474616914807404
420.0,4,26.0,1.4444444444444444,8.959221446872668
425.0,2,20.0,1.25,8.807755110193304
430.0,3,32.0,2.1333333333333333,9.387117809965599
435.0,3,32.0,1.3333333333333333,11.373019592831858
440.0,3,47.0,1.9583333333333333,11.558873590322653
445.0,1,15.0,0.625,12.148581244532954
450.0,1,20.0,0.8333333333333334,13.038162672185193
455.0,1,25.0,1.0416666666666667,12.940343094260323
460.0,1,30.0,1.25,12.906667335594399
465.0,1,35.0,1.5217391304347827,12.923830382722043
470.0,1,40.0,1.8181818181818181,12.872195260984393
475.0,1,45.0,2.142857142857143,12.59671335746314
480.0,1,50.0,2.380952380952381,12.290925930974915
485.0,1,2.0,0.10526315789473684,11.158420630488097
490.0,4,12.0,0.7058823529411765,6.203744618936354
495.0,6,31.0,1.8235294117647058,6.198442779039539
500.0,6,61.0,3.8125,7.780766871136048
505.0,4,57.0,2.111111111111111,10.825926407405849
510.0,4,77.0,2.75,11.217261591605277
515.0,0,0.0,0.0,11.950407481161394
520.0,0,0.0,0.0,13.095909980097145
525.0,0,0.0,0.0,13.38750189012068
530.0,0,0.0,0.0,13.427442233173654
535.0,0,0.0,0.0,13.704183278197895
540.0,0,0.0,0.0,13.517480760114893
545.0,0,0.0,0.0,13.581418807229655
550.0,0,0.0,0.0,13.141930515280212
555.0,0,0.0,0.0,12.082080313493528
560.0,2,4.0,0.23529411764705882,11.074279696062629
565.0,2,10.0,0.625,10.211393559551414
570.0,4,27.0,1.8,9.013590962118466
575.0,2,8.0,0.6153846153846154,9.179886927541364
580.0,3,20.0,0.8333333333333334,11.68152572324702
585.0,1,7.0,0.2916666666666667,12.25582635056251
590.0,1,12.0,0.5,12.815219645496809
595.0,1,17.0,0.7083333333333334,12.720853139475338
600.0,1,22.0,0.9166666666666666,12.747445721650942
605.0,0,0.0,0.0,12.70516215624683
610.0,0,0.0,0.0,12.93931992997107
615.0,0,0.0,0.0,12.922193573726728
620.0,0,0.0,0.0,12.873268368648302
625.0,0,0.0,0.0,12.681922953745437
630.0,1,1.0,0.058823529411764705,11.37983375405399
635.0,3,10.0,0.5882352941176471,8.277865284296254
640.0,4,22.0,1.4666666666666666,7.609267090261164
645.0,4,42.0,2.8,7.139140262519485
650.0,4,49.0,1.8148148148148149,10.772499459792924
655.0,4,69.0,2.76,11.151084905026444
660.0,0,0.0,0.0,12.330626882146076
665.0,0,0.0,0.0,13.365396425689143
670.0,0,0.0,0.0,13.378352580844
675.0,0,0.0,0.0,13.408146820741282
680.0,0,0.0,0.0,13.357945825322146
685.0,0,0.0,0.0,13.424641939393274
690.0,0,0.0,0.0,13.4093172813298
695.0,0,0.0,0.0,13.038274120969483
700.0,2,3.0,0.15,11.138170898732422
705.0,3,15.0,0.75,9.937772697800868
710.0,4,33.0,1.8333333333333333,8.623370759867292
715.0,7,62.0,4.133333333333334,7.0044399529442485
720.0,3,35.0,2.5,8.111510197649455
725.0,3,50.0,2.0,11.741858033554431
730.0,1,17.0,0.7083333333333334,12.508654396419269
735.0,1,22.0,0.9166666666666666,13.315189845173414
740.0,1,27.0,1.125,13.319212379707912
745.0,0,0.0,0.0,13.648326173665522
750.0,0,0.0,0.0,13.66229830772087
755.0,0,0.0,0.0,13.639954665919202
760.0,0,0.0,0.0,13.698350452081417
765.0,0,0.0,0.0,13.644319997934366
770.0,0,0.0,0.0,12.80576930382938
775.0,1,5.0,0.29411764705882354,9.061735748282294
780.0,5,29.0,1.8125,7.067317421020583
785.0,5,29.0,2.0714285714285716,4.635498062653054
790.0,7,62.0,4.428571428571429,6.863333158972068
795.0,5,73.0,2.92,10.193968388954774
800.0,5,98.0,3.92,10.677944963508342
805.0,1,23.0,0.92,11.544100251248606
810.0,1,28.0,1.1666666666666667,12.940467529790205
815.0,0,0.0,0.0,13.118657157133294
820.0,0,0.0,0.0,13.47512909930073
825.0,0,0.0,0.0,13.243572393862186
830.0,0,0.0,0.0,13.37313642821963
835.0,0,0.0,0.0,13.265315315172005
840.0,0,0.0,0.0,13.101888536980859
845.0,0,0.0,0.0,11.948842913843082
850.0,2,5.0,0.2631578947368421,10.241594534291341
855.0,4,15.0,0.7894736842105263,9.403601930800244
860.0,4,35.0,2.3333333333333335,9.401954947473747
865.0,0,0.0,0.0,11.904200938548458
870.0,2,8.0,0.3076923076923077,12.512659827896739
875.0,0,0.0,0.0,13.085008281748133
880.0,0,0.0,0.0,13.615486763034246
885.0,0,0.0,0.0,13.576020665119202
890.0,0,0.0,0.0,13.66318507789859
895.0,0,0.0,0.0,13.503192378513866
900.0,0,0.0,0.0,13.644871964534529
905.0,0,0.0,0.0,13.578882938262144
910.0,0,0.0,0.0,13.370877855188402
915.0,0,0.0,0.0,12.714232562459593
920.0,2,4.0,0.23529411764705882,7.127530017350303
925.0,5,25.0,1.5625,6.920742525268424
930.0,5,50.0,3.5714285714285716,7.982930049379074
935.0,4,47.0,3.357142857142857,8.63082913150536
940.0,4,67.0,2.576923076923077,11.572972149780908
945.0,0,0.0,0.0,12.451525598881895
950.0,0,0.0,0.0,13.788361119134793
955.0,0,0.0,0.0,13.873371459353955
960.0,0,0.0,0.0,13.73063539611409
965.0,0,0.0,0.0,13.811334485635783
970.0,0,0.0,0.0,13.80997627474713
975.0,0,0.0,0.0,13.775361962201053
980.0,0,0.0,0.0,13.560738262710283
985.0,0,0.0,0.0,12.382568615660611
990.0,2,5.0,0.29411764705882354,10.808720003153281
995.0,3,18.0,1.125,8.59643978899335
1000.0,7,46.0,3.066666666666667,6.709149528029494
1005.0,3,39.0,3.0,6.634988782847715
1010.0,4,58.0,2.32,11.122028789977549
1015.0,4,78.0,3.25,11.122485853629636
1020.0,4,98.0,4.083333333333333,11.146870839362828
1025.0,4,118.0,4.916666666666667,11.154962450681936
1030.0,4,138.0,5.75,11.084225822040134
1035.0,4,158.0,6.583333333333333,11.13388704959639
1040.0,4,178.0,7.416666666666667,11.140699956625141
1045.0,4,198.0,9.0,11.033122408169856
1050.0,4,218.0,9.909090909090908,10.85068428625601
1055.0,4,238.0,11.333333333333334,10.626888745371346
1060.0,5,259.0,12.95,9.572951692671563
1065.0,5,284.0,15.777777777777779,7.265261875594285
1070.0,11,324.0,20.25,4.015723679717123
1075.0,9,365.0,22.8125,3.935684504758945
1080.0,10,414.0,25.875,4.74909918081403
1085.0,3,48.0,1.7142857142857142,9.645709510000259
1090.0,3,63.0,2.25,11.336313740291635
1095.0,1,19.0,0.6785714285714286,12.250383261174175
1100.0,1,24.0,0.8571428571428571,12.970997534206806
1105.0,0,0.0,0.0,13.048690847237188
1110.0,0,0.0,0.0,13.302344909228399
1115.0,0,0.0,0.0,13.347162501363831
1120.0,0,0.0,0.0,13.097559228238328
1125.0,0,0.0,0.0,13.260670719732113
1130.0,1,1.0,0.04,12.534505672875419
1135.0,0,0.0,0.0,12.257856103476136
1140.0,3,7.0,0.35,9.76148039514272
1145.0,3,19.0,1.0,9.927256504816349
1150.0,3,34.0,1.8888888888888888,10.488039954975852
1155.0,2,34.0,1.3076923076923077,11.435549060568341
1160.0,3,45.0,1.7307692307692308,11.431868751015086
1165.0,3,60.0,2.3076923076923075,11.322966811216249
1170.0,3,75.0,3.125,11.451164493894515
1175.0,2,74.0,3.0833333333333335,11.538721188635611
1180.0,2,84.0,3.5,12.01542008085952
1185.0,2,94.0,4.2727272727272725,11.583111684335321
1190.0,2,104.0,4.7272727272727275,11.475729474191796
1195.0,2,114.0,5.428571428571429,11.417581846840184
1200.0,2,124.0,6.526315789473684,11.227916492285654
1205.0,2,134.0,7.444444444444445,10.420647109339816
1210.0,4,148.0,9.25,8.755939562495676
1215.0,5,160.0,10.0,6.408259772124961
1220.0,6,190.0,12.666666666666666,6.245003442311644
1225.0,5,210.0,8.4,9.834995459302368
1230.0,5,235.0,8.703703703703704,10.326721463580647
1235.0,4,238.0,8.814814814814815,10.69994783374475
1240.0,4,258.0,9.555555555555555,11.089093538314232
1245.0,4,278.0,10.296296296296296,11.111146219098897
1250.0,4,298.0,11.037037037037036,11.111221437028169
1255.0,4,318.0,12.23076923076923,11.082321870598362
1260.0,4,338.0,13.52,11.013038735807159
1265.0,4,358.0,14.32,10.987359923801606
1270.0,4,378.0,15.75,10.505636615605146
1275.0,5,400.0,18.181818181818183,9.787317993088893
1280.0,6,426.0,20.285714285714285,7.5541011977288335
1285.0,10,467.0,22.238095238095237,5.644724633612784
1290.0,8,494.0,24.7,6.308294662783411
1295.0,8,534.0,29.666666666666668,7.227625566594516
1300.0,6,530.0,18.275862068965516,9.819290336020995
1305.0,6,560.0,19.310344827586206,10.20922564710318
1310.0,7,595.0,21.25,10.26012816113778
1315.0,6,620.0,22.142857142857142,10.380658026900619
1320.0,6,650.0,23.214285714285715,10.480471442605477
1325.0,6,680.0,24.285714285714285,10.67684648156922
1330.0,6,710.0,26.296296296296298,10.522538898070978
1335.0,6,740.0,27.40740740740741,10.410620729825924
1340.0,6,770.0,29.615384615384617,10.363100939055455
1345.0,6,800.0,34.78260869565217,9.649453848724747
1350.0,8,832.0,41.6,6.584453237410756
1355.0,10,880.0,44.0,5.607961578171469
1360.0,12,933.0,49.10526315789474,4.023915542307891
1365.0,14,996.0,52.421052631578945,3.246601712883109
1370.0,10,996.0,32.12903225806452,7.680569579454359
1375.0,10,1046.0,33.74193548387097,8.84874262795338
1380.0,4,86.0,2.774193548387097,9.552278138631054
1385.0,2,43.0,1.3870967741935485,11.630698231038329
1390.0,3,55.0,1.7741935483870968,11.790029110638377
1395.0,3,70.0,2.3333333333333335,11.967593990971002
1400.0,3,85.0,2.9310344827586206,11.799185729744812
1405.0,2,83.0,2.8620689655172415,12.162882840458629
1410.0,2,93.0,3.206896551724138,12.261632718103783
1415.0,2,103.0,3.6785714285714284,12.338902098368006
1420.0,2,113.0,4.346153846153846,11.61609565919686
1425.0,3,128.0,5.12,9.594553273921676
1430.0,7,156.0,6.5,7.109156687032464
1435.0,10,203.0,9.227272727272727,7.016022748841501
1440.0,8,235.0,12.368421052631579,6.39307926787587
1445.0,8,275.0,9.821428571428571,9.286090787174729
1450.0,8,315.0,11.666666666666666,9.168496862236728
1455.0,8,355.0,13.148148148148149,9.275215964786819
1460.0,8,395.0,14.62962962962963,9.101011010679391
1465.0,8,435.0,16.11111111111111,9.195857549288043
1470.0,8,475.0,18.26923076923077,8.993515360895156
1475.0,8,515.0,19.807692307692307,9.07549382696588
1480.0,8,555.0,21.346153846153847,9.117749672573606
1485.0,8,595.0,23.8,8.997403917371122
1490.0,8,635.0,26.458333333333332,7.872165301967999
1495.0,11,683.0,28.458333333333332,6.40616326279622
1500.0,11,738.0,32.08695652173913,5.217111738772775
1505.0,14,802.0,36.45454545454545,3.7780674287896363
1510.0,14,872.0,41.523809523809526,3.9713370882880885
1515.0,14,942.0,29.4375,6.840687449879482
1520.0,14,1012.0,31.625,7.202826307932126
1525.0,14,1082.0,33.8125,7.352483994728609
1530.0,14,1152.0,36.0,7.257323259586919
1535.0,14,1222.0,38.1875,7.276769089675726
1540.0,14,1292.0,41.67741935483871,7.116249285825975
1545.0,10,1040.0,33.54838709677419,7.617888176777357
1550.0,10,1090.0,35.16129032258065,8.621608180829426
1555.0,10,1140.0,36.774193548387096,8.765517667199758
1560.0,10,1190.0,41.03448275862069,8.240406376427721
1565.0,10,1240.0,42.758620689655174,7.51081034147376
1570.0,11,1291.0,46.107142857142854,6.3277453075334105
1575.0,15,1360.0,50.370370370370374,5.5151873621697005
1580.0,16,1429.0,52.925925925925924,4.744833045191582
1585.0,17,1513.0,38.794871794871796,7.517455726422325
1590.0,18,1599.0,41.0,7.045758399555391
1595.0,18,1689.0,44.44736842105263,7.028410388081312
1600.0,18,1779.0,46.81578947368421,6.983774827092201
1605.0,6,161.0,4.472222222222222,7.996303941259708
1610.0,4,119.0,3.4,10.720424191579252
1615.0,5,120.0,3.5294117647058822,11.242825380830002
1620.0,5,145.0,4.393939393939394,11.164782962916155
1625.0,5,170.0,5.3125,11.061576298544967
1630.0,5,195.0,6.290322580645161,10.948003864657176
1635.0,3,173.0,5.580645161290323,10.779436773982303
1640.0,5,194.0,6.466666666666667,9.473093058541552
1645.0,7,227.0,7.566666666666666,9.157271492929725
1650.0,10,271.0,9.033333333333333,8.59668517591868
1655.0,8,298.0,9.933333333333334,8.773673058911628
1660.0,10,342.0,8.76923076923077,9.567120664071297
1665.0,7,359.0,10.257142857142858,9.602359459161473
1670.0,7,394.0,13.133333333333333,9.660867250962335
1675.0,0,0.0,0.0,10.922717834930726
1680.0,0,0.0,0.0,12.47082257390249
1685.0,0,0.0,0.0,12.677637724342572
1690.0,0,0.0,0.0,12.729459620252397
1695.0,0,0.0,0.0,12.899288687772803
1700.0,0,0.0,0.0,12.799865135588162
1705.0,0,0.0,0.0,12.910711384918137
1710.0,0,0.0,0.0,11.881925700934715
1715.0,3,8.0,0.3333333333333333,10.575455621748944
1720.0,5,27.0,1.173913043478261,9.186561972483384
1725.0,2,20.0,0.9523809523809523,10.135040840813511
1730.0,2,30.0,0.9375,12.086029982789267
1735.0,2,40.0,1.3333333333333333,12.141140803956937
1740.0,2,50.0,2.0,12.192511601341735
1745.0,2,60.0,2.5,12.359106610460136
1750.0,2,70.0,2.9166666666666665,12.155108264127724
1755.0,2,80.0,3.3333333333333335,12.303272686476069
1760.0,2,90.0,3.75,12.271234573929187
1765.0,2,100.0,4.166666666666667,12.208841119128323
1770.0,2,110.0,5.0,12.09721038785954
1775.0,2,120.0,5.714285714285714,12.06884051380343
1780.0,2,130.0,6.5,11.291394224741827
1785.0,4,144.0,8.470588235294118,5.770821623438353
1790.0,6,170.0,12.142857142857142,5.071915625510206
1795.0,6,200.0,14.285714285714286,7.347731726399941
1800.0,4,198.0,14.142857142857142,8.460966094148969
1805.0,5,220.0,8.461538461538462,11.046317554686556
1810.0,4,238.0,9.153846153846153,11.324057746734784
1815.0,4,258.0,9.923076923076923,11.568393255243222
1820.0,4,278.0,10.692307692307692,11.464352024320194
1825.0,4,298.0,11.461538461538462,11.575229894890592
1830.0,4,318.0,12.23076923076923,11.618363328146891
1835.0,4,338.0,13.52,11.35616703896509
1840.0,4,358.0,14.916666666666666,11.32935821325716
1845.0,4,378.0,17.181818181818183,11.020890589815632
1850.0,4,398.0,19.9,10.703543236010168
1855.0,5,419.0,23.27777777777778,7.258898613915177
1860.0,8,454.0,26.705882352941178,5.1405494396037605
1865.0,11,505.0,29.705882352941178,4.653181875954105
1870.0,7,512.0,30.11764705882353,5.414974207439159
1875.0,8,549.0,18.93103448275862,9.139661440622524
1880.0,7,569.0,19.620689655172413,9.751952805019744
1885.0,7,604.0,21.571428571428573,10.14750701364869
1890.0,6,622.0,22.214285714285715,10.37490738483569
1895.0,6,652.0,23.285714285714285,10.503285292033922
1900.0,6,682.0,24.357142857142858,10.370824429180924
1905.0,6,712.0,25.428571428571427,10.473384001230075
1910.0,6,742.0,29.68,10.041289746969476
1915.0,6,772.0,30.88,9.975218102850748
1920.0,6,802.0,33.416666666666664,9.811423510159885
1925.0,6,832.0,36.17391304347826,9.035065433636461
1930.0,6,862.0,41.04761904761905,6.774564368894808
1935.0,10,906.0,45.3,5.075618247667643
1940.0,10,946.0,49.78947368421053,5.24709332716103
1945.0,11,999.0,33.3,8.661138637472071
1950.0,8,1014.0,32.70967741935484,8.942559972676213
1955.0,8,1054.0,34.0,9.609336915031697
1960.0,8,1094.0,35.29032258064516,9.780519634960296
1965.0,8,1134.0,37.8,9.690263642513457
1970.0,8,1174.0,39.13333333333333,9.710936109407966
1975.0,8,1214.0,41.86206896551724,9.454401828188983
1980.0,2,92.0,3.1724137931034484,10.19532873762773
1985.0,0,0.0,0.0,12.106937942971113
1990.0,1,3.0,0.10714285714285714,12.462509992813237
1995.0,1,8.0,0.3076923076923077,12.33981786332512
2000.0,3,6.0,0.2608695652173913,9.298106043943438
2005.0,7,33.0,1.434782608695652,8.475191432996683
2010.0,7,58.0,2.6363636363636362,8.087268802214641
2015.0,8,96.0,4.571428571428571,7.5485027787131544
2020.0,8,128.0,4.0,9.537198724463519
2025.0,8,168.0,5.25,9.773506981286573
2030.0,8,208.0,6.5,9.687319958399986
2035.0,8,248.0,7.75,9.655504553183073
2040.0,8,288.0,9.931034482758621,9.19127300034273
2045.0,8,328.0,12.148148148148149,9.040121514308952
2050.0,8,368.0,14.153846153846153,8.824282023818363
2055.0,8,408.0,16.32,8.789242054367806
2060.0,8,448.0,17.92,8.828753070503842
2065.0,8,488.0,21.217391304347824,8.364441776216973
2070.0,9,529.0,24.045454545454547,6.332088838764983
2075.0,12,585.0,27.857142857142858,4.6245034241977905
2080.0,14,650.0,30.952380952380953,2.522816700118244
2085.0,17,730.0,36.5,1.7486640536713747
2090.0,16,804.0,25.125,6.492822969069579
2095.0,16,884.0,27.625,6.714741523042395
2100.0,16,964.0,30.125,6.749476194374658
2105.0,16,1044.0,32.625,6.6117673292117995
2110.0,16,1124.0,35.125,6.705682762917641
2115.0,16,1204.0,37.625,6.640836327670915
2120.0,16,1284.0,40.125,6.784452260557229
2125.0,8,679.0,21.21875,7.801167976736347
2130.0,8,719.0,22.46875,9.369616831605413
2135.0,8,759.0,23.71875,9.408369030898433
2140.0,9,801.0,25.838709677419356,8.635677929142147
2145.0,12,855.0,28.5,7.7516000047085205
2150.0,11,908.0,30.266666666666666,7.0759925935891195
2155.0,14,974.0,33.58620689655172,6.468156787825668
2160.0,5,61.0,2.1785714285714284,7.851607713401349
2165.0,3,50.0,1.25,11.336453776587396
2170.0,4,23.0,0.575,11.854244893693572
2175.0,4,43.0,1.1025641025641026,12.06278521997612
2180.0,3,48.0,1.263157894736842,12.23773836536227
2185.0,3,63.0,1.75,12.365609213233204
2190.0,1,34.0,1.0625,12.516489104856637
2195.0,1,39.0,1.3,12.939718384093364
2200.0,1,44.0,1.4666666666666666,13.032201514934258
2205.0,1,49.0,1.6896551724137931,12.84169774723957
2210.0,1,54.0,1.8620689655172413,12.617896433607394
2215.0,2,61.0,2.44,11.093718134341374
2220.0,4,69.0,3.2857142857142856,8.84986281188778
2225.0,5,92.0,4.842105263157895,8.902394054178673
2230.0,4,96.0,5.052631578947368,9.486241100182946
2235.0,4,116.0,4.142857142857143,11.37784020406138
2240.0,3,115.0,4.107142857142857,11.788435234607954
2245.0,3,130.0,4.814814814814815,11.9473241293106
2250.0,3,145.0,5.37037037037037,11.918131414343144
2255.0,3,160.0,6.153846153846154,11.829491529222972
2260.0,3,175.0,7.0,12.086481603641468
2265.0,3,190.0,7.916666666666667,12.101979636913887
2270.0,3,205.0,8.91304347826087,11.65078113750255
2275.0,3,220.0,10.476190476190476,11.084111329950039
2280.0,3,235.0,12.368421052631579,10.79084550253605
2285.0,4,251.0,13.944444444444445,8.699936376490848
2290.0,5,274.0,17.125,6.46162199633183
2295.0,8,308.0,19.25,6.0086589203070115
2300.0,7,324.0,21.6,5.594555462563414
2305.0,7,359.0,13.807692307692308,9.632612885347429
2310.0,5,351.0,13.0,10.033407940762713
2315.0,5,376.0,13.925925925925926,10.740017846628145
2320.0,5,401.0,14.851851851851851,10.799905548353026
2325.0,5,426.0,16.384615384615383,10.485685898116355
2330.0,5,451.0,17.346153846153847,10.531316747129459
2335.0,5,476.0,18.307692307692307,10.583593387363505
2340.0,5,501.0,19.26923076923077,10.409629981383118
2345.0,5,526.0,21.916666666666668,10.166531422437712
2350.0,5,551.0,22.958333333333332,10.193707592370764
2355.0,5,576.0,25.043478260869566,9.917090662256024
2360.0,5,601.0,27.318181818181817,8.974745574653008
2365.0,8,634.0,30.19047619047619,5.507701349045385
2370.0,9,669.0,33.45,5.298008478760797
2375.0,10,717.0,35.85,6.35386667079918
2380.0,10,767.0,26.448275862068964,8.52942749313993
2385.0,4,73.0,2.5172413793103448,9.447982597201932
2390.0,3,63.0,2.1724137931034484,11.045378647580453
2395.0,3,59.0,2.0344827586206895,11.439346370776645
2400.0,3,74.0,2.5517241379310347,11.599061228086681
2405.0,2,75.0,2.586206896551724,11.851260912618143
2410.0,2,85.0,2.9310344827586206,12.144107752074744
2415.0,2,95.0,3.392857142857143,11.974493441639192
2420.0,2,105.0,4.038461538461538,11.961694057871116
2425.0,2,115.0,4.423076923076923,11.865829453544709
2430.0,2,125.0,5.208333333333333,10.18753903327359
2435.0,5,143.0,6.5,7.731851662241522
2440.0,9,181.0,8.227272727272727,6.272671116402614
2445.0,7,192.0,9.142857142857142,6.841456069661857
2450.0,7,227.0,7.09375,10.143635181828891
2455.0,5,207.0,7.137931034482759,10.270138009768724
2460.0,5,232.0,8.0,10.960877712827013
2465.0,4,246.0,9.11111111111111,11.370318683922587
2470.0,4,266.0,10.23076923076923,11.65180964433633
2475.0,4,286.0,11.0,11.513256353300978
2480.0,4,306.0,11.76923076923077,11.51884776142936
2485.0,4,326.0,13.04,11.411137194037988
2490.0,4,346.0,13.84,11.333387252391868
2495.0,4,366.0,15.25,10.88355513568356
2500.0,5,389.0,17.681818181818183,8.599405261506549
2505.0,6,413.0,19.666666666666668,7.450330420115387
2510.0,9,451.0,21.476190476190474,6.308262990682144
2515.0,7,476.0,26.444444444444443,6.243146088813099
2520.0,8,512.0,30.11764705882353,7.145960208565509
2525.0,6,529.0,18.24137931034483,10.21979059142511
2530.0,6,559.0,19.275862068965516,10.826469663657305
2535.0,6,589.0,20.310344827586206,10.802851100483418
2540.0,6,619.0,21.344827586206897,10.777911209147929
2545.0,6,649.0,23.178571428571427,10.85389682370966
2550.0,6,679.0,24.25,10.762403130277734
2555.0,6,709.0,26.25925925925926,10.600037054672582
2560.0,6,739.0,30.791666666666668,10.22131474290824
2565.0,6,769.0,32.041666666666664,9.879839239175192
2570.0,7,802.0,34.869565217391305,7.871677721977654
2575.0,9,846.0,38.45454545454545,6.26320839076837
2580.0,13,903.0,45.15,3.5740790982494204
2585.0,12,949.0,47.45,3.7136440405496236
2590.0,13,1010.0,53.1578947368421,3.8924131253462266
2595.0,12,1069.0,35.63333333333333,7.4165437397142435
2600.0,12,1129.0,37.63333333333333,7.60974529314038
2605.0,8,1082.0,36.06666666666667,8.474717060793672
2610.0,8,1122.0,37.4,9.278162475785281
2615.0,8,1162.0,38.733333333333334,9.530473293306358
2620.0,8,1202.0,40.06666666666667,9.380461649184323
2625.0,2,113.0,3.7666666666666666,10.052868909544305
2630.0,0,0.0,0.0,12.082020443960486
2635.0,2,6.0,0.20689655172413793,11.724791217888702
2640.0,2,16.0,0.5517241379310345,11.841833745815608
2645.0,2,26.0,0.9629629629629629,10.886552113518352
2650.0,5,46.0,1.7692307692307692,9.537091075332544
2655.0,4,63.0,2.52,8.92185261087754
2660.0,8,93.0,4.043478260869565,7.948509278805974
2665.0,5,101.0,3.15625,10.1063545523125
2670.0,5,126.0,3.9375,10.422589031499378
2675.0,2,35.0,1.09375,11.015360807868603
2680.0,2,45.0,1.40625,12.03125244633065
2685.0,2,55.0,1.7741935483870968,12.161454687134237
2690.0,2,65.0,2.4074074074074074,12.080687277330883
2695.0,2,75.0,2.8846153846153846,12.112985457052117
2700.0,2,85.0,3.269230769230769,12.004910713749798
2705.0,0,0.0,0.0,12.431144184372254
2710.0,0,0.0,0.0,12.902387433680785
2715.0,0,0.0,0.0,13.004723363821837
2720.0,0,0.0,0.0,11.600375135575964
2725.0,1,4.0,0.21052631578947367,8.504190693681934
2730.0,4,22.0,1.2941176470588236,8.931703961554419
2735.0,3,26.0,1.625,8.424749213836318
2740.0,4,46.0,1.7037037037037037,10.9406944003018
2745.0,4,66.0,2.4444444444444446,10.897931243147502
2750.0,4,86.0,3.185185185185185,10.850787626823697
2755.0,4,106.0,3.925925925925926,10.8268702870841
2760.0,4,126.0,4.846153846153846,10.84662180302749
2765.0,2,76.0,2.923076923076923,11.296952394357332
