step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
200.0,1,1.0,0.047619047619047616,10.855895127131879
205.0,4,14.0,0.7,9.016676152898622
210.0,7,44.0,2.2,7.557656649197216
215.0,7,71.0,3.55,7.6272849712911555
220.0,7,106.0,3.533333333333333,10.053511414641148
225.0,3,59.0,2.185185185185185,10.519968149160244
230.0,3,74.0,2.8461538461538463,11.686682042934969
235.0,0,0.0,0.0,12.221248678771524
240.0,0,0.0,0.0,13.089454783120232
245.0,0,0.0,0.0,13.115674211042203
250.0,0,0.0,0.0,12.900744985954418
255.0,0,0.0,0.0,13.174256519975655
260.0,0,0.0,0.0,12.996385209054143
265.0,0,0.0,0.0,12.708897017243261
270.0,0,0.0,0.0,12.876952482609248
275.0,1,1.0,0.05,10.691605356727447
280.0,5,20.0,1.0526315789473684,8.924258742786272
285.0,3,28.0,1.75,9.289944265177223
290.0,4,47.0,1.8076923076923077,11.51615741610137
295.0,2,40.0,1.5384615384615385,12.056390080689386
300.0,2,50.0,2.0,12.574594358583836
305.0,0,0.0,0.0,12.9180099561283
310.0,0,0.0,0.0,13.603189354370857
315.0,0,0.0,0.0,13.542206939093616
320.0,0,0.0,0.0,13.454248511942481
325.0,0,0.0,0.0,13.386535514437456
330.0,0,0.0,0.0,13.380533964119502
335.0,0,0.0,0.0,13.301204603264178
340.0,0,0.0,0.0,11.31731919763087
345.0,4,14.0,0.8235294117647058,9.192057107762357
350.0,5,37.0,2.3125,9.129160088895993
355.0,4,37.0,2.466666666666667,7.636840301432017
360.0,6,67.0,4.466666666666667,8.442516005387793
365.0,2,20.0,0.8333333333333334,11.380761752076053
370.0,2,30.0,1.25,12.588680825452174
375.0,1,20.0,0.8333333333333334,13.001737483702334
380.0,1,25.0,1.0416666666666667,13.189643390487264
385.0,0,0.0,0.0,13.447743915340348
390.0,0,0.0,0.0,13.627341620923255
395.0,0,0.0,0.0,13.642817689294992
400.0,0,0.0,0.0,13.558743098187536
405.0,0,0.0,0.0,13.16005581407389
410.0,1,1.0,0.05263157894736842,12.498043868785627
415.0,2,7.0,0.4117647058823529,10.39022586865576
420.0,4,22.0,1.375,8.007673268010478
425.0,4,25.0,1.6666666666666667,6.593025431823374
430.0,7,56.0,3.7333333333333334,6.945907490625417
435.0,5,62.0,2.3846153846153846,10.143586303515898
440.0,5,87.0,3.3461538461538463,10.787104133970505
445.0,2,36.0,1.44,11.514464512992399
450.0,2,46.0,1.84,12.337023497718112
455.0,0,0.0,0.0,12.864356601949268
460.0,0,0.0,0.0,13.399873474044787
465.0,0,0.0,0.0,13.19764293251784
470.0,0,0.0,0.0,13.370880462799613
475.0,0,0.0,0.0,13.188903462158498
480.0,0,0.0,0.0,13.075358741867866
485.0,1,1.0,0.05263157894736842,11.696553399693409
490.0,4,13.0,0.6842105263157895,8.521388600318115
495.0,2,15.0,0.8333333333333334,8.766667389286521
500.0,3,28.0,1.75,9.644528068051628
505.0,3,23.0,0.8846153846153846,11.109118319483267
510.0,3,38.0,1.4074074074074074,11.585926368450137
515.0,1,11.0,0.4230769230769231,11.947889364647361
520.0,1,16.0,0.64,12.589186593576677
525.0,1,21.0,0.875,12.742448755244993
530.0,1,26.0,1.0833333333333333,12.61748451947541
535.0,1,31.0,1.2916666666666667,12.728324888225524
540.0,1,36.0,1.5,12.819270270982289
545.0,1,41.0,1.7826086956521738,12.543290279868474
550.0,0,0.0,0.0,12.681524155318264
555.0,0,0.0,0.0,12.781081496120201
560.0,1,1.0,0.058823529411764705,10.871612283713342
565.0,4,13.0,0.8125,7.954663085275967
570.0,5,30.0,2.142857142857143,5.728602411022451
575.0,7,63.0,4.5,6.266765896100914
580.0,5,64.0,2.4615384615384617,9.570715526765339
585.0,5,89.0,3.423076923076923,10.09341664923943
590.0,1,23.0,0.92,10.844170820676636
595.0,1,28.0,1.12,11.900328941618241
600.0,0,0.0,0.0,12.201156746958556
605.0,0,0.0,0.0,12.459331258179237
610.0,0,0.0,0.0,12.61907548718302
615.0,0,0.0,0.0,12.459450975607725
620.0,0,0.0,0.0,12.574539153127718
625.0,0,0.0,0.0,12.513291842325094
630.0,0,0.0,0.0,12.33475475902581
635.0,1,3.0,0.15789473684210525,10.846489223421797
640.0,4,15.0,0.8823529411764706,8.543184015813738
645.0,3,25.0,1.4705882352941178,8.21638279890829
650.0,4,42.0,1.5,10.543524536869082
655.0,4,62.0,2.2962962962962963,10.645346355699619
660.0,4,82.0,3.28,10.730892735932432
665.0,4,102.0,4.25,10.507273506459628
670.0,4,122.0,5.083333333333333,10.773116879261876
675.0,4,142.0,5.916666666666667,10.604051665245477
680.0,4,162.0,6.75,10.73138230026882
685.0,4,182.0,7.583333333333333,10.762218425562295
690.0,4,202.0,8.782608695652174,10.711839077135943
695.0,2,104.0,4.7272727272727275,11.005456255546171
700.0,2,114.0,5.428571428571429,10.99549336844152
705.0,0,0.0,0.0,8.884226164033738
710.0,6,14.0,0.7368421052631579,7.322535106223168
715.0,5,32.0,1.8823529411764706,6.754076392550455
720.0,6,61.0,3.588235294117647,8.022250776599781
725.0,6,91.0,3.1379310344827585,10.14617541069257
730.0,6,121.0,4.172413793103448,10.270049884469877
735.0,6,151.0,5.206896551724138,10.282112266878908
740.0,6,181.0,6.464285714285714,10.148481642463889
745.0,2,69.0,2.4642857142857144,10.89887335248568
750.0,2,79.0,2.8214285714285716,11.90914595943721
755.0,0,0.0,0.0,12.51329921445865
760.0,0,0.0,0.0,12.917076651278451
765.0,0,0.0,0.0,12.983492621745482
770.0,0,0.0,0.0,12.915060553543055
775.0,0,0.0,0.0,11.683686373416494
780.0,2,6.0,0.3333333333333333,10.778678496555194
785.0,3,12.0,0.6666666666666666,8.974183938057761
790.0,5,36.0,2.0,9.451310930860753
795.0,3,30.0,1.0,10.96706656658134
800.0,3,45.0,1.5,11.622040203987309
805.0,2,39.0,1.4444444444444444,11.769664419771047
810.0,2,49.0,1.8148148148148149,11.825754581019707
815.0,0,0.0,0.0,12.266166402863874
820.0,0,0.0,0.0,12.811375995675924
825.0,0,0.0,0.0,12.77977134373767
830.0,0,0.0,0.0,12.584265104137119
835.0,0,0.0,0.0,12.598529990070869
840.0,0,0.0,0.0,12.540173632345759
845.0,0,0.0,0.0,11.90833926643596
850.0,1,3.0,0.17647058823529413,8.68176454062778
855.0,3,11.0,0.6875,7.950572776727993
860.0,5,31.0,2.066666666666667,7.943650890863038
865.0,3,34.0,1.3076923076923077,10.719222732692465
870.0,3,49.0,1.8846153846153846,10.898983729325714
875.0,2,24.0,0.9230769230769231,11.50455465160796
880.0,2,34.0,1.4166666666666667,11.830182741718895
885.0,1,12.0,0.5,12.197899360120163
890.0,1,17.0,0.7083333333333334,12.378487408991724
895.0,0,0.0,0.0,12.6422395768664
900.0,0,0.0,0.0,12.847044855788733
905.0,0,0.0,0.0,12.852244295025722
910.0,0,0.0,0.0,12.768085376194778
915.0,0,0.0,0.0,11.429070275553329
920.0,3,8.0,0.4,9.252974398684268
925.0,4,23.0,1.2105263157894737,7.819519663627797
930.0,6,49.0,2.5789473684210527,7.977585931939584
935.0,6,79.0,4.647058823529412,7.626695817810406
940.0,7,111.0,4.269230769230769,9.061240202639427
945.0,5,99.0,3.8076923076923075,9.743555438633198
950.0,5,124.0,4.96,10.30222401883945
955.0,1,17.0,0.68,11.11314731028143
960.0,1,22.0,0.88,12.517915015328104
965.0,0,0.0,0.0,12.734284662913177
970.0,0,0.0,0.0,12.889513982337498
975.0,0,0.0,0.0,13.013196376278136
980.0,0,0.0,0.0,12.865869916042044
985.0,0,0.0,0.0,12.857749807946586
990.0,0,0.0,0.0,11.526034508642876
995.0,3,7.0,0.35,9.333813571780016
1000.0,4,27.0,1.35,9.588189554947371
1005.0,3,24.0,1.3333333333333333,8.318431172853261
1010.0,5,45.0,1.6071428571428572,10.248152508357228
1015.0,3,36.0,1.2857142857142858,11.051272801189953
1020.0,3,51.0,2.04,11.618447244507578
1025.0,2,36.0,1.44,11.689233726589327
1030.0,2,46.0,1.84,12.214369049578991
1035.0,0,0.0,0.0,12.63484250130275
1040.0,0,0.0,0.0,13.074040811661533
1045.0,0,0.0,0.0,13.21536622490531
1050.0,0,0.0,0.0,13.051184425849499
1055.0,0,0.0,0.0,12.778205230504273
1060.0,0,0.0,0.0,12.356800334147469
1065.0,1,3.0,0.15789473684210525,11.112170893320156
1070.0,4,14.0,0.7368421052631579,9.008421828667565
1075.0,2,22.0,1.2941176470588236,8.819457576240453
1080.0,3,37.0,2.3125,10.208114263284124
1085.0,3,52.0,2.0,10.824480065328935
1090.0,4,72.0,2.769230769230769,10.985069543613346
1095.0,2,62.0,2.3846153846153846,11.348354339970989
1100.0,2,72.0,2.769230769230769,11.901745398940578
1105.0,2,82.0,3.4166666666666665,11.521328667908401
1110.0,2,92.0,4.0,11.540316235091241
1115.0,2,102.0,4.636363636363637,11.63678813125111
1120.0,0,0.0,0.0,11.70355992009134
1125.0,0,0.0,0.0,12.577045261355428
1130.0,0,0.0,0.0,12.654161036370848
1135.0,0,0.0,0.0,12.324528519609046
1140.0,0,0.0,0.0,9.159020776614025
1145.0,5,20.0,1.25,7.858115051891017
1150.0,3,28.0,1.75,8.804144228003125
1155.0,3,43.0,1.5357142857142858,11.634977647691747
1160.0,1,20.0,0.7142857142857143,12.228690649554082
1165.0,1,25.0,0.9259259259259259,12.738792925480299
1170.0,0,0.0,0.0,12.999088467927969
1175.0,0,0.0,0.0,13.332105746759764
1180.0,0,0.0,0.0,13.285861062255572
1185.0,0,0.0,0.0,13.263951506312395
1190.0,0,0.0,0.0,13.145759440976937
1195.0,0,0.0,0.0,13.082669816147314
1200.0,0,0.0,0.0,12.690362240924735
1205.0,2,4.0,0.19047619047619047,10.258707033085228
1210.0,3,7.0,0.3684210526315789,8.176989109432094
1215.0,5,30.0,1.7647058823529411,8.22075596624212
1220.0,5,38.0,2.7142857142857144,7.54436499687326
1225.0,5,63.0,2.625,10.952676348511678
1230.0,3,50.0,2.0,10.821507605365435
1235.0,4,70.0,2.9166666666666665,11.432185775369112
1240.0,1,10.0,0.4166666666666667,12.209026001159652
1245.0,1,15.0,0.625,12.885543483415988
1250.0,0,0.0,0.0,13.151619053161854
1255.0,0,0.0,0.0,13.189400996388654
1260.0,0,0.0,0.0,13.19120527055135
1265.0,0,0.0,0.0,13.126225886461308
1270.0,0,0.0,0.0,13.003895786171745
1275.0,0,0.0,0.0,12.723305068253739
1280.0,0,0.0,0.0,10.817022951053106
1285.0,4,13.0,0.7647058823529411,8.884264167568857
1290.0,2,15.0,0.8823529411764706,9.429871526997378
1295.0,5,28.0,1.75,8.82517348697847
1300.0,3,18.0,0.6923076923076923,11.142977251582822
1305.0,3,33.0,1.32,11.871942510733653
1310.0,2,32.0,1.28,12.081228547018297
1315.0,2,42.0,1.68,12.167343077686075
1320.0,0,0.0,0.0,12.673266151326168
1325.0,0,0.0,0.0,13.117175254286458
1330.0,0,0.0,0.0,13.174818069542376
1335.0,0,0.0,0.0,13.279386191793186
1340.0,0,0.0,0.0,13.25015627581471
1345.0,0,0.0,0.0,12.816686643561825
1350.0,1,3.0,0.15789473684210525,10.022634725534163
1355.0,6,25.0,1.3888888888888888,7.384884754947022
1360.0,6,31.0,1.9375,5.717154816417216
1365.0,6,61.0,4.066666666666666,6.594863928597351
1370.0,3,35.0,1.2962962962962963,10.181435107322272
1375.0,3,50.0,1.8518518518518519,11.712983104081138
1380.0,2,36.0,1.3846153846153846,11.925404669594021
1385.0,2,46.0,1.7692307692307692,12.236024539805694
1390.0,0,0.0,0.0,12.796834489579828
1395.0,0,0.0,0.0,13.353807711602466
1400.0,0,0.0,0.0,13.278466749287896
1405.0,0,0.0,0.0,13.27620360227852
1410.0,0,0.0,0.0,13.210978379283219
1415.0,0,0.0,0.0,12.966199079360578
1420.0,0,0.0,0.0,12.874880977974616
1425.0,0,0.0,0.0,10.418666588464635
1430.0,5,15.0,0.8823529411764706,6.816415059717901
1435.0,8,52.0,3.7142857142857144,5.129086922922185
1440.0,5,58.0,4.142857142857143,6.33227454571311
1445.0,6,84.0,3.230769230769231,10.015577427362029
1450.0,2,25.0,0.9615384615384616,10.669987208355662
1455.0,2,35.0,1.4,12.012491683616922
1460.0,1,16.0,0.6666666666666666,12.243593023501129
1465.0,1,21.0,0.875,12.616602923716421
1470.0,0,0.0,0.0,12.8739680431368
1475.0,0,0.0,0.0,12.912456472795304
1480.0,0,0.0,0.0,12.994240807355435
1485.0,0,0.0,0.0,13.050643782287523
1490.0,0,0.0,0.0,12.97370374492736
1495.0,1,1.0,0.047619047619047616,10.421208710933794
1500.0,4,9.0,0.45,8.586445733969324
1505.0,7,37.0,1.9473684210526316,7.467011517115185
1510.0,6,61.0,3.8125,6.916557912248348
1515.0,6,91.0,3.5,9.850931956524326
1520.0,3,53.0,2.0384615384615383,10.37859461253699
1525.0,3,68.0,2.72,11.496700226001884
1530.0,0,0.0,0.0,12.231713887288775
1535.0,0,0.0,0.0,13.091430533663601
1540.0,0,0.0,0.0,13.085506375515132
1545.0,0,0.0,0.0,13.007241219454679
1550.0,0,0.0,0.0,13.012256139220813
1555.0,0,0.0,0.0,12.978857537478348
1560.0,0,0.0,0.0,12.278600957996124
1565.0,1,5.0,0.23809523809523808,11.675339235871874
1570.0,3,15.0,0.75,8.98730328140952
1575.0,7,44.0,2.4444444444444446,7.416919460107135
1580.0,7,54.0,3.375,4.99530542525796
1585.0,9,97.0,3.4642857142857144,9.175971409352496
1590.0,7,97.0,3.5925925925925926,9.150062472107473
1595.0,7,132.0,5.28,9.649289203043232
1600.0,3,61.0,2.5416666666666665,10.389198851889624
1605.0,3,76.0,3.1666666666666665,11.670276914974613
1610.0,0,0.0,0.0,12.354642151176742
1615.0,0,0.0,0.0,13.035615413116034
1620.0,0,0.0,0.0,13.12849440008342
1625.0,0,0.0,0.0,13.206691520891601
1630.0,0,0.0,0.0,13.06078056773638
1635.0,0,0.0,0.0,12.792606399778668
1640.0,0,0.0,0.0,11.601172185280229
1645.0,4,13.0,0.65,9.272461782549057
1650.0,4,24.0,1.263157894736842,8.92886377284814
1655.0,5,48.0,2.526315789473684,8.856916747047729
1660.0,6,77.0,2.6551724137931036,10.388965454457388
1665.0,6,107.0,3.8214285714285716,10.490328356856338
1670.0,4,81.0,3.0,10.861820608989985
1675.0,4,101.0,3.740740740740741,11.363470148041282
1680.0,4,121.0,5.041666666666667,11.340143789418548
1685.0,4,141.0,5.875,11.446802235236236
1690.0,4,161.0,7.0,11.194300535347034
1695.0,4,181.0,8.227272727272727,10.951158206724564
1700.0,0,0.0,0.0,11.785917989269995
1705.0,0,0.0,0.0,13.048122379703722
1710.0,0,0.0,0.0,10.035772201416249
1715.0,4,18.0,1.0,8.993759682319777
1720.0,4,25.0,1.3888888888888888,8.215744244915419
1725.0,7,54.0,3.0,8.185198335247023
1730.0,3,33.0,1.1785714285714286,10.221382584328058
1735.0,4,51.0,1.8214285714285714,11.38692357036596
1740.0,1,17.0,0.6071428571428571,11.944296118419071
1745.0,1,22.0,0.7857142857142857,12.508939377347728
1750.0,1,27.0,0.9642857142857143,12.786977850220607
1755.0,1,32.0,1.1851851851851851,12.58071699938213
1760.0,1,37.0,1.4230769230769231,12.644314305531186
1765.0,1,42.0,1.75,12.462005073545468
1770.0,1,47.0,2.0434782608695654,12.614901942685714
1775.0,1,52.0,2.6,12.287361874236279
1780.0,1,57.0,2.85,11.91850432692711
1785.0,3,67.0,3.7222222222222223,8.690403357965486
1790.0,2,74.0,4.111111111111111,9.35997271584417
1795.0,2,84.0,4.9411764705882355,8.89651095705703
1800.0,5,102.0,6.8,8.393692761930335
1805.0,5,127.0,4.884615384615385,10.330876007445749
1810.0,5,152.0,5.846153846153846,10.307493837672201
1815.0,5,177.0,7.08,10.463838599481848
1820.0,5,202.0,8.08,10.508022776777155
1825.0,5,227.0,9.08,10.25819161446881
1830.0,5,252.0,10.08,10.215398321838347
1835.0,5,277.0,11.08,10.366474171899489
1840.0,5,302.0,13.130434782608695,10.075613812250408
1845.0,5,327.0,15.571428571428571,9.60628824544593
1850.0,2,107.0,5.631578947368421,9.959489820933559
1855.0,2,117.0,6.5,10.967128865992958
1860.0,0,0.0,0.0,8.263540185688585
1865.0,6,24.0,1.3333333333333333,6.687106249276052
1870.0,5,44.0,2.588235294117647,7.017644867545287
1875.0,5,69.0,2.3793103448275863,9.947819479515152
1880.0,1,20.0,0.6896551724137931,11.110895755596736
1885.0,1,25.0,0.8620689655172413,12.01030091621479
1890.0,0,0.0,0.0,12.390822250084664
1895.0,0,0.0,0.0,12.636831598755613
1900.0,0,0.0,0.0,12.537317643202657
1905.0,0,0.0,0.0,12.533821895443074
1910.0,0,0.0,0.0,12.556814827252513
1915.0,0,0.0,0.0,12.482630903450692
1920.0,0,0.0,0.0,12.443633837364883
1925.0,0,0.0,0.0,12.313658673612522
1930.0,2,3.0,0.14285714285714285,10.106299109199975
1935.0,3,18.0,0.9473684210526315,8.8327765690749
1940.0,8,44.0,2.588235294117647,6.635453948904052
1945.0,6,72.0,3.0,9.759763896574952
1950.0,6,102.0,4.08,9.988216030684933
1955.0,2,36.0,1.5,10.548857604145653
1960.0,2,46.0,1.9166666666666667,11.995156987053093
1965.0,0,0.0,0.0,12.387646853378627
1970.0,0,0.0,0.0,13.110578615881431
1975.0,0,0.0,0.0,13.208499064053933
1980.0,0,0.0,0.0,13.269754072881176
1985.0,0,0.0,0.0,13.249960705879483
1990.0,0,0.0,0.0,12.89334131097893
1995.0,1,2.0,0.09523809523809523,11.901557746229647
2000.0,3,13.0,0.65,10.35861817466342
2005.0,3,21.0,1.05,9.62067043176279
2010.0,5,43.0,2.15,9.646787405630919
2015.0,3,37.0,2.466666666666667,9.437977432829268
2020.0,4,53.0,1.962962962962963,11.366630296689172
2025.0,2,24.0,0.9230769230769231,12.051217494800717
2030.0,2,34.0,1.36,12.503964188149531
2035.0,1,16.0,0.6666666666666666,12.918575667940283
2040.0,1,21.0,0.875,13.161728495174652
2045.0,1,26.0,1.0833333333333333,13.152363460949992
2050.0,1,31.0,1.3478260869565217,13.044633585082423
2055.0,1,36.0,1.6363636363636365,13.150437166892031
2060.0,1,41.0,2.05,12.846457991348359
2065.0,1,46.0,2.5555555555555554,12.62250627339593
2070.0,1,51.0,2.8333333333333335,11.96096722787768
2075.0,1,4.0,0.23529411764705882,8.023262746480308
2080.0,5,22.0,1.4666666666666666,8.493685696599384
2085.0,3,30.0,2.142857142857143,9.154861195083656
2090.0,3,45.0,1.7307692307692308,11.8611538824662
2095.0,1,18.0,0.6923076923076923,12.313365600364328
2100.0,1,23.0,0.92,13.064688220034027
2105.0,0,0.0,0.0,13.286687789467669
2110.0,0,0.0,0.0,13.51736119992745
2115.0,0,0.0,0.0,13.536959147401086
2120.0,0,0.0,0.0,13.648648316789448
2125.0,0,0.0,0.0,13.57485886556276
2130.0,0,0.0,0.0,13.469904379698846
2135.0,0,0.0,0.0,13.11955039529584
2140.0,1,3.0,0.16666666666666666,11.702498231568434
2145.0,4,14.0,0.875,8.51257539279661
2150.0,5,35.0,2.3333333333333335,7.607344913444988
2155.0,5,60.0,4.615384615384615,7.311950699886345
2160.0,2,22.0,1.6923076923076923,8.86668071267137
2165.0,2,32.0,1.3333333333333333,11.845207742626238
2170.0,1,15.0,0.625,12.352381183972653
2175.0,1,20.0,0.8333333333333334,12.72017796275775
2180.0,0,0.0,0.0,12.966792779475668
2185.0,0,0.0,0.0,12.986361678597447
2190.0,0,0.0,0.0,13.090171002656415
2195.0,0,0.0,0.0,12.961896261260106
2200.0,0,0.0,0.0,13.101855282593874
2205.0,0,0.0,0.0,12.954247866397639
2210.0,0,0.0,0.0,12.747113286720744
2215.0,0,0.0,0.0,11.864790423607836
2220.0,3,7.0,0.4375,8.416705351650652
2225.0,4,21.0,1.6153846153846154,7.065163458918938
2230.0,5,45.0,3.4615384615384617,5.5725966969686676
2235.0,4,61.0,2.44,9.619525139746711
2240.0,4,81.0,3.24,10.646496259268524
2245.0,0,0.0,0.0,11.876997255317324
2250.0,0,0.0,0.0,12.906824992897802
2255.0,0,0.0,0.0,12.979658719694472
2260.0,0,0.0,0.0,12.929368471439576
2265.0,0,0.0,0.0,13.070388669144165
2270.0,0,0.0,0.0,13.0433809077522
2275.0,0,0.0,0.0,13.124592106819604
2280.0,0,0.0,0.0,12.583284160025858
2285.0,0,0.0,0.0,11.48085743128097
2290.0,3,6.0,0.2857142857142857,9.506442128742767
2295.0,5,29.0,1.380952380952381,9.643989912199931
2300.0,5,54.0,2.7,8.831329983124691
2305.0,4,51.0,1.8214285714285714,10.841095545074054
2310.0,4,71.0,2.9583333333333335,11.21473971619846
2315.0,0,0.0,0.0,12.173124218147914
2320.0,0,0.0,0.0,13.460792292132135
2325.0,0,0.0,0.0,13.383105376238175
2330.0,0,0.0,0.0,13.328163040655914
2335.0,0,0.0,0.0,13.294185560463236
2340.0,0,0.0,0.0,13.352784949488814
2345.0,0,0.0,0.0,13.262024686850648
2350.0,0,0.0,0.0,12.960044398848211
2355.0,0,0.0,0.0,12.879859280589269
2360.0,0,0.0,0.0,12.594658973196111
2365.0,3,5.0,0.29411764705882354,8.288843453804054
2370.0,5,27.0,1.9285714285714286,6.792097534109686
2375.0,4,31.0,2.3846153846153846,7.493640384920255
2380.0,4,51.0,2.04,11.138708261403535
2385.0,4,71.0,2.9583333333333335,11.15072064882328
2390.0,4,91.0,3.7916666666666665,11.34513334140478
2395.0,4,111.0,4.625,11.124832299340298
2400.0,4,131.0,5.458333333333333,11.267011015798445
2405.0,4,151.0,6.565217391304348,10.947658354766082
2410.0,4,171.0,7.434782608695652,10.83974680725479
2415.0,4,191.0,8.304347826086957,11.020771533418184
2420.0,4,211.0,9.173913043478262,11.018046335570617
2425.0,4,231.0,12.157894736842104,10.427608750613885
2430.0,5,252.0,13.263157894736842,8.6080614991055
2435.0,8,283.0,16.647058823529413,5.577645763277741
2440.0,6,302.0,17.764705882352942,5.054750864693249
2445.0,9,343.0,21.4375,5.6728437874251725
2450.0,9,388.0,13.857142857142858,9.034887790011014
2455.0,9,433.0,15.464285714285714,9.016440348764794
2460.0,5,257.0,9.178571428571429,9.64291209893392
2465.0,5,282.0,10.071428571428571,10.75695327444295
2470.0,5,307.0,10.964285714285714,10.851245490598163
2475.0,5,332.0,11.857142857142858,10.783130366475122
2480.0,5,357.0,12.75,10.703520879569565
2485.0,5,382.0,14.692307692307692,10.458836457320583
2490.0,5,407.0,16.28,10.43720056013138
2495.0,5,432.0,18.0,10.074773280414313
2500.0,5,457.0,21.761904761904763,8.539703849454604
2505.0,7,490.0,23.333333333333332,6.283821188570543
2510.0,7,519.0,24.714285714285715,5.478162925777575
2515.0,10,565.0,26.904761904761905,5.641640381619296
2520.0,10,603.0,30.15,5.747260701312707
2525.0,11,655.0,20.46875,8.54029189071979
2530.0,5,154.0,5.133333333333334,9.019474364993023
2535.0,5,179.0,6.172413793103448,10.516245431957326
2540.0,5,204.0,7.0344827586206895,10.824563717287194
2545.0,5,229.0,7.896551724137931,10.801297075669568
2550.0,5,254.0,8.758620689655173,10.781643299144688
2555.0,5,279.0,9.620689655172415,10.749302824868078
2560.0,0,0.0,0.0,11.725349111196653
2565.0,0,0.0,0.0,12.651669954327756
2570.0,0,0.0,0.0,12.841110899215261
2575.0,1,1.0,0.04,11.090237491660616
2580.0,2,9.0,0.36,9.318129205303194
2585.0,7,32.0,1.391304347826087,8.480786179802706
2590.0,5,50.0,2.380952380952381,8.840648210070217
2595.0,5,75.0,2.5,10.696293703841608
2600.0,2,34.0,1.1333333333333333,11.2645094650855
2605.0,2,44.0,1.5172413793103448,12.086244438681193
2610.0,0,0.0,0.0,12.695299567091643
2615.0,0,0.0,0.0,13.198412010976098
2620.0,0,0.0,0.0,13.171738763888019
2625.0,0,0.0,0.0,13.10251072214587
2630.0,0,0.0,0.0,13.258395284639668
2635.0,0,0.0,0.0,13.154432369466676
2640.0,0,0.0,0.0,12.654627507953581
2645.0,1,5.0,0.25,10.277516646512534
2650.0,4,11.0,0.5789473684210527,8.713600302494527
2655.0,5,33.0,1.9411764705882353,7.1801587442483195
2660.0,6,63.0,3.9375,7.354657962753844
2665.0,6,93.0,3.576923076923077,10.639053240310291
2670.0,6,123.0,4.555555555555555,10.390218089021946
2675.0,6,153.0,6.12,10.264498456327155
2680.0,6,183.0,7.625,10.203567713979433
2685.0,6,213.0,8.875,10.306327170058074
2690.0,6,243.0,10.125,10.257755065508688
2695.0,6,273.0,11.375,10.305396247914329
2700.0,2,105.0,4.565217391304348,10.77439402348452
2705.0,2,115.0,5.2272727272727275,11.756049349447414
2710.0,0,0.0,0.0,12.754738480268717
2715.0,0,0.0,0.0,13.010890731301934
2720.0,2,5.0,0.25,10.971721961477625
2725.0,5,23.0,1.2777777777777777,9.780751943479892
2730.0,2,14.0,0.7777777777777778,10.384277575127523
2735.0,3,28.0,1.5555555555555556,11.517772423305889
2740.0,3,43.0,1.4333333333333333,11.716720791994694
2745.0,4,62.0,2.066666666666667,11.782317069466224
2750.0,2,28.0,0.9333333333333333,12.102951219688014
2755.0,2,38.0,1.3103448275862069,12.614397481649702
2760.0,1,19.0,0.6785714285714286,12.699158485563174
2765.0,1,24.0,1.0,12.694777268506007
2770.0,0,0.0,0.0,12.904864918409283
2775.0,0,0.0,0.0,12.93232798295212
2780.0,0,0.0,0.0,13.15701205871052
2785.0,0,0.0,0.0,12.510776156021258
2790.0,1,2.0,0.125,11.033901789890425
2795.0,3,13.0,0.8125,9.631106916141555
2800.0,3,23.0,1.4375,7.0280022077960345
2805.0,5,48.0,3.0,7.8039309758243185
2810.0,2,20.0,0.7407407407407407,10.66595683222913
2815.0,3,31.0,1.1923076923076923,11.261239677779429
