step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
370.0,2,30.0,1.1538461538461537,12.265009077896536,2,30.0,0.8198630687584355,2,30.0
375.0,2,40.0,1.5384615384615385,12.83844487139708,2,40.0,0.8151632428950977,2,40.0
380.0,2,50.0,1.9230769230769231,12.891491457570936,2,50.0,0.823137951022779,2,50.0
385.0,2,60.0,2.608695652173913,12.822352796337688,2,60.0,0.8262912380813316,2,60.0
390.0,0,0.0,0.0,13.25158560297972,0,0.0,0.9591435212815814,0,0.0
395.0,0,0.0,0.0,13.626160750100077,0,0.0,0.9548924710264375,0,0.0
400.0,0,0.0,0.0,13.546055535323996,0,0.0,0.9444889121670599,0,0.0
405.0,0,0.0,0.0,13.654824321355283,0,0.0,0.9643150804846385,0,0.0
410.0,0,0.0,0.0,12.578084698986258,0,0.0,0.8721291814592423,0,0.0
415.0,2,5.0,0.3125,11.168835375494389,2,5.0,0.7622892101337446,2,5.0
420.0,3,16.0,1.0666666666666667,7.842528149726004,3,16.0,0.31310157461312993,3,16.0
425.0,7,45.0,3.0,6.916024363315363,7,45.0,0.000499612450899386,7,45.0
430.0,5,64.0,4.571428571428571,7.281679554705188,5,64.0,0.0,5,64.0
435.0,5,89.0,3.423076923076923,10.638851034991426,5,89.0,0.6648871267552392,5,89.0
440.0,5,114.0,4.384615384615385,10.698630048138977,5,114.0,0.6770397334351793,5,114.0
445.0,5,139.0,5.346153846153846,10.740980668391522,5,139.0,0.6763606476342955,5,139.0
450.0,5,164.0,6.3076923076923075,10.715226711754177,5,164.0,0.6647039082405845,5,164.0
455.0,5,189.0,7.56,10.565847869890987,5,189.0,0.6672855056038346,5,189.0
460.0,4,173.0,6.92,10.99627738089791,4,173.0,0.7278779376546363,4,173.0
465.0,4,193.0,8.391304347826088,10.884979489074011,4,193.0,0.7094531521184758,4,193.0
470.0,4,213.0,9.681818181818182,10.887186335366863,4,213.0,0.7186218806749844,4,213.0
475.0,4,233.0,10.590909090909092,10.806772462646824,4,233.0,0.7130339690567324,4,233.0
480.0,4,253.0,12.65,10.480528482277874,4,253.0,0.7063835897688808,4,253.0
485.0,4,273.0,14.368421052631579,9.536461241384853,4,273.0,0.627890327688232,4,273.0
490.0,0,0.0,0.0,8.828566444096614,0,68.0,0.5944970305717296,0,68.0
495.0,3,12.0,0.7058823529411765,9.47393189785286,3,12.0,0.16464815377538952,3,12.0
500.0,5,37.0,2.176470588235294,9.629688266337316,5,37.0,0.12026624383320572,5,37.0
505.0,3,37.0,1.3703703703703705,11.762375862543673,3,37.0,0.7692307692307693,3,37.0
510.0,3,52.0,1.793103448275862,12.13464230929596,3,52.0,0.7660083492242856,3,52.0
515.0,3,67.0,2.310344827586207,12.062810580201495,3,67.0,0.7578337884897283,3,67.0
520.0,2,52.0,1.8571428571428572,12.316623423590816,2,52.0,0.8137352162804304,2,52.0
525.0,2,62.0,2.2142857142857144,12.594274415276477,2,62.0,0.8129477477152208,2,62.0
530.0,2,72.0,2.5714285714285716,12.437755191710334,2,72.0,0.8166210763688936,2,72.0
535.0,2,82.0,3.037037037037037,12.485155761677149,2,82.0,0.809167423263256,2,82.0
540.0,2,92.0,3.68,12.282366144107346,2,92.0,0.8141299096574259,2,92.0
545.0,2,102.0,4.636363636363637,12.003236508524816,2,102.0,0.8228967588288442,2,102.0
550.0,2,112.0,5.333333333333333,11.80459333357775,2,112.0,0.8185854759567571,2,112.0
555.0,2,122.0,6.421052631578948,10.5157098417059,2,122.0,0.716986225951635,2,122.0
560.0,4,138.0,7.666666666666667,7.804132874901421,4,138.0,0.46269752156535404,4,138.0
565.0,6,166.0,9.764705882352942,6.218080545390726,6,166.0,0.3012745450605558,6,166.0
570.0,8,204.0,13.6,5.240483423603704,8,204.0,0.1882993848514685,8,204.0
575.0,10,251.0,16.733333333333334,4.341530553369618,10,251.0,0.08075838019480729,10,251.0
580.0,6,240.0,9.23076923076923,8.685500403510817,6,262.0,0.5923016087115935,6,262.0
585.0,7,272.0,10.461538461538462,9.592265773132912,7,272.0,0.5979556611552659,7,272.0
590.0,7,307.0,11.807692307692308,9.747028066011547,7,307.0,0.5940368455654297,7,307.0
595.0,4,275.0,10.576923076923077,10.348658977594324,4,275.0,0.7030734966308855,4,275.0
600.0,4,295.0,11.346153846153847,11.254739656263476,4,295.0,0.7186938432867931,4,295.0
605.0,4,315.0,12.115384615384615,11.31249764586005,4,315.0,0.7244739260524709,4,315.0
610.0,4,335.0,13.4,11.08613981736825,4,335.0,0.7202529243533338,4,335.0
615.0,4,355.0,14.2,11.133223925927668,4,355.0,0.7230958787734519,4,355.0
620.0,4,375.0,15.0,10.98492586182059,4,375.0,0.710757731157398,4,375.0
625.0,4,395.0,17.17391304347826,10.108591714148318,4,395.0,0.6475288093486563,4,395.0
630.0,6,420.0,18.26086956521739,8.869096266822753,6,420.0,0.5046206275302573,6,420.0
635.0,9,456.0,20.727272727272727,5.892132744566435,9,456.0,0.23009909677321366,9,456.0
640.0,9,490.0,23.333333333333332,5.503974932877547,9,491.0,0.1774394240398165,9,491.0
645.0,9,535.0,26.75,6.154468020011261,9,535.0,0.08642557962906648,9,535.0
650.0,11,587.0,18.93548387096774,8.236416172246695,11,587.0,0.4913604723626052,11,587.0
655.0,10,632.0,21.066666666666666,8.347283070979131,10,632.0,0.5198775078348096,10,632.0
660.0,10,682.0,22.733333333333334,8.432673550707408,10,682.0,0.5148295790031451,10,682.0
665.0,10,732.0,25.24137931034483,8.340050330576624,10,732.0,0.5104439666353958,10,732.0
670.0,10,782.0,26.96551724137931,8.463985361154005,10,782.0,0.5209604429748004,10,782.0
675.0,10,832.0,29.714285714285715,8.356306426167517,10,832.0,0.5147386533337842,10,832.0
680.0,10,882.0,32.666666666666664,8.144199361439703,10,882.0,0.5210636156099615,10,882.0
685.0,10,932.0,34.51851851851852,8.12498826114776,10,932.0,0.5217454975613737,10,932.0
690.0,6,761.0,28.185185185185187,8.832160693470716,6,801.0,0.6113997020828963,6,801.0
695.0,6,791.0,30.423076923076923,9.817182972071317,6,791.0,0.6263311086897491,6,791.0
700.0,6,821.0,34.208333333333336,9.710658211446889,6,821.0,0.642432642420429,6,821.0
705.0,6,851.0,37.0,7.77179164572888,6,851.0,0.41600809053463916,6,851.0
710.0,4,13.0,0.5652173913043478,7.848915551165889,4,456.0,0.3871066533871957,4,456.0
715.0,4,27.0,1.173913043478261,9.240012917317367,4,31.0,0.3405331169781972,4,31.0
720.0,7,54.0,2.347826086956522,8.99117164115006,7,54.0,0.1148641751765057,7,54.0
725.0,3,44.0,1.2941176470588236,10.685098264092984,3,49.0,0.6923942050639184,3,49.0
730.0,4,64.0,1.8823529411764706,11.299151193428973,4,64.0,0.7079421436540929,4,64.0
735.0,4,84.0,2.4705882352941178,11.407728219851663,4,84.0,0.7084751207784437,4,84.0
740.0,3,89.0,2.696969696969697,11.544587318839927,3,89.0,0.7634349748858491,3,89.0
745.0,3,104.0,3.25,11.613132428901583,3,104.0,0.7678852582764114,3,104.0
750.0,3,119.0,3.838709677419355,11.482863774049324,3,119.0,0.7590994915508271,3,119.0
755.0,3,134.0,4.32258064516129,11.492598657021793,3,134.0,0.7691065713846401,3,134.0
760.0,3,149.0,4.966666666666667,11.402136771262409,3,149.0,0.752282528804336,3,149.0
765.0,3,164.0,6.3076923076923075,11.00632354054839,3,164.0,0.7541370231888167,3,164.0
770.0,3,179.0,7.458333333333333,10.821623806478911,3,179.0,0.7630495781766474,3,179.0
775.0,4,195.0,8.478260869565217,9.81665492284859,4,195.0,0.6412694143289349,4,195.0
780.0,4,154.0,7.7,8.456969073378835,4,154.0,0.4896499285228289,4,154.0
785.0,5,178.0,9.368421052631579,7.160638624631975,5,178.0,0.26757348757991467,5,178.0
790.0,7,212.0,11.777777777777779,6.85168248879874,7,212.0,0.1454851655870139,7,212.0
795.0,7,229.0,7.896551724137931,8.81841314734712,7,229.0,0.5940697445407706,7,229.0
800.0,7,264.0,9.428571428571429,9.374627035642574,7,264.0,0.5986643526104759,7,264.0
805.0,7,299.0,10.678571428571429,9.38208848317822,7,299.0,0.6008269110026854,7,299.0
810.0,3,66.0,2.357142857142857,9.941041521670412,3,123.0,0.7032073628416904,3,123.0
815.0,3,81.0,2.892857142857143,11.147723463532362,3,81.0,0.7741032768287704,3,81.0
820.0,3,96.0,3.5555555555555554,11.420494940308199,3,96.0,0.7657834590708917,3,96.0
825.0,3,111.0,4.111111111111111,11.368355289804654,3,111.0,0.7676395872716936,3,111.0
830.0,3,126.0,4.846153846153846,11.210199815902136,3,126.0,0.7556310329241674,3,126.0
835.0,3,141.0,5.64,11.085061320935635,3,141.0,0.7621676106532701,3,141.0
840.0,3,156.0,6.24,11.215160307521867,3,156.0,0.7746020267554992,3,156.0
845.0,3,171.0,7.434782608695652,10.824983462971455,3,171.0,0.746796180143378,3,171.0
850.0,5,189.0,8.590909090909092,8.869696015721283,5,189.0,0.5359402658959151,5,189.0
855.0,5,75.0,3.75,5.9438098894812175,5,79.0,0.2632228167904672,5,79.0
860.0,10,118.0,6.2105263157894735,5.656454001760647,10,118.0,0.08839010759018057,10,118.0
865.0,10,168.0,5.419354838709677,8.87444552098206,10,168.0,0.5235491500714127,10,168.0
870.0,11,221.0,7.892857142857143,8.013279287211642,11,221.0,0.49986430734806186,11,221.0
875.0,9,241.0,8.607142857142858,8.420027116129484,9,241.0,0.5431226236905117,9,241.0
880.0,9,286.0,10.592592592592593,8.747748683668004,9,286.0,0.5466512741200223,9,286.0
885.0,9,331.0,12.25925925925926,8.728197188757244,9,331.0,0.547907682690334,9,331.0
890.0,5,233.0,8.62962962962963,9.308863349814457,5,299.0,0.6272556866363108,5,299.0
895.0,5,258.0,9.555555555555555,10.351306750455114,5,258.0,0.6661936075337995,5,258.0
900.0,5,283.0,10.481481481481481,10.611276344628285,5,283.0,0.6789800099924365,5,283.0
905.0,0,0.0,0.0,11.44683842516408,0,88.0,0.8499115235310625,0,88.0
910.0,0,0.0,0.0,12.699332617018452,0,0.0,0.9465247360065283,0,0.0
915.0,0,0.0,0.0,11.791605127260395,0,0.0,0.8512700629020732,0,0.0
920.0,2,6.0,0.24,10.223763054429796,2,6.0,0.5494172687369984,2,6.0
925.0,6,30.0,1.25,8.483277956910403,6,30.0,0.23985275128748434,6,30.0
930.0,8,68.0,2.9565217391304346,7.967274086818723,8,68.0,0.10053917773140358,8,68.0
935.0,6,81.0,3.5217391304347827,8.598447262102209,6,81.0,0.1334478592707857,6,81.0
940.0,6,111.0,3.1714285714285713,10.563724337211408,6,111.0,0.6291565719878878,6,111.0
945.0,7,145.0,4.393939393939394,10.469101703134083,7,145.0,0.6105714675606015,7,145.0
950.0,7,180.0,5.454545454545454,10.302062156027674,7,180.0,0.6057203764785049,7,180.0
955.0,4,136.0,4.533333333333333,10.695201387721152,4,136.0,0.7066377463370245,4,136.0
960.0,4,156.0,5.379310344827586,11.32058299271695,4,156.0,0.7190944461222992,4,156.0
965.0,4,176.0,6.769230769230769,10.89028280225135,4,176.0,0.7096838743615183,4,176.0
970.0,4,196.0,7.84,10.835797492249617,4,196.0,0.7078993174350856,4,196.0
975.0,4,216.0,8.64,10.833971399369398,4,216.0,0.7092943087790332,4,216.0
980.0,4,236.0,10.26086956521739,10.941198185623351,4,236.0,0.7144540892555883,4,236.0
985.0,0,0.0,0.0,11.503364477085858,0,0.0,0.9044954556662305,0,0.0
990.0,0,0.0,0.0,12.430809231568807,0,0.0,0.8671924331339076,0,0.0
995.0,2,4.0,0.2,9.770871292256187,2,4.0,0.3893695684248858,2,4.0
1000.0,7,26.0,1.368421052631579,8.081237070433192,7,26.0,0.11911907885180341,7,26.0
