,step,system_mean_speed,system_total_stopped,system_total_waiting_time,system_mean_waiting_time
11901,59510.0,11.748118958658102,3,11.0,0.16923076923076924
11902,59515.0,11.599454658047899,6,36.0,0.5714285714285714
11903,59520.0,11.771453251761463,3,20.0,0.3225806451612903
11904,59525.0,11.98156155280394,3,35.0,0.4861111111111111
11905,59530.0,11.974309804906206,4,38.0,0.5428571428571428
11906,59535.0,11.433486601511774,5,60.0,0.8695652173913043
11907,59540.0,11.55594631926629,4,25.0,0.373134328358209
11908,59545.0,12.182475134484807,4,45.0,0.6164383561643836
11909,59550.0,12.081667432128254,2,17.0,0.24285714285714285
11910,59555.0,11.360705908991882,6,33.0,0.4925373134328358
11911,59560.0,11.269227563235347,5,22.0,0.3384615384615385
11912,59565.0,11.278121951487936,6,50.0,0.8064516129032258
11913,59570.0,11.782176984240134,4,27.0,0.391304347826087
11914,59575.0,11.895925963142863,5,48.0,0.6956521739130435
11915,59580.0,11.508618095326142,4,41.0,0.6212121212121212
11916,59585.0,11.216364501560975,8,75.0,1.1538461538461537
11917,59590.0,11.016391025792265,9,120.0,1.935483870967742
11918,59595.0,11.118447282944562,5,53.0,0.7464788732394366
11919,59600.0,11.30563089880792,5,78.0,1.1470588235294117
11920,59605.0,10.796648499718776,8,84.0,1.2537313432835822
11921,59610.0,10.720384039038564,10,129.0,2.0806451612903225
11922,59615.0,11.084091381102692,4,36.0,0.5901639344262295
11923,59620.0,11.939435543983896,5,59.0,0.8309859154929577
11924,59625.0,11.15581239513751,4,47.0,0.6911764705882353
11925,59630.0,10.841319824818834,9,85.0,1.3076923076923077
11926,59635.0,11.348109423648884,4,36.0,0.5625
11927,59640.0,11.984821331491222,4,56.0,0.8888888888888888
11928,59645.0,12.313068492461362,2,30.0,0.410958904109589
11929,59650.0,12.076693476760536,4,46.0,0.647887323943662
11930,59655.0,12.250136930944782,2,10.0,0.14705882352941177
11931,59660.0,11.965879915462127,3,23.0,0.34328358208955223
11932,59665.0,11.92974220170952,5,43.0,0.5733333333333334
11933,59670.0,11.736871658756016,8,76.0,1.0704225352112675
11934,59675.0,11.122948723525807,6,95.0,1.4179104477611941
11935,59680.0,10.66472534533015,9,134.0,2.161290322580645
11936,59685.0,11.333715804620965,5,74.0,1.2131147540983607
11937,59690.0,11.820412417522665,5,99.0,1.4558823529411764
11938,59695.0,11.044253422940763,3,21.0,0.328125
11939,59700.0,10.8373078541535,9,52.0,0.8387096774193549
11940,59705.0,10.975914921954068,6,70.0,1.1475409836065573
11941,59710.0,11.235770268012486,6,100.0,1.639344262295082
11942,59715.0,11.53862270446512,4,74.0,1.0422535211267605
11943,59720.0,11.428296801237211,7,105.0,1.5441176470588236
11944,59725.0,10.992490457715164,5,21.0,0.3181818181818182
11945,59730.0,11.579758543616665,7,54.0,0.8307692307692308
11946,59735.0,11.444519730063142,5,52.0,0.8253968253968254
11947,59740.0,11.613467378134615,8,88.0,1.1891891891891893
11948,59745.0,11.17117490640992,6,45.0,0.625
11949,59750.0,10.924108595615456,11,91.0,1.318840579710145
11950,59755.0,11.344462234409935,6,74.0,1.15625
11951,59760.0,11.613194041644737,6,104.0,1.7049180327868851
11952,59765.0,11.709519830254521,2,32.0,0.45714285714285713
11953,59770.0,11.480015609294052,6,55.0,0.7971014492753623
11954,59775.0,11.064236500352003,7,32.0,0.5
11955,59780.0,11.509258455607362,8,72.0,1.125
11956,59785.0,11.90014153797304,8,112.0,1.5555555555555556
11957,59790.0,11.46806392618605,9,153.0,2.1549295774647885
11958,59795.0,10.536480135042794,7,98.0,1.4202898550724639
11959,59800.0,11.223484168098038,10,145.0,2.1323529411764706
11960,59805.0,11.745029524245062,3,29.0,0.4461538461538462
11961,59810.0,12.623833545914314,3,44.0,0.5945945945945946
11962,59815.0,12.137064939189589,1,20.0,0.2898550724637681
11963,59820.0,11.33549914241106,6,44.0,0.6567164179104478
11964,59825.0,11.339789855889935,7,41.0,0.6307692307692307
11965,59830.0,11.587942871566716,8,81.0,1.3064516129032258
11966,59835.0,11.60529328614086,9,122.0,1.7428571428571429
11967,59840.0,10.496094942950517,10,168.0,2.4705882352941178
11968,59845.0,10.086548731087097,15,232.0,3.411764705882353
11969,59850.0,9.606659569834056,17,311.0,4.936507936507937
11970,59855.0,10.271500201183072,9,207.0,3.338709677419355
11971,59860.0,11.110660802637582,9,252.0,3.652173913043478
11972,59865.0,10.91089540556604,3,20.0,0.30303030303030304
11973,59870.0,11.038984697121057,7,48.0,0.75
11974,59875.0,11.021118155656007,8,50.0,0.819672131147541
11975,59880.0,10.973059603448505,9,93.0,1.603448275862069
11976,59885.0,11.567565033735947,5,76.0,1.1176470588235294
11977,59890.0,11.29369319578401,7,104.0,1.5294117647058822
11978,59895.0,10.929960879617862,6,74.0,1.1044776119402986
11979,59900.0,11.362371083255912,7,107.0,1.621212121212121
11980,59905.0,11.830089469060793,7,134.0,1.763157894736842
11981,59910.0,11.612000030752808,7,169.0,2.1948051948051948
11982,59915.0,10.989003273129342,10,213.0,3.0428571428571427
11983,59920.0,10.4594111384457,5,81.0,1.2461538461538462
11984,59925.0,10.858113398794385,8,119.0,1.8888888888888888
11985,59930.0,11.217025605067887,7,134.0,1.8611111111111112
11986,59935.0,11.26129212333544,8,172.0,2.388888888888889
11987,59940.0,10.782447487742477,4,12.0,0.17647058823529413
11988,59945.0,11.012060538076213,7,41.0,0.6212121212121212
11989,59950.0,11.302002778307003,7,73.0,1.123076923076923
11990,59955.0,11.6511785108155,7,108.0,1.4794520547945205
11991,59960.0,10.829039564459588,6,81.0,1.1408450704225352
11992,59965.0,10.525758666419167,11,125.0,1.838235294117647
11993,59970.0,10.428090283055921,10,167.0,2.4925373134328357
11994,59975.0,10.587235427404124,11,222.0,3.3636363636363638
11995,59980.0,11.11093127896896,3,50.0,0.6756756756756757
11996,59985.0,11.523193949078193,4,67.0,0.9436619718309859
11997,59990.0,11.009204794126804,5,35.0,0.49295774647887325
11998,59995.0,11.140112442704623,9,75.0,1.0714285714285714
11999,60000.0,11.197912282408156,6,81.0,1.2272727272727273
12000,60005.0,11.699555109426036,7,112.0,1.5555555555555556
12001,60010.0,11.476059485900423,3,89.0,1.2714285714285714
12002,60015.0,11.308388180850214,9,119.0,1.75
12003,60020.0,11.497041271646774,5,34.0,0.5074626865671642
12004,60025.0,12.134181639549096,5,59.0,0.7763157894736842
12005,60030.0,11.926733390128609,4,36.0,0.5
12006,60035.0,12.243368152127426,4,56.0,0.7887323943661971
12007,60040.0,11.860843688494839,4,33.0,0.4925373134328358
12008,60045.0,11.832395596372631,6,60.0,0.9523809523809523
12009,60050.0,11.939763851261047,3,29.0,0.4027777777777778
12010,60055.0,11.807898909625319,5,46.0,0.6764705882352942
12011,60060.0,11.854409346766806,4,37.0,0.5522388059701493
12012,60065.0,11.385041500838886,7,69.0,1.1129032258064515
12013,60070.0,11.440313892226172,4,45.0,0.7377049180327869
12014,60075.0,11.805719729543382,5,68.0,0.9444444444444444
12015,60080.0,11.486199266830244,4,46.0,0.6666666666666666
12016,60085.0,11.085952492743141,8,83.0,1.2575757575757576
12017,60090.0,11.1283669492635,8,119.0,1.9508196721311475
12018,60095.0,11.34636933213176,8,159.0,2.65
12019,60100.0,11.143136883350978,9,200.0,2.7777777777777777
12020,60105.0,10.364816874436356,10,248.0,3.5942028985507246
12021,60110.0,10.574782640973668,6,85.0,1.2878787878787878
12022,60115.0,11.069243033200344,5,107.0,1.671875
12023,60120.0,11.500205801060732,5,36.0,0.5806451612903226
12024,60125.0,11.43221692037224,6,63.0,0.9
12025,60130.0,10.706140127439406,11,111.0,1.6567164179104477
12026,60135.0,10.82394205450578,6,49.0,0.7903225806451613
12027,60140.0,11.656684820338006,6,79.0,1.2950819672131149
12028,60145.0,12.332807683062022,2,38.0,0.5277777777777778
12029,60150.0,12.485466436854324,3,49.0,0.7101449275362319
12030,60155.0,12.10954778978272,1,6.0,0.08823529411764706
12031,60160.0,11.951874057171086,4,23.0,0.34328358208955223
12032,60165.0,11.671070236518291,7,51.0,0.7846153846153846
12033,60170.0,11.64674331510247,7,86.0,1.1944444444444444
12034,60175.0,11.256380689198506,5,49.0,0.7205882352941176
12035,60180.0,10.791803720503117,7,81.0,1.2272727272727273
12036,60185.0,10.890981547051577,5,29.0,0.453125
12037,60190.0,11.631456757446031,5,54.0,0.8709677419354839
12038,60195.0,11.650229671818632,4,48.0,0.676056338028169
12039,60200.0,11.387695908389235,5,72.0,1.0434782608695652
12040,60205.0,10.573517532043821,6,52.0,0.8125
12041,60210.0,10.679137356631742,10,97.0,1.6166666666666667
12042,60215.0,10.70905956405769,8,121.0,2.0508474576271185
12043,60220.0,11.27519970236544,8,161.0,2.267605633802817
12044,60225.0,11.092207136592311,1,17.0,0.23943661971830985
12045,60230.0,11.027031114068606,6,36.0,0.5294117647058824
12046,60235.0,11.214664754472537,6,58.0,0.8656716417910447
12047,60240.0,11.284932651639986,7,93.0,1.5
12048,60245.0,11.492050478717807,6,116.0,1.6111111111111112
12049,60250.0,10.837582229785225,8,149.0,2.1911764705882355
12050,60255.0,10.47963008038896,8,103.0,1.609375
12051,60260.0,10.34145849777808,10,148.0,2.3492063492063493
12052,60265.0,11.185583396885724,5,46.0,0.6216216216216216
12053,60270.0,11.423006635004773,5,71.0,0.9861111111111112
12054,60275.0,10.761505945063544,8,80.0,1.1594202898550725
12055,60280.0,10.807522226125377,9,123.0,1.8088235294117647
12056,60285.0,10.815397167966553,4,31.0,0.47692307692307695
12057,60290.0,11.50076459785084,6,58.0,0.8055555555555556
12058,60295.0,10.912501992109014,5,51.0,0.7391304347826086
12059,60300.0,10.674196993166992,10,93.0,1.3676470588235294
12060,60305.0,10.707352191517451,6,43.0,0.6417910447761194
12061,60310.0,11.047256536741424,8,80.0,1.2121212121212122
12062,60315.0,11.872987044359212,3,48.0,0.6153846153846154
12063,60320.0,11.820649904381654,5,65.0,0.8666666666666667
12064,60325.0,10.994887060027498,4,31.0,0.44285714285714284
12065,60330.0,11.276873575745586,8,67.0,1.0
12066,60335.0,11.470602504394368,5,73.0,1.1587301587301588
12067,60340.0,11.685754421785106,5,98.0,1.3066666666666666
12068,60345.0,11.226274810763384,3,41.0,0.5616438356164384
12069,60350.0,10.983443774502295,8,70.0,0.9859154929577465
12070,60355.0,11.146658686734984,6,41.0,0.6212121212121212
12071,60360.0,11.580775298160722,6,71.0,1.126984126984127
12072,60365.0,11.56729732684555,3,37.0,0.5
12073,60370.0,11.859782461580032,5,61.0,0.8356164383561644
12074,60375.0,11.712162080236576,5,80.0,1.1764705882352942
12075,60380.0,11.409434154994416,6,108.0,1.7419354838709677
12076,60385.0,11.88200275206702,7,142.0,1.9722222222222223
12077,60390.0,11.049841208150248,9,180.0,2.608695652173913
12078,60395.0,10.411348580184844,7,88.0,1.3134328358208955
12079,60400.0,10.497161741523506,11,137.0,2.1076923076923078
12080,60405.0,10.904029656619677,7,107.0,1.6984126984126984
12081,60410.0,11.246007035520664,8,143.0,1.9589041095890412
12082,60415.0,10.957468885818741,5,65.0,0.9420289855072463
12083,60420.0,10.994272799174254,8,101.0,1.5303030303030303
12084,60425.0,10.95275335853509,4,29.0,0.48333333333333334
12085,60430.0,11.336410050282888,6,54.0,0.9310344827586207
12086,60435.0,12.18075393056059,2,27.0,0.38571428571428573
12087,60440.0,11.697830461204017,4,39.0,0.5652173913043478
12088,60445.0,11.365196575208588,4,19.0,0.2753623188405797
12089,60450.0,11.409136255978002,7,48.0,0.7058823529411765
12090,60455.0,11.594474740067739,6,68.0,1.0461538461538462
12091,60460.0,11.797301251589188,6,98.0,1.3243243243243243
12092,60465.0,11.554579341502544,5,83.0,1.1527777777777777
12093,60470.0,11.468556590183871,7,111.0,1.608695652173913
12094,60475.0,10.926291034952818,4,10.0,0.15384615384615385
12095,60480.0,11.571020948590443,6,39.0,0.609375
12096,60485.0,11.737614340001032,4,39.0,0.5342465753424658
12097,60490.0,11.68170417346689,5,62.0,0.8985507246376812
12098,60495.0,11.28613026594546,4,34.0,0.5151515151515151
12099,60500.0,11.311633332853308,8,69.0,1.0952380952380953
12100,60505.0,12.045276281554992,4,65.0,0.9285714285714286
12101,60510.0,11.861241898523224,5,88.0,1.2753623188405796
12102,60515.0,11.793644218682765,5,92.0,1.393939393939394
12103,60520.0,11.741776080682277,7,120.0,1.8461538461538463
12104,60525.0,11.99896870477183,3,25.0,0.4032258064516129
12105,60530.0,12.507426970471931,3,40.0,0.5555555555555556
12106,60535.0,12.073473698100486,3,42.0,0.5915492957746479
12107,60540.0,11.571126560769894,7,70.0,1.044776119402985
12108,60545.0,11.486694635040264,7,92.0,1.4375
12109,60550.0,11.299549437886629,8,130.0,2.1666666666666665
12110,60555.0,11.794453893588777,4,105.0,1.5
12111,60560.0,11.59882277543876,5,127.0,1.8676470588235294
12112,60565.0,11.141488313480048,5,19.0,0.296875
12113,60570.0,11.65902808562401,7,52.0,0.8524590163934426
12114,60575.0,12.193265679904815,3,44.0,0.7213114754098361
12115,60580.0,12.14626573172701,4,60.0,0.8695652173913043
12116,60585.0,11.76328296013504,3,27.0,0.40298507462686567
12117,60590.0,11.609414752140514,5,48.0,0.7384615384615385
12118,60595.0,11.900599474609244,4,36.0,0.5714285714285714
12119,60600.0,12.31291222621881,4,56.0,0.9333333333333333
12120,60605.0,11.919561439698626,5,77.0,1.1323529411764706
12121,60610.0,11.374017407517282,8,102.0,1.5223880597014925
12122,60615.0,10.967983060529384,10,146.0,2.246153846153846
12123,60620.0,10.844181641892849,10,191.0,3.0806451612903225
12124,60625.0,11.526500993554116,10,241.0,3.3472222222222223
12125,60630.0,11.126569811331303,6,158.0,2.323529411764706
12126,60635.0,10.972309730957594,10,199.0,3.0615384615384613
12127,60640.0,10.72888285483235,5,20.0,0.3389830508474576
12128,60645.0,11.372801032171363,7,52.0,0.9122807017543859
12129,60650.0,11.871267167555404,4,37.0,0.5441176470588235
12130,60655.0,11.870827409235163,5,61.0,0.9104477611940298
12131,60660.0,11.287392551049395,5,47.0,0.746031746031746
12132,60665.0,10.951166375760298,8,82.0,1.3225806451612903
12133,60670.0,11.247247351988106,8,89.0,1.435483870967742
12134,60675.0,11.684990941546475,8,129.0,1.7432432432432432
12135,60680.0,11.141892091125959,9,130.0,1.7567567567567568
12136,60685.0,11.36611768314323,9,175.0,2.464788732394366
12137,60690.0,11.03417302804574,10,222.0,3.264705882352941
12138,60695.0,11.228651049316118,4,29.0,0.453125
12139,60700.0,11.861597645477653,4,49.0,0.6805555555555556
12140,60705.0,11.815238026485265,5,36.0,0.5454545454545454
12141,60710.0,11.116209439012023,6,66.0,1.0153846153846153
12142,60715.0,11.28219715304421,7,40.0,0.625
12143,60720.0,11.332951856763678,7,75.0,1.2295081967213115
12144,60725.0,11.621477227405896,4,61.0,0.8591549295774648
12145,60730.0,11.885867632995192,5,86.0,1.2285714285714286
12146,60735.0,11.987828200128082,2,6.0,0.08823529411764706
12147,60740.0,12.59592255103372,3,19.0,0.296875
12148,60745.0,13.011014386643904,2,23.0,0.3150684931506849
12149,60750.0,12.111061512645383,2,33.0,0.4714285714285714
12150,60755.0,11.467449566612206,7,60.0,0.9090909090909091
12151,60760.0,11.47984165870024,8,100.0,1.5384615384615385
12152,60765.0,11.872248237056294,5,83.0,1.296875
12153,60770.0,11.890835595536993,6,109.0,1.5138888888888888
12154,60775.0,11.559084656447837,5,57.0,0.8382352941176471
12155,60780.0,10.709146197372569,9,89.0,1.3484848484848484
12156,60785.0,10.805206998579246,9,79.0,1.2950819672131149
12157,60790.0,11.062274762738857,9,124.0,2.2142857142857144
12158,60795.0,11.481642261921756,9,169.0,2.5223880597014925
12159,60800.0,10.649190683823578,10,215.0,3.3076923076923075
12160,60805.0,10.249535421559614,7,116.0,1.8412698412698412
12161,60810.0,10.607097241535207,11,162.0,2.6557377049180326
12162,60815.0,11.20532056110379,4,25.0,0.4098360655737705
12163,60820.0,11.807538413430056,5,47.0,0.6714285714285714
12164,60825.0,11.818809903778993,6,77.0,1.1159420289855073
12165,60830.0,11.21728308051818,8,113.0,1.6865671641791045
12166,60835.0,11.033338315351045,10,161.0,2.476923076923077
12167,60840.0,10.9026907506712,11,215.0,3.4126984126984126
12168,60845.0,10.31645549277673,9,165.0,2.357142857142857
12169,60850.0,10.13864779600979,14,227.0,3.289855072463768
12170,60855.0,10.251285366834015,12,261.0,3.838235294117647
12171,60860.0,10.581946568006849,12,321.0,4.863636363636363
12172,60865.0,11.09908499591637,8,217.0,2.8552631578947367
12173,60870.0,11.105775416870342,9,259.0,3.5972222222222223
12174,60875.0,10.698290703054308,3,10.0,0.14705882352941177
12175,60880.0,11.27455870648908,5,23.0,0.3709677419354839
12176,60885.0,11.770476168637591,4,23.0,0.3770491803278688
12177,60890.0,11.944555234644284,5,46.0,0.6301369863013698
12178,60895.0,11.637823607355099,5,50.0,0.6944444444444444
12179,60900.0,11.132276304446583,8,83.0,1.1690140845070423
12180,60905.0,11.082859569381519,7,67.0,0.9571428571428572
12181,60910.0,11.209761511152758,9,107.0,1.621212121212121
12182,60915.0,11.785059417582394,4,60.0,0.8
12183,60920.0,11.70189447426235,5,82.0,1.1081081081081081
12184,60925.0,11.319528059757122,4,14.0,0.1917808219178082
12185,60930.0,11.870966936599856,4,34.0,0.5074626865671642
12186,60935.0,11.863141842060127,3,23.0,0.3709677419354839
12187,60940.0,12.016277941625892,4,42.0,0.5833333333333334
12188,60945.0,11.83749282561631,5,51.0,0.75
12189,60950.0,10.978159097362353,10,89.0,1.328358208955224
12190,60955.0,10.850127979695365,6,55.0,0.8461538461538461
12191,60960.0,11.435727172518996,8,93.0,1.4761904761904763
12192,60965.0,11.731209794476927,3,44.0,0.6197183098591549
12193,60970.0,11.45668160698661,4,62.0,0.9393939393939394
12194,60975.0,11.526112236536688,3,28.0,0.4307692307692308
12195,60980.0,11.49946266146834,7,53.0,0.8412698412698413
12196,60985.0,11.802773345142278,5,41.0,0.5616438356164384
12197,60990.0,11.664203930157363,6,70.0,1.0606060606060606
12198,60995.0,10.763222831927127,9,105.0,1.5909090909090908
12199,61000.0,10.15458627709916,14,163.0,2.4696969696969697
12200,61005.0,10.693841145662216,7,93.0,1.4307692307692308
12201,61010.0,11.62170443215062,7,128.0,1.7066666666666668
12202,61015.0,11.764087738597025,3,40.0,0.5555555555555556
12203,61020.0,11.736811512481884,6,59.0,0.8428571428571429
12204,61025.0,11.208238028440288,5,25.0,0.36764705882352944
12205,61030.0,11.336358147918014,7,60.0,0.9523809523809523
12206,61035.0,11.720832293217052,3,42.0,0.6086956521739131
12207,61040.0,11.874279369131225,5,64.0,0.9552238805970149
12208,61045.0,11.513154843887138,4,45.0,0.6818181818181818
12209,61050.0,11.875835619702983,6,73.0,1.123076923076923
12210,61055.0,12.037072467238966,3,30.0,0.4918032786885246
12211,61060.0,12.393304261433371,3,45.0,0.6164383561643836
12212,61065.0,11.660938799414623,1,11.0,0.15714285714285714
12213,61070.0,11.064587998096034,7,35.0,0.5303030303030303
12214,61075.0,11.177835593343605,6,38.0,0.59375
12215,61080.0,11.455502046733615,6,68.0,1.1147540983606556
12216,61085.0,11.513604647227023,3,38.0,0.5352112676056338
12217,61090.0,11.40150035877954,5,60.0,0.8955223880597015
12218,61095.0,11.19892953825787,5,22.0,0.3333333333333333
12219,61100.0,11.191530096342316,6,50.0,0.8333333333333334
12220,61105.0,11.7709844239964,6,59.0,0.8309859154929577
12221,61110.0,11.65504264018503,6,89.0,1.3484848484848484
12222,61115.0,11.390891205207556,2,26.0,0.4
12223,61120.0,11.832496208760489,5,48.0,0.7619047619047619
12224,61125.0,12.020820487599435,2,11.0,0.18032786885245902
12225,61130.0,12.423660140480509,2,21.0,0.2916666666666667
12226,61135.0,12.08933590153064,2,22.0,0.3188405797101449
12227,61140.0,11.38386503376513,6,44.0,0.6567164179104478
12228,61145.0,11.258073275283792,6,55.0,0.8870967741935484
12229,61150.0,11.494511184755682,6,85.0,1.4406779661016949
12230,61155.0,11.828545060437554,3,69.0,1.0147058823529411
12231,61160.0,11.621354371166019,5,91.0,1.338235294117647
12232,61165.0,10.891504483703093,8,125.0,1.953125
12233,61170.0,10.695747896496616,11,174.0,2.71875
12234,61175.0,10.805551235128101,6,63.0,1.0327868852459017
12235,61180.0,11.613688575817324,6,93.0,1.3098591549295775
12236,61185.0,11.496439151657595,2,37.0,0.5285714285714286
12237,61190.0,11.704014255120647,4,55.0,0.8088235294117647
12238,61195.0,12.18829840147445,1,4.0,0.0625
12239,61200.0,12.454627313830706,2,10.0,0.15873015873015872
12240,61205.0,11.975398157275045,1,2.0,0.027777777777777776
12241,61210.0,11.74888985184086,6,24.0,0.3380281690140845
12242,61215.0,11.198790875121059,4,25.0,0.36764705882352944
12243,61220.0,11.697589215176949,7,60.0,0.9230769230769231
12244,61225.0,12.263326809130584,3,40.0,0.5333333333333333
12245,61230.0,12.399092466770526,3,55.0,0.7638888888888888
12246,61235.0,11.84298817632952,2,23.0,0.35384615384615387
12247,61240.0,11.506545165852772,6,45.0,0.7142857142857143
12248,61245.0,11.48379784039279,6,38.0,0.6440677966101694
12249,61250.0,11.874687730134774,6,68.0,0.9855072463768116
12250,61255.0,11.173028249010407,5,35.0,0.546875
12251,61260.0,11.013118525166881,8,67.0,1.098360655737705
12252,61265.0,10.991360376407345,5,35.0,0.5737704918032787
12253,61270.0,11.238281098859256,7,64.0,1.103448275862069
12254,61275.0,11.691779057411296,5,55.0,0.7971014492753623
12255,61280.0,11.354155655757197,6,82.0,1.2424242424242424
12256,61285.0,11.447607901792802,4,53.0,0.828125
12257,61290.0,11.470656893897036,6,78.0,1.3
12258,61295.0,11.71257718586244,3,31.0,0.5166666666666667
12259,61300.0,12.34762098965419,4,49.0,0.7101449275362319
12260,61305.0,12.047354978251178,0,0.0,0.0
12261,61310.0,11.994966593081262,3,10.0,0.15151515151515152
12262,61315.0,11.995307151218498,3,18.0,0.28125
12263,61320.0,12.28064672925976,3,33.0,0.55
12264,61325.0,12.208285302026177,2,29.0,0.4142857142857143
12265,61330.0,11.322066236808107,6,49.0,0.7424242424242424
12266,61335.0,10.86223421837741,6,33.0,0.5076923076923077
12267,61340.0,10.754669379878333,10,77.0,1.2419354838709677
12268,61345.0,10.988742278288989,10,127.0,1.7638888888888888
12269,61350.0,10.879444305439458,9,156.0,2.2285714285714286
12270,61355.0,10.03927396970239,11,208.0,3.1044776119402986
12271,61360.0,9.838720668257631,14,267.0,4.045454545454546
12272,61365.0,9.655137652257354,16,341.0,5.590163934426229
12273,61370.0,10.524408961839224,8,217.0,3.056338028169014
12274,61375.0,11.09772670804307,9,259.0,3.8088235294117645
12275,61380.0,10.534174982823055,10,307.0,4.796875
12276,61385.0,11.034307106963917,4,19.0,0.30158730158730157
12277,61390.0,11.826425081475263,4,23.0,0.36507936507936506
12278,61395.0,12.188952536016343,4,30.0,0.410958904109589
12279,61400.0,11.76294761794352,7,57.0,0.7916666666666666
12280,61405.0,11.31207843040462,8,90.0,1.3043478260869565
12281,61410.0,11.424090392389742,10,137.0,1.9855072463768115
12282,61415.0,11.235858375942817,10,187.0,2.8333333333333335
12283,61420.0,11.254087160996642,7,111.0,1.4605263157894737
12284,61425.0,11.526950568208099,8,147.0,1.9864864864864864
12285,61430.0,11.139548278026034,10,191.0,2.6164383561643834
12286,61435.0,10.751104004172145,13,252.0,3.8181818181818183
12287,61440.0,10.658007523970976,11,277.0,4.540983606557377
12288,61445.0,10.39460108642692,12,334.0,4.704225352112676
12289,61450.0,9.245021688706604,15,152.0,2.2686567164179103
12290,61455.0,9.735765070418934,16,219.0,3.3692307692307693
12291,61460.0,10.22554775882372,8,79.0,1.2741935483870968
12292,61465.0,11.412334332583013,8,119.0,1.6527777777777777
12293,61470.0,11.506835602293817,3,50.0,0.704225352112676
12294,61475.0,11.460365943474606,7,76.0,1.1176470588235294
12295,61480.0,11.681499416263883,4,48.0,0.7272727272727273
12296,61485.0,11.512806788634695,5,71.0,1.109375
12297,61490.0,11.742906759313346,5,77.0,1.0405405405405406
12298,61495.0,11.293712761918016,8,106.0,1.452054794520548
12299,61500.0,11.191075760132984,6,44.0,0.6111111111111112
12300,61505.0,11.663398520762033,7,75.0,1.0416666666666667
12301,61510.0,11.632863483744377,7,106.0,1.4929577464788732
12302,61515.0,11.810710381657481,7,141.0,1.7407407407407407
12303,61520.0,11.657395926985057,3,55.0,0.7746478873239436
12304,61525.0,11.654771674317557,6,77.0,1.1159420289855073
12305,61530.0,11.361895987251385,3,17.0,0.2698412698412698
12306,61535.0,11.58346587106037,5,39.0,0.639344262295082
12307,61540.0,11.963961879994535,2,19.0,0.2638888888888889
12308,61545.0,11.676960936524324,4,37.0,0.5362318840579711
12309,61550.0,11.201100166369498,8,66.0,0.9850746268656716
12310,61555.0,10.732501306473305,11,116.0,1.8709677419354838
12311,61560.0,10.783103795394705,9,155.0,2.6271186440677967
12312,61565.0,10.854046062000304,9,200.0,2.898550724637681
12313,61570.0,10.917508416277792,6,130.0,1.8840579710144927
12314,61575.0,10.805395026997726,7,165.0,2.5
12315,61580.0,10.957503729767375,6,37.0,0.578125
12316,61585.0,11.942284700172296,6,67.0,0.9054054054054054
12317,61590.0,11.70344098789668,3,42.0,0.5915492957746479
12318,61595.0,11.584918226895297,4,62.0,0.8857142857142857
12319,61600.0,11.34546096345518,5,36.0,0.5373134328358209
12320,61605.0,11.668209643967307,7,69.0,1.0952380952380953
12321,61610.0,12.01870246800087,3,33.0,0.4583333333333333
12322,61615.0,11.838379410579469,5,54.0,0.7605633802816901
12323,61620.0,11.55771945062647,8,88.0,1.2394366197183098
12324,61625.0,11.650554588830051,4,73.0,1.106060606060606
12325,61630.0,12.101764443285305,5,95.0,1.484375
12326,61635.0,11.944221107619304,2,21.0,0.28
12327,61640.0,11.601137777080197,5,40.0,0.5555555555555556
12328,61645.0,11.043449888693429,6,33.0,0.4782608695652174
12329,61650.0,11.118899947366767,9,75.0,1.171875
12330,61655.0,11.585566898290844,5,66.0,1.11864406779661
12331,61660.0,12.065259142086482,5,91.0,1.3
12332,61665.0,11.644615678345088,1,20.0,0.3076923076923077
12333,61670.0,11.59863528476078,5,34.0,0.5230769230769231
12334,61675.0,11.433751855235544,7,68.0,1.152542372881356
12335,61680.0,11.672162969301544,7,103.0,1.7457627118644068
12336,61685.0,11.636375345912443,6,68.0,1.0
12337,61690.0,11.265695854329156,7,99.0,1.523076923076923
12338,61695.0,11.0041971487797,5,14.0,0.2222222222222222
12339,61700.0,11.485815389366335,7,41.0,0.6507936507936508
12340,61705.0,12.287737881458701,3,34.0,0.4722222222222222
12341,61710.0,12.206225083203563,3,49.0,0.7205882352941176
12342,61715.0,11.96327186181239,2,26.0,0.3880597014925373
12343,61720.0,11.60877863824003,6,47.0,0.7704918032786885
12344,61725.0,11.353203025775576,6,57.0,0.95
12345,61730.0,11.745541561088373,6,87.0,1.2428571428571429
12346,61735.0,11.322692996278269,8,121.0,1.7536231884057971
12347,61740.0,10.946671749646002,6,80.0,1.1764705882352942
12348,61745.0,11.134463056927842,9,121.0,1.8333333333333333
12349,61750.0,11.3981218288628,4,30.0,0.4838709677419355
12350,61755.0,11.611745011480785,6,52.0,0.7323943661971831
12351,61760.0,11.453566477794853,4,46.0,0.6865671641791045
12352,61765.0,10.924108417414045,8,77.0,1.1846153846153846
12353,61770.0,10.629628306970295,9,105.0,1.6666666666666667
12354,61775.0,10.760918607860168,10,155.0,2.5833333333333335
12355,61780.0,11.257073915459424,4,48.0,0.6857142857142857
12356,61785.0,11.735077642797215,5,73.0,1.0579710144927537
12357,61790.0,11.048257425229819,5,37.0,0.5522388059701493
12358,61795.0,11.231882454522358,8,77.0,1.203125
12359,61800.0,11.564418697238791,5,65.0,1.015625
