,step,system_mean_speed,system_total_stopped,system_total_waiting_time,system_mean_waiting_time
3631,18160.0,10.137173516832648,9,107.0,1.5735294117647058
3632,18165.0,10.7994549698635,8,142.0,2.1194029850746268
3633,18170.0,10.90889078612689,6,47.0,0.618421052631579
3634,18175.0,10.88908201036779,7,80.0,1.1267605633802817
3635,18180.0,10.70670300170972,7,100.0,1.4285714285714286
3636,18185.0,10.66767593238691,9,139.0,2.1384615384615384
3637,18190.0,11.150292307468778,5,87.0,1.403225806451613
3638,18195.0,11.573727225135821,6,114.0,1.5405405405405406
3639,18200.0,11.240842863248533,8,151.0,2.0405405405405403
3640,18205.0,10.768760247127057,10,197.0,2.6621621621621623
3641,18210.0,11.353974284983225,3,45.0,0.6164383561643836
3642,18215.0,11.756120505058858,3,60.0,0.8955223880597015
3643,18220.0,11.67570124718317,6,83.0,1.077922077922078
3644,18225.0,11.085116953758732,9,124.0,1.6756756756756757
3645,18230.0,10.715824239997048,8,116.0,1.6571428571428573
3646,18235.0,10.901369566789667,10,163.0,2.4696969696969697
3647,18240.0,10.995340644269795,9,201.0,3.1904761904761907
3648,18245.0,11.016932436140284,9,246.0,3.464788732394366
3649,18250.0,9.800064324349583,7,107.0,1.5735294117647058
3650,18255.0,9.933979033300652,12,158.0,2.3582089552238807
3651,18260.0,9.781638919476576,15,230.0,3.5384615384615383
3652,18265.0,10.148283697322137,13,275.0,3.767123287671233
3653,18270.0,9.907351140441445,15,346.0,4.675675675675675
3654,18275.0,9.569916134050334,12,331.0,4.661971830985915
3655,18280.0,9.737462977893873,14,401.0,5.811594202898551
3656,18285.0,9.516874955167454,15,467.0,7.412698412698413
3657,18290.0,10.20360981195573,15,542.0,7.324324324324325
3658,18295.0,10.134265310368965,6,86.0,1.178082191780822
3659,18300.0,10.785525785069174,6,67.0,0.9305555555555556
3660,18305.0,10.894275720662026,7,79.0,1.1285714285714286
3661,18310.0,10.943262154412226,10,122.0,1.7681159420289856
3662,18315.0,11.303252398820339,8,152.0,1.974025974025974
3663,18320.0,11.135395105105559,9,194.0,2.5526315789473686
3664,18325.0,10.646992076917448,6,88.0,1.2054794520547945
3665,18330.0,10.733223637325752,10,133.0,1.8472222222222223
3666,18335.0,10.7746235468557,5,40.0,0.5633802816901409
3667,18340.0,11.687448489990803,5,65.0,0.8024691358024691
3668,18345.0,11.137234134879593,7,83.0,1.0921052631578947
3669,18350.0,10.930450751875926,10,126.0,1.7027027027027026
3670,18355.0,10.674709878730866,9,164.0,2.342857142857143
3671,18360.0,10.6667296642049,11,219.0,3.3181818181818183
3672,18365.0,10.851852609147304,6,61.0,0.8243243243243243
3673,18370.0,10.651304042264545,8,95.0,1.3194444444444444
3674,18375.0,10.683742409977032,6,29.0,0.4027777777777778
3675,18380.0,11.350340406431739,8,68.0,1.0149253731343284
3676,18385.0,11.927306400133919,7,91.0,1.1666666666666667
3677,18390.0,11.188463749841498,9,130.0,1.7105263157894737
3678,18395.0,10.257691248267609,8,92.0,1.295774647887324
3679,18400.0,10.429277348639424,12,150.0,2.142857142857143
3680,18405.0,10.528029399002461,9,181.0,2.701492537313433
3681,18410.0,10.847663813246088,10,229.0,3.0533333333333332
3682,18415.0,10.963957428638684,4,35.0,0.47297297297297297
3683,18420.0,11.75598506392757,5,55.0,0.7534246575342466
3684,18425.0,11.728211647516241,6,68.0,0.9714285714285714
3685,18430.0,11.854854376215462,6,98.0,1.5076923076923077
3686,18435.0,12.3866300998895,2,26.0,0.3466666666666667
3687,18440.0,12.258860510332402,4,41.0,0.5774647887323944
3688,18445.0,11.621454225520253,4,19.0,0.27941176470588236
3689,18450.0,11.775115073220148,6,49.0,0.7205882352941176
3690,18455.0,11.819410494025558,4,38.0,0.59375
3691,18460.0,12.134084291749552,5,61.0,0.8133333333333334
3692,18465.0,11.423097217375096,4,44.0,0.6376811594202898
3693,18470.0,10.882979227161178,10,84.0,1.3125
3694,18475.0,10.416705965082354,12,140.0,2.3333333333333335
3695,18480.0,10.207503372086817,13,204.0,3.642857142857143
3696,18485.0,10.501126400701413,9,206.0,3.074626865671642
3697,18490.0,10.348370997143906,11,259.0,3.8656716417910446
3698,18495.0,10.10769870551509,13,322.0,4.953846153846154
3699,18500.0,10.069293618248107,15,394.0,6.253968253968254
3700,18505.0,10.26587558389975,15,469.0,6.513888888888889
3701,18510.0,9.722620405507044,17,550.0,7.746478873239437
3702,18515.0,9.623416384019722,9,276.0,4.0
3703,18520.0,10.31475683124196,11,325.0,4.779411764705882
3704,18525.0,10.381646378293485,12,366.0,5.630769230769231
3705,18530.0,10.876789353850565,13,430.0,5.890410958904109
3706,18535.0,10.305690365469117,10,454.0,6.305555555555555
3707,18540.0,10.085295261982282,16,522.0,7.25
3708,18545.0,9.71645968058267,18,606.0,8.782608695652174
3709,18550.0,9.952671828691589,12,594.0,8.865671641791044
3710,18555.0,10.714200076688865,13,657.0,8.76
3711,18560.0,10.49826622822377,8,190.0,2.533333333333333
3712,18565.0,10.672615116193644,7,75.0,1.0
3713,18570.0,10.82380390656708,10,121.0,1.6805555555555556
3714,18575.0,10.790558532622333,7,123.0,1.835820895522388
3715,18580.0,11.313996409181124,9,162.0,2.16
3716,18585.0,10.578110605732512,9,207.0,2.7972972972972974
3717,18590.0,10.202416024752793,15,274.0,3.8055555555555554
3718,18595.0,10.492609563680036,9,168.0,2.3661971830985915
3719,18600.0,10.587273608185336,11,218.0,3.1594202898550723
3720,18605.0,11.14357768056549,5,52.0,0.6582278481012658
3721,18610.0,11.308702663779144,5,76.0,1.027027027027027
3722,18615.0,11.019837483241083,10,110.0,1.5277777777777777
3723,18620.0,11.03966104714723,11,162.0,2.25
3724,18625.0,11.008242554113185,11,202.0,2.5569620253164556
3725,18630.0,10.344224946478954,13,262.0,3.5405405405405403
3726,18635.0,10.394447924335376,7,71.0,1.0142857142857142
3727,18640.0,11.186766938800044,7,106.0,1.5588235294117647
3728,18645.0,11.550290208462197,1,12.0,0.1791044776119403
3729,18650.0,12.245060387428733,3,24.0,0.3037974683544304
3730,18655.0,11.86705381268172,4,31.0,0.41333333333333333
3731,18660.0,11.632859426681025,6,54.0,0.7297297297297297
3732,18665.0,11.382644886324595,5,26.0,0.37142857142857144
3733,18670.0,11.715463472118063,6,55.0,0.8333333333333334
3734,18675.0,11.942592534041633,6,85.0,1.1643835616438356
3735,18680.0,11.55279446897995,6,115.0,1.5753424657534247
3736,18685.0,11.15683425378739,7,108.0,1.5
3737,18690.0,10.695719104952246,9,148.0,2.176470588235294
3738,18695.0,10.263047105523041,13,208.0,3.25
3739,18700.0,10.469478226599726,13,273.0,3.7916666666666665
3740,18705.0,9.208538825679474,17,345.0,5.073529411764706
3741,18710.0,8.39742540389806,20,386.0,5.938461538461539
3742,18715.0,8.498998187594095,20,486.0,7.967213114754099
3743,18720.0,9.247748892452947,10,167.0,2.737704918032787
3744,18725.0,10.189039793639848,11,202.0,2.9705882352941178
3745,18730.0,10.321381103028049,12,258.0,3.7941176470588234
3746,18735.0,10.05314745639825,13,322.0,4.8059701492537314
3747,18740.0,10.024261142999492,9,117.0,1.7727272727272727
3748,18745.0,10.871054652885833,9,144.0,1.8461538461538463
3749,18750.0,10.813415788400755,7,126.0,1.726027397260274
3750,18755.0,10.97010998281496,9,169.0,2.315068493150685
3751,18760.0,10.691459995183347,6,59.0,0.8082191780821918
3752,18765.0,11.024690054205589,10,102.0,1.3972602739726028
3753,18770.0,11.489933014914161,8,134.0,1.6341463414634145
3754,18775.0,11.392501924168567,8,174.0,2.175
3755,18780.0,10.704333164921696,7,141.0,1.88
3756,18785.0,10.204432061464228,12,193.0,2.7971014492753623
3757,18790.0,10.243017642951852,13,258.0,3.739130434782609
3758,18795.0,10.966581511880221,5,61.0,0.7625
3759,18800.0,10.869568902038305,6,88.0,1.1578947368421053
3760,18805.0,10.689935768461517,10,126.0,1.726027397260274
3761,18810.0,10.274769685496688,12,181.0,2.5492957746478875
3762,18815.0,10.480347506655766,8,131.0,2.0153846153846153
3763,18820.0,11.324914471825698,8,171.0,2.28
3764,18825.0,10.867806074477272,5,72.0,1.0
3765,18830.0,10.913870996714044,9,110.0,1.5714285714285714
3766,18835.0,11.10256694345373,5,30.0,0.4411764705882353
3767,18840.0,11.77928219738812,5,55.0,0.8208955223880597
3768,18845.0,12.137080767767841,5,80.0,1.0526315789473684
3769,18850.0,11.128290301628887,6,106.0,1.452054794520548
3770,18855.0,11.223346774880573,7,93.0,1.3676470588235294
3771,18860.0,11.220982862749194,7,128.0,1.9104477611940298
3772,18865.0,11.335340743350622,8,143.0,1.881578947368421
3773,18870.0,11.024342529489925,10,188.0,2.473684210526316
3774,18875.0,10.839248800262169,4,31.0,0.4305555555555556
3775,18880.0,11.269237472260793,6,56.0,0.8
3776,18885.0,11.545330250901968,4,28.0,0.4375
3777,18890.0,11.728828166038385,5,50.0,0.684931506849315
3778,18895.0,11.193157352804345,7,79.0,1.144927536231884
3779,18900.0,10.858801335303236,7,93.0,1.3676470588235294
3780,18905.0,11.007334238868292,9,131.0,2.0153846153846153
3781,18910.0,11.367987302480367,5,103.0,1.6612903225806452
3782,18915.0,11.577580888037186,5,128.0,1.7534246575342465
3783,18920.0,11.450689657011663,5,141.0,1.9859154929577465
3784,18925.0,10.91267096869942,8,177.0,2.6029411764705883
3785,18930.0,10.820789247059182,9,207.0,3.0441176470588234
3786,18935.0,10.63331509241177,10,255.0,3.8636363636363638
3787,18940.0,10.839223126117993,6,75.0,1.0416666666666667
3788,18945.0,10.555880888334285,7,109.0,1.5797101449275361
3789,18950.0,10.128051599629735,7,48.0,0.7164179104477612
3790,18955.0,10.723198856395209,9,91.0,1.4444444444444444
3791,18960.0,11.110649540745037,4,44.0,0.7333333333333333
3792,18965.0,11.844337514601017,5,66.0,0.9295774647887324
3793,18970.0,11.676334557660923,4,51.0,0.7285714285714285
3794,18975.0,11.189804751315572,8,81.0,1.173913043478261
3795,18980.0,11.112671279336679,7,49.0,0.7313432835820896
3796,18985.0,11.725507333536155,8,87.0,1.16
3797,18990.0,11.583759421325775,7,119.0,1.63013698630137
3798,18995.0,10.596117874165722,10,159.0,2.2083333333333335
3799,19000.0,10.020862521932884,15,224.0,3.2941176470588234
3800,19005.0,10.110809531518864,15,299.0,4.53030303030303
3801,19010.0,10.142858136862518,14,363.0,4.714285714285714
3802,19015.0,9.128612769710774,18,445.0,6.180555555555555
3803,19020.0,8.239109500956365,21,546.0,8.029411764705882
3804,19025.0,8.308691912177203,24,664.0,9.91044776119403
3805,19030.0,8.141034121187767,24,784.0,12.444444444444445
3806,19035.0,8.85727719163705,24,904.0,12.383561643835616
3807,19040.0,8.630242491058382,13,575.0,8.098591549295774
3808,19045.0,9.035603088392746,18,657.0,9.661764705882353
3809,19050.0,8.9955865775604,19,740.0,11.044776119402986
3810,19055.0,9.077588316703608,21,841.0,12.552238805970148
3811,19060.0,9.853333407651304,10,222.0,2.8461538461538463
3812,19065.0,10.58020205052461,9,138.0,1.8157894736842106
3813,19070.0,10.570581157521598,12,194.0,2.5866666666666664
3814,19075.0,10.697218176766334,13,248.0,3.3972602739726026
3815,19080.0,10.715351815549944,14,314.0,4.361111111111111
3816,19085.0,10.968498226957829,11,195.0,2.3214285714285716
3817,19090.0,10.937323623424081,12,251.0,2.988095238095238
3818,19095.0,10.71780447047618,16,326.0,3.880952380952381
3819,19100.0,10.776020753466213,8,123.0,1.5769230769230769
3820,19105.0,11.656443585846583,9,166.0,1.9761904761904763
3821,19110.0,11.1092881514956,10,213.0,2.6296296296296298
3822,19115.0,11.076508686418729,5,55.0,0.6962025316455697
3823,19120.0,11.345190954227792,8,87.0,1.16
3824,19125.0,11.548650863578592,6,85.0,1.25
3825,19130.0,11.862451031060429,7,118.0,1.5324675324675325
3826,19135.0,11.487888039645343,8,156.0,2.08
3827,19140.0,11.15348079876473,5,107.0,1.4861111111111112
3828,19145.0,11.238835732460487,8,142.0,2.0285714285714285
3829,19150.0,11.76399953252953,4,32.0,0.47761194029850745
3830,19155.0,12.01971933393705,4,52.0,0.6753246753246753
3831,19160.0,12.01138189453106,2,4.0,0.0547945205479452
3832,19165.0,12.499809956127564,2,14.0,0.2
3833,19170.0,12.19179866073539,4,19.0,0.2753623188405797
3834,19175.0,11.834059266237936,5,40.0,0.6349206349206349
3835,19180.0,11.53457005455388,5,52.0,0.7428571428571429
3836,19185.0,11.334412999543867,8,85.0,1.2318840579710144
3837,19190.0,10.7083419728145,8,63.0,0.9545454545454546
3838,19195.0,10.668118703283243,11,111.0,1.7619047619047619
3839,19200.0,10.210417289616588,11,166.0,2.7666666666666666
3840,19205.0,10.998404319073513,8,133.0,1.9
3841,19210.0,10.642801509184894,9,176.0,2.588235294117647
3842,19215.0,10.772553364630918,8,168.0,2.6666666666666665
3843,19220.0,10.885342357143875,9,209.0,3.4262295081967213
3844,19225.0,11.38212354544375,4,42.0,0.6
3845,19230.0,11.440050850761102,6,69.0,1.0
3846,19235.0,11.42955632689071,3,60.0,0.8823529411764706
3847,19240.0,11.339482029626291,7,86.0,1.2835820895522387
3848,19245.0,11.313887759824874,5,28.0,0.45161290322580644
3849,19250.0,11.428100072741756,7,59.0,0.8082191780821918
3850,19255.0,10.896039141464797,4,43.0,0.5972222222222222
3851,19260.0,11.137125777969866,9,83.0,1.1857142857142857
3852,19265.0,11.35946421194516,7,64.0,0.9142857142857143
3853,19270.0,11.630941809756706,7,99.0,1.5
3854,19275.0,12.11634026902388,2,29.0,0.3918918918918919
3855,19280.0,12.3278515078168,3,42.0,0.5915492957746479
3856,19285.0,11.565666673618988,7,66.0,0.9565217391304348
3857,19290.0,11.534509357249027,8,104.0,1.5757575757575757
3858,19295.0,11.242474847602493,9,146.0,2.3174603174603177
3859,19300.0,11.185551354522408,6,144.0,1.9726027397260273
3860,19305.0,10.691698778737543,11,185.0,2.7205882352941178
3861,19310.0,10.294444411561626,8,110.0,1.71875
3862,19315.0,10.484573990831953,10,157.0,2.492063492063492
3863,19320.0,10.201582048312769,12,214.0,3.566666666666667
3864,19325.0,10.815264066950073,6,78.0,1.0985915492957747
3865,19330.0,10.775927501277357,9,113.0,1.7384615384615385
3866,19335.0,11.232634551084491,4,34.0,0.5396825396825397
3867,19340.0,11.549541480521132,5,56.0,0.9032258064516129
3868,19345.0,12.161369543769606,5,70.0,0.9722222222222222
3869,19350.0,11.805940049758272,5,95.0,1.3768115942028984
3870,19355.0,11.601148779432721,6,122.0,1.7941176470588236
3871,19360.0,11.34231591388738,4,107.0,1.5970149253731343
3872,19365.0,11.494963668229119,7,139.0,2.106060606060606
3873,19370.0,11.566379263045276,3,33.0,0.44
3874,19375.0,11.532822810350005,7,59.0,0.7972972972972973
3875,19380.0,11.139508734419683,6,28.0,0.3888888888888889
3876,19385.0,11.403147325489721,6,58.0,0.8787878787878788
3877,19390.0,11.705613678799894,2,30.0,0.4838709677419355
3878,19395.0,12.205320774306486,2,40.0,0.5797101449275363
3879,19400.0,11.917990636956556,2,30.0,0.4411764705882353
3880,19405.0,11.189105580805759,5,51.0,0.8095238095238095
3881,19410.0,10.825086957818328,7,77.0,1.2222222222222223
3882,19415.0,11.09363352418571,8,114.0,1.8095238095238095
3883,19420.0,10.894550499513974,9,157.0,2.1216216216216215
3884,19425.0,10.422080688652072,7,135.0,1.9285714285714286
3885,19430.0,10.577498143311749,9,178.0,2.579710144927536
3886,19435.0,10.712675781089203,9,218.0,3.253731343283582
3887,19440.0,10.976500576768105,9,263.0,4.174603174603175
3888,19445.0,10.956973689652534,9,308.0,4.338028169014085
3889,19450.0,10.691144526758277,11,358.0,5.424242424242424
3890,19455.0,9.71325970949125,12,416.0,6.603174603174603
3891,19460.0,10.170015009718663,9,155.0,2.5
3892,19465.0,11.383203991450445,7,177.0,2.4246575342465753
3893,19470.0,11.184681118075556,9,219.0,3.084507042253521
3894,19475.0,10.230005366240304,12,269.0,3.898550724637681
3895,19480.0,10.05417564225823,15,344.0,5.212121212121212
3896,19485.0,10.1724726231579,7,272.0,4.317460317460317
3897,19490.0,10.907386476750299,9,315.0,4.315068493150685
3898,19495.0,10.684616034279031,7,48.0,0.676056338028169
3899,19500.0,11.141643309715313,7,55.0,0.7971014492753623
3900,19505.0,10.93868930121299,4,16.0,0.2318840579710145
3901,19510.0,11.533986050231675,7,49.0,0.7101449275362319
3902,19515.0,11.733303550871724,7,84.0,1.0769230769230769
3903,19520.0,10.74831232803276,7,92.0,1.2266666666666666
3904,19525.0,10.433426365859843,13,147.0,2.0704225352112675
3905,19530.0,10.638243103023854,7,83.0,1.2205882352941178
3906,19535.0,10.98986490968156,8,120.0,1.7647058823529411
3907,19540.0,11.49113159091845,9,163.0,2.116883116883117
3908,19545.0,11.07408792660873,10,211.0,2.8513513513513513
3909,19550.0,10.44777565375598,13,268.0,3.7746478873239435
3910,19555.0,9.910596247941847,11,166.0,2.4411764705882355
3911,19560.0,9.70369283120084,13,225.0,3.515625
3912,19565.0,10.070598093071885,11,248.0,3.492957746478873
3913,19570.0,10.421246667915545,12,306.0,4.371428571428571
3914,19575.0,10.48145534863451,4,57.0,0.8507462686567164
3915,19580.0,11.565149284535142,5,69.0,1.0454545454545454
3916,19585.0,11.81654529482403,4,41.0,0.5466666666666666
3917,19590.0,11.502773949368747,6,70.0,0.958904109589041
3918,19595.0,11.645177433529975,6,84.0,1.1830985915492958
3919,19600.0,11.310673844512408,9,118.0,1.7352941176470589
3920,19605.0,11.454467293879103,6,70.0,1.044776119402985
3921,19610.0,12.120863284164908,7,105.0,1.3291139240506329
3922,19615.0,11.914531625841727,2,26.0,0.33766233766233766
3923,19620.0,11.570530525039727,7,47.0,0.6438356164383562
3924,19625.0,11.748713912002309,4,42.0,0.6
3925,19630.0,12.103873811055372,5,66.0,0.9850746268656716
3926,19635.0,12.161996349326795,3,62.0,0.8266666666666667
3927,19640.0,11.703957164470145,6,88.0,1.3134328358208955
3928,19645.0,10.880009566053348,6,30.0,0.46153846153846156
3929,19650.0,11.103107678357865,9,69.0,1.0952380952380953
3930,19655.0,10.907543814529388,10,115.0,1.8548387096774193
3931,19660.0,10.815772775532952,9,154.0,2.1690140845070425
3932,19665.0,10.652654005961885,12,211.0,3.0142857142857142
3933,19670.0,10.539261331722171,6,112.0,1.696969696969697
3934,19675.0,11.046242469231203,9,153.0,2.4285714285714284
3935,19680.0,11.550510887166684,2,19.0,0.3220338983050847
3936,19685.0,12.24710945424228,3,31.0,0.45588235294117646
3937,19690.0,11.812827062379027,4,45.0,0.6716417910447762
3938,19695.0,11.59895218298923,7,77.0,1.203125
3939,19700.0,11.41334381818758,5,36.0,0.5714285714285714
3940,19705.0,11.867524903048263,7,70.0,0.9459459459459459
3941,19710.0,10.987137111096096,9,110.0,1.5277777777777777
3942,19715.0,10.874578912141722,9,132.0,1.8857142857142857
3943,19720.0,11.08293291761118,11,183.0,2.652173913043478
3944,19725.0,10.921243987185782,11,238.0,3.606060606060606
3945,19730.0,10.729778415635904,11,293.0,3.8552631578947367
3946,19735.0,10.515673161069138,6,135.0,1.9014084507042253
3947,19740.0,10.942039454448404,8,170.0,2.5757575757575757
3948,19745.0,10.86687724570993,5,22.0,0.3548387096774194
3949,19750.0,11.315285116637215,8,55.0,0.9166666666666666
3950,19755.0,11.65808538480762,6,72.0,1.0
3951,19760.0,11.809533632311883,7,106.0,1.5588235294117647
3952,19765.0,11.39208513061716,7,106.0,1.606060606060606
3953,19770.0,11.19744959051325,8,146.0,2.246153846153846
3954,19775.0,11.677809259045526,3,42.0,0.6774193548387096
3955,19780.0,12.641815810972732,3,57.0,0.7808219178082192
3956,19785.0,11.76613584858701,4,73.0,1.042857142857143
3957,19790.0,11.175367824289205,5,43.0,0.6417910447761194
3958,19795.0,11.694393083868652,8,81.0,1.265625
3959,19800.0,11.730284124123191,5,81.0,1.3064516129032258
3960,19805.0,11.620039843409474,6,107.0,1.5507246376811594
3961,19810.0,11.408379338968324,8,147.0,2.161764705882353
3962,19815.0,11.203151126217723,10,193.0,2.9242424242424243
3963,19820.0,11.498518917555744,6,156.0,2.4
3964,19825.0,12.100699410722958,6,186.0,2.4155844155844157
3965,19830.0,11.804181787696646,4,44.0,0.6111111111111112
3966,19835.0,11.435941446254004,7,70.0,1.0144927536231885
3967,19840.0,11.602584222786986,6,39.0,0.5909090909090909
3968,19845.0,11.473555618142528,7,72.0,1.2
3969,19850.0,11.189443595490333,8,111.0,1.6323529411764706
3970,19855.0,10.044318487181572,11,158.0,2.3582089552238807
3971,19860.0,9.640966245424876,15,223.0,3.4307692307692306
3972,19865.0,9.67790926989898,16,301.0,4.777777777777778
3973,19870.0,10.28224770267042,8,195.0,3.1451612903225805
3974,19875.0,11.47698905901344,8,235.0,3.263888888888889
3975,19880.0,11.1016553647339,8,275.0,3.8194444444444446
3976,19885.0,10.542922840057305,5,18.0,0.2647058823529412
3977,19890.0,11.32983258295633,7,48.0,0.75
3978,19895.0,11.45857122335085,6,58.0,0.9508196721311475
3979,19900.0,11.832097791297464,7,93.0,1.3478260869565217
3980,19905.0,11.569300830333379,7,115.0,1.6911764705882353
3981,19910.0,11.240544183232206,8,154.0,2.298507462686567
3982,19915.0,11.480338189197662,4,76.0,1.1692307692307693
3983,19920.0,11.870699251269514,5,97.0,1.515625
3984,19925.0,11.961474000773327,2,17.0,0.22666666666666666
3985,19930.0,11.430203356119373,7,41.0,0.5857142857142857
3986,19935.0,11.101026055300002,9,83.0,1.1857142857142857
3987,19940.0,10.776530490454304,9,83.0,1.296875
3988,19945.0,11.304144207295783,10,131.0,1.8194444444444444
3989,19950.0,10.705725546371024,8,124.0,1.7464788732394365
3990,19955.0,10.246205920643819,10,171.0,2.590909090909091
3991,19960.0,10.507571346865316,11,220.0,3.3333333333333335
3992,19965.0,10.583077214791967,12,280.0,4.375
3993,19970.0,10.97819754516138,12,340.0,4.473684210526316
3994,19975.0,10.460161277068831,5,74.0,1.0277777777777777
3995,19980.0,11.055209245397762,7,76.0,1.0704225352112675
3996,19985.0,11.059961937366733,7,50.0,0.746268656716418
3997,19990.0,11.07822559152846,9,89.0,1.435483870967742
3998,19995.0,11.330441815688607,6,58.0,0.7945205479452054
3999,20000.0,11.482558562934058,7,90.0,1.25
4000,20005.0,11.198417573360034,7,110.0,1.5942028985507246
4001,20010.0,10.746305382045657,10,155.0,2.3134328358208953
4002,20015.0,10.500402043147083,12,211.0,3.3492063492063493
4003,20020.0,11.049915375540207,7,123.0,1.7083333333333333
4004,20025.0,10.875797072377054,8,159.0,2.2083333333333335
4005,20030.0,10.526999066665805,11,210.0,3.0434782608695654
4006,20035.0,10.29942222394055,13,271.0,4.106060606060606
4007,20040.0,10.03624086177191,9,123.0,1.9523809523809523
4008,20045.0,10.45860894201523,11,174.0,2.3513513513513513
4009,20050.0,9.942251188267251,8,72.0,1.0746268656716418
4010,20055.0,10.744903804461632,8,112.0,1.7230769230769232
4011,20060.0,11.021608157851727,8,134.0,2.0615384615384613
4012,20065.0,11.414790284150955,9,175.0,2.3333333333333335
4013,20070.0,11.356644124839404,3,15.0,0.2
4014,20075.0,11.163951502880902,3,30.0,0.40540540540540543
4015,20080.0,11.35190841106772,6,23.0,0.323943661971831
4016,20085.0,11.720093659675868,6,53.0,0.7794117647058824
4017,20090.0,12.004108063599764,4,44.0,0.5641025641025641
4018,20095.0,11.538784201946187,5,66.0,0.8571428571428571
4019,20100.0,11.485857031203494,6,55.0,0.7432432432432432
4020,20105.0,11.178934011251886,7,87.0,1.2794117647058822
4021,20110.0,11.157117844989157,3,25.0,0.3968253968253968
4022,20115.0,11.683585206616721,5,47.0,0.6351351351351351
4023,20120.0,10.871746547395606,7,70.0,0.9859154929577465
4024,20125.0,10.564427654914288,11,123.0,1.7571428571428571
4025,20130.0,10.220961335775659,8,62.0,0.9393939393939394
4026,20135.0,10.66242998527273,9,105.0,1.6666666666666667
4027,20140.0,11.281841859267939,9,150.0,2.112676056338028
4028,20145.0,10.237483473696921,7,93.0,1.3676470588235294
4029,20150.0,10.338709069581487,13,147.0,2.227272727272727
4030,20155.0,10.670551464020662,5,64.0,0.9846153846153847
4031,20160.0,11.3743880912577,7,98.0,1.5555555555555556
4032,20165.0,11.541017955541683,4,59.0,0.8194444444444444
4033,20170.0,11.268172085494914,7,89.0,1.2714285714285714
4034,20175.0,10.834552003515057,11,134.0,1.9705882352941178
4035,20180.0,10.957030660606227,7,58.0,0.8656716417910447
4036,20185.0,11.908053435468679,7,93.0,1.1923076923076923
4037,20190.0,11.812430378131337,3,77.0,1.013157894736842
4038,20195.0,11.529962411587624,3,92.0,1.295774647887324
4039,20200.0,11.419327220749858,9,130.0,1.8309859154929577
4040,20205.0,11.385035553720652,5,36.0,0.5070422535211268
4041,20210.0,11.943781509036919,6,65.0,0.8441558441558441
4042,20215.0,11.719366959350568,3,41.0,0.5616438356164384
4043,20220.0,11.748252191522955,6,66.0,0.9705882352941176
4044,20225.0,11.644629480782422,6,77.0,1.203125
4045,20230.0,11.904436639310074,7,110.0,1.71875
4046,20235.0,11.928796900329353,5,115.0,1.619718309859155
4047,20240.0,11.548238083372267,7,145.0,2.1323529411764706
4048,20245.0,10.817424977807828,11,190.0,2.96875
4049,20250.0,10.607181506915744,10,233.0,3.819672131147541
4050,20255.0,10.518462944543986,12,289.0,4.816666666666666
4051,20260.0,10.449195907090315,6,108.0,1.542857142857143
4052,20265.0,10.30617185664362,10,154.0,2.264705882352941
4053,20270.0,10.236115917302648,8,59.0,0.9365079365079365
4054,20275.0,10.848506807392164,9,103.0,1.6885245901639345
4055,20280.0,11.147412087664716,4,82.0,1.4137931034482758
4056,20285.0,11.533703153943486,5,107.0,1.5507246376811594
4057,20290.0,11.05244002015318,9,144.0,2.1492537313432836
4058,20295.0,11.23284609302246,8,155.0,2.3484848484848486
4059,20300.0,11.073676502879662,11,198.0,3.046153846153846
4060,20305.0,11.448568657002827,6,73.0,0.9733333333333334
4061,20310.0,11.727972316690865,7,108.0,1.44
4062,20315.0,11.38128403977973,10,147.0,1.96
4063,20320.0,11.025204597377659,11,200.0,2.7777777777777777
4064,20325.0,10.686698009404148,4,49.0,0.7538461538461538
4065,20330.0,11.128663427260712,6,78.0,1.0684931506849316
4066,20335.0,11.041975384716945,10,123.0,1.732394366197183
4067,20340.0,11.008599900727036,4,45.0,0.6818181818181818
4068,20345.0,11.330027625065647,7,72.0,1.1076923076923078
4069,20350.0,11.65457637512706,5,58.0,0.9206349206349206
4070,20355.0,12.007312908144401,5,83.0,1.1369863013698631
4071,20360.0,11.798460793313579,4,36.0,0.5217391304347826
4072,20365.0,11.243880697727425,6,58.0,0.8529411764705882
4073,20370.0,11.467358047939218,6,73.0,1.106060606060606
4074,20375.0,11.376783611744218,7,104.0,1.6507936507936507
4075,20380.0,11.661393119944767,2,31.0,0.4246575342465753
4076,20385.0,11.423097518254846,5,51.0,0.7083333333333334
4077,20390.0,11.32743400832983,5,70.0,1.0144927536231885
4078,20395.0,10.812971311252934,9,106.0,1.65625
4079,20400.0,10.870867392269211,6,57.0,0.9193548387096774
4080,20405.0,11.4361256502516,6,87.0,1.2253521126760563
4081,20410.0,10.580297573168044,9,122.0,1.7941176470588236
4082,20415.0,9.795253194172894,13,180.0,2.8125
4083,20420.0,9.850836890091657,10,115.0,1.8253968253968254
4084,20425.0,11.164489285620613,10,165.0,2.22972972972973
4085,20430.0,11.34444185811131,4,52.0,0.7428571428571429
4086,20435.0,11.446933011441669,5,68.0,1.0
4087,20440.0,11.139715447343692,5,29.0,0.4264705882352941
4088,20445.0,11.318345631789775,8,63.0,1.0327868852459017
4089,20450.0,11.611284825134442,8,103.0,1.4305555555555556
4090,20455.0,11.262551248093141,6,89.0,1.2535211267605635
4091,20460.0,11.41907849548973,8,128.0,1.855072463768116
