step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
600.0,5,70.0,0.7954545454545454,11.652664166610293
605.0,4,12.0,0.13953488372093023,11.776922222100756
610.0,6,36.0,0.42857142857142855,11.91622761149024
615.0,5,45.0,0.4787234042553192,11.832075309014657
620.0,9,79.0,0.8876404494382022,11.363010562267771
625.0,8,73.0,0.8690476190476191,11.251532262653129
630.0,9,117.0,1.4625,11.455477585378647
635.0,4,45.0,0.4945054945054945,11.380717915318607
640.0,7,77.0,0.8850574712643678,11.718758912258135
645.0,4,26.0,0.3058823529411765,11.67820454824556
650.0,7,56.0,0.5894736842105263,11.87206957915127
655.0,7,55.0,0.625,11.13233448515314
660.0,13,107.0,1.2738095238095237,10.951999100265507
665.0,10,94.0,1.1604938271604939,10.904365607323138
670.0,12,146.0,1.6404494382022472,10.870634438604068
675.0,8,101.0,1.160919540229885,11.065955477110464
680.0,9,143.0,1.6823529411764706,10.994057233168803
685.0,5,31.0,0.3263157894736842,11.288106257011396
690.0,9,67.0,0.7362637362637363,11.30967900331813
695.0,7,58.0,0.6590909090909091,11.259743794403233
700.0,9,102.0,1.2142857142857142,11.38259736577636
705.0,7,87.0,0.9456521739130435,11.4996731146226
710.0,10,129.0,1.4659090909090908,11.01664299105076
715.0,5,43.0,0.4942528735632184,11.024240360322622
720.0,7,74.0,0.8604651162790697,11.45446217752612
725.0,3,27.0,0.28421052631578947,11.55540902952396
730.0,8,55.0,0.5913978494623656,11.63098981813052
735.0,5,46.0,0.5168539325842697,11.623770015577271
740.0,7,73.0,0.7604166666666666,11.338721187292967
745.0,6,52.0,0.5714285714285714,11.145647393317683
750.0,8,91.0,1.058139534883721,11.301680368999099
755.0,3,36.0,0.42857142857142855,11.335329659044936
760.0,6,61.0,0.648936170212766,11.442134449429304
765.0,3,19.0,0.20652173913043478,11.765908544775744
770.0,4,39.0,0.4431818181818182,11.84609707804894
775.0,7,55.0,0.5729166666666666,11.635871937893695
780.0,8,92.0,1.0,11.381549765214103
785.0,7,107.0,1.2298850574712643,11.31626293648208
790.0,9,144.0,1.6941176470588235,11.295238816820788
795.0,6,139.0,1.4946236559139785,11.565062145066609
800.0,8,172.0,1.9325842696629214,11.106565173267818
805.0,6,33.0,0.3793103448275862,11.325821653455643
810.0,7,66.0,0.7857142857142857,11.466039632778369
815.0,9,72.0,0.7912087912087912,10.916766732704108
820.0,13,130.0,1.4942528735632183,10.603413709671257
825.0,9,100.0,1.1627906976744187,10.64324421916644
830.0,11,152.0,1.6344086021505377,11.141698062604467
835.0,5,55.0,0.6043956043956044,11.12806634670871
840.0,7,89.0,1.0,11.738749182820328
845.0,4,41.0,0.4659090909090909,11.72734371135297
850.0,6,70.0,0.7368421052631579,11.597379872903277
855.0,8,78.0,0.8764044943820225,10.968461759016716
860.0,12,135.0,1.5517241379310345,11.144518097283331
865.0,5,60.0,0.625,11.327941814558038
870.0,10,95.0,1.0,11.20967922762747
875.0,8,52.0,0.5652173913043478,11.164098714314619
880.0,9,93.0,1.0449438202247192,11.169135362737087
885.0,7,76.0,0.7916666666666666,10.922233090700049
890.0,13,130.0,1.4606741573033708,10.98740679179795
895.0,8,96.0,1.1162790697674418,11.06660811647164
900.0,10,143.0,1.7439024390243902,11.198998034948994
905.0,6,71.0,0.7888888888888889,11.201522204257994
910.0,7,104.0,1.1818181818181819,11.316216468178709
915.0,3,24.0,0.2727272727272727,11.455679971132822
920.0,6,48.0,0.4897959183673469,11.560672237798043
925.0,7,44.0,0.4583333333333333,11.523830354430723
930.0,9,82.0,0.9213483146067416,11.41819591776424
935.0,7,66.0,0.7764705882352941,10.823834240414728
940.0,11,114.0,1.2258064516129032,10.959114813091304
945.0,6,60.0,0.6666666666666666,11.009964203755882
950.0,6,90.0,1.0344827586206897,11.311526362200054
955.0,2,22.0,0.22448979591836735,11.832769441658936
960.0,4,40.0,0.4166666666666667,12.083752252250916
965.0,2,13.0,0.14285714285714285,12.063271686627239
970.0,5,32.0,0.367816091954023,12.021569350425747
975.0,5,51.0,0.5425531914893617,11.884667468761046
980.0,7,82.0,0.9318181818181818,11.67146942341559
985.0,3,41.0,0.4823529411764706,11.223891015248533
990.0,8,72.0,0.8674698795180723,11.194024617011323
995.0,4,34.0,0.37362637362637363,11.621158503914248
1000.0,6,61.0,0.6853932584269663,11.74499150091622
1005.0,4,32.0,0.37209302325581395,11.774712719808532
1010.0,7,56.0,0.6153846153846154,11.496114150188447
1015.0,7,46.0,0.5348837209302325,11.08557234652619
1020.0,10,92.0,1.1219512195121952,10.930063371461323
1025.0,6,63.0,0.7777777777777778,11.050560258236787
1030.0,6,93.0,1.0,11.707792481149053
1035.0,2,15.0,0.16304347826086957,11.483531484242008
1040.0,6,39.0,0.43333333333333335,11.576388289137444
1045.0,8,45.0,0.46875,11.483655207385974
1050.0,10,89.0,0.956989247311828,11.227379048928464
1055.0,10,109.0,1.211111111111111,11.066634357876373
1060.0,11,164.0,1.8850574712643677,11.017042940000255
1065.0,4,67.0,0.7204301075268817,11.026523293807246
1070.0,8,101.0,1.10989010989011,11.301385176008258
1075.0,4,25.0,0.28735632183908044,11.481050783733984
1080.0,5,50.0,0.5952380952380952,12.068340475889508
1085.0,2,28.0,0.3010752688172043,12.039369842601777
1090.0,8,53.0,0.6022727272727273,11.57419437796388
1095.0,6,41.0,0.4939759036144578,11.35986439306528
1100.0,7,75.0,0.8333333333333334,11.841264548029198
1105.0,5,60.0,0.6741573033707865,11.352929047310289
1110.0,7,94.0,1.0681818181818181,11.648144871210475
1115.0,3,24.0,0.27586206896551724,11.571312140046636
1120.0,7,52.0,0.5473684210526316,11.775749786563905
1125.0,7,67.0,0.7282608695652174,11.646712031900325
1130.0,8,107.0,1.2298850574712643,11.64004280755282
1135.0,5,59.0,0.6483516483516484,11.821584484311018
1140.0,7,90.0,1.0465116279069768,11.533541386640001
1145.0,8,54.0,0.6428571428571429,11.32012846566197
1150.0,8,94.0,1.146341463414634,11.45830841411607
1155.0,4,38.0,0.40425531914893614,11.430855815156612
1160.0,9,69.0,0.7666666666666667,11.122621889081353
1165.0,8,69.0,0.8117647058823529,11.174849182496116
1170.0,9,114.0,1.425,11.35080626874561
1175.0,8,93.0,1.0449438202247192,10.932356148832657
1180.0,11,143.0,1.6436781609195403,10.943065238502491
1185.0,4,49.0,0.5764705882352941,11.34354513742352
1190.0,5,73.0,0.7604166666666666,11.784936402177413
1195.0,6,30.0,0.32608695652173914,11.472097705816553
1200.0,8,68.0,0.7640449438202247,11.70486474649798
1205.0,5,58.0,0.6823529411764706,11.390953963649558
1210.0,10,99.0,1.0879120879120878,11.17485481140551
1215.0,9,106.0,1.1777777777777778,11.193206322021878
1220.0,11,153.0,1.7586206896551724,11.105544757988461
1225.0,5,71.0,0.7319587628865979,11.265342352557719
1230.0,9,110.0,1.1827956989247312,11.476111575081605
1235.0,3,19.0,0.21348314606741572,11.73798589382153
1240.0,4,38.0,0.4418604651162791,12.3750559842266
1245.0,2,12.0,0.12631578947368421,12.378594373613568
1250.0,5,28.0,0.3181818181818182,12.000131527975697
1255.0,5,31.0,0.36470588235294116,11.654765826458084
1260.0,7,63.0,0.7411764705882353,11.75982017260208
1265.0,4,34.0,0.3655913978494624,11.580274711252391
1270.0,10,72.0,0.8089887640449438,11.511796780263927
1275.0,3,27.0,0.313953488372093,11.547121162652815
1280.0,8,54.0,0.5625,11.6851712493204
1285.0,8,52.0,0.5777777777777777,11.509816560655915
1290.0,10,99.0,1.1511627906976745,11.514151622939874
1295.0,7,100.0,1.2658227848101267,11.175460493011622
1300.0,12,149.0,1.6373626373626373,10.91427609044873
1305.0,7,62.0,0.6966292134831461,11.062950077031507
1310.0,7,88.0,1.0232558139534884,11.65906043015023
1315.0,3,35.0,0.3804347826086957,12.03090150776737
1320.0,6,61.0,0.6777777777777778,11.62418298573565
1325.0,8,51.0,0.5862068965517241,11.235783334613156
1330.0,10,96.0,1.1428571428571428,11.324044991799035
1335.0,10,119.0,1.2934782608695652,10.752358962431842
1340.0,15,188.0,2.186046511627907,10.558086595070023
1345.0,7,89.0,1.072289156626506,10.832755253951055
1350.0,9,131.0,1.5783132530120483,11.304668429218907
1355.0,5,47.0,0.5053763440860215,11.572173576838033
1360.0,8,81.0,0.9101123595505618,11.411573511583748
1365.0,6,46.0,0.5348837209302325,11.521984816976273
1370.0,7,80.0,0.8602150537634409,11.764656599737743
1375.0,10,101.0,1.1222222222222222,11.098826682466122
1380.0,12,160.0,1.839080459770115,11.165020736151693
1385.0,5,72.0,0.8372093023255814,11.473780616228042
1390.0,7,103.0,1.0729166666666667,11.601618689142157
1395.0,4,19.0,0.20430107526881722,11.638226029361753
1400.0,7,47.0,0.5402298850574713,11.649089783347106
1405.0,6,54.0,0.5684210526315789,11.513811186230772
1410.0,11,102.0,1.120879120879121,11.191580063639817
1415.0,11,147.0,1.6704545454545454,11.017877461931226
1420.0,13,207.0,2.524390243902439,10.460257887263056
1425.0,13,261.0,2.8369565217391304,10.46969870792933
1430.0,18,341.0,3.7888888888888888,10.260684437023047
1435.0,12,284.0,3.191011235955056,10.248947876280054
1440.0,15,355.0,4.127906976744186,10.393455329378021
1445.0,5,46.0,0.48936170212765956,10.92884989614362
1450.0,9,81.0,0.9204545454545454,11.150054495635842
1455.0,6,45.0,0.5232558139534884,11.359376341073965
1460.0,10,88.0,0.946236559139785,11.104375732083867
1465.0,8,107.0,1.202247191011236,11.399555623505792
1470.0,8,147.0,1.6704545454545454,11.873730202160107
1475.0,8,187.0,2.2,11.692200507417459
1480.0,9,228.0,2.4,11.389806988558915
1485.0,13,283.0,2.9789473684210526,11.137365966625834
1490.0,14,349.0,3.6736842105263157,11.180335265701217
1495.0,15,419.0,4.148514851485149,10.927290930532608
1500.0,18,503.0,5.185567010309279,10.40366138682279
1505.0,17,580.0,6.105263157894737,10.51734831881327
1510.0,18,667.0,7.755813953488372,10.029002343372003
1515.0,21,768.0,8.0,9.858445258897076
1520.0,23,880.0,9.67032967032967,9.579256423353828
1525.0,18,598.0,6.795454545454546,9.39135358468283
1530.0,15,542.0,6.530120481927711,9.464691828622732
1535.0,15,205.0,2.1808510638297873,9.43323931890234
1540.0,16,129.0,1.3870967741935485,9.835835504930214
1545.0,15,112.0,1.2307692307692308,9.490358930882481
1550.0,20,202.0,2.0,10.13110564200448
1555.0,14,192.0,1.9591836734693877,10.256006602844176
1560.0,17,270.0,2.872340425531915,10.500513499637863
1565.0,12,201.0,2.258426966292135,10.611289051392564
1570.0,13,208.0,2.101010101010101,10.750040334586293
1575.0,9,93.0,0.9489795918367347,10.56997068835133
1580.0,12,109.0,1.1237113402061856,10.892112879734766
1585.0,14,101.0,0.926605504587156,10.885141177979657
1590.0,15,174.0,1.6730769230769231,10.945598947400727
1595.0,10,136.0,1.36,10.98314202294643
1600.0,11,191.0,1.9895833333333333,10.8570678448433
1605.0,12,124.0,1.1923076923076923,10.688340218397189
1610.0,13,184.0,1.8217821782178218,11.056394972627267
1615.0,10,108.0,1.1368421052631579,10.774518640004292
1620.0,12,151.0,1.641304347826087,11.029378576463841
1625.0,8,108.0,1.0909090909090908,10.926827948310677
1630.0,12,166.0,1.7473684210526317,11.045759400333813
1635.0,5,54.0,0.5869565217391305,11.405140468951839
1640.0,9,87.0,0.8613861386138614,11.581060244087203
1645.0,8,77.0,0.7938144329896907,11.332925630006276
1650.0,12,126.0,1.3263157894736841,11.369030406265948
1655.0,9,96.0,1.0786516853932584,11.04496235676399
1660.0,12,152.0,1.5670103092783505,10.887813812456459
1665.0,7,69.0,0.7340425531914894,11.177218606282393
1670.0,8,108.0,1.148936170212766,11.482086614407201
1675.0,4,41.0,0.4019607843137255,11.797220550015007
1680.0,8,64.0,0.6666666666666666,11.758141851533892
1685.0,8,56.0,0.5957446808510638,11.678663456369224
1690.0,9,98.0,1.101123595505618,11.461439147074183
1695.0,8,90.0,0.9473684210526315,11.379038427098468
1700.0,12,140.0,1.5384615384615385,11.359365842273053
1705.0,6,69.0,0.7752808988764045,11.342071808932344
1710.0,9,109.0,1.2976190476190477,11.150649816965238
1715.0,4,34.0,0.3617021276595745,11.703117333255618
1720.0,6,61.0,0.6777777777777778,12.109092135725597
1725.0,4,38.0,0.4318181818181818,11.886700007692287
1730.0,7,69.0,0.71875,11.651148212922363
1735.0,9,82.0,0.9111111111111111,11.354069827269694
1740.0,11,134.0,1.5402298850574712,11.536269385428062
1745.0,4,61.0,0.7439024390243902,11.781486712592597
1750.0,5,83.0,0.8924731182795699,11.745898148745658
1755.0,4,27.0,0.3,11.872221013285872
1760.0,5,49.0,0.5568181818181818,11.914953603208263
1765.0,5,31.0,0.31958762886597936,12.059120737117512
1770.0,8,62.0,0.7045454545454546,11.454275017336647
1775.0,8,79.0,0.9518072289156626,11.237830346632471
1780.0,10,126.0,1.5365853658536586,11.160497728184984
1785.0,4,58.0,0.6373626373626373,11.517128952244128
1790.0,5,83.0,0.9431818181818182,11.690376588834779
1795.0,3,12.0,0.13953488372093023,11.948708124899126
1800.0,5,30.0,0.3614457831325301,12.024705950339797
1805.0,4,20.0,0.22727272727272727,11.948453361495018
1810.0,8,52.0,0.5977011494252874,11.543461295190323
1815.0,7,61.0,0.7721518987341772,10.942043806459475
1820.0,12,108.0,1.1868131868131868,10.987518951589623
1825.0,10,99.0,1.125,10.996486235907032
1830.0,10,149.0,1.7325581395348837,11.105833040670154
1835.0,8,168.0,1.9764705882352942,10.97814287676596
1840.0,12,219.0,2.4065934065934065,10.962028724585833
1845.0,6,55.0,0.632183908045977,10.89919416752806
1850.0,7,86.0,1.011764705882353,11.237569111139218
1855.0,7,61.0,0.6630434782608695,11.489364506796052
1860.0,9,102.0,1.146067415730337,11.360227544680672
1865.0,10,146.0,1.6404494382022472,11.228080264254256
1870.0,13,205.0,2.3563218390804597,10.652452712654556
1875.0,11,127.0,1.2828282828282829,10.480144320783369
1880.0,15,199.0,2.094736842105263,10.507931384640285
1885.0,8,76.0,0.8260869565217391,10.856387132251509
1890.0,8,115.0,1.3372093023255813,11.194710022138223
1895.0,7,66.0,0.7096774193548387,11.35816595901409
1900.0,10,110.0,1.2087912087912087,11.549379610112192
1905.0,6,52.0,0.6046511627906976,11.226521520520187
1910.0,11,94.0,1.0,10.984723034669834
1915.0,10,113.0,1.2555555555555555,10.660898326709129
1920.0,14,180.0,2.0224719101123596,11.019316913113531
1925.0,6,82.0,0.9425287356321839,10.959695793460842
1930.0,10,126.0,1.2989690721649485,11.310585353596466
1935.0,6,29.0,0.30526315789473685,11.419966180788222
1940.0,6,59.0,0.6413043478260869,11.813459475602006
1945.0,3,38.0,0.38,11.992560646270674
1950.0,8,66.0,0.7021276595744681,11.837067213622582
1955.0,9,64.0,0.7032967032967034,11.393687358895894
1960.0,11,114.0,1.3103448275862069,11.228504977074234
1965.0,6,68.0,0.7157894736842105,11.327771509201385
1970.0,10,110.0,1.2087912087912087,11.393314152042729
1975.0,4,41.0,0.4659090909090909,11.336633064443811
1980.0,6,67.0,0.7790697674418605,11.580046190435874
1985.0,7,45.0,0.47368421052631576,11.612280734262779
1990.0,10,87.0,1.0235294117647058,11.073191122481914
1995.0,9,93.0,1.1204819277108433,10.94340938790668
2000.0,10,143.0,1.5376344086021505,11.2411835161247
2005.0,7,72.0,0.8181818181818182,11.102953793095958
2010.0,7,103.0,1.1704545454545454,11.587030358182924
2015.0,4,11.0,0.12941176470588237,11.379653759680226
2020.0,6,39.0,0.4105263157894737,11.781056667000662
2025.0,7,47.0,0.5340909090909091,11.376674570318691
2030.0,10,94.0,1.0930232558139534,11.509880775844781
2035.0,8,94.0,1.010752688172043,11.673776234201174
2040.0,10,138.0,1.4838709677419355,11.334824693050113
2045.0,8,76.0,0.8351648351648352,11.040723491961167
2050.0,10,124.0,1.441860465116279,11.201865214102291
2055.0,6,56.0,0.5894736842105263,11.32861728357499
2060.0,9,95.0,1.0326086956521738,11.361395988496138
2065.0,7,75.0,0.8426966292134831,11.670323058267057
2070.0,8,112.0,1.3176470588235294,11.278202487941753
2075.0,8,89.0,0.9888888888888889,11.160255882335004
2080.0,9,132.0,1.5348837209302326,11.22814604161722
2085.0,6,28.0,0.32941176470588235,11.155877766329274
2090.0,9,66.0,0.6804123711340206,11.541485825646689
2095.0,8,35.0,0.3723404255319149,11.217786052396182
2100.0,9,79.0,0.8876404494382022,11.654455965731387
2105.0,5,61.0,0.7093023255813954,11.713317073189993
2110.0,9,95.0,1.021505376344086,11.613952303408581
2115.0,9,95.0,1.0795454545454546,11.233055406370221
2120.0,12,150.0,1.7857142857142858,11.30332266196551
2125.0,6,70.0,0.7692307692307693,11.852665601366198
2130.0,7,102.0,1.146067415730337,11.768511440795999
2135.0,5,34.0,0.38202247191011235,11.983307462826726
2140.0,6,60.0,0.7058823529411765,11.901967547887924
2145.0,5,37.0,0.40217391304347827,11.821024775695157
2150.0,9,72.0,0.8181818181818182,11.304238989688722
2155.0,9,65.0,0.7471264367816092,11.118154351229283
2160.0,11,114.0,1.3734939759036144,10.89623586713084
2165.0,9,76.0,0.8172043010752689,10.915515417855218
2170.0,11,125.0,1.3888888888888888,11.255128351528539
2175.0,4,47.0,0.5340909090909091,11.626635202274867
2180.0,5,69.0,0.711340206185567,11.935101059088506
2185.0,5,35.0,0.3804347826086957,11.670034263354493
2190.0,9,72.0,0.8571428571428571,11.55772927640015
2195.0,7,67.0,0.8072289156626506,11.749677957562985
2200.0,10,107.0,1.1630434782608696,11.655005900625914
2205.0,8,75.0,0.8241758241758241,11.440313732323935
2210.0,8,115.0,1.2921348314606742,11.25614916864738
2215.0,7,39.0,0.3979591836734694,11.48903459045451
2220.0,7,74.0,0.8131868131868132,11.555133199023176
2225.0,6,48.0,0.5517241379310345,11.796821006510855
2230.0,8,81.0,0.9759036144578314,11.920872057775293
2235.0,5,57.0,0.6263736263736264,11.61050573037569
2240.0,11,98.0,1.1529411764705881,11.260714387667129
2245.0,6,46.0,0.5542168674698795,11.403647243002517
2250.0,8,81.0,0.9878048780487805,11.679727450381138
2255.0,4,32.0,0.3516483516483517,11.80179035410375
2260.0,6,60.0,0.6741573033707865,12.097727695191528
2265.0,3,37.0,0.43529411764705883,11.978294610893638
2270.0,7,61.0,0.6421052631578947,11.720246307626166
2275.0,5,48.0,0.5333333333333333,11.588985917408165
2280.0,9,87.0,1.0357142857142858,11.613382383644488
2285.0,3,41.0,0.5061728395061729,11.48470612846237
2290.0,4,59.0,0.6413043478260869,11.889269967613187
2295.0,3,13.0,0.14444444444444443,11.69924994279128
2300.0,5,37.0,0.42528735632183906,11.993757909545305
2305.0,4,39.0,0.40625,12.366069697570161
2310.0,6,66.0,0.7415730337078652,12.004548802571382
2315.0,6,60.0,0.7058823529411765,11.713688414089164
2320.0,8,95.0,1.1585365853658536,11.728637924809464
2325.0,6,62.0,0.6813186813186813,11.635412620769184
2330.0,7,95.0,1.0795454545454546,11.895954329300611
2335.0,3,29.0,0.34523809523809523,12.02121987115437
2340.0,6,55.0,0.6790123456790124,11.95382322118747
2345.0,4,29.0,0.32222222222222224,11.83805291762769
2350.0,9,67.0,0.7701149425287356,11.780333907639305
2355.0,6,57.0,0.7125,11.348598009195685
2360.0,9,100.0,1.1363636363636365,11.492960729377064
2365.0,6,62.0,0.7045454545454546,11.291023034567587
2370.0,7,97.0,1.127906976744186,11.760086566644151
2375.0,2,13.0,0.1566265060240964,11.754040174918797
2380.0,7,36.0,0.391304347826087,11.863312142803041
2385.0,6,37.0,0.4157303370786517,11.9322173139009
2390.0,7,70.0,0.8433734939759037,12.151209661389608
2395.0,6,82.0,0.8913043478260869,11.801746112423402
2400.0,12,129.0,1.4659090909090908,11.150939939736245
2405.0,7,71.0,0.8255813953488372,11.224577957044
2410.0,8,109.0,1.2976190476190477,11.73391285962179
2415.0,4,38.0,0.41304347826086957,12.004249353136444
2420.0,6,62.0,0.6966292134831461,12.242213373646319
2425.0,3,26.0,0.3170731707317073,12.107346094477645
2430.0,7,52.0,0.6753246753246753,11.682063358979859
2435.0,8,79.0,0.9404761904761905,11.357512330753128
2440.0,10,126.0,1.5180722891566265,11.147091253097202
2445.0,6,76.0,0.9382716049382716,10.66813932284752
2450.0,11,120.0,1.3043478260869565,11.20051576710801
2455.0,5,50.0,0.5681818181818182,11.303600641405056
2460.0,7,80.0,0.9302325581395349,11.764123611704036
2465.0,6,62.0,0.7654320987654321,11.720448159889534
2470.0,7,94.0,1.0561797752808988,11.754287815572082
2475.0,5,39.0,0.4588235294117647,11.443633072771185
2480.0,9,78.0,0.9397590361445783,11.451036410586516
2485.0,5,60.0,0.6521739130434783,11.515814273751825
2490.0,11,103.0,1.1318681318681318,11.359498464335227
2495.0,5,51.0,0.5730337078651685,11.397300044203478
2500.0,7,85.0,0.9770114942528736,11.795863519164119
2505.0,4,55.0,0.5789473684210527,11.677718197021024
2510.0,9,90.0,1.0,11.513091342336875
2515.0,7,75.0,0.8823529411764706,11.263590293852255
2520.0,11,119.0,1.451219512195122,10.873273282600064
2525.0,8,76.0,0.8351648351648352,10.793792402693152
2530.0,11,125.0,1.4204545454545454,11.058704017520949
2535.0,5,39.0,0.4588235294117647,11.110061780641908
2540.0,5,60.0,0.625,11.955050468456394
2545.0,5,47.0,0.5164835164835165,11.77071528133547
2550.0,7,81.0,0.9310344827586207,11.586633861302401
2555.0,6,53.0,0.6385542168674698,11.126110415769222
