step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
585.0,5,44.0,0.6197183098591549,11.657216124487832
590.0,2,10.0,0.14925373134328357,11.43575850293294
595.0,5,31.0,0.47692307692307695,11.84193070441767
600.0,3,28.0,0.4375,12.03752122837707
605.0,5,47.0,0.6351351351351351,12.09010490149504
610.0,3,33.0,0.4852941176470588,11.517276853518291
615.0,6,56.0,0.875,11.19091417252179
620.0,6,59.0,0.9672131147540983,11.28765199986073
625.0,7,91.0,1.3582089552238805,11.226632460409135
630.0,4,52.0,0.8,11.29341912397693
635.0,5,76.0,1.1875,11.233264063448212
640.0,5,23.0,0.36507936507936506,11.267748185485274
645.0,5,48.0,0.7619047619047619,11.724264246371634
650.0,5,46.0,0.6666666666666666,11.722452100973033
655.0,5,71.0,1.0441176470588236,11.717806389459442
660.0,4,53.0,0.803030303030303,10.817879739231548
665.0,10,98.0,1.5555555555555556,10.705801190280015
670.0,5,53.0,0.8833333333333333,11.245890648001314
675.0,5,78.0,1.0833333333333333,11.985929125452852
680.0,0,0.0,0.0,11.951756163164989
685.0,3,8.0,0.12307692307692308,11.747953746136472
690.0,4,26.0,0.4126984126984127,11.748416985823496
695.0,8,55.0,0.873015873015873,11.214400321110919
700.0,6,62.0,0.8378378378378378,11.131774930803342
705.0,8,99.0,1.434782608695652,10.811220877652266
710.0,6,47.0,0.7014925373134329,10.649977127097557
715.0,6,77.0,1.203125,11.05853641554098
720.0,2,16.0,0.25806451612903225,11.741532962531553
725.0,3,27.0,0.38028169014084506,11.805575734860502
730.0,4,14.0,0.2028985507246377,11.485093746922406
735.0,6,43.0,0.6615384615384615,11.323576472835429
740.0,8,58.0,0.9354838709677419,11.031906957505882
745.0,8,98.0,1.380281690140845,11.398557923626697
750.0,4,65.0,0.9285714285714286,11.40896863970205
755.0,4,85.0,1.2878787878787878,11.271059173919493
760.0,4,16.0,0.24615384615384617,11.302973578798548
765.0,6,42.0,0.6666666666666666,11.501969415820703
770.0,4,43.0,0.581081081081081,11.796988965077206
775.0,6,69.0,0.9583333333333334,11.273766824779962
780.0,9,96.0,1.4328358208955223,10.588499540028906
785.0,11,147.0,2.227272727272727,10.621740486933625
790.0,12,205.0,3.306451612903226,10.183590866808139
795.0,10,243.0,3.5217391304347827,10.46656270333598
800.0,11,298.0,4.382352941176471,10.41967862515368
805.0,7,193.0,2.8805970149253732,10.105098275305043
810.0,13,241.0,3.6515151515151514,9.60863943858088
815.0,7,46.0,0.696969696969697,10.357854261083489
820.0,6,73.0,0.9864864864864865,11.255572220728908
825.0,4,43.0,0.6056338028169014,11.479713470362679
830.0,7,70.0,1.0769230769230769,11.251975426380078
835.0,8,106.0,1.65625,11.222069778903455
840.0,5,60.0,0.967741935483871,11.094858300754545
845.0,6,89.0,1.2191780821917808,11.48242503394277
850.0,3,41.0,0.5616438356164384,11.367362046069962
855.0,5,62.0,0.8493150684931506,11.40215837976502
860.0,4,67.0,0.9571428571428572,11.742574550938443
865.0,5,91.0,1.1518987341772151,12.404343122078357
870.0,4,101.0,1.364864864864865,12.087259672246711
875.0,7,129.0,1.8169014084507042,11.310016954961538
880.0,8,165.0,2.391304347826087,11.091009518977986
885.0,9,209.0,3.2153846153846155,11.166646087451769
890.0,6,212.0,2.864864864864865,11.676262655035906
895.0,6,242.0,3.408450704225352,11.40490964544432
900.0,10,284.0,4.115942028985507,10.56908230415434
905.0,13,345.0,5.2272727272727275,10.598942561542145
910.0,10,380.0,6.129032258064516,10.627622417066416
915.0,10,430.0,6.142857142857143,10.937699512296147
920.0,12,487.0,7.268656716417911,10.653977607655396
925.0,14,554.0,8.523076923076923,10.209836915515345
930.0,14,616.0,9.777777777777779,10.125340202776348
935.0,15,688.0,11.278688524590164,10.10306301754741
940.0,11,652.0,9.055555555555555,10.082063109018474
945.0,15,717.0,10.544117647058824,10.096833240700121
950.0,13,758.0,11.313432835820896,9.713243405663073
955.0,16,833.0,13.015625,9.761390518969598
960.0,13,861.0,13.666666666666666,9.933107762856137
965.0,15,929.0,12.554054054054054,10.19783445205101
970.0,17,1005.0,14.154929577464788,9.423821651385389
975.0,21,1104.0,15.771428571428572,9.03980054317732
980.0,17,1150.0,16.428571428571427,9.256941698185088
985.0,18,1236.0,15.645569620253164,10.246522897695122
990.0,12,514.0,6.7631578947368425,10.278922872562044
995.0,5,77.0,1.0405405405405406,10.350854347625368
1000.0,11,123.0,1.7571428571428571,9.81592505705299
1005.0,17,197.0,2.8550724637681157,9.63306459964842
1010.0,11,108.0,1.3670886075949367,10.143916252248347
1015.0,15,176.0,2.3466666666666667,10.293214385701157
1020.0,16,253.0,3.4657534246575343,9.651995362241552
1025.0,13,191.0,2.6901408450704225,9.615651314556825
1030.0,10,118.0,1.6619718309859155,10.352535997678102
1035.0,9,107.0,1.3209876543209877,10.110065085126656
1040.0,14,172.0,2.1772151898734178,10.10220237502184
1045.0,13,207.0,2.6538461538461537,10.359795494946047
1050.0,14,273.0,3.64,10.354123531598383
1055.0,9,230.0,3.1944444444444446,10.291766221487924
1060.0,9,258.0,3.108433734939759,11.411525132306094
1065.0,8,274.0,3.4683544303797467,10.870328037287477
1070.0,14,335.0,4.407894736842105,10.42973996276897
1075.0,14,396.0,5.424657534246576,10.35771398507815
1080.0,15,468.0,6.591549295774648,10.46487940777427
1085.0,14,536.0,6.784810126582278,10.514419254008882
1090.0,16,610.0,8.133333333333333,9.599310049413129
1095.0,18,695.0,9.266666666666667,9.77523654689905
1100.0,18,785.0,11.214285714285714,9.429479229292612
1105.0,20,882.0,10.88888888888889,9.605978389303852
1110.0,21,986.0,12.64102564102564,8.770689790532186
1115.0,23,1094.0,14.586666666666666,8.272375723424828
1120.0,26,1222.0,17.71014492753623,7.942007683176572
1125.0,22,731.0,10.75,7.937503078727457
1130.0,16,625.0,8.012820512820513,9.667201516084546
1135.0,18,707.0,9.302631578947368,9.20866243770905
1140.0,26,819.0,11.067567567567568,8.177317995539926
1145.0,24,914.0,12.694444444444445,7.7777334664260644
1150.0,24,1034.0,14.36111111111111,8.41544317644492
1155.0,24,1154.0,14.073170731707316,8.880183126193335
1160.0,25,1276.0,15.753086419753087,8.2906500434404
1165.0,15,377.0,4.772151898734177,8.029190750008064
1170.0,11,269.0,3.4050632911392404,9.543900400679725
1175.0,14,324.0,4.153846153846154,9.538828325109911
1180.0,19,411.0,4.670454545454546,9.61942221380428
1185.0,19,465.0,5.344827586206897,9.399672396313346
1190.0,20,562.0,6.690476190476191,9.075438792996863
1195.0,24,669.0,8.158536585365853,8.684586770215658
1200.0,25,790.0,9.875,8.520504323950856
1205.0,24,904.0,10.044444444444444,9.08387121261028
1210.0,25,1027.0,11.539325842696629,8.812142580098046
1215.0,15,403.0,4.632183908045977,8.938476913595713
1220.0,13,406.0,4.891566265060241,10.218546893231437
1225.0,13,471.0,5.233333333333333,10.36842347986745
1230.0,16,549.0,6.458823529411765,10.123645714844434
1235.0,7,152.0,1.9240506329113924,9.641222985552709
1240.0,9,78.0,0.9873417721518988,10.197693859326606
1245.0,9,52.0,0.7027027027027027,10.151705543087038
1250.0,13,113.0,1.313953488372093,10.74278177233174
1255.0,7,118.0,1.388235294117647,10.633244269712424
1260.0,11,166.0,1.9529411764705882,10.688174101822813
1265.0,10,140.0,1.6470588235294117,10.79529649802998
1270.0,10,190.0,2.289156626506024,10.946275835850201
1275.0,4,47.0,0.5402298850574713,11.200198297300563
1280.0,5,71.0,0.8765432098765432,11.48852928733264
1285.0,7,102.0,1.2592592592592593,11.439711555967717
1290.0,10,147.0,1.9090909090909092,10.796182668209044
1295.0,11,201.0,2.68,10.521907985622208
1300.0,13,264.0,3.2195121951219514,10.766910166158008
1305.0,13,329.0,4.217948717948718,9.86059959571085
1310.0,19,418.0,5.726027397260274,9.42200343201189
1315.0,15,423.0,5.875,9.538049582702268
1320.0,16,502.0,7.070422535211268,9.875337534502748
1325.0,16,582.0,7.097560975609756,10.035838271463206
1330.0,19,670.0,8.933333333333334,9.333412507428934
1335.0,12,314.0,4.485714285714286,8.88670303438552
1340.0,13,359.0,5.358208955223881,9.88597767603895
1345.0,9,84.0,1.0769230769230769,10.460399911613782
1350.0,10,101.0,1.3289473684210527,10.428218453813336
1355.0,13,126.0,1.726027397260274,9.969591443448227
1360.0,14,196.0,2.76056338028169,10.477309860426276
1365.0,10,220.0,3.0985915492957745,10.759363620540595
1370.0,10,270.0,3.375,11.231270532098488
1375.0,12,327.0,4.246753246753247,10.880499357718671
1380.0,14,392.0,5.157894736842105,10.30095665280337
1385.0,16,470.0,6.351351351351352,9.86832535107525
1390.0,18,556.0,7.513513513513513,9.93524644542756
1395.0,17,636.0,7.7560975609756095,9.885825673104431
1400.0,20,730.0,9.480519480519481,9.4835055924761
1405.0,22,836.0,11.297297297297296,8.969229495154789
1410.0,23,950.0,13.571428571428571,8.468250384491823
1415.0,23,1061.0,15.835820895522389,7.936129058780727
1420.0,25,1184.0,15.578947368421053,8.364509880471836
1425.0,15,594.0,8.027027027027026,8.264684270039933
1430.0,13,555.0,7.816901408450704,9.656007206401211
1435.0,15,620.0,8.732394366197184,9.617450286332181
1440.0,17,705.0,9.929577464788732,9.71564206834364
1445.0,12,732.0,8.819277108433734,10.117013792278053
1450.0,15,798.0,9.975,10.258103012378097
1455.0,15,865.0,10.8125,10.11410353465096
1460.0,18,952.0,12.363636363636363,9.99103946256886
1465.0,16,1021.0,11.47191011235955,10.632057129633829
1470.0,18,1106.0,12.71264367816092,10.272292260162613
1475.0,19,1190.0,14.512195121951219,9.726475143883436
1480.0,20,1289.0,15.71951219512195,9.91764891850664
1485.0,19,1380.0,18.4,9.688576702652679
1490.0,20,1476.0,18.0,10.056423443200016
1495.0,16,1330.0,16.835443037974684,9.478522670521045
1500.0,19,1413.0,18.350649350649352,9.450564248344978
1505.0,16,600.0,8.108108108108109,9.572713743120532
1510.0,7,66.0,0.9295774647887324,10.415915748927624
1515.0,6,63.0,0.7777777777777778,10.657449344964652
1520.0,16,121.0,1.5512820512820513,10.04771925704642
1525.0,18,181.0,2.3815789473684212,9.601066188642234
1530.0,21,281.0,3.8493150684931505,9.517532867114229
1535.0,15,217.0,3.056338028169014,9.561523917297214
1540.0,15,292.0,3.5609756097560976,10.260081447518479
1545.0,15,335.0,4.135802469135802,10.234534287276468
1550.0,17,416.0,5.265822784810126,10.218439146995397
1555.0,13,268.0,3.526315789473684,10.35028265348614
1560.0,5,56.0,0.7777777777777778,11.151001055500766
1565.0,6,82.0,1.0,11.23324987124573
1570.0,12,130.0,1.6666666666666667,10.17648992795497
1575.0,11,159.0,2.12,10.277798784768976
1580.0,10,204.0,2.7945205479452055,10.965227315176628
1585.0,11,257.0,3.1728395061728394,11.124899552329035
1590.0,13,317.0,3.9625,10.683681106019305
1595.0,13,374.0,4.921052631578948,10.044365776913926
1600.0,18,454.0,6.219178082191781,9.766953573103335
1605.0,16,524.0,7.380281690140845,9.486108451804252
1610.0,18,611.0,7.833333333333333,9.902800821481932
1615.0,17,694.0,9.253333333333334,9.655373144383448
1620.0,20,790.0,10.972222222222221,8.627604576181197
1625.0,21,895.0,12.971014492753623,8.39888614193311
1630.0,24,1008.0,15.507692307692308,7.916390053802505
1635.0,23,1115.0,15.067567567567568,8.524457491596227
1640.0,25,1238.0,17.194444444444443,8.214496699722417
1645.0,12,517.0,7.180555555555555,8.09352294879514
1650.0,13,558.0,7.75,9.629384806131055
1655.0,14,586.0,8.253521126760564,9.897270110068781
1660.0,15,661.0,8.060975609756097,10.50915689930754
1665.0,12,692.0,8.54320987654321,10.095997945463964
1670.0,15,762.0,9.645569620253164,10.171928289233445
1675.0,15,837.0,10.73076923076923,10.347400972706973
1680.0,15,912.0,11.692307692307692,10.129604158815498
1685.0,12,325.0,3.651685393258427,10.357731442718295
1690.0,8,103.0,1.197674418604651,10.464415163215886
1695.0,9,142.0,1.6511627906976745,10.455493849649143
1700.0,16,210.0,2.5925925925925926,10.350300285758177
1705.0,13,233.0,2.67816091954023,10.56135543957158
1710.0,14,302.0,3.682926829268293,10.539579745690139
1715.0,10,150.0,1.9230769230769231,10.407983874512032
1720.0,14,207.0,2.723684210526316,10.301086611753993
1725.0,12,234.0,3.12,10.301758371426704
1730.0,13,298.0,3.6790123456790123,10.7458059755442
1735.0,12,324.0,4.10126582278481,10.401546464680118
1740.0,14,390.0,5.064935064935065,10.492466065869749
1745.0,14,460.0,6.052631578947368,10.49021323905473
1750.0,14,530.0,7.571428571428571,10.673393698015872
1755.0,15,601.0,7.705128205128205,10.505393659641829
1760.0,18,687.0,9.039473684210526,10.178953312897436
1765.0,15,678.0,9.287671232876713,9.811850284092676
1770.0,17,760.0,10.704225352112676,9.91919362580718
1775.0,16,838.0,12.323529411764707,9.738244611779544
1780.0,19,928.0,11.746835443037975,9.793082034785705
1785.0,15,493.0,6.4868421052631575,9.263578941088792
1790.0,9,167.0,2.287671232876712,9.873357672298418
1795.0,7,29.0,0.42028985507246375,9.87120019899017
1800.0,12,76.0,1.1176470588235294,10.619378732194816
1805.0,12,98.0,1.2564102564102564,10.322588516154353
1810.0,18,177.0,2.36,9.73651872712736
1815.0,16,249.0,3.364864864864865,9.782044374167429
1820.0,16,329.0,4.506849315068493,10.320123540316784
1825.0,11,306.0,3.642857142857143,11.221422367365154
1830.0,12,362.0,4.469135802469136,11.061620483809357
1835.0,13,427.0,5.545454545454546,10.803782064932005
1840.0,15,497.0,6.626666666666667,10.127873805805647
1845.0,18,580.0,8.285714285714286,9.83601279026886
1850.0,16,620.0,8.051948051948052,9.881473553034972
1855.0,18,706.0,9.54054054054054,9.914678753955485
1860.0,19,787.0,10.930555555555555,8.966101177102729
1865.0,24,901.0,13.057971014492754,8.587745246176627
1870.0,22,1004.0,14.985074626865671,8.583767364504576
1875.0,23,1116.0,14.68421052631579,8.972447984788012
1880.0,18,721.0,9.743243243243244,8.823542944858207
1885.0,12,265.0,3.6805555555555554,9.198658422105817
1890.0,14,321.0,4.52112676056338,8.971564529329873
1895.0,21,412.0,5.802816901408451,8.785130975474553
1900.0,15,138.0,1.7037037037037037,9.610838948435235
1905.0,14,203.0,2.6025641025641026,9.676154061342215
1910.0,15,172.0,2.2337662337662336,9.391100297058344
1915.0,11,133.0,1.7733333333333334,10.236329179287857
1920.0,10,90.0,1.2,10.260059681008428
1925.0,14,155.0,1.8235294117647058,10.868059938761675
1930.0,12,165.0,1.9642857142857142,10.578775514344713
1935.0,16,238.0,2.902439024390244,10.389709817031804
1940.0,11,210.0,2.625,10.629957147289051
1945.0,9,229.0,2.602272727272727,11.653730596094714
1950.0,10,260.0,2.9885057471264367,11.132755960854247
1955.0,15,324.0,3.8117647058823527,10.477306579499015
1960.0,18,411.0,5.074074074074074,10.157240134690115
1965.0,16,464.0,6.3561643835616435,9.81073454387321
1970.0,16,544.0,6.716049382716049,10.618342008082339
1975.0,13,527.0,6.756410256410256,9.711066153078699
1980.0,19,609.0,8.12,9.584804269867846
1985.0,7,79.0,1.082191780821918,10.32938236997306
1990.0,5,50.0,0.7246376811594203,11.543402337318739
1995.0,4,30.0,0.379746835443038,11.720225705660521
2000.0,9,63.0,0.8181818181818182,11.428691660877156
2005.0,8,96.0,1.28,11.307219707735841
2010.0,11,145.0,2.0422535211267605,11.088836342051964
2015.0,5,86.0,1.2463768115942029,11.138033214646528
2020.0,6,113.0,1.4125,11.967039146990354
2025.0,5,123.0,1.5974025974025974,11.87489621716116
2030.0,9,158.0,2.1066666666666665,11.373649151310591
2035.0,8,192.0,2.6666666666666665,11.578572833004623
2040.0,8,232.0,3.411764705882353,11.5042985686342
2045.0,7,220.0,2.933333333333333,11.593550662523949
2050.0,9,261.0,3.7285714285714286,11.240167837113544
2055.0,12,312.0,4.656716417910448,10.663459934105887
2060.0,13,373.0,6.114754098360656,10.271532485714207
2065.0,13,428.0,5.863013698630137,10.460296115626738
2070.0,14,497.0,7.3088235294117645,9.854932192785355
2075.0,10,469.0,7.106060606060606,9.725914122415041
2080.0,11,523.0,8.301587301587302,9.944897693763467
2085.0,11,561.0,9.048387096774194,10.112177497871635
2090.0,13,623.0,8.534246575342467,10.504601510470746
2095.0,12,661.0,9.720588235294118,9.529759257722386
2100.0,16,735.0,10.808823529411764,9.442889283476308
2105.0,13,783.0,11.686567164179104,9.391624387627079
2110.0,15,857.0,12.984848484848484,9.872658333202953
2115.0,14,911.0,11.831168831168831,10.5126091761359
2120.0,14,981.0,12.74025974025974,10.552060239083918
2125.0,15,1019.0,13.407894736842104,9.733726965666964
2130.0,18,1105.0,15.56338028169014,9.173514020835675
2135.0,16,1179.0,16.84285714285714,9.410661525090958
2140.0,17,1264.0,16.205128205128204,9.969191436374558
2145.0,16,1311.0,17.25,9.928126274662691
2150.0,19,1397.0,18.87837837837838,9.369493117065854
2155.0,15,622.0,8.63888888888889,9.601038490122555
2160.0,5,70.0,1.044776119402985,10.266857967462702
2165.0,7,81.0,1.051948051948052,10.586905823477812
2170.0,15,139.0,1.8783783783783783,9.867782951565255
2175.0,18,225.0,3.0405405405405403,9.641776820985521
2180.0,18,315.0,4.256756756756757,9.686622411999192
2185.0,10,161.0,1.9166666666666667,10.505270624421296
2190.0,13,218.0,2.5952380952380953,10.551829166410592
2195.0,14,278.0,3.475,10.430819267651191
2200.0,15,353.0,4.706666666666667,10.028839913575528
2205.0,16,409.0,5.680555555555555,10.036757195832662
2210.0,16,489.0,5.963414634146342,10.461940859863338
2215.0,13,519.0,6.407407407407407,10.358503993087199
2220.0,17,592.0,7.4,10.026232985265171
2225.0,15,648.0,9.0,9.85773986760919
2230.0,16,725.0,10.069444444444445,10.15476692857009
2235.0,10,392.0,4.9,10.785771403724725
2240.0,3,45.0,0.5844155844155844,10.89468024694647
2245.0,9,74.0,1.0,10.243077615074862
2250.0,17,147.0,2.0416666666666665,9.896357383349786
2255.0,12,172.0,2.4927536231884058,10.1219055864675
2260.0,9,186.0,2.4155844155844157,10.900110529854814
2265.0,12,236.0,3.1052631578947367,10.426285171689749
2270.0,17,311.0,4.1466666666666665,9.991214074069267
2275.0,14,352.0,4.957746478873239,9.84505390197154
2280.0,14,422.0,6.115942028985507,10.135967850376378
2285.0,15,493.0,6.1625,10.225574029343832
2290.0,19,579.0,7.51948051948052,9.547857369698493
2295.0,20,675.0,9.0,9.299657872797297
2300.0,22,781.0,11.0,9.22006010524027
2305.0,20,875.0,10.9375,9.884645730329373
2310.0,20,975.0,12.341772151898734,9.632457450595107
2315.0,24,1083.0,14.635135135135135,8.515901919252327
2320.0,26,1209.0,16.561643835616437,8.182389043783735
2325.0,26,1334.0,19.057142857142857,7.822203609644706
2330.0,27,1468.0,18.123456790123456,8.552015078375886
2335.0,17,831.0,10.653846153846153,8.282566903422442
2340.0,14,752.0,10.162162162162161,9.140335607088417
2345.0,18,827.0,11.175675675675675,9.128457010223103
2350.0,22,928.0,12.88888888888889,9.010662893967467
2355.0,17,376.0,4.530120481927711,9.504765835396782
2360.0,13,179.0,2.2098765432098766,9.644935086068939
2365.0,11,121.0,1.4938271604938271,9.511257314748413
2370.0,15,182.0,2.3333333333333335,10.040667865686475
2375.0,12,201.0,2.6103896103896105,10.20112966203711
2380.0,14,244.0,2.741573033707865,10.667953380316082
2385.0,13,282.0,3.2045454545454546,10.581725337038097
2390.0,17,358.0,4.365853658536586,10.134763764018095
2395.0,16,420.0,5.454545454545454,10.059614435837032
2400.0,16,500.0,6.578947368421052,10.384026421172354
2405.0,17,582.0,6.928571428571429,10.293912701022148
2410.0,20,673.0,8.108433734939759,9.603750366678618
2415.0,21,775.0,9.6875,9.319008288891107
2420.0,23,887.0,11.519480519480519,9.12421871281919
2425.0,22,994.0,11.833333333333334,9.510552861337803
2430.0,23,1109.0,13.691358024691358,8.99397256479043
2435.0,27,1227.0,15.3375,8.166708483191888
2440.0,30,1372.0,19.055555555555557,7.205020396138451
2445.0,28,1495.0,21.056338028169016,7.419485102980097
2450.0,28,1635.0,19.698795180722893,8.572057630922803
2455.0,29,1777.0,22.2125,8.058087318355277
2460.0,16,640.0,8.311688311688311,7.805644831265321
2465.0,14,544.0,7.253333333333333,9.53132716368881
2470.0,11,140.0,1.8666666666666667,9.718788494260444
2475.0,11,102.0,1.186046511627907,10.579215782767916
2480.0,13,122.0,1.4352941176470588,10.379044877999105
2485.0,17,199.0,2.3411764705882354,10.038578644526323
2490.0,17,258.0,3.0714285714285716,10.08440686142493
2495.0,17,343.0,4.132530120481928,10.29838065523082
2500.0,18,429.0,4.612903225806452,10.563655893254818
2505.0,21,526.0,5.844444444444444,9.852039279175413
2510.0,23,633.0,7.275862068965517,9.480147504281906
2515.0,24,753.0,8.858823529411765,9.396755160487121
2520.0,26,878.0,11.113924050632912,8.616303841995299
2525.0,27,1012.0,11.5,8.91662710005634
2530.0,19,634.0,7.7317073170731705,8.738411211780049
2535.0,15,559.0,7.355263157894737,9.187902129006227
2540.0,19,621.0,8.625,9.124904231498684
2545.0,21,724.0,8.829268292682928,9.952166197978809
2550.0,10,154.0,1.9012345679012346,9.922615894966755
2555.0,10,109.0,1.3974358974358974,10.469583943021908
2560.0,16,171.0,2.25,10.174088894870536
2565.0,17,255.0,3.3552631578947367,10.228589255464856
2570.0,15,307.0,3.5697674418604652,10.53172039680996
2575.0,15,382.0,4.4941176470588236,10.195288652498444
2580.0,15,371.0,4.364705882352941,9.951308356766058
2585.0,16,445.0,5.493827160493828,10.006378518728859
2590.0,16,507.0,6.584415584415584,9.882287364208487
2595.0,18,592.0,6.883720930232558,10.027380258272904
2600.0,10,188.0,2.2650602409638556,10.278770696769275
2605.0,6,74.0,0.9135802469135802,11.09608626757883
2610.0,9,68.0,0.8717948717948718,10.672701144696774
2615.0,14,130.0,1.8309859154929577,10.480571401382468
