step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
550.0,31,5324.0,83.1875,6.741430817294462
555.0,31,5479.0,85.609375,6.441693686156386
560.0,33,5640.0,88.125,5.722822429386241
565.0,36,5819.0,93.85483870967742,5.156301655355805
570.0,37,6003.0,96.8225806451613,5.126531553028623
575.0,38,6192.0,99.87096774193549,4.917158445101504
580.0,33,3677.0,49.689189189189186,6.510147432765731
585.0,24,2186.0,30.788732394366196,7.3946803607342
590.0,25,2276.0,36.12698412698413,6.719628409060588
595.0,31,2416.0,41.6551724137931,5.908927553795085
600.0,32,2576.0,45.19298245614035,5.76151722892148
605.0,32,2736.0,48.857142857142854,5.701313819440945
610.0,32,2896.0,52.654545454545456,5.636363107464662
615.0,32,3056.0,55.56363636363636,5.6361100494556435
620.0,32,3216.0,58.472727272727276,5.565287721264985
625.0,32,3376.0,62.51851851851852,5.145090051058717
630.0,35,3542.0,68.11538461538461,4.184688111742513
635.0,36,3719.0,72.92156862745098,3.30407061658846
640.0,40,3908.0,81.41666666666667,2.1617524972432083
645.0,40,4108.0,91.28888888888889,1.3992478483418034
650.0,40,4308.0,76.92857142857143,3.7052542282463974
655.0,40,4508.0,80.5,3.824901834326717
660.0,40,4708.0,84.07142857142857,3.8360542332131757
665.0,40,4908.0,87.64285714285714,3.7963463227694696
670.0,40,5108.0,91.21428571428571,3.7972211476429742
675.0,40,5308.0,94.78571428571429,3.8173068838549287
680.0,40,5508.0,98.35714285714286,3.791387954835934
685.0,40,5708.0,101.92857142857143,3.7917110512816623
690.0,40,5908.0,105.5,3.6900809993496657
695.0,41,6109.0,115.26415094339623,2.897439137381099
700.0,42,6315.0,121.4423076923077,2.1887923860457863
705.0,44,6531.0,125.59615384615384,1.7854310056812515
710.0,47,6756.0,129.92307692307693,1.1511575760038448
715.0,47,6991.0,134.44230769230768,0.7290838986063336
720.0,48,7231.0,139.05769230769232,0.9691645850274813
725.0,48,7471.0,116.734375,3.3848008772077613
730.0,48,7711.0,120.484375,3.4027501745135584
735.0,48,7951.0,124.234375,3.4083372326080923
740.0,48,8191.0,127.984375,3.4109346946381907
745.0,48,8431.0,131.734375,3.3806446814611903
750.0,48,8671.0,135.484375,3.368685645893193
755.0,48,8911.0,139.234375,3.3876672474271534
760.0,48,9151.0,142.984375,3.366319656910919
765.0,48,9391.0,151.46774193548387,2.817068771105128
770.0,49,9633.0,155.3709677419355,2.3561066301909226
775.0,51,9887.0,159.46774193548387,1.6327775561765918
780.0,53,10150.0,166.39344262295083,1.1577716883085822
785.0,56,10427.0,173.78333333333333,0.936072176292065
790.0,56,10707.0,178.45,0.9303554154923994
795.0,56,10987.0,152.59722222222223,2.982589559230686
800.0,56,11267.0,156.48611111111111,3.0412791706510856
805.0,56,11547.0,160.375,3.03819936579667
810.0,56,11827.0,164.26388888888889,3.020114152153107
815.0,56,12107.0,168.15277777777777,3.066006328406362
820.0,56,12387.0,172.04166666666666,2.9861807361237847
825.0,50,11261.0,158.6056338028169,3.1417830011649057
830.0,41,10050.0,143.57142857142858,4.3471099129127735
835.0,43,10257.0,148.65217391304347,4.185139630316007
840.0,48,10488.0,152.0,3.7664877524754754
845.0,51,10735.0,155.57971014492753,3.3522422669823357
850.0,53,10993.0,161.66176470588235,2.332590382458872
855.0,56,11268.0,165.7058823529412,2.3277125716476927
860.0,56,11548.0,169.8235294117647,2.2592247476284193
865.0,56,11828.0,149.72151898734177,4.065877332215411
870.0,56,12108.0,151.35,4.07498923327945
875.0,56,12388.0,154.85,4.092503424258287
880.0,56,12668.0,162.4102564102564,3.8128476832158187
885.0,56,12948.0,168.15584415584416,3.6754280361211555
890.0,56,13228.0,176.37333333333333,3.427420464629879
895.0,56,13508.0,182.54054054054055,3.2851152190878006
900.0,56,13788.0,191.5,3.0824317199659625
905.0,56,14068.0,200.97142857142856,2.739654460228046
910.0,56,14348.0,204.97142857142856,2.646708673265948
915.0,58,14632.0,209.02857142857144,1.8532045796201961
920.0,61,14930.0,213.28571428571428,1.170220510609738
925.0,64,15246.0,224.2058823529412,0.7368222719502028
930.0,64,15566.0,228.91176470588235,0.7711720010218319
935.0,64,15886.0,233.61764705882354,0.7978506732837647
940.0,64,16206.0,202.575,2.6337795016088776
945.0,64,16526.0,206.575,2.644113359523925
950.0,64,16846.0,210.575,2.689847529479478
955.0,64,17166.0,214.575,2.6424392142637396
960.0,64,17486.0,218.575,2.6915547707818206
965.0,64,17806.0,222.575,2.646584238933736
970.0,64,18126.0,226.575,2.665241717969346
975.0,64,18446.0,236.48717948717947,2.3588856325138976
980.0,64,18766.0,240.5897435897436,2.212285437522483
985.0,65,19088.0,247.8961038961039,2.019242998336621
990.0,66,19414.0,255.44736842105263,1.0301128572792757
995.0,70,19761.0,260.0131578947368,0.7178034441346309
1000.0,72,20119.0,264.7236842105263,0.5522713585481229
