step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
555.0,7,97.0,1.3472222222222223,11.517531238491914
560.0,5,58.0,0.8405797101449275,10.98569600285071
565.0,7,91.0,1.338235294117647,11.25956202270348
570.0,2,31.0,0.4626865671641791,11.660226828464747
575.0,4,47.0,0.734375,12.104420458140845
580.0,2,16.0,0.21621621621621623,12.059263632214618
585.0,4,31.0,0.43661971830985913,11.176513004601984
590.0,7,63.0,0.9545454545454546,11.044089864409548
595.0,7,98.0,1.5555555555555556,10.957667900049497
600.0,5,79.0,1.253968253968254,11.313270975301986
605.0,5,104.0,1.4246575342465753,11.893457632052893
610.0,7,126.0,1.826086956521739,11.179191049424647
615.0,10,174.0,2.5588235294117645,10.636207963666024
620.0,10,215.0,3.4126984126984126,10.633446503601958
625.0,10,265.0,3.6301369863013697,11.38643072978611
630.0,10,315.0,4.846153846153846,11.097442008411438
635.0,12,368.0,5.661538461538462,10.386350507919092
640.0,12,158.0,2.507936507936508,9.557139815165447
645.0,12,207.0,3.2857142857142856,10.316043748625104
650.0,7,59.0,0.8309859154929577,10.595844801374135
655.0,10,105.0,1.5441176470588236,10.725254043976873
660.0,6,54.0,0.8181818181818182,10.755543191048465
665.0,9,93.0,1.4307692307692308,11.243243795768727
670.0,7,77.0,1.1846153846153846,11.541289064075169
675.0,7,112.0,1.4933333333333334,12.066061672403356
680.0,5,80.0,1.1111111111111112,11.169309746857444
685.0,9,117.0,1.647887323943662,10.966186596558694
690.0,7,142.0,2.0579710144927534,11.258598915753284
695.0,8,181.0,2.6231884057971016,11.5800163993183
700.0,7,184.0,2.329113924050633,11.603581075981534
705.0,9,228.0,2.923076923076923,11.048283161439896
710.0,10,247.0,3.6323529411764706,10.637575124669214
715.0,12,303.0,4.809523809523809,10.671862068613104
720.0,8,314.0,5.233333333333333,10.651784929027707
725.0,10,359.0,5.202898550724638,10.812545499179267
730.0,10,398.0,5.852941176470588,10.649398449584792
735.0,14,463.0,6.91044776119403,10.274704748207045
740.0,11,483.0,7.430769230769231,10.187105651891203
745.0,13,545.0,7.364864864864865,10.709361775483634
750.0,12,576.0,8.228571428571428,9.986211458460012
755.0,14,640.0,9.411764705882353,9.89731105224176
760.0,14,688.0,10.26865671641791,9.860183686786645
765.0,15,763.0,12.11111111111111,9.749167578217277
770.0,12,791.0,10.68918918918919,10.227790145388456
775.0,13,854.0,11.698630136986301,10.197932380514743
780.0,13,902.0,12.885714285714286,10.174360637331405
785.0,15,975.0,14.338235294117647,9.959372366764372
790.0,9,337.0,4.955882352941177,10.410025622343296
795.0,3,30.0,0.379746835443038,11.484593042797647
800.0,4,26.0,0.3466666666666667,10.687829985256064
805.0,13,79.0,1.0972222222222223,9.50403755162675
810.0,14,143.0,1.9861111111111112,9.872835808646894
815.0,15,215.0,3.208955223880597,9.926284136960339
820.0,10,166.0,2.128205128205128,10.436950137526258
825.0,8,172.0,2.2337662337662336,10.928247998079254
830.0,14,215.0,2.986111111111111,10.198352710044174
835.0,16,289.0,4.128571428571429,9.841606774825605
840.0,17,370.0,5.36231884057971,9.800321159931471
845.0,9,119.0,1.5063291139240507,10.439493851210297
850.0,9,159.0,2.1486486486486487,10.925637948286184
855.0,11,207.0,2.915492957746479,10.759034373321773
860.0,14,271.0,3.927536231884058,10.270453276831422
865.0,8,173.0,2.217948717948718,10.922907882285768
870.0,9,215.0,2.7564102564102564,10.956087726182398
875.0,8,58.0,0.7837837837837838,10.15676327726643
880.0,11,109.0,1.5352112676056338,10.515384243457405
885.0,8,86.0,1.2463768115942029,10.59372674794611
890.0,9,131.0,1.6375,11.373637869525833
895.0,5,96.0,1.2,11.215468545656325
900.0,10,135.0,1.7307692307692308,11.14115927805622
905.0,3,35.0,0.49295774647887325,11.042825645755416
910.0,5,59.0,0.8676470588235294,11.746321562745111
915.0,3,38.0,0.48717948717948717,12.164072742424482
920.0,4,54.0,0.7012987012987013,12.067696344361648
925.0,4,30.0,0.40540540540540543,11.668647423876623
930.0,6,56.0,0.8,11.686675135065254
935.0,3,19.0,0.2835820895522388,11.726629491341214
940.0,5,42.0,0.5384615384615384,11.84368028430828
945.0,4,19.0,0.25675675675675674,11.58782976564845
950.0,7,45.0,0.6617647058823529,11.476589305854182
955.0,6,47.0,0.7230769230769231,11.632026792408592
960.0,6,77.0,1.2222222222222223,11.972756673294231
965.0,4,71.0,1.0289855072463767,11.791763243576854
970.0,7,99.0,1.5,11.39376607044671
975.0,3,19.0,0.2878787878787879,11.659408173330872
980.0,4,38.0,0.6129032258064516,12.094367108693575
985.0,3,26.0,0.3611111111111111,12.225280177580105
990.0,4,45.0,0.6521739130434783,12.196469569095429
995.0,4,24.0,0.3582089552238806,11.86690486798791
1000.0,8,52.0,0.8125,11.517980649784652
1005.0,7,70.0,1.1475409836065573,11.592476595945913
1010.0,8,108.0,1.5211267605633803,11.854074235278622
1015.0,4,48.0,0.6956521739130435,11.586168442658092
1020.0,7,79.0,1.2153846153846153,11.437620175729556
1025.0,3,22.0,0.34375,12.121088253859195
1030.0,3,37.0,0.5967741935483871,12.739386746314246
1035.0,1,20.0,0.2898550724637681,12.58545198501937
1040.0,5,36.0,0.5625,12.143439446168735
1045.0,3,45.0,0.7142857142857143,12.01513230871989
1050.0,4,65.0,1.0317460317460319,11.80977656553799
1055.0,4,72.0,1.2203389830508475,11.573011656382056
1060.0,5,97.0,1.4057971014492754,11.723885492307915
1065.0,8,115.0,1.7164179104477613,11.26098559736528
1070.0,10,162.0,2.4923076923076923,11.208728892466889
1075.0,6,150.0,2.4193548387096775,11.392833372627654
1080.0,6,180.0,3.0,11.726813138652371
1085.0,5,178.0,2.7384615384615385,11.93593585234402
1090.0,6,206.0,3.2698412698412698,11.75368676362582
1095.0,7,237.0,3.95,11.208908690260696
1100.0,10,283.0,4.964912280701754,10.77126027902475
1105.0,8,314.0,4.686567164179104,11.337933900421021
1110.0,9,356.0,5.313432835820896,11.142125795363397
1115.0,10,379.0,5.742424242424242,10.425111744458174
1120.0,12,434.0,6.676923076923077,10.273792278179235
1125.0,13,489.0,7.887096774193548,10.266794021379837
1130.0,13,554.0,8.147058823529411,10.367310943333399
1135.0,9,557.0,8.191176470588236,10.028791842568701
1140.0,15,622.0,9.283582089552239,9.990236184593464
1145.0,13,678.0,10.935483870967742,9.955348362729833
1150.0,13,743.0,12.180327868852459,10.241113295806096
1155.0,12,777.0,10.791666666666666,10.5355360817902
1160.0,14,841.0,11.680555555555555,10.15034229679093
1165.0,14,898.0,12.82857142857143,9.704596918498673
1170.0,16,977.0,14.367647058823529,9.846581997383844
1175.0,14,1024.0,15.753846153846155,9.88884657378442
1180.0,14,1094.0,14.586666666666666,10.250495924575263
1185.0,16,1170.0,15.81081081081081,9.477138618158376
1190.0,19,1261.0,17.273972602739725,9.548723577961114
1195.0,19,1348.0,18.985915492957748,9.339224865596305
1200.0,19,1443.0,21.863636363636363,9.188337329806965
1205.0,18,1527.0,20.092105263157894,9.463818753921398
1210.0,20,1625.0,21.666666666666668,8.915484158216831
1215.0,18,782.0,10.86111111111111,8.671560558407908
1220.0,11,182.0,2.563380281690141,9.222116483331988
1225.0,12,212.0,2.5853658536585367,9.92580831671048
1230.0,18,289.0,3.7532467532467533,9.398257573530108
1235.0,15,330.0,4.342105263157895,8.93625735852401
1240.0,14,372.0,5.23943661971831,9.128319140875027
1245.0,17,446.0,6.371428571428571,8.994432516918154
1250.0,20,542.0,6.609756097560975,9.667900550918779
1255.0,15,592.0,7.4,9.392197446852771
1260.0,18,681.0,8.5125,9.544065987897573
1265.0,19,768.0,9.846153846153847,9.271316127814368
1270.0,21,868.0,11.573333333333334,9.127694540821954
1275.0,16,523.0,6.152941176470589,9.608955902688153
1280.0,15,511.0,6.011764705882353,10.065302493332085
1285.0,16,573.0,6.903614457831325,9.526303169326084
1290.0,24,677.0,8.25609756097561,9.118866165960656
1295.0,20,758.0,9.973684210526315,9.052239534144633
1300.0,20,858.0,10.214285714285714,9.562819529630135
1305.0,10,177.0,2.158536585365854,9.75120576396629
1310.0,7,110.0,1.375,10.675817035381149
1315.0,11,149.0,1.8860759493670887,10.543222839626413
1320.0,14,217.0,2.8552631578947367,10.459854247917805
1325.0,15,273.0,3.211764705882353,10.288382138164627
1330.0,18,356.0,4.289156626506024,9.683154754253227
1335.0,20,437.0,5.531645569620253,9.327865689088487
1340.0,21,539.0,7.092105263157895,9.146803336276724
1345.0,12,243.0,2.8588235294117648,10.191183299700995
1350.0,12,268.0,3.152941176470588,10.410794329980103
1355.0,17,337.0,4.109756097560975,9.722808762525476
1360.0,19,432.0,5.468354430379747,9.574156913702549
1365.0,17,481.0,6.5,9.452832064037542
1370.0,18,567.0,6.914634146341464,9.952202545249051
1375.0,8,157.0,2.0128205128205128,10.32967322956374
1380.0,6,107.0,1.3896103896103895,11.031179194518208
1385.0,9,130.0,1.7567567567567568,10.649199648059323
1390.0,13,194.0,2.6216216216216215,10.561852724392068
1395.0,11,220.0,2.619047619047619,11.022022473500643
1400.0,13,277.0,3.3373493975903616,10.78232039966742
1405.0,10,232.0,2.9,10.585458910056442
1410.0,9,271.0,3.6133333333333333,11.091074440847397
1415.0,10,320.0,4.507042253521127,11.15398501983565
1420.0,8,333.0,4.111111111111111,11.04697669293787
1425.0,11,382.0,4.897435897435898,10.774294934702855
1430.0,10,413.0,5.506666666666667,10.583820998056131
1435.0,11,467.0,6.671428571428572,10.5119704194924
1440.0,12,526.0,7.6231884057971016,10.354555069178161
1445.0,13,591.0,7.481012658227848,9.899737074283284
1450.0,16,668.0,8.675324675324676,9.738630223078102
1455.0,19,754.0,10.472222222222221,9.284531632200178
1460.0,12,684.0,9.771428571428572,9.871500671042648
1465.0,12,744.0,9.417721518987342,11.082689356177102
1470.0,11,787.0,10.635135135135135,11.011429320254194
1475.0,11,842.0,11.859154929577464,10.323965960561372
1480.0,15,907.0,13.144927536231885,9.786087972525833
1485.0,16,985.0,15.153846153846153,9.854035672910808
1490.0,13,1031.0,13.746666666666666,10.460822433114158
1495.0,14,1097.0,14.824324324324325,9.983767100825272
1500.0,13,397.0,5.513888888888889,9.495965549082953
1505.0,9,46.0,0.6571428571428571,9.863312403364496
1510.0,10,62.0,0.9117647058823529,9.759447509168046
1515.0,16,130.0,1.6666666666666667,9.933745536485183
1520.0,15,147.0,1.9342105263157894,9.293260188420133
1525.0,20,237.0,3.2465753424657535,9.15135716469712
1530.0,13,209.0,2.943661971830986,9.57172757672451
1535.0,14,278.0,3.915492957746479,10.152242564305853
1540.0,14,343.0,4.2875,10.652329523129476
1545.0,14,413.0,5.1625,10.122077913806173
1550.0,12,248.0,3.263157894736842,9.95447788773997
1555.0,7,90.0,1.2,10.815290482079055
1560.0,6,45.0,0.6081081081081081,10.756188960323085
1565.0,11,89.0,1.1125,10.768469082501387
1570.0,10,99.0,1.2531645569620253,10.034294089378989
1575.0,12,146.0,1.8717948717948718,10.402746936527587
1580.0,13,199.0,2.6533333333333333,10.295283055925578
1585.0,14,268.0,3.1904761904761907,10.891955340175912
1590.0,13,315.0,4.090909090909091,10.30351048092875
1595.0,17,387.0,5.092105263157895,9.848836221462827
1600.0,12,338.0,4.5675675675675675,10.031862981781755
1605.0,13,400.0,5.714285714285714,10.422748221519011
1610.0,13,465.0,5.886075949367089,10.705121794628084
1615.0,15,535.0,7.133333333333334,9.792317216540253
1620.0,18,623.0,8.41891891891892,9.829150042129498
1625.0,9,141.0,2.0142857142857142,9.838211801849365
1630.0,7,96.0,1.4328358208955223,10.743900792775104
1635.0,13,147.0,1.9342105263157894,10.714339778500173
1640.0,13,212.0,2.8266666666666667,10.25689974475005
1645.0,11,224.0,3.027027027027027,10.162792361773791
1650.0,12,282.0,3.863013698630137,10.468744717776108
1655.0,14,348.0,5.117647058823529,10.318416032190026
1660.0,14,418.0,5.428571428571429,10.316510656791616
1665.0,8,250.0,3.289473684210526,10.343479085109733
1670.0,8,290.0,3.8666666666666667,10.946008915195394
1675.0,11,335.0,4.589041095890411,10.377002372323762
1680.0,15,405.0,5.5479452054794525,10.366885499254089
1685.0,11,443.0,5.6075949367088604,10.326048514232324
1690.0,13,507.0,6.945205479452055,10.122710880692978
1695.0,15,572.0,8.056338028169014,10.075676847396348
1700.0,15,647.0,9.376811594202898,9.931570439345956
1705.0,16,725.0,9.415584415584416,10.233454352263514
1710.0,18,809.0,10.644736842105264,9.370683041865268
1715.0,20,907.0,12.093333333333334,9.044292027973787
1720.0,18,448.0,6.222222222222222,8.715392863070312
1725.0,14,349.0,4.915492957746479,9.511588411110543
1730.0,15,391.0,4.827160493827161,9.67521368601602
1735.0,20,480.0,6.075949367088608,9.291469005469605
1740.0,12,99.0,1.3026315789473684,9.020185075895684
1745.0,12,152.0,2.0821917808219177,10.193922478699001
1750.0,11,156.0,2.2285714285714286,10.405967898968196
1755.0,11,211.0,2.6049382716049383,10.903305537638104
1760.0,8,93.0,1.1625,10.577359831285415
1765.0,8,98.0,1.2727272727272727,10.96812069830761
1770.0,8,83.0,1.0921052631578947,10.75531346060204
1775.0,10,132.0,1.7837837837837838,11.009164184653367
1780.0,6,65.0,0.7647058823529411,11.417270525109146
1785.0,6,95.0,1.1585365853658536,11.000780938824667
1790.0,9,140.0,1.75,11.317765213432713
1795.0,9,185.0,2.4025974025974026,11.559425561453374
1800.0,10,232.0,3.267605633802817,11.056240249071761
1805.0,12,289.0,3.6582278481012658,10.711659415320295
1810.0,6,147.0,1.9342105263157894,10.452908925838544
1815.0,10,178.0,2.4722222222222223,10.693133653344221
1820.0,7,47.0,0.6714285714285714,10.581546330170891
1825.0,9,80.0,1.0126582278481013,11.480533422843013
1830.0,8,90.0,1.1842105263157894,10.997226740989737
1835.0,13,147.0,2.0136986301369864,10.296384026665224
1840.0,9,92.0,1.393939393939394,10.208756739358037
1845.0,9,137.0,2.140625,11.063490082346693
1850.0,3,48.0,0.6575342465753424,11.956295162126334
1855.0,4,64.0,0.8888888888888888,12.119900435440888
1860.0,3,11.0,0.1527777777777778,11.898918975894505
1865.0,6,32.0,0.45714285714285713,11.883010334339634
1870.0,6,51.0,0.75,11.712087544674644
1875.0,8,86.0,1.1168831168831168,11.943516735789379
1880.0,5,60.0,0.821917808219178,11.088368166598418
1885.0,10,99.0,1.4142857142857144,10.928580070659173
1890.0,4,23.0,0.3484848484848485,11.329651161395718
1895.0,4,43.0,0.6615384615384615,12.215419021351261
1900.0,2,27.0,0.375,12.228245004498065
1905.0,5,43.0,0.6231884057971014,11.270623198988632
1910.0,8,38.0,0.59375,11.039486616155344
1915.0,9,80.0,1.2698412698412698,11.11171019523982
1920.0,5,66.0,1.0819672131147542,11.355351674999236
1925.0,7,95.0,1.3571428571428572,11.25688927690034
1930.0,4,36.0,0.5217391304347826,11.297266937641336
1935.0,6,62.0,0.9253731343283582,11.552451088893102
1940.0,4,46.0,0.7301587301587301,11.741993105652867
1945.0,5,70.0,0.9333333333333333,12.38697858274184
1950.0,2,28.0,0.4,12.15225961423557
1955.0,5,47.0,0.7230769230769231,11.854623988578203
1960.0,3,18.0,0.2857142857142857,11.930610256758866
1965.0,5,40.0,0.6557377049180327,11.823987594563318
1970.0,2,21.0,0.2916666666666667,12.192267072111049
1975.0,4,37.0,0.5522388059701493,12.456329316656348
1980.0,4,52.0,0.7878787878787878,11.749544354704511
1985.0,9,88.0,1.4426229508196722,11.0041573795183
1990.0,7,98.0,1.6610169491525424,11.139070408847171
1995.0,7,133.0,1.9275362318840579,11.601376181530952
2000.0,5,119.0,1.7761194029850746,11.192912251858475
2005.0,9,157.0,2.378787878787879,10.815055802679614
2010.0,5,32.0,0.5,10.885052576959005
2015.0,7,62.0,1.0,11.200831741537396
2020.0,5,73.0,1.0,11.670258377727073
2025.0,7,102.0,1.5,11.433046493921715
2030.0,4,29.0,0.4393939393939394,11.39767035041237
2035.0,6,55.0,0.8870967741935484,11.997925236951005
2040.0,4,13.0,0.22033898305084745,11.763491944642865
2045.0,5,35.0,0.5,12.225132624640397
2050.0,5,33.0,0.4782608695652174,12.034220966408625
2055.0,5,58.0,0.8656716417910447,11.748140764817242
2060.0,6,57.0,0.890625,11.730985705163082
2065.0,6,87.0,1.1917808219178083,12.32056765347777
2070.0,1,15.0,0.2112676056338028,11.748760269527313
2075.0,4,32.0,0.47761194029850745,11.778486069302277
2080.0,3,11.0,0.171875,11.758515226130232
2085.0,4,30.0,0.46875,12.287084686208411
2090.0,2,29.0,0.42028985507246375,12.316573641804824
2095.0,4,43.0,0.6323529411764706,12.100540715635976
2100.0,4,19.0,0.30158730158730157,11.503954108342468
2105.0,7,48.0,0.7868852459016393,11.205018335610545
2110.0,6,42.0,0.711864406779661,11.148878288026888
2115.0,7,77.0,1.1323529411764706,11.497692900346722
2120.0,4,40.0,0.5970149253731343,11.262497873021355
2125.0,10,75.0,1.171875,10.910395496941776
2130.0,6,62.0,1.0,11.139992986263643
2135.0,8,97.0,1.6724137931034482,10.978921181852813
2140.0,6,73.0,1.123076923076923,10.875736502465074
2145.0,8,112.0,1.75,10.972431809043691
2150.0,7,61.0,0.953125,10.80205987527592
2155.0,9,102.0,1.6721311475409837,11.14774495576129
2160.0,3,18.0,0.3,11.480757347998257
2165.0,3,33.0,0.4782608695652174,12.049741937105878
2170.0,2,17.0,0.2537313432835821,11.454331836009137
2175.0,7,47.0,0.7230769230769231,11.113200024399042
2180.0,8,76.0,1.1875,11.18498256117763
2185.0,9,117.0,1.5394736842105263,11.504696806352413
2190.0,4,52.0,0.7123287671232876,11.419766261703097
2195.0,6,79.0,1.1126760563380282,11.75209688063813
2200.0,2,23.0,0.3484848484848485,11.63578778545816
2205.0,5,40.0,0.6060606060606061,11.83428095171198
2210.0,3,34.0,0.4594594594594595,12.53540931576427
2215.0,4,50.0,0.7142857142857143,11.98935867215305
2220.0,7,37.0,0.5606060606060606,11.353069532143419
2225.0,9,74.0,1.1384615384615384,11.384524427597793
2230.0,4,38.0,0.6031746031746031,11.70588064825805
2235.0,5,62.0,0.8611111111111112,11.818664313801513
2240.0,4,20.0,0.2898550724637681,12.044665489745634
2245.0,5,42.0,0.6363636363636364,12.109563023380304
2250.0,6,44.0,0.676923076923077,11.943985949542673
2255.0,6,74.0,1.1935483870967742,12.099184028934314
2260.0,4,36.0,0.5142857142857142,11.621980025708664
2265.0,9,69.0,1.0454545454545454,11.035735910869072
2270.0,5,54.0,0.8181818181818182,11.261559432268369
2275.0,8,88.0,1.3968253968253967,11.505262432758187
2280.0,3,50.0,0.819672131147541,11.903113742415172
2285.0,5,69.0,0.971830985915493,12.33587965452399
2290.0,3,34.0,0.5230769230769231,11.555699386514524
2295.0,6,60.0,0.9836065573770492,11.999725909112811
2300.0,3,26.0,0.4482758620689655,11.764998889731011
2305.0,5,50.0,0.7575757575757576,12.344993214360299
2310.0,3,23.0,0.3484848484848485,12.03194125271128
2315.0,5,40.0,0.6060606060606061,12.020693651197247
2320.0,7,71.0,1.126984126984127,11.686450140901762
2325.0,7,106.0,1.7096774193548387,11.727984539403801
2330.0,5,111.0,1.5857142857142856,11.91996836462013
2335.0,5,136.0,2.0606060606060606,11.509858560829388
2340.0,10,175.0,2.6923076923076925,10.421536279094614
2345.0,13,236.0,3.933333333333333,10.163495762209527
2350.0,3,29.0,0.5,10.754492727721168
2355.0,4,47.0,0.7014925373134329,11.935005519493133
2360.0,3,32.0,0.47761194029850745,12.03864604954723
2365.0,5,51.0,0.7846153846153846,11.50987690504418
2370.0,6,51.0,0.796875,11.366043002333464
2375.0,7,83.0,1.360655737704918,11.186918574698394
2380.0,4,47.0,0.6714285714285714,11.848271326664522
2385.0,5,69.0,1.0147058823529411,11.938205848685936
2390.0,1,5.0,0.07575757575757576,11.97422602101702
2395.0,4,19.0,0.2923076923076923,12.211579302112469
2400.0,5,25.0,0.4032258064516129,11.996799393698073
2405.0,6,52.0,0.7123287671232876,11.813250721282586
2410.0,9,89.0,1.3088235294117647,10.537797006403494
2415.0,11,104.0,1.6,10.594355354779308
2420.0,12,161.0,2.515625,10.66457559298935
2425.0,6,113.0,1.6142857142857143,11.038797691448716
2430.0,7,146.0,2.1159420289855073,11.078921730398594
2435.0,1,8.0,0.12307692307692308,10.96584359782663
2440.0,4,25.0,0.390625,11.779833611833606
2445.0,4,45.0,0.7142857142857143,12.08832972076445
2450.0,4,65.0,0.9285714285714286,12.48184073368851
2455.0,2,39.0,0.5652173913043478,12.513080000985518
2460.0,5,54.0,0.8181818181818182,11.833937129629009
2465.0,2,8.0,0.125,11.434534790877626
2470.0,7,37.0,0.578125,11.732014048135643
2475.0,4,34.0,0.4533333333333333,12.100239398240388
2480.0,6,59.0,0.8082191780821918,11.529182592296536
2485.0,8,66.0,0.9705882352941176,10.610906374809627
2490.0,12,120.0,1.875,10.680158940022093
2495.0,8,99.0,1.706896551724138,10.634373133884903
2500.0,10,141.0,2.0434782608695654,10.526060659920391
2505.0,9,99.0,1.4776119402985075,10.310332910618854
2510.0,10,145.0,2.265625,10.925514948654502
2515.0,9,179.0,2.8412698412698414,11.15209696155926
2520.0,10,226.0,3.6451612903225805,11.140973345824865
2525.0,10,261.0,3.782608695652174,11.039073908790416
2530.0,12,315.0,4.632352941176471,10.280575378675671
2535.0,11,347.0,5.17910447761194,10.169665758175286
2540.0,14,412.0,6.338461538461538,10.364427544805544
2545.0,3,31.0,0.40789473684210525,11.259124386398433
2550.0,3,36.0,0.4864864864864865,12.07016736818471
2555.0,5,57.0,0.8260869565217391,11.607106515409683
2560.0,5,23.0,0.3484848484848485,11.939695482546561
2565.0,5,48.0,0.8,12.090250707766096
2570.0,5,58.0,0.8169014084507042,12.193345110390142
2575.0,5,83.0,1.1690140845070423,11.85073015177413
2580.0,4,22.0,0.30985915492957744,11.546190166792721
2585.0,6,44.0,0.6470588235294118,11.744901260350009
2590.0,4,21.0,0.3230769230769231,11.949161896151058
2595.0,4,41.0,0.5394736842105263,12.240884415504285
2600.0,5,42.0,0.5833333333333334,11.634070604136632
