step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
370.0,19,308.0,3.2083333333333335,10.323660549674228
375.0,22,408.0,4.340425531914893,9.74650526950938
380.0,13,229.0,2.1809523809523808,10.296813015738495
385.0,14,272.0,2.6666666666666665,10.66121944513281
390.0,12,128.0,1.292929292929293,10.48329070500478
395.0,14,152.0,1.5670103092783505,10.487512299528273
400.0,22,238.0,2.2666666666666666,9.979723200974592
405.0,24,356.0,3.595959595959596,9.922361143950436
410.0,14,200.0,2.0833333333333335,10.230187750909097
415.0,14,258.0,2.4571428571428573,10.863760307195266
420.0,14,238.0,2.3564356435643563,10.367216107021488
425.0,17,319.0,3.19,10.480102287651734
430.0,18,383.0,3.9081632653061225,10.20567052003159
435.0,20,481.0,4.580952380952381,10.01936593755168
440.0,18,497.0,4.920792079207921,10.170319571418103
445.0,18,587.0,6.178947368421053,10.302702181391037
450.0,8,98.0,1.0769230769230769,9.886909200624563
455.0,10,81.0,0.801980198019802,11.006260452716958
460.0,10,55.0,0.5612244897959183,11.09582202189912
465.0,12,113.0,1.1649484536082475,11.009375139527483
470.0,12,144.0,1.3584905660377358,11.240982240898937
475.0,14,210.0,2.0792079207920793,11.192601274012862
480.0,9,134.0,1.3958333333333333,11.259678268306779
485.0,11,186.0,2.0217391304347827,11.192547814491387
490.0,12,230.0,2.277227722772277,11.212879431090883
495.0,15,299.0,3.0202020202020203,11.103704662167399
500.0,8,96.0,0.9795918367346939,11.043233980339128
505.0,8,100.0,0.9615384615384616,11.50355260732213
510.0,10,137.0,1.4421052631578948,10.822652747058529
515.0,18,213.0,2.2903225806451615,10.437077554338503
520.0,15,204.0,2.3448275862068964,9.957618842643964
525.0,18,291.0,3.095744680851064,9.90424934596753
530.0,13,176.0,1.872340425531915,10.2420342387286
535.0,13,241.0,2.6483516483516483,10.902802528231023
540.0,13,288.0,3.235955056179775,10.745645030558462
545.0,18,361.0,3.7216494845360826,10.425804662003344
550.0,9,93.0,0.9789473684210527,10.930302061837759
555.0,6,83.0,0.9021739130434783,11.6891811162825
560.0,9,121.0,1.2222222222222223,11.36168761844747
565.0,15,188.0,1.9583333333333333,10.971044925916678
570.0,13,168.0,1.7872340425531914,10.857272454695131
575.0,15,239.0,2.5698924731182795,10.520346257122165
580.0,9,133.0,1.316831683168317,10.568602842638507
585.0,13,194.0,2.042105263157895,10.939611090878294
590.0,15,265.0,2.880434782608696,10.748118503820088
595.0,17,349.0,3.525252525252525,10.509345821992659
600.0,19,424.0,4.416666666666667,9.999218962502026
605.0,21,527.0,5.6063829787234045,10.172269460303152
610.0,9,182.0,2.022222222222222,10.208461781725141
615.0,10,166.0,1.711340206185567,11.074020773347906
620.0,9,59.0,0.6145833333333334,11.167304516535282
625.0,10,100.0,1.0869565217391304,11.234748217893097
630.0,11,102.0,1.146067415730337,10.901330243624718
635.0,14,169.0,1.7604166666666667,10.673009198808657
640.0,12,161.0,1.75,10.801348984321642
645.0,13,224.0,2.5168539325842696,11.0087574871525
650.0,6,58.0,0.58,11.202186379896427
655.0,9,96.0,1.0,11.556666492377827
660.0,6,42.0,0.44680851063829785,11.560149423812225
665.0,10,83.0,0.9021739130434783,11.037188356128883
670.0,9,110.0,1.1458333333333333,10.941676741957268
675.0,13,170.0,1.7894736842105263,11.172870261573154
680.0,12,227.0,2.4945054945054945,11.161653680005786
685.0,14,292.0,2.9494949494949494,10.933093979720038
690.0,14,357.0,3.6804123711340204,10.947574766448396
695.0,15,431.0,4.536842105263158,10.819951785723545
700.0,17,508.0,5.582417582417582,10.310729424732937
705.0,21,604.0,6.101010101010101,9.92439621362073
710.0,21,704.0,7.410526315789474,9.666779064256948
715.0,23,817.0,9.39080459770115,9.114034186556667
720.0,26,943.0,11.36144578313253,8.578385727093547
725.0,16,431.0,4.736263736263736,8.955464133259703
730.0,14,398.0,4.5227272727272725,10.138955461169344
735.0,14,456.0,5.241379310344827,10.204844448829922
740.0,20,548.0,5.708333333333333,10.206294702345405
745.0,19,590.0,6.344086021505376,9.68035543056205
750.0,22,697.0,7.494623655913978,9.834168358176488
755.0,23,808.0,8.782608695652174,9.294032493373212
760.0,20,789.0,7.660194174757281,9.713577407660605
765.0,20,865.0,8.398058252427184,9.86330430635195
770.0,18,868.0,8.767676767676768,9.556238323482678
775.0,22,974.0,8.854545454545455,10.216402431499377
780.0,18,459.0,4.330188679245283,10.211204999354468
785.0,10,131.0,1.336734693877551,10.475850982657091
790.0,5,76.0,0.8,10.483446436198168
795.0,14,133.0,1.2788461538461537,10.335418280256109
800.0,18,187.0,1.8514851485148516,10.19261663862391
805.0,19,282.0,2.8484848484848486,10.231499938081667
810.0,14,207.0,2.134020618556701,10.344198182330778
815.0,18,286.0,2.723809523809524,10.4011086794184
820.0,20,380.0,3.7254901960784315,9.734803056571133
825.0,21,301.0,3.0714285714285716,8.997865344113762
830.0,18,249.0,2.3055555555555554,9.874670678207785
835.0,12,141.0,1.3823529411764706,9.710808769994133
840.0,18,208.0,2.101010101010101,10.350393100556145
845.0,12,118.0,1.2040816326530612,10.506551276594502
850.0,14,184.0,1.719626168224299,11.061567028430481
855.0,11,161.0,1.5784313725490196,10.766422180838852
860.0,16,233.0,2.3535353535353534,10.780763934737335
865.0,11,139.0,1.2990654205607477,10.94326881134306
870.0,12,136.0,1.3203883495145632,11.185607046015555
875.0,10,91.0,0.91,11.055980597147945
880.0,12,148.0,1.5257731958762886,11.25301751656976
885.0,10,79.0,0.7523809523809524,11.10043581306173
890.0,14,143.0,1.4019607843137254,11.296367494059252
895.0,10,147.0,1.5638297872340425,11.149883144451817
900.0,13,206.0,2.3146067415730336,10.596621383150373
905.0,12,142.0,1.4639175257731958,10.772378407307631
910.0,11,167.0,1.7578947368421052,10.92610827662576
915.0,6,65.0,0.6842105263157895,10.986567328728647
920.0,8,103.0,1.0098039215686274,11.567719339033141
925.0,6,34.0,0.35789473684210527,11.408254729722076
930.0,7,67.0,0.7282608695652174,11.604513719768287
935.0,7,87.0,0.9666666666666667,11.634330972766167
940.0,9,126.0,1.2989690721649485,11.547936921898886
945.0,9,159.0,1.6736842105263159,11.16602929404437
950.0,12,210.0,2.3076923076923075,10.925204009191594
955.0,8,135.0,1.3636363636363635,11.233967663291995
960.0,10,181.0,1.9052631578947368,11.142293222506442
965.0,7,76.0,0.8085106382978723,11.04771731527931
970.0,8,97.0,1.1022727272727273,10.87725931109338
975.0,9,77.0,0.8191489361702128,10.907632740927959
980.0,11,128.0,1.4065934065934067,10.994975421405357
985.0,6,54.0,0.6067415730337079,10.941649141042861
990.0,7,89.0,1.0853658536585367,11.22525159721437
995.0,9,73.0,0.8111111111111111,10.980123500053914
1000.0,10,123.0,1.3820224719101124,11.259457684796736
1005.0,9,92.0,1.0574712643678161,10.962772339163397
1010.0,13,145.0,1.4948453608247423,10.859470762958447
1015.0,10,98.0,1.053763440860215,10.988843332797702
1020.0,10,140.0,1.5555555555555556,11.130884591876764
1025.0,5,42.0,0.4883720930232558,11.02540864842176
1030.0,7,75.0,0.7653061224489796,11.232269363402605
1035.0,7,62.0,0.6739130434782609,11.179802224713308
1040.0,10,109.0,1.211111111111111,11.052798276788227
1045.0,9,101.0,1.041237113402062,10.832935325285687
1050.0,15,161.0,1.7127659574468086,10.320527207478262
1055.0,10,114.0,1.2391304347826086,10.665744689215462
1060.0,11,165.0,1.8333333333333333,11.210180632401608
1065.0,5,42.0,0.42857142857142855,11.339204841868204
1070.0,5,63.0,0.6702127659574468,11.671631079928588
1075.0,7,47.0,0.5164835164835165,11.85111295161253
1080.0,8,85.0,0.9550561797752809,11.518322733952823
1085.0,8,73.0,0.7525773195876289,11.249804246806793
1090.0,11,122.0,1.2842105263157895,11.059738602584407
1095.0,6,63.0,0.7159090909090909,10.74018744696856
1100.0,10,102.0,1.0736842105263158,10.97491842141758
1105.0,5,44.0,0.4631578947368421,11.430622215998897
1110.0,7,75.0,0.8152173913043478,11.899623565317887
1115.0,3,45.0,0.5113636363636364,11.878162705329743
1120.0,4,65.0,0.6770833333333334,11.848845400254774
1125.0,5,44.0,0.4888888888888889,11.62662479129547
1130.0,8,76.0,0.9047619047619048,11.686092943522793
1135.0,4,48.0,0.5052631578947369,11.744246413105724
1140.0,8,78.0,0.8297872340425532,11.468599519671294
1145.0,4,25.0,0.2717391304347826,11.609463217440785
1150.0,5,48.0,0.5333333333333333,11.762412916237952
1155.0,4,44.0,0.4583333333333333,11.942344549242122
1160.0,5,65.0,0.7222222222222222,11.758348613741449
1165.0,6,52.0,0.6419753086419753,11.595227253491801
1170.0,8,87.0,1.0740740740740742,11.187179915182716
1175.0,6,53.0,0.5760869565217391,11.212490237698608
1180.0,11,99.0,1.1647058823529413,11.081277117569279
1185.0,4,40.0,0.4819277108433735,11.609847934679934
1190.0,6,66.0,0.7096774193548387,11.828406479356238
1195.0,5,49.0,0.550561797752809,11.974563342822973
1200.0,7,81.0,0.9529411764705882,11.841953768615026
1205.0,6,52.0,0.6265060240963856,11.365791326390461
1210.0,12,98.0,1.0888888888888888,11.226714811341349
1215.0,9,87.0,1.0116279069767442,11.397756181112163
1220.0,9,132.0,1.5714285714285714,11.421967662620522
1225.0,3,25.0,0.2604166666666667,11.688926558715186
1230.0,7,53.0,0.5760869565217391,11.66819750066353
1235.0,6,41.0,0.4606741573033708,11.66047418486985
1240.0,9,81.0,0.9529411764705882,11.305409370658136
1245.0,10,100.0,1.0416666666666667,11.117474938626557
1250.0,12,160.0,1.8181818181818181,11.215634408724767
1255.0,6,87.0,1.0235294117647058,11.31001764025264
1260.0,7,121.0,1.423529411764706,11.731484249534232
1265.0,4,32.0,0.3404255319148936,11.657658265297325
1270.0,6,60.0,0.6741573033707865,12.053507706549757
1275.0,4,32.0,0.37209302325581395,11.670656082206913
1280.0,11,70.0,0.7446808510638298,11.524151575453828
1285.0,8,83.0,0.9325842696629213,11.325078120413766
1290.0,13,140.0,1.6470588235294117,11.206664190200549
1295.0,7,78.0,0.9629629629629629,11.558422768532413
1300.0,8,116.0,1.2747252747252746,11.934131044053894
1305.0,6,36.0,0.4186046511627907,11.988132948337746
1310.0,6,54.0,0.6352941176470588,11.913182632465816
1315.0,8,49.0,0.5384615384615384,11.385253512562517
1320.0,13,103.0,1.1704545454545454,11.06640430652781
1325.0,10,105.0,1.2209302325581395,10.735483848870189
1330.0,13,167.0,2.0617283950617282,10.650940154327358
1335.0,7,97.0,1.0777777777777777,10.822510933067695
1340.0,11,146.0,1.6404494382022472,11.071348120271944
1345.0,5,40.0,0.45977011494252873,11.394139367341397
1350.0,6,66.0,0.7764705882352941,11.365533283153258
1355.0,9,63.0,0.6631578947368421,11.26078258914896
1360.0,10,113.0,1.2282608695652173,11.28492885974219
1365.0,8,98.0,1.101123595505618,11.139308609708939
1370.0,10,144.0,1.5,11.232430002396223
1375.0,6,71.0,0.7553191489361702,11.519468400074254
1380.0,6,97.0,1.065934065934066,11.871344411459544
1385.0,3,28.0,0.3218390804597701,11.848175756393944
1390.0,5,49.0,0.5157894736842106,11.887636759544133
1395.0,5,32.0,0.3516483516483517,11.824752907026982
1400.0,6,58.0,0.6590909090909091,11.928122650170808
1405.0,5,58.0,0.6373626373626373,11.599485502718888
1410.0,10,101.0,1.1348314606741574,10.974291307604586
1415.0,7,33.0,0.3793103448275862,10.868332050658303
1420.0,9,74.0,0.8705882352941177,10.907800944252338
1425.0,7,57.0,0.6129032258064516,10.892105821850054
1430.0,9,101.0,1.1348314606741574,11.07367507353542
1435.0,6,60.0,0.6976744186046512,11.194042353253401
1440.0,6,90.0,1.0714285714285714,11.659748396130786
1445.0,3,38.0,0.41304347826086957,11.587550290755315
1450.0,8,65.0,0.7303370786516854,11.148307209485633
1455.0,5,34.0,0.40963855421686746,11.185297539799727
1460.0,7,65.0,0.7065217391304348,11.406031114709632
1465.0,6,50.0,0.5494505494505495,10.91720236451953
1470.0,11,100.0,1.098901098901099,11.285897375577855
1475.0,8,77.0,0.8953488372093024,10.464896415853
1480.0,12,134.0,1.4105263157894736,10.724177325202405
1485.0,12,132.0,1.4666666666666666,10.463255927372312
1490.0,13,196.0,2.2790697674418605,10.400719530168464
1495.0,7,83.0,0.8736842105263158,10.93878278175741
1500.0,8,119.0,1.2934782608695652,11.0782862417336
1505.0,4,31.0,0.33695652173913043,11.209586642459737
1510.0,5,56.0,0.6292134831460674,11.65200396887941
1515.0,3,26.0,0.2653061224489796,11.451208162934194
1520.0,11,69.0,0.7340425531914894,11.000499371697108
1525.0,9,74.0,0.8131868131868132,11.085579178387494
1530.0,10,121.0,1.375,11.088002172621914
1535.0,11,110.0,1.134020618556701,10.895601228578045
1540.0,12,170.0,1.8478260869565217,10.88954536223478
1545.0,6,59.0,0.6413043478260869,11.1334038230268
1550.0,8,92.0,0.9292929292929293,11.656071739030454
1555.0,4,54.0,0.5806451612903226,11.475845665627048
1560.0,9,87.0,1.0116279069767442,11.249731324274986
1565.0,9,72.0,0.8674698795180723,10.615351416281648
1570.0,13,127.0,1.3655913978494623,10.774530906660498
1575.0,6,69.0,0.7582417582417582,11.031210158192543
1580.0,7,104.0,1.1555555555555554,11.74064240795904
1585.0,2,15.0,0.15,12.38804848450101
1590.0,2,25.0,0.25773195876288657,12.457682187469544
1595.0,6,13.0,0.14285714285714285,11.601588923492727
1600.0,9,56.0,0.6292134831460674,11.498227862933616
1605.0,10,74.0,0.7872340425531915,11.326263200163337
1610.0,13,128.0,1.4065934065934067,11.233961921675538
1615.0,8,116.0,1.3333333333333333,11.006056461656128
1620.0,12,165.0,1.9186046511627908,10.612476376360192
1625.0,6,40.0,0.43010752688172044,10.992148688691216
1630.0,7,75.0,0.8241758241758241,11.68530883072117
1635.0,5,39.0,0.4642857142857143,11.082424929669687
1640.0,11,84.0,0.8842105263157894,11.198943886922828
1645.0,12,116.0,1.303370786516854,11.116788666833454
1650.0,12,176.0,2.046511627906977,11.05073483828674
1655.0,5,80.0,0.9411764705882353,11.162973584990922
1660.0,9,118.0,1.2291666666666667,11.42402362098648
1665.0,5,29.0,0.3118279569892473,11.38786133309868
1670.0,6,59.0,0.6704545454545454,11.794591831387999
1675.0,5,55.0,0.5555555555555556,11.663710941948201
1680.0,8,94.0,0.9894736842105263,11.616656990051476
1685.0,9,92.0,1.0454545454545454,11.341432030668669
1690.0,9,137.0,1.611764705882353,11.07700057761682
1695.0,6,81.0,0.8617021276595744,11.004610024308162
1700.0,9,121.0,1.3595505617977528,11.21923686534584
1705.0,4,32.0,0.3764705882352941,11.566635792291693
1710.0,5,54.0,0.6506024096385542,11.674346711583977
1715.0,6,46.0,0.5,11.93184005869345
1720.0,7,79.0,0.9080459770114943,11.840666286167405
1725.0,6,56.0,0.6666666666666666,11.355282413504606
1730.0,9,95.0,1.043956043956044,11.435143895360328
1735.0,7,78.0,0.9069767441860465,11.25836733814132
1740.0,10,122.0,1.4352941176470588,11.203351440224935
1745.0,7,49.0,0.5833333333333334,11.187327392635122
1750.0,9,87.0,0.925531914893617,11.478607826613004
1755.0,7,72.0,0.8,11.523696555546598
1760.0,10,116.0,1.380952380952381,11.170165316213094
1765.0,9,85.0,0.9139784946236559,11.174405344782917
1770.0,14,142.0,1.6136363636363635,10.59824457739132
1775.0,8,87.0,1.0,10.823336103514405
1780.0,12,133.0,1.5465116279069768,10.777179815662228
1785.0,5,55.0,0.5612244897959183,11.044742393653687
1790.0,7,85.0,0.8854166666666666,11.676292329674913
1795.0,4,52.0,0.5531914893617021,11.9029808634274
1800.0,4,72.0,0.8181818181818182,11.63417266879988
1805.0,6,37.0,0.3894736842105263,11.50748955870859
1810.0,9,77.0,0.8279569892473119,11.769414247586656
1815.0,6,51.0,0.5730337078651685,11.832108696938887
1820.0,6,81.0,0.826530612244898,11.901656106723758
1825.0,4,37.0,0.3894736842105263,11.896224143419463
1830.0,6,61.0,0.7011494252873564,12.08446380933284
1835.0,4,18.0,0.21951219512195122,11.94229339188866
1840.0,7,45.0,0.4891304347826087,11.761142678860518
1845.0,8,54.0,0.6206896551724138,11.32766930431993
1850.0,13,111.0,1.3703703703703705,10.796149526963687
1855.0,9,95.0,1.0674157303370786,11.06215352084292
1860.0,12,148.0,1.7011494252873562,10.671515585640147
1865.0,7,67.0,0.7790697674418605,11.293939452542649
1870.0,6,92.0,1.1358024691358024,11.632865888215154
1875.0,5,36.0,0.3956043956043956,11.438122167175502
1880.0,9,72.0,0.8181818181818182,11.339924219512188
1885.0,8,63.0,0.7411764705882353,11.142084055059197
1890.0,11,112.0,1.3658536585365855,10.800887021301195
1895.0,9,107.0,1.1505376344086022,10.934455276710505
1900.0,11,161.0,1.7692307692307692,11.387651788541737
1905.0,3,29.0,0.3258426966292135,11.380632161934834
1910.0,6,52.0,0.5306122448979592,11.744485738536508
1915.0,7,38.0,0.40425531914893614,11.204992470476094
1920.0,11,87.0,0.9456521739130435,11.275350166145376
1925.0,10,115.0,1.3529411764705883,11.226244097649296
1930.0,11,169.0,1.797872340425532,11.2635334637474
1935.0,6,84.0,0.9130434782608695,11.302905914618664
1940.0,7,116.0,1.3488372093023255,11.418874985980578
1945.0,4,8.0,0.08421052631578947,11.83967824965313
1950.0,5,27.0,0.2967032967032967,11.930997361992118
1955.0,5,24.0,0.27586206896551724,11.76737612100846
1960.0,9,57.0,0.6785714285714286,11.779614777229424
1965.0,8,84.0,0.9230769230769231,11.421521208233182
1970.0,11,136.0,1.5813953488372092,11.068543173045464
1975.0,14,199.0,2.369047619047619,10.421341191847512
1980.0,17,280.0,3.4146341463414633,9.88320801952581
1985.0,17,352.0,3.8260869565217392,9.912099911732517
1990.0,22,450.0,4.891304347826087,9.645333698452411
1995.0,11,200.0,2.2988505747126435,9.947822277046788
2000.0,13,232.0,2.4166666666666665,10.249895357181245
2005.0,16,300.0,3.260869565217391,10.214457955381231
2010.0,17,385.0,4.425287356321839,10.298871753146079
2015.0,12,358.0,4.313253012048193,10.363943354487875
2020.0,14,424.0,4.559139784946237,10.415190736905274
2025.0,13,179.0,1.9456521739130435,10.22741553532484
2030.0,14,175.0,1.9230769230769231,10.420332557572147
2035.0,8,50.0,0.5,10.919495148932256
2040.0,11,99.0,0.99,11.128866252556696
2045.0,9,66.0,0.673469387755102,11.316342935206931
2050.0,10,113.0,1.2282608695652173,11.516762916538067
2055.0,10,126.0,1.2727272727272727,10.93091576529772
2060.0,15,196.0,2.0631578947368423,10.863802560244508
2065.0,11,120.0,1.3043478260869565,10.835648110676884
2070.0,12,160.0,1.7391304347826086,10.494251887064493
2075.0,9,58.0,0.5686274509803921,10.570675391940295
2080.0,12,110.0,1.0891089108910892,11.20221107367558
2085.0,7,53.0,0.5520833333333334,11.086599120670192
2090.0,13,105.0,0.9905660377358491,11.094643136918732
2095.0,11,121.0,1.2346938775510203,11.363401359830908
2100.0,12,177.0,1.8631578947368421,11.493068182224897
2105.0,8,119.0,1.3076923076923077,11.227586180328244
2110.0,10,166.0,1.7291666666666667,11.274380332825203
2115.0,7,50.0,0.5263157894736842,11.45544085056924
2120.0,8,87.0,0.9456521739130435,11.73684724984784
2125.0,6,51.0,0.51,12.112261742718367
2130.0,9,84.0,0.8842105263157894,11.981208506574697
2135.0,8,93.0,1.021978021978022,11.862046022405318
2140.0,10,139.0,1.5977011494252873,11.4602147160106
2145.0,8,123.0,1.2947368421052632,11.258406495297756
2150.0,12,174.0,1.9120879120879122,11.489302488391207
2155.0,9,179.0,2.0813953488372094,11.478259821810878
2160.0,10,227.0,2.7023809523809526,11.718904659358204
2165.0,10,236.0,2.5376344086021505,11.362594252760584
2170.0,13,295.0,3.3146067415730336,11.49784404269859
2175.0,10,317.0,3.819277108433735,11.376170612548071
2180.0,13,374.0,4.065217391304348,11.21657387804017
2185.0,10,392.0,4.355555555555555,11.22298339338671
2190.0,13,454.0,5.27906976744186,11.297602365630667
2195.0,14,520.0,6.265060240963855,10.70850100959821
2200.0,21,609.0,6.548387096774194,10.105707452246952
2205.0,16,638.0,7.25,10.152647181005275
2210.0,17,720.0,8.674698795180722,10.225460536399916
2215.0,15,738.0,8.021739130434783,10.28841497222948
2220.0,18,823.0,9.247191011235955,10.289153221810382
2225.0,16,888.0,10.325581395348838,10.27851626927878
2230.0,17,972.0,11.435294117647059,10.369186274691465
2235.0,20,1065.0,11.210526315789474,10.36503736758723
2240.0,20,1165.0,12.526881720430108,10.194287609311026
2245.0,22,1271.0,14.122222222222222,9.795261079677605
2250.0,18,659.0,7.488636363636363,9.684988103610557
2255.0,13,206.0,2.1020408163265305,10.193412386241718
2260.0,16,99.0,1.0206185567010309,9.886010277816625
2265.0,20,181.0,1.9673913043478262,9.691335727740041
2270.0,19,161.0,1.6428571428571428,9.96994588455267
2275.0,19,256.0,2.752688172043011,10.188101982037988
2280.0,17,249.0,2.7362637362637363,9.696365298693777
2285.0,21,345.0,3.8764044943820224,9.750963914248421
2290.0,19,263.0,2.683673469387755,9.832390571156731
2295.0,11,112.0,1.1428571428571428,10.447736185339293
2300.0,8,96.0,0.9795918367346939,10.66608896731446
2305.0,16,157.0,1.4672897196261683,10.497297349092824
2310.0,17,135.0,1.2857142857142858,10.304165387760213
2315.0,18,223.0,2.1650485436893203,10.513707044971758
2320.0,12,176.0,1.76,10.41105435672648
2325.0,14,243.0,2.25,10.863048751219273
2330.0,13,158.0,1.5192307692307692,10.956582332618686
2335.0,9,82.0,0.82,11.374913337694394
2340.0,9,80.0,0.851063829787234,10.80175365664058
2345.0,17,157.0,1.5242718446601942,10.899380485473955
2350.0,11,114.0,1.163265306122449,10.872469620655405
2355.0,12,174.0,1.851063829787234,11.344862023400179
2360.0,7,132.0,1.2692307692307692,11.637872908264884
2365.0,11,173.0,1.696078431372549,11.223684887431927
2370.0,9,68.0,0.7083333333333334,11.220331364750516
2375.0,10,69.0,0.7582417582417582,10.965288659814899
2380.0,13,92.0,0.9292929292929293,10.755651620161014
2385.0,16,172.0,1.7731958762886597,10.93144601953814
2390.0,9,113.0,1.2150537634408602,11.040945895886807
2395.0,11,166.0,1.6435643564356435,11.40442132110517
2400.0,6,73.0,0.7525773195876289,11.486912103512356
2405.0,9,108.0,1.1368421052631579,11.885180408056659
2410.0,5,60.0,0.6666666666666666,11.806120206039052
2415.0,8,94.0,0.9591836734693877,11.515636255607408
2420.0,7,58.0,0.6236559139784946,11.600191778544954
2425.0,9,99.0,1.1123595505617978,11.667579480414936
2430.0,6,58.0,0.6823529411764706,11.476196418045573
2435.0,9,94.0,1.0,11.622674672324068
2440.0,4,30.0,0.3333333333333333,11.891106241525499
2445.0,6,56.0,0.6292134831460674,12.08475494795405
2450.0,5,40.0,0.42105263157894735,11.698984260737536
2455.0,10,80.0,0.8888888888888888,11.444618994929453
2460.0,8,74.0,0.8705882352941177,11.270620940207635
2465.0,11,123.0,1.4642857142857142,11.315688856655575
2470.0,6,61.0,0.648936170212766,11.478265567059116
2475.0,8,83.0,0.9325842696629213,11.497437082373358
2480.0,5,44.0,0.5116279069767442,11.696159718847793
2485.0,6,70.0,0.7291666666666666,11.701445136796186
2490.0,6,44.0,0.4731182795698925,11.669103145588787
2495.0,8,82.0,0.9318181818181818,11.851921780589477
2500.0,7,82.0,0.9879518072289156,11.575536024651207
2505.0,11,127.0,1.4269662921348314,11.326286249958992
2510.0,6,36.0,0.4090909090909091,11.248364614330171
2515.0,7,69.0,0.8023255813953488,11.706576638395298
2520.0,3,29.0,0.34523809523809523,11.932325175676835
2525.0,5,48.0,0.5161290322580645,12.269710314012043
2530.0,4,23.0,0.26136363636363635,11.808490216702927
2535.0,7,55.0,0.6470588235294118,11.67907301131793
2540.0,8,79.0,0.8404255319148937,11.331283347062401
2545.0,12,136.0,1.511111111111111,11.165267805564877
2550.0,6,71.0,0.8352941176470589,11.070222053775483
2555.0,9,110.0,1.3253012048192772,11.461981526805314
2560.0,5,32.0,0.34782608695652173,11.478884148952739
2565.0,8,67.0,0.7528089887640449,11.581832329391384
2570.0,5,60.0,0.7058823529411765,11.866428828339744
