step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
595.0,170,38220.0,196.0,1.5533220963101506
600.0,172,39078.0,200.4,1.3591146168634127
605.0,166,34968.0,168.92753623188406,2.0229557961634552
610.0,162,32284.0,155.96135265700482,2.3117909931237874
615.0,153,30461.0,147.15458937198068,2.736958843587348
620.0,146,29638.0,143.17874396135267,3.0794257581517606
625.0,140,29517.0,135.39908256880733,3.6915281608072172
630.0,142,30060.0,137.26027397260273,3.9231688185320404
635.0,145,30779.0,140.54337899543378,4.150550209083811
640.0,145,31504.0,143.8538812785388,4.192302408151442
645.0,146,32231.0,147.17351598173516,4.154526264892086
650.0,148,32966.0,142.7099567099567,4.524125803186342
655.0,151,33715.0,146.58695652173913,4.380070045887064
660.0,154,34479.0,150.56331877729258,4.2790493146834025
665.0,155,35250.0,155.2863436123348,4.168959365562293
670.0,155,36025.0,160.11111111111111,4.005414806927993
675.0,158,36808.0,160.73362445414847,3.8977073665281408
680.0,162,37609.0,168.65022421524662,3.555076797647924
685.0,163,38421.0,177.875,3.1109778057895965
690.0,165,39242.0,183.37383177570092,2.936035240854557
695.0,166,40069.0,190.8047619047619,2.6654384957792527
700.0,168,40901.0,190.23720930232557,2.674961115852683
705.0,170,41750.0,196.0093896713615,2.465730485773807
710.0,172,42609.0,201.9383886255924,2.275132732712203
715.0,176,43480.0,210.04830917874395,1.823704920210287
720.0,179,44368.0,216.42926829268293,1.540046731749238
725.0,183,45273.0,208.63133640552996,1.986773595669516
730.0,185,46192.0,214.84651162790698,1.804999072296839
735.0,185,47117.0,220.1728971962617,1.5710357764679421
740.0,188,48055.0,224.55607476635515,1.5576356565624638
745.0,189,48998.0,216.8053097345133,2.0105902713863113
750.0,194,49958.0,222.03555555555556,1.6404446645500386
755.0,198,50942.0,227.41964285714286,1.4479062508777998
760.0,200,51938.0,231.86607142857142,1.3432415135559503
765.0,201,52941.0,236.34375,1.252647103871372
770.0,204,53952.0,228.61016949152543,1.6907163442213367
775.0,207,54980.0,232.96610169491527,1.5773720396139412
780.0,208,56017.0,237.36016949152543,1.4948158692183473
785.0,210,57062.0,241.78813559322035,1.3933725643529509
790.0,211,58115.0,246.25,1.1808489427152737
795.0,217,59190.0,238.66935483870967,1.5143973330211895
800.0,222,60286.0,243.08870967741936,1.3303636091136972
805.0,194,43114.0,173.84677419354838,1.830454820334607
810.0,165,32074.0,129.33064516129033,2.814434626983928
815.0,143,26651.0,107.46370967741936,3.750240936692677
820.0,134,24357.0,93.68076923076923,4.963025081121495
825.0,128,22959.0,88.30384615384615,5.516311919586769
830.0,120,22134.0,85.13076923076923,5.716163836397459
835.0,114,22161.0,85.23461538461538,5.967242301239676
840.0,114,22720.0,87.38461538461539,6.101204640354548
845.0,115,23294.0,85.63970588235294,6.502522942850501
850.0,117,23875.0,87.77573529411765,6.514760521561018
855.0,119,24465.0,90.27675276752767,6.537711240827636
860.0,121,25065.0,92.49077490774907,6.552256493588721
865.0,122,25671.0,96.50751879699249,6.405592712953911
870.0,125,26290.0,102.6953125,6.01972771587462
875.0,127,26922.0,106.83333333333333,5.990319347404283
880.0,127,27557.0,116.76694915254237,5.517706067501336
885.0,129,28202.0,124.78761061946902,5.295138479234632
890.0,131,28855.0,127.11453744493392,5.341546273754825
895.0,133,29515.0,137.92056074766356,4.802891623586459
900.0,134,30183.0,145.81159420289856,4.463912277854414
905.0,135,30858.0,156.63959390862945,3.8661508552394754
910.0,139,31549.0,161.78974358974358,3.566088107121509
915.0,142,32254.0,158.1078431372549,3.8510432668038437
920.0,145,32971.0,163.22277227722773,3.5151646930837663
925.0,147,33702.0,171.0761421319797,3.2820395852151076
930.0,147,34437.0,181.24736842105264,2.7279440296186306
935.0,150,35184.0,190.18378378378378,2.3158523332522742
940.0,154,35946.0,187.21875,2.4837219841285436
945.0,156,36723.0,191.265625,2.352426230755933
950.0,157,37508.0,197.41052631578947,2.133729437595113
955.0,161,38305.0,203.75,1.8827042459574599
960.0,162,39112.0,210.27956989247312,1.6059661043461175
965.0,165,39929.0,202.68527918781726,1.9044307828520177
970.0,172,40775.0,206.9796954314721,1.6654542936268009
975.0,172,41635.0,211.3451776649746,1.521743871806874
980.0,175,42508.0,215.7766497461929,1.3993678593539218
985.0,177,43388.0,207.5980861244019,1.9865737734835458
990.0,180,44282.0,211.8755980861244,1.7378078939002155
995.0,182,45189.0,216.2153110047847,1.6212258015353496
1000.0,183,46104.0,220.5933014354067,1.5795399679311066
1005.0,175,40567.0,194.10047846889952,1.6965314621742704
1010.0,169,36117.0,163.42533936651583,2.4305665324512393
1015.0,160,32646.0,147.71945701357467,2.674670347291287
1020.0,149,29562.0,133.76470588235293,3.1012732032646655
1025.0,138,28475.0,128.84615384615384,3.569928483411633
1030.0,136,29147.0,131.8868778280543,3.662043578475624
1035.0,139,29839.0,128.06437768240343,4.1600227072556235
1040.0,145,30552.0,131.1244635193133,4.052993811720128
1045.0,146,31274.0,134.22317596566523,4.041313666710878
1050.0,146,32004.0,137.35622317596565,4.2618048526820305
1055.0,147,32737.0,140.5021459227468,4.259870279674807
1060.0,151,33487.0,137.24180327868854,4.704394303523264
1065.0,153,34246.0,141.51239669421489,4.624300187454251
1070.0,154,35014.0,147.73839662447259,4.414060878125349
1075.0,156,35793.0,154.94805194805195,4.146556493682927
1080.0,158,36579.0,159.73362445414847,3.9552144018074262
1085.0,161,37376.0,156.38493723849373,4.119536451728683
1090.0,163,38189.0,166.764192139738,3.5591129958516934
1095.0,167,39019.0,175.76126126126127,3.20993218759499
1100.0,167,39854.0,181.15454545454546,3.090250042815132
1105.0,167,40689.0,177.6812227074236,3.4048556993152856
1110.0,171,41536.0,184.60444444444445,2.9826260118862087
1115.0,174,42402.0,191.0,2.7288544100040952
1120.0,176,43277.0,199.4331797235023,2.303583092799239
1125.0,180,44168.0,208.33962264150944,1.874941362060735
1130.0,182,45074.0,204.88181818181818,2.254276188857464
1135.0,183,45987.0,212.90277777777777,1.9143176096510657
1140.0,186,46910.0,217.17592592592592,1.7579498490001677
1145.0,190,47850.0,221.52777777777777,1.5559657339612758
1150.0,191,48804.0,226.9953488372093,1.2458971517851618
1155.0,195,49777.0,220.25221238938053,1.7052349916404337
1160.0,197,50759.0,224.59734513274336,1.54133835495258
1165.0,200,51757.0,229.0132743362832,1.3862503723068849
1170.0,202,52766.0,233.47787610619469,1.3965415490602289
1175.0,204,53780.0,237.9646017699115,1.2216426997979688
1180.0,206,54806.0,230.27731092436974,1.5057669246629446
1185.0,213,55854.0,234.68067226890756,1.2759412492922053
1190.0,214,56923.0,239.17226890756302,1.2417454844420266
1195.0,215,57995.0,243.6764705882353,1.1983956959800568
1200.0,216,59072.0,248.2016806722689,1.1097656546863908
1205.0,191,42392.0,169.568,2.034048876626154
1210.0,164,32037.0,128.148,3.0028847022461944
1215.0,143,27014.0,108.056,4.0332167904771525
1220.0,133,24334.0,97.336,5.020140527770086
1225.0,119,21913.0,83.63740458015268,6.0046484120058246
1230.0,115,21514.0,82.1145038167939,6.330284541585955
1235.0,109,21714.0,82.87786259541984,6.517116141620378
1240.0,112,22182.0,84.66412213740458,6.489249054840378
1245.0,115,22751.0,86.83587786259542,6.3540603130659035
1250.0,117,23331.0,85.14963503649635,6.586729851246227
1255.0,118,23920.0,87.61904761904762,6.473143588905346
1260.0,121,24522.0,91.15985130111524,6.550318499416147
1265.0,121,25127.0,95.1780303030303,6.539997204274148
1270.0,122,25735.0,103.77016129032258,6.037835633890906
1275.0,125,26355.0,107.13414634146342,6.078978098710804
1280.0,129,26986.0,117.33043478260869,5.402884713158416
1285.0,130,27635.0,127.35023041474655,5.09144140529835
1290.0,130,28285.0,135.98557692307693,4.961722193341733
1295.0,131,28936.0,145.4070351758794,4.507210209926661
1300.0,133,29596.0,145.79310344827587,4.422728438475231
1305.0,137,30273.0,152.12562814070353,4.073968189949984
1310.0,139,30962.0,157.96938775510205,3.735926839609592
1315.0,142,31665.0,163.22164948453607,3.429778917177156
1320.0,145,32382.0,170.43157894736842,2.94252134910032
1325.0,149,33119.0,167.26767676767676,3.10397407017377
1330.0,151,33871.0,175.49740932642487,2.734715610824969
1335.0,153,34633.0,186.19892473118279,2.1365167326277934
1340.0,155,35406.0,192.42391304347825,1.9423763188262466
1345.0,157,36184.0,189.44502617801047,2.181814500279127
1350.0,159,36975.0,192.578125,2.047059619021527
1355.0,162,37780.0,197.80104712041884,1.8180699743797442
1360.0,164,38597.0,202.07853403141362,1.728412627735235
1365.0,166,39423.0,207.48947368421054,1.5697806646267771
1370.0,169,40259.0,199.3019801980198,1.9812837072904004
1375.0,171,41110.0,203.5148514851485,1.7979967781173953
1380.0,175,41976.0,207.8019801980198,1.6959187240290068
1385.0,176,42852.0,212.13861386138615,1.5484536415327834
1390.0,179,43741.0,216.53960396039605,1.320608207135687
1395.0,183,44648.0,208.6355140186916,1.855784197295869
1400.0,185,45566.0,212.92523364485982,1.749981089616467
1405.0,177,40160.0,187.66355140186917,1.8337022122939501
1410.0,169,35780.0,167.19626168224298,2.0280029251623812
1415.0,164,33231.0,155.28504672897196,2.3315576118174675
1420.0,149,30032.0,132.8849557522124,3.225205488768151
1425.0,141,28903.0,127.88938053097345,3.6238621866070164
1430.0,139,29197.0,129.19026548672565,3.8736393319842564
1435.0,141,29898.0,132.2920353982301,3.888871878950101
1440.0,143,30609.0,135.43805309734512,3.940394574681853
1445.0,145,31331.0,131.64285714285714,4.399071926716398
1450.0,148,32066.0,134.7310924369748,4.463780974665332
1455.0,151,32816.0,137.88235294117646,4.483584764719642
1460.0,151,33571.0,141.64978902953587,4.409442770765655
1465.0,152,34331.0,137.87550200803213,4.8216684367644405
1470.0,156,35104.0,143.86885245901638,4.459574880513593
1475.0,160,35899.0,147.73251028806584,4.3439229844137195
1480.0,161,36700.0,156.17021276595744,4.07261284728548
1485.0,161,37505.0,165.2202643171806,3.674331345682204
1490.0,163,38317.0,163.74786324786325,3.7867420480694136
1495.0,167,39145.0,170.93886462882097,3.4740997508382505
1500.0,170,39989.0,178.52232142857142,3.1019714253326405
1505.0,171,40842.0,184.8054298642534,2.899579116767748
1510.0,173,41704.0,191.30275229357798,2.5740384259484297
1515.0,177,42582.0,190.09821428571428,2.695096568380655
1520.0,179,43474.0,198.51141552511416,2.3630145993819474
1525.0,181,44373.0,208.32394366197184,1.7741871692753375
1530.0,184,45292.0,214.65402843601896,1.4935853012221973
1535.0,188,46226.0,220.1238095238095,1.2629223791149193
1540.0,190,47175.0,213.46153846153845,1.8385745637612592
1545.0,192,48127.0,217.76923076923077,1.6644194005610629
1550.0,195,49098.0,222.16289592760182,1.5364535083605098
1555.0,198,50079.0,226.60180995475113,1.3193644552751398
1560.0,200,51072.0,232.14545454545456,1.0955077985240802
1565.0,202,52079.0,224.47844827586206,1.6844697211934418
1570.0,204,53095.0,228.85775862068965,1.5331685329186795
1575.0,207,54123.0,233.28879310344828,1.343043374628809
1580.0,210,55166.0,237.7844827586207,1.2355449316863794
1585.0,212,56221.0,230.4139344262295,1.7328092545311444
1590.0,213,57286.0,234.77868852459017,1.5132068106071404
1595.0,218,58368.0,239.21311475409837,1.40197915897847
1600.0,219,59459.0,243.6844262295082,1.2377737094707155
1605.0,193,42668.0,174.86885245901638,1.6930407157013407
1610.0,169,32608.0,127.375,3.013392558260554
1615.0,145,26728.0,104.40625,3.9321880620846796
1620.0,136,24901.0,97.26953125,4.942085671727336
1625.0,129,23454.0,91.6171875,5.475014489586736
1630.0,115,22241.0,86.87890625,5.782063091596971
1635.0,113,22448.0,83.76119402985074,6.329605530099789
1640.0,118,23027.0,85.92164179104478,6.398341176911913
1645.0,119,23618.0,88.1268656716418,6.251051571814402
1650.0,120,24215.0,90.3544776119403,6.315293233895477
1655.0,120,24815.0,92.59328358208955,6.27865323846129
1660.0,122,25420.0,91.76895306859205,6.542728483068524
1665.0,125,26040.0,96.08856088560886,6.5033171195643895
1670.0,125,26665.0,102.95366795366796,6.2670768432695665
1675.0,126,27292.0,112.3127572016461,5.7631184431464835
1680.0,130,27938.0,124.72321428571429,5.22840832532745
1685.0,131,28589.0,127.62946428571429,5.290834791582533
1690.0,134,29249.0,137.31924882629107,4.7636997468098174
1695.0,135,29920.0,144.54106280193236,4.470928868422353
1700.0,136,30596.0,150.7192118226601,4.2924600468492695
1705.0,137,31277.0,148.23222748815166,4.5972890604765695
1710.0,141,31969.0,156.7107843137255,3.936763502597242
1715.0,144,32685.0,164.2462311557789,3.629927700808667
1720.0,145,33408.0,170.44897959183675,3.2959050494521596
1725.0,149,34143.0,178.7591623036649,2.846019518308273
1730.0,150,34892.0,177.11675126903555,3.057600229930823
1735.0,152,35650.0,184.71502590673575,2.6183176772941494
1740.0,156,36424.0,191.70526315789473,2.2672641596459595
1745.0,158,37212.0,198.99465240641712,1.97666372871537
1750.0,160,38008.0,204.34408602150538,1.6630496233936591
1755.0,163,38818.0,197.0456852791878,2.1493856378362044
1760.0,168,39645.0,202.2704081632653,1.8759500468501038
1765.0,169,40486.0,206.5612244897959,1.809509855992516
1770.0,170,41335.0,211.97435897435898,1.6422318307624502
1775.0,174,42196.0,216.3897435897436,1.4055771632921243
1780.0,177,43072.0,208.07729468599032,1.708681394119904
1785.0,183,43975.0,212.43961352657004,1.5790517523189143
1790.0,184,44891.0,216.8647342995169,1.5015084592515178
1795.0,184,45811.0,221.30917874396135,1.3707582722395724
1800.0,188,46742.0,225.80676328502415,1.210078372829854
1805.0,178,41260.0,188.40182648401827,2.046435399838948
1810.0,171,36857.0,168.29680365296804,2.1811333130198034
1815.0,166,34316.0,156.69406392694063,2.4047325962779396
1820.0,157,31572.0,144.16438356164383,2.727703457100516
1825.0,141,29679.0,128.4805194805195,3.7751036620604657
1830.0,139,30118.0,130.38095238095238,3.8401109631375223
1835.0,143,30828.0,133.45454545454547,4.0294735678645965
1840.0,145,31553.0,136.5930735930736,4.077225655968389
1845.0,146,32281.0,139.74458874458875,4.096436941140516
1850.0,148,33017.0,135.8724279835391,4.544429345138117
1855.0,152,33767.0,138.9588477366255,4.608354842539181
1860.0,152,34527.0,142.67355371900825,4.637001027080077
1865.0,154,35292.0,146.43983402489627,4.568715338579172
1870.0,156,36066.0,153.4723404255319,4.293116810609893
1875.0,158,36849.0,152.90041493775934,4.464948541927623
1880.0,159,37643.0,158.831223628692,4.247848446112217
1885.0,161,38443.0,163.58723404255318,4.0302283618812575
1890.0,164,39259.0,169.95238095238096,3.854019865739047
1895.0,165,40082.0,180.54954954954954,3.1567519725370388
1900.0,171,40927.0,180.29515418502203,3.200090843512259
1905.0,172,41787.0,188.22972972972974,2.7912061979446796
1910.0,176,42664.0,193.92727272727274,2.6183988983078867
1915.0,177,43547.0,201.6064814814815,2.2700318031898856
1920.0,181,44442.0,209.6320754716981,1.8518569260443507
1925.0,183,45352.0,208.99539170506912,1.9016618608048472
1930.0,186,46280.0,214.25925925925927,1.7650234306589478
1935.0,187,47213.0,218.5787037037037,1.5807128459943145
1940.0,191,48162.0,225.05607476635515,1.3585486019920254
1945.0,193,49122.0,218.32,1.722517259694364
1950.0,197,50098.0,221.67256637168143,1.5793085232050887
1955.0,198,51086.0,226.04424778761063,1.53782571210008
1960.0,200,52081.0,230.44690265486724,1.4543606448745585
1965.0,201,53082.0,234.87610619469027,1.2817437585311966
1970.0,205,54100.0,227.3109243697479,1.7289263539819106
1975.0,208,55133.0,232.62869198312237,1.4524862568634227
1980.0,211,56184.0,237.0632911392405,1.3325172439362425
1985.0,213,57247.0,241.54852320675104,1.295554053753151
1990.0,215,58315.0,246.0548523206751,1.1480105874008057
1995.0,217,59393.0,238.5261044176707,1.606201002323969
2000.0,220,60487.0,242.91967871485943,1.4104526227474683
2005.0,194,43510.0,174.73895582329317,1.8986340827007109
2010.0,165,32570.0,130.80321285140562,2.8590477793197047
2015.0,143,27502.0,110.44979919678715,3.6765181680801438
2020.0,136,24827.0,95.12260536398468,4.925262385605672
2025.0,122,22144.0,84.84291187739464,5.555199197745819
2030.0,121,22086.0,84.62068965517241,5.8027558387210725
2035.0,115,22335.0,85.57471264367815,6.094638521815562
2040.0,116,22902.0,87.74712643678161,6.157175399590288
2045.0,116,23478.0,86.0,6.443731532567451
2050.0,118,24066.0,88.15384615384616,6.42052537045544
2055.0,122,24664.0,90.34432234432235,6.33906748640303
2060.0,123,25278.0,93.62222222222222,6.4067655554425045
2065.0,124,25896.0,93.82608695652173,6.603641903250419
2070.0,124,26516.0,100.06037735849057,6.286455154367451
2075.0,126,27145.0,109.0160642570281,5.937006077061592
2080.0,129,27785.0,120.28138528138528,5.423156396947762
2085.0,129,28430.0,129.8173515981735,5.084834532113837
2090.0,131,29080.0,130.40358744394618,5.19751573878739
2095.0,134,29742.0,140.95734597156397,4.614782375778428
2100.0,137,30420.0,146.95652173913044,4.294099088681249
2105.0,137,31105.0,155.525,4.041422287199559
2110.0,139,31792.0,162.20408163265307,3.721777682730664
2115.0,139,32487.0,160.0344827586207,3.97170054062062
2120.0,140,33187.0,167.61111111111111,3.5700243389124586
2125.0,147,33905.0,173.87179487179486,3.031386619633916
2130.0,149,34647.0,178.59278350515464,2.8043809363277115
2135.0,152,35402.0,188.30851063829786,2.348235235602976
2140.0,153,36167.0,186.4278350515464,2.6819518775707056
2145.0,156,36938.0,193.39267015706807,2.2363204729425816
2150.0,160,37731.0,199.63492063492063,1.869865376169342
2155.0,161,38536.0,204.9787234042553,1.7252121974570194
2160.0,164,39351.0,211.56451612903226,1.3450642596636049
2165.0,167,40182.0,202.93939393939394,1.9656768996972909
2170.0,169,41024.0,207.1919191919192,1.7186046169118268
2175.0,172,41882.0,211.5252525252525,1.641882228734249
2180.0,174,42749.0,215.90404040404042,1.5126874686335694
2185.0,177,43625.0,207.73809523809524,2.026478124695156
2190.0,180,44513.0,211.96666666666667,1.7506043528109687
2195.0,184,45426.0,216.31428571428572,1.606455928627883
2200.0,185,46348.0,220.7047619047619,1.4659282754497616
2205.0,178,40829.0,194.42380952380952,1.5397563561445806
2210.0,171,36380.0,163.87387387387386,2.347667938541134
2215.0,166,33783.0,152.17567567567568,2.7105593175432325
2220.0,147,30470.0,137.25225225225225,3.184908539925075
2225.0,136,28744.0,129.47747747747746,3.6379548587598576
2230.0,137,29425.0,132.54504504504504,3.713564113037187
2235.0,140,30118.0,128.7094017094017,4.2558057372044855
2240.0,143,30826.0,131.73504273504273,4.397772562223062
2245.0,144,31544.0,134.8034188034188,4.4948577355999895
2250.0,145,32269.0,137.9017094017094,4.5681806344280895
2255.0,148,33003.0,141.03846153846155,4.450331378997748
2260.0,152,33755.0,138.34016393442624,4.7320262126127535
2265.0,153,34520.0,142.0576131687243,4.678191439162163
2270.0,154,35290.0,147.04166666666666,4.580786837059589
2275.0,157,36067.0,155.46120689655172,4.063702046981462
2280.0,159,36861.0,163.10176991150442,3.749345576720068
2285.0,161,37664.0,160.27234042553192,3.992879189892749
2290.0,164,38477.0,167.2913043478261,3.715268430327612
2295.0,166,39302.0,176.2421524663677,3.2452869380122333
2300.0,167,40136.0,183.26940639269407,2.9736322169250307
2305.0,170,40977.0,179.72368421052633,3.2486168692132122
2310.0,172,41831.0,188.42792792792793,2.8056597056153314
2315.0,175,42700.0,194.0909090909091,2.5079582182910523
2320.0,178,43585.0,202.72093023255815,2.1428227385410934
2325.0,181,44482.0,216.98536585365855,1.511241145744612
2330.0,184,45391.0,209.17511520737327,1.9451772914493797
2335.0,185,46313.0,213.42396313364054,1.8576388026955826
2340.0,188,47246.0,217.72350230414747,1.615605483568986
2345.0,190,48196.0,222.10138248847926,1.5445119064581114
2350.0,193,49154.0,227.5648148148148,1.2881861651944022
2355.0,195,50126.0,220.8193832599119,1.666922096593138
2360.0,199,51115.0,225.1762114537445,1.576752013244281
2365.0,201,52114.0,229.5770925110132,1.3996108464649057
2370.0,203,53127.0,234.03964757709252,1.3714812372143812
2375.0,206,54147.0,238.53303964757708,1.14370999098901
2380.0,209,55184.0,230.89539748953976,1.6253881676464774
2385.0,210,56231.0,235.27615062761507,1.5251683346240736
2390.0,212,57288.0,239.69874476987448,1.3975346271459574
2395.0,215,58356.0,244.1673640167364,1.20323062348146
2400.0,218,59442.0,248.7112970711297,1.1189233023925318
2405.0,189,42757.0,170.34661354581672,2.0659400104883656
2410.0,167,32134.0,128.0239043824701,2.9455724311589866
2415.0,144,27016.0,107.63346613545816,3.8221617986808893
2420.0,134,24465.0,97.47011952191235,4.829018555753412
2425.0,121,22154.0,84.23574144486692,5.647077304815322
2430.0,115,21590.0,82.09125475285171,5.95666561511529
2435.0,115,22149.0,84.21673003802282,6.372464747564812
2440.0,113,22707.0,86.33840304182509,6.389224215599796
2445.0,116,23282.0,88.52471482889734,6.23735002988151
2450.0,120,23871.0,86.80363636363636,6.434975472878829
2455.0,120,24468.0,89.95588235294117,6.364003879874463
2460.0,122,25071.0,93.54850746268657,6.275963307494865
2465.0,123,25683.0,98.40229885057471,6.200010287731754
2470.0,123,26298.0,104.77290836653387,5.946976505847703
2475.0,127,26928.0,105.6,6.047691884089027
2480.0,129,27567.0,116.80932203389831,5.529587754329059
2485.0,130,28216.0,127.09909909909909,5.176544279265554
2490.0,131,28868.0,139.45893719806764,4.635815410412016
2495.0,131,29523.0,144.72058823529412,4.415517556404168
2500.0,135,30192.0,143.09004739336493,4.6823542861550305
