,system_mean_speed,system_mean_waiting_time,step,system_total_stopped,system_total_waiting_time
11105,11.476102480889356,2.5555555555555554,55530.0,2,69.0
11106,12.149019858618118,0.0,55535.0,0,0.0
11107,12.937828836745357,0.0,55540.0,0,0.0
11108,12.976078325966624,0.0,55545.0,0,0.0
11109,13.04332581209034,0.0,55550.0,0,0.0
11110,13.009621196201534,0.0,55555.0,0,0.0
11111,12.942217676035842,0.0,55560.0,0,0.0
11112,12.4647289779381,0.0,55565.0,0,0.0
11113,10.405860569198392,0.0,55570.0,0,0.0
11114,9.64752976610225,0.6,55575.0,4,12.0
11115,10.04071681710679,0.631578947368421,55580.0,2,12.0
11116,11.535419607570022,0.9285714285714286,55585.0,3,26.0
11117,11.163388630961695,1.08,55590.0,2,27.0
11118,11.517474510811573,1.7083333333333333,55595.0,3,41.0
11119,11.698803297546805,1.5416666666666667,55600.0,2,37.0
11120,11.949930400872068,1.9583333333333333,55605.0,2,47.0
11121,11.898482172669219,2.375,55610.0,2,57.0
11122,11.985149174672353,2.7916666666666665,55615.0,2,67.0
11123,11.720621981824529,3.347826086956522,55620.0,2,77.0
11124,11.80891802170061,1.619047619047619,55625.0,1,34.0
11125,12.24813526258431,1.8571428571428572,55630.0,1,39.0
11126,11.477298571340663,2.3157894736842106,55635.0,1,44.0
11127,9.707463603521132,2.8823529411764706,55640.0,1,49.0
11128,7.909528659444031,3.588235294117647,55645.0,3,61.0
11129,6.692779669580666,4.647058823529412,55650.0,7,79.0
11130,7.113800763761401,7.125,55655.0,7,114.0
11131,10.044713681076846,1.2142857142857142,55660.0,3,34.0
11132,11.309646125577096,1.8148148148148149,55665.0,3,49.0
11133,12.08092663467613,0.8076923076923077,55670.0,1,21.0
11134,12.369246889873345,1.0,55675.0,1,26.0
11135,12.767611607095635,0.0,55680.0,0,0.0
11136,12.89909751323803,0.0,55685.0,0,0.0
11137,12.834757808224358,0.0,55690.0,0,0.0
11138,12.826920922941065,0.0,55695.0,0,0.0
11139,12.690257542305758,0.0,55700.0,0,0.0
11140,12.723103321356886,0.0,55705.0,0,0.0
11141,10.938424837812871,0.09523809523809523,55710.0,1,2.0
11142,9.286569085782592,0.3,55715.0,2,6.0
11143,8.513451742669579,1.25,55720.0,6,25.0
11144,6.993558179288301,3.0588235294117645,55725.0,6,52.0
11145,9.198672434635553,3.0689655172413794,55730.0,8,89.0
11146,8.97159756447367,4.961538461538462,55735.0,8,129.0
11147,9.818385617545477,3.92,55740.0,4,98.0
11148,10.541194037526523,4.916666666666667,55745.0,4,118.0
11149,10.797149758750015,5.75,55750.0,4,138.0
11150,10.718127960696142,6.583333333333333,55755.0,4,158.0
11151,10.634710139947074,7.416666666666667,55760.0,4,178.0
11152,11.69055936803695,0.0,55765.0,0,0.0
11153,12.889662986341335,0.0,55770.0,0,0.0
11154,12.792215286272418,0.0,55775.0,0,0.0
11155,12.787348252453459,0.0,55780.0,0,0.0
11156,10.948064681541979,0.0,55785.0,0,0.0
11157,9.87136692988324,0.65,55790.0,4,13.0
11158,8.136089689558316,1.9,55795.0,7,38.0
11159,8.231799488216843,3.8421052631578947,55800.0,7,73.0
11160,10.039015739913557,3.2666666666666666,55805.0,7,98.0
11161,10.178353251200521,4.586206896551724,55810.0,7,133.0
11162,10.62914931528463,3.9642857142857144,55815.0,5,111.0
11163,11.041238185986177,5.037037037037037,55820.0,5,136.0
11164,11.584484309751609,0.88,55825.0,1,22.0
11165,12.582453272196512,1.125,55830.0,1,27.0
11166,12.669103530074183,1.391304347826087,55835.0,1,32.0
11167,12.777726582846778,1.608695652173913,55840.0,1,37.0
11168,13.096365926939336,0.0,55845.0,0,0.0
11169,12.466761419320582,0.0,55850.0,0,0.0
11170,10.30664534129975,0.14285714285714285,55855.0,1,3.0
11171,9.503142989768884,1.05,55860.0,5,21.0
11172,9.559929179599603,1.35,55865.0,4,27.0
11173,10.2328675633963,2.473684210526316,55870.0,4,47.0
11174,11.198711139937409,0.6896551724137931,55875.0,1,20.0
11175,12.333930274148978,0.8620689655172413,55880.0,1,25.0
11176,12.52768404920591,1.1111111111111112,55885.0,1,30.0
11177,12.517524023061949,1.2962962962962963,55890.0,1,35.0
11178,12.865601768632649,0.0,55895.0,0,0.0
11179,13.037112992498637,0.0,55900.0,0,0.0
11180,12.991877742436172,0.0,55905.0,0,0.0
11181,12.899845331939021,0.0,55910.0,0,0.0
11182,12.934886091012098,0.0,55915.0,0,0.0
11183,12.98808243708724,0.0,55920.0,0,0.0
11184,12.43521014976158,0.0,55925.0,0,0.0
11185,10.88722202087646,0.0,55930.0,0,0.0
11186,7.63588701928357,0.7333333333333333,55935.0,3,11.0
11187,7.068629755077443,2.2142857142857144,55940.0,5,31.0
11188,10.534624970369155,2.32,55945.0,6,58.0
11189,10.262305176370909,3.6666666666666665,55950.0,6,88.0
11190,10.242022564478775,4.916666666666667,55955.0,6,118.0
11191,10.298511126096415,6.166666666666667,55960.0,6,148.0
11192,10.252876967138626,7.416666666666667,55965.0,6,178.0
11193,11.184267005383722,2.75,55970.0,2,66.0
11194,12.380304577083947,3.1666666666666665,55975.0,2,76.0
11195,12.962432876445353,0.0,55980.0,0,0.0
11196,13.3397500364591,0.0,55985.0,0,0.0
11197,13.397556325506272,0.0,55990.0,0,0.0
11198,12.607927015878529,0.0,55995.0,0,0.0
11199,8.960352153479366,0.3,56000.0,2,6.0
11200,8.20371202543823,1.5789473684210527,56005.0,6,30.0
11201,8.875195702408485,3.1578947368421053,56010.0,6,60.0
11202,10.036115622347955,1.4444444444444444,56015.0,2,26.0
11203,12.03118600566418,1.2,56020.0,2,36.0
11204,12.88306062291008,0.0,56025.0,0,0.0
11205,13.103429765524158,0.0,56030.0,0,0.0
11206,13.195824641964448,0.0,56035.0,0,0.0
11207,13.298165608150374,0.0,56040.0,0,0.0
11208,13.441274298788132,0.0,56045.0,0,0.0
11209,13.337474605448312,0.0,56050.0,0,0.0
11210,13.285705670358505,0.0,56055.0,0,0.0
11211,13.220293865100032,0.0,56060.0,0,0.0
11212,13.165827988473728,0.0,56065.0,0,0.0
11213,11.925374264765239,0.0,56070.0,0,0.0
11214,9.459304462599567,0.35714285714285715,56075.0,3,5.0
11215,7.6199170848376525,1.2857142857142858,56080.0,3,18.0
11216,5.851444901921899,3.4615384615384617,56085.0,6,45.0
11217,9.131131180425406,2.4166666666666665,56090.0,6,58.0
11218,9.727221593989757,3.6666666666666665,56095.0,6,88.0
11219,10.125384967447138,3.625,56100.0,4,87.0
11220,10.683421588945967,4.458333333333333,56105.0,4,107.0
11221,10.681533229677768,5.291666666666667,56110.0,4,127.0
11222,10.698224055129478,6.125,56115.0,4,147.0
11223,11.372432053831727,0.0,56120.0,0,0.0
11224,12.292249823689156,0.0,56125.0,0,0.0
11225,12.722979203102922,0.0,56130.0,0,0.0
11226,12.613165805318628,0.0,56135.0,0,0.0
11227,11.438044372271822,0.047619047619047616,56140.0,1,1.0
11228,11.120678031074572,0.2857142857142857,56145.0,1,6.0
11229,10.039104020526274,0.7894736842105263,56150.0,3,15.0
11230,9.279498603355513,1.5555555555555556,56155.0,4,28.0
11231,8.13269519102843,2.8823529411764706,56160.0,5,49.0
11232,10.33806592776436,2.7241379310344827,56165.0,6,79.0
11233,10.755100159081751,2.0689655172413794,56170.0,4,60.0
11234,11.235194453667692,2.857142857142857,56175.0,4,80.0
11235,11.98988067570548,0.0,56180.0,0,0.0
11236,12.985491715022757,0.0,56185.0,0,0.0
11237,12.993514409529078,0.0,56190.0,0,0.0
11238,13.150682263638645,0.0,56195.0,0,0.0
11239,12.978735553251033,0.0,56200.0,0,0.0
11240,13.005209513187333,0.0,56205.0,0,0.0
11241,12.927643988842586,0.0,56210.0,0,0.0
11242,11.301813856529385,0.0,56215.0,0,0.0
11243,7.710720234465565,0.5555555555555556,56220.0,6,10.0
11244,7.242060681670414,2.5,56225.0,7,45.0
11245,7.849833604080116,3.411764705882353,56230.0,5,58.0
11246,10.15590226935059,3.0357142857142856,56235.0,6,85.0
11247,10.839238510289773,1.0,56240.0,2,27.0
11248,11.984420461052293,1.4230769230769231,56245.0,2,37.0
11249,12.232555075815585,1.1538461538461537,56250.0,1,30.0
11250,12.62116894770874,1.4583333333333333,56255.0,1,35.0
11251,12.871520817640652,0.0,56260.0,0,0.0
11252,13.06796300855633,0.0,56265.0,0,0.0
11253,12.953087838666681,0.0,56270.0,0,0.0
11254,12.849022393988527,0.0,56275.0,0,0.0
11255,12.92470627042997,0.0,56280.0,0,0.0
11256,11.989614968126864,0.045454545454545456,56285.0,1,1.0
11257,10.694805898823747,0.0,56290.0,0,0.0
11258,7.70702575451633,0.47058823529411764,56295.0,5,8.0
11259,7.288717025775796,1.8,56300.0,5,27.0
11260,10.42604654855006,2.2,56305.0,6,55.0
11261,11.076709854293892,1.1923076923076923,56310.0,2,31.0
11262,12.123667399332076,1.5769230769230769,56315.0,2,41.0
11263,12.53671996507676,0.0,56320.0,0,0.0
11264,13.188613657183522,0.0,56325.0,0,0.0
11265,13.18113989509169,0.0,56330.0,0,0.0
11266,13.168638080943225,0.0,56335.0,0,0.0
11267,13.25767397140126,0.0,56340.0,0,0.0
11268,12.891615800915524,0.0,56345.0,0,0.0
11269,12.934690122482106,0.0,56350.0,0,0.0
11270,11.887401377596024,0.0,56355.0,0,0.0
11271,10.125575818395644,0.3888888888888889,56360.0,2,7.0
11272,8.642621351903223,1.3333333333333333,56365.0,5,24.0
11273,8.274616418409718,2.9444444444444446,56370.0,6,53.0
11274,7.213994847317743,5.3125,56375.0,7,85.0
11275,10.206058612679735,1.5769230769230769,56380.0,3,41.0
11276,11.23191858425055,2.3333333333333335,56385.0,3,56.0
11277,11.055859766913928,3.0833333333333335,56390.0,4,74.0
11278,11.717987934011441,1.25,56395.0,2,30.0
11279,12.389978114814705,1.6666666666666667,56400.0,2,40.0
11280,12.565433516573485,0.75,56405.0,1,18.0
11281,12.669702598482104,1.0,56410.0,1,23.0
11282,12.72547189129527,0.0,56415.0,0,0.0
11283,12.836379526886912,0.0,56420.0,0,0.0
11284,12.89382479903164,0.0,56425.0,0,0.0
11285,11.509138370534005,0.0,56430.0,0,0.0
11286,9.426531600313815,0.2777777777777778,56435.0,1,5.0
11287,7.718665204113105,1.2941176470588236,56440.0,4,22.0
11288,7.610000111607349,2.5625,56445.0,5,41.0
11289,10.36048660405322,2.357142857142857,56450.0,5,66.0
11290,10.601828942699154,0.7307692307692307,56455.0,1,19.0
11291,11.710360087798477,1.0769230769230769,56460.0,2,28.0
11292,11.847599137849445,0.34615384615384615,56465.0,1,9.0
11293,12.117113736274323,0.5384615384615384,56470.0,1,14.0
11294,12.474371151257996,0.0,56475.0,0,0.0
11295,12.577042093594926,0.0,56480.0,0,0.0
11296,12.383005201275646,0.0,56485.0,0,0.0
11297,12.38119216852117,0.0,56490.0,0,0.0
11298,12.379409408244307,0.0,56495.0,0,0.0
11299,11.87175679984013,0.09523809523809523,56500.0,1,2.0
11300,9.800783008962693,0.5263157894736842,56505.0,3,10.0
11301,7.1997006216958335,1.7058823529411764,56510.0,4,29.0
11302,6.206238308398064,3.5294117647058822,56515.0,7,60.0
11303,5.695250556000883,6.0,56520.0,7,90.0
11304,8.708191125733777,5.04,56525.0,8,126.0
11305,9.474059392226112,3.12,56530.0,4,78.0
11306,10.830474919634474,3.92,56535.0,4,98.0
11307,10.821021273201582,4.72,56540.0,4,118.0
11308,10.768785814076912,5.52,56545.0,4,138.0
11309,10.809697577458124,6.32,56550.0,4,158.0
11310,10.975865537944236,7.416666666666667,56555.0,4,178.0
11311,11.821496374055442,0.0,56560.0,0,0.0
11312,12.881358563846197,0.0,56565.0,0,0.0
11313,12.309897303124323,0.0,56570.0,0,0.0
11314,10.7253204267851,0.13043478260869565,56575.0,1,3.0
11315,9.433645998878546,0.8181818181818182,56580.0,5,18.0
11316,9.019226039720007,1.380952380952381,56585.0,3,29.0
11317,9.497933244927323,2.7222222222222223,56590.0,4,49.0
11318,10.910174635085689,1.3448275862068966,56595.0,3,39.0
11319,11.896482503037138,1.9285714285714286,56600.0,3,54.0
11320,12.146117201998033,0.4642857142857143,56605.0,1,13.0
11321,12.749238022089243,0.6666666666666666,56610.0,1,18.0
11322,12.623710965393727,0.8518518518518519,56615.0,1,23.0
11323,12.843735682919483,0.0,56620.0,0,0.0
11324,12.933139002845687,0.0,56625.0,0,0.0
11325,13.140730000398312,0.0,56630.0,0,0.0
11326,13.225688064381075,0.0,56635.0,0,0.0
11327,12.98436926975009,0.0,56640.0,0,0.0
11328,12.43224271263317,0.0,56645.0,0,0.0
11329,8.766998834478569,0.3125,56650.0,2,5.0
11330,7.310182060922317,1.6875,56655.0,5,27.0
11331,7.2387201186135615,2.9285714285714284,56660.0,5,41.0
11332,10.561442910457481,2.75,56665.0,5,66.0
11333,10.539591751698545,2.88,56670.0,4,72.0
11334,11.106632236855996,3.68,56675.0,4,92.0
11335,11.81831395363392,0.0,56680.0,0,0.0
11336,13.050215397727278,0.0,56685.0,0,0.0
11337,13.175049172508162,0.0,56690.0,0,0.0
11338,13.390175976360084,0.0,56695.0,0,0.0
11339,13.179455524715344,0.0,56700.0,0,0.0
11340,13.107360330490183,0.0,56705.0,0,0.0
11341,13.004363442216397,0.0,56710.0,0,0.0
11342,13.02310386734736,0.0,56715.0,0,0.0
11343,9.460203661706199,0.0,56720.0,0,0.0
11344,7.306213623100443,1.2777777777777777,56725.0,7,23.0
11345,6.110658022187007,3.235294117647059,56730.0,8,55.0
11346,6.294322121414352,5.9375,56735.0,8,95.0
11347,9.56450016050004,2.3076923076923075,56740.0,4,60.0
11348,10.847870942007175,3.2,56745.0,4,80.0
11349,11.94015049297679,0.0,56750.0,0,0.0
11350,13.108384839952157,0.0,56755.0,0,0.0
11351,13.209878302315078,0.0,56760.0,0,0.0
11352,13.122405815578517,0.0,56765.0,0,0.0
11353,13.026707345255986,0.0,56770.0,0,0.0
11354,12.976242165923571,0.0,56775.0,0,0.0
11355,13.03558862065608,0.0,56780.0,0,0.0
11356,13.035750939180094,0.0,56785.0,0,0.0
11357,12.208785908273528,0.0,56790.0,0,0.0
11358,10.328318136478256,0.3,56795.0,2,6.0
11359,7.755994926354671,1.5625,56800.0,6,25.0
11360,8.816442270007672,1.4,56805.0,2,21.0
11361,10.798015923557163,1.2307692307692308,56810.0,3,32.0
11362,11.696468372225832,1.125,56815.0,2,27.0
11363,12.14511658197514,1.5416666666666667,56820.0,2,37.0
11364,12.597201496790248,0.0,56825.0,0,0.0
11365,13.224579063703848,0.0,56830.0,0,0.0
11366,13.145629827793494,0.0,56835.0,0,0.0
11367,13.097873152485738,0.0,56840.0,0,0.0
11368,13.059389652360153,0.0,56845.0,0,0.0
11369,12.909615410750865,0.0,56850.0,0,0.0
11370,11.78160766303723,0.047619047619047616,56855.0,1,1.0
11371,11.063258800506857,0.3157894736842105,56860.0,1,6.0
11372,9.802448973214382,0.9444444444444444,56865.0,3,17.0
11373,8.845875702080225,0.625,56870.0,2,10.0
11374,6.448264982368037,2.0,56875.0,6,30.0
11375,7.113665377073887,3.6666666666666665,56880.0,6,55.0
11376,10.153682914523689,3.269230769230769,56885.0,6,85.0
11377,10.626026540618147,1.6,56890.0,2,40.0
11378,11.709066831110079,2.16,56895.0,3,54.0
11379,11.935127188011178,2.875,56900.0,3,69.0
11380,11.667082870955765,3.652173913043478,56905.0,3,84.0
11381,11.643634095739067,4.304347826086956,56910.0,3,99.0
11382,11.374578130849168,5.181818181818182,56915.0,3,114.0
11383,11.433507862087762,5.863636363636363,56920.0,3,129.0
11384,11.606125126193495,1.619047619047619,56925.0,1,34.0
11385,11.898350859663777,1.8571428571428572,56930.0,1,39.0
11386,10.88099166259897,2.238095238095238,56935.0,2,47.0
11387,7.864489338749086,3.0952380952380953,56940.0,6,65.0
11388,7.018257338240595,1.2777777777777777,56945.0,4,23.0
11389,8.937925267550904,2.6666666666666665,56950.0,5,48.0
11390,11.019763360707152,1.1724137931034482,56955.0,2,34.0
11391,12.001031235925485,1.6296296296296295,56960.0,2,44.0
11392,12.470133437172388,0.0,56965.0,0,0.0
11393,12.980929435138087,0.0,56970.0,0,0.0
11394,12.99599472656716,0.0,56975.0,0,0.0
11395,12.929328168918058,0.0,56980.0,0,0.0
11396,13.117686723231888,0.0,56985.0,0,0.0
11397,13.0946887861323,0.0,56990.0,0,0.0
11398,12.925520074339474,0.0,56995.0,0,0.0
11399,12.838596847217241,0.0,57000.0,0,0.0
11400,11.236393119576128,0.0,57005.0,0,0.0
11401,8.263854483799497,0.42105263157894735,57010.0,2,8.0
11402,8.410013277612938,0.9444444444444444,57015.0,3,17.0
11403,8.010942395280942,2.25,57020.0,4,36.0
11404,9.98205691411484,1.32,57025.0,5,33.0
11405,10.623300513199505,2.4166666666666665,57030.0,5,58.0
11406,11.221148593615135,1.625,57035.0,2,39.0
11407,11.870081098925219,2.0416666666666665,57040.0,2,49.0
11408,12.639304933349365,0.0,57045.0,0,0.0
11409,13.025190189486324,0.0,57050.0,0,0.0
11410,13.061646502730548,0.0,57055.0,0,0.0
11411,13.097150403890518,0.0,57060.0,0,0.0
11412,12.834528098181359,0.0,57065.0,0,0.0
11413,13.102358335078828,0.0,57070.0,0,0.0
11414,12.551485071124393,0.0,57075.0,0,0.0
11415,11.100233019295219,0.16666666666666666,57080.0,1,3.0
11416,8.08058738161078,0.9411764705882353,57085.0,5,16.0
11417,8.153760570287163,2.411764705882353,57090.0,5,41.0
11418,7.599988983062422,4.0,57095.0,6,68.0
11419,9.874319886183155,3.3793103448275863,57100.0,6,98.0
11420,10.303849497889798,3.76,57105.0,4,94.0
11421,10.86438299722776,4.56,57110.0,4,114.0
11422,11.863836689081817,0.0,57115.0,0,0.0
11423,13.076829331859857,0.0,57120.0,0,0.0
11424,13.071413978843532,0.0,57125.0,0,0.0
11425,13.022787647763664,0.0,57130.0,0,0.0
11426,13.065948857064797,0.0,57135.0,0,0.0
11427,13.151067869330324,0.0,57140.0,0,0.0
11428,13.006053765946081,0.0,57145.0,0,0.0
11429,11.809024961706513,0.0,57150.0,0,0.0
11430,9.254689288266757,0.55,57155.0,4,11.0
11431,8.255997252949935,1.9,57160.0,6,38.0
11432,6.631398564296562,4.277777777777778,57165.0,9,77.0
11433,9.663643917501334,1.8275862068965518,57170.0,5,53.0
11434,10.42518892517968,3.25,57175.0,5,78.0
11435,11.66840598950364,0.7916666666666666,57180.0,1,19.0
11436,12.733998554645657,1.0,57185.0,1,24.0
11437,13.058938970379385,0.0,57190.0,0,0.0
11438,13.260685713581905,0.0,57195.0,0,0.0
11439,13.181289159651582,0.0,57200.0,0,0.0
11440,13.341437689677198,0.0,57205.0,0,0.0
11441,13.264309633541329,0.0,57210.0,0,0.0
11442,13.232978383130973,0.0,57215.0,0,0.0
11443,12.473382335329749,0.0,57220.0,0,0.0
11444,9.885585494555105,0.25,57225.0,1,5.0
11445,7.442693232804501,1.6470588235294117,57230.0,5,28.0
11446,6.928804527806978,3.5,57235.0,6,56.0
11447,7.242202148739718,5.5,57240.0,7,88.0
11448,10.251245635076678,1.4814814814814814,57245.0,3,40.0
11449,11.67595331087665,2.2,57250.0,3,55.0
11450,11.729925269664056,2.9166666666666665,57255.0,3,70.0
11451,12.10784487010722,2.625,57260.0,2,63.0
11452,12.324974716853196,3.0416666666666665,57265.0,2,73.0
11453,12.716231655711425,0.0,57270.0,0,0.0
11454,13.180608688220326,0.0,57275.0,0,0.0
11455,13.189122126811613,0.0,57280.0,0,0.0
11456,13.17102770659281,0.0,57285.0,0,0.0
11457,13.244287256112038,0.0,57290.0,0,0.0
11458,11.65774237752997,0.05,57295.0,1,1.0
11459,7.7651357944044355,0.6666666666666666,57300.0,3,12.0
11460,7.678069901626532,1.7333333333333334,57305.0,5,26.0
11461,8.621174731264784,3.4,57310.0,5,51.0
11462,11.096257786833839,0.6666666666666666,57315.0,1,18.0
11463,12.201932417930927,0.8518518518518519,57320.0,1,23.0
11464,12.826722540139375,0.0,57325.0,0,0.0
11465,13.206028729435292,0.0,57330.0,0,0.0
11466,13.294564615051053,0.0,57335.0,0,0.0
11467,13.245486460196112,0.0,57340.0,0,0.0
11468,13.089198115806733,0.0,57345.0,0,0.0
11469,13.19984036146358,0.0,57350.0,0,0.0
11470,13.123061916274377,0.0,57355.0,0,0.0
11471,13.02059973467829,0.0,57360.0,0,0.0
11472,11.752306589839765,0.0,57365.0,0,0.0
11473,10.631652691391517,0.2777777777777778,57370.0,2,5.0
11474,8.042078556884144,1.5,57375.0,4,21.0
11475,6.123235057512078,2.357142857142857,57380.0,5,33.0
11476,9.705876718122846,2.64,57385.0,7,66.0
11477,9.60923046608963,3.6,57390.0,6,90.0
11478,9.794902308087288,4.8,57395.0,6,120.0
11479,10.861677235552923,1.92,57400.0,2,48.0
11480,11.712558267456238,2.32,57405.0,2,58.0
11481,12.57147012011473,0.0,57410.0,0,0.0
11482,12.979679919872902,0.0,57415.0,0,0.0
11483,12.851940415131713,0.0,57420.0,0,0.0
11484,12.85612475415893,0.0,57425.0,0,0.0
11485,12.87931175867198,0.0,57430.0,0,0.0
11486,12.892892836048102,0.0,57435.0,0,0.0
11487,11.172851984748696,0.05,57440.0,1,1.0
11488,7.538356221001036,0.75,57445.0,5,15.0
11489,7.2734620617421974,2.6842105263157894,57450.0,8,51.0
11490,6.884082036101345,3.176470588235294,57455.0,6,54.0
11491,10.196244409898258,2.896551724137931,57460.0,6,84.0
11492,10.849259608957853,1.1851851851851851,57465.0,2,32.0
11493,12.10147876374999,1.68,57470.0,2,42.0
11494,12.69358116516441,0.0,57475.0,0,0.0
11495,13.329710904478924,0.0,57480.0,0,0.0
11496,13.29162492399839,0.0,57485.0,0,0.0
11497,13.22827117126937,0.0,57490.0,0,0.0
11498,13.192867464349234,0.0,57495.0,0,0.0
11499,13.183845569811949,0.0,57500.0,0,0.0
11500,12.731550676983256,0.0,57505.0,0,0.0
11501,10.814947925610484,0.22727272727272727,57510.0,2,5.0
11502,7.5216972418945645,1.3157894736842106,57515.0,6,25.0
11503,6.422823811627622,3.3157894736842106,57520.0,8,63.0
11504,5.505700569588411,5.25,57525.0,7,84.0
11505,9.101948945228335,4.730769230769231,57530.0,8,123.0
11506,9.555466622269163,3.0,57535.0,4,75.0
11507,11.146073438761238,3.8,57540.0,4,95.0
11508,11.981791727830677,0.0,57545.0,0,0.0
11509,13.244603307133753,0.0,57550.0,0,0.0
11510,13.383022437824813,0.0,57555.0,0,0.0
11511,13.493413339086715,0.0,57560.0,0,0.0
11512,13.430342302277396,0.0,57565.0,0,0.0
11513,13.381150183961557,0.0,57570.0,0,0.0
11514,12.891748560395916,0.0,57575.0,0,0.0
11515,12.519053276264119,0.13043478260869565,57580.0,1,3.0
11516,12.021349774127158,0.0,57585.0,0,0.0
11517,11.084531518469625,0.16666666666666666,57590.0,2,3.0
11518,9.062836753381642,0.7647058823529411,57595.0,4,13.0
11519,8.332029896284729,2.6666666666666665,57600.0,6,40.0
11520,10.871772722747874,1.4615384615384615,57605.0,3,38.0
11521,11.50867581766796,2.28,57610.0,4,57.0
11522,12.30529830448413,0.0,57615.0,0,0.0
11523,13.128649444049655,0.0,57620.0,0,0.0
11524,13.311980149985056,0.0,57625.0,0,0.0
11525,13.196423224676613,0.0,57630.0,0,0.0
11526,12.940679981029447,0.0,57635.0,0,0.0
11527,13.14587781087971,0.0,57640.0,0,0.0
11528,13.071301533554315,0.0,57645.0,0,0.0
11529,11.8913543386512,0.0,57650.0,0,0.0
11530,8.558258990289541,0.42105263157894735,57655.0,2,8.0
11531,7.4374938929170815,1.0526315789473684,57660.0,5,20.0
11532,7.825588244394422,2.6315789473684212,57665.0,6,50.0
11533,7.88383152495015,2.764705882352941,57670.0,4,47.0
11534,11.054603429211184,2.392857142857143,57675.0,4,67.0
11535,11.72098646843424,1.3076923076923077,57680.0,2,34.0
11536,12.518595399592517,1.76,57685.0,2,44.0
11537,12.973695416335758,0.0,57690.0,0,0.0
11538,13.650404480310073,0.0,57695.0,0,0.0
11539,13.618891990651292,0.0,57700.0,0,0.0
11540,13.542573505635056,0.0,57705.0,0,0.0
11541,13.657866678910795,0.0,57710.0,0,0.0
11542,13.560147944794238,0.0,57715.0,0,0.0
11543,13.31746980377726,0.0,57720.0,0,0.0
11544,11.22959646978971,0.0,57725.0,0,0.0
11545,9.777379984857125,0.29411764705882354,57730.0,1,5.0
11546,7.90997480817748,1.2666666666666666,57735.0,5,19.0
11547,8.837592719330324,1.7333333333333334,57740.0,3,26.0
11548,12.192626364522352,1.64,57745.0,3,41.0
11549,12.303212137850892,0.0,57750.0,0,0.0
11550,13.553047746936306,0.0,57755.0,0,0.0
11551,13.786660115032836,0.0,57760.0,0,0.0
11552,13.69982722167728,0.0,57765.0,0,0.0
11553,13.630303424465156,0.0,57770.0,0,0.0
11554,13.626372654959734,0.0,57775.0,0,0.0
11555,13.71882776847432,0.0,57780.0,0,0.0
11556,13.540200300162672,0.0,57785.0,0,0.0
11557,13.349116721814351,0.0,57790.0,0,0.0
11558,12.333702004025639,0.0,57795.0,0,0.0
11559,7.4272057647784475,0.47058823529411764,57800.0,3,8.0
11560,5.302849948006492,2.625,57805.0,9,42.0
11561,5.670551595609393,2.8,57810.0,6,42.0
11562,7.293460844477669,5.538461538461538,57815.0,6,72.0
11563,10.366902881543213,1.48,57820.0,2,37.0
11564,11.63768899325479,1.88,57825.0,2,47.0
11565,12.388872618374428,0.0,57830.0,0,0.0
11566,13.251709140434793,0.0,57835.0,0,0.0
11567,13.179445290696663,0.0,57840.0,0,0.0
11568,13.134259737838107,0.0,57845.0,0,0.0
11569,13.030566305475281,0.0,57850.0,0,0.0
11570,13.012383451772557,0.0,57855.0,0,0.0
11571,12.98515167479887,0.0,57860.0,0,0.0
11572,12.709889241284499,0.0,57865.0,0,0.0
11573,12.448445341145918,0.0,57870.0,0,0.0
11574,10.95707102086955,0.11764705882352941,57875.0,1,2.0
11575,8.827376294519164,0.5333333333333333,57880.0,2,8.0
11576,6.399212109311407,1.8571428571428572,57885.0,6,26.0
11577,9.393950606416022,2.0833333333333335,57890.0,6,50.0
11578,9.923473718418391,3.3333333333333335,57895.0,6,80.0
11579,10.506329593505168,2.3333333333333335,57900.0,3,56.0
11580,11.366168757685918,2.9583333333333335,57905.0,3,71.0
11581,11.849538139595637,0.875,57910.0,1,21.0
11582,12.423503944910934,1.0833333333333333,57915.0,1,26.0
11583,12.6814973886201,0.0,57920.0,0,0.0
11584,12.917933538294003,0.0,57925.0,0,0.0
11585,12.801287633430464,0.0,57930.0,0,0.0
11586,12.885940528280083,0.0,57935.0,0,0.0
11587,11.684448812754153,0.0,57940.0,0,0.0
11588,10.672683775164666,0.19047619047619047,57945.0,1,4.0
11589,9.70704620254611,0.9,57950.0,3,18.0
11590,9.005733694365343,1.95,57955.0,5,39.0
11591,9.466270614143719,2.0526315789473686,57960.0,4,39.0
11592,11.66135603015252,2.107142857142857,57965.0,4,59.0
11593,12.02983003200866,1.3076923076923077,57970.0,2,34.0
11594,12.626466345345188,1.76,57975.0,2,44.0
11595,13.157730674228219,0.0,57980.0,0,0.0
11596,13.788697492986376,0.0,57985.0,0,0.0
11597,13.843386714420669,0.0,57990.0,0,0.0
11598,13.620215861170703,0.0,57995.0,0,0.0
11599,13.69551523994435,0.0,58000.0,0,0.0
11600,13.75911209256933,0.0,58005.0,0,0.0
11601,12.778826617976037,0.0,58010.0,0,0.0
11602,10.666170558210377,0.17647058823529413,58015.0,1,3.0
11603,9.861967620292702,0.5625,58020.0,2,9.0
11604,8.28366857630229,1.9333333333333333,58025.0,5,29.0
11605,9.134239833167317,0.8,58030.0,2,12.0
11606,12.00391185637477,1.0384615384615385,58035.0,3,27.0
