,system_mean_speed,system_mean_waiting_time,step,system_total_stopped,system_total_waiting_time
5679,12.166496468267743,1.7083333333333333,28400.0,1,41.0
5680,12.427771979494038,2.0,28405.0,1,46.0
5681,12.679987179268505,0.0,28410.0,0,0.0
5682,12.860596078051945,0.0,28415.0,0,0.0
5683,11.848447278376678,0.0,28420.0,0,0.0
5684,8.213141157050552,0.3684210526315789,28425.0,2,7.0
5685,6.517292451198487,2.0,28430.0,8,38.0
5686,6.396944680309001,2.8333333333333335,28435.0,7,51.0
5687,7.223756260531184,5.0588235294117645,28440.0,7,86.0
5688,9.95705273111689,4.074074074074074,28445.0,6,110.0
5689,10.151606982984307,5.185185185185185,28450.0,6,140.0
5690,10.168143828939272,6.296296296296297,28455.0,6,170.0
5691,9.995089561310335,7.6923076923076925,28460.0,6,200.0
5692,10.542605855448377,5.615384615384615,28465.0,4,146.0
5693,11.124880718894158,6.384615384615385,28470.0,4,166.0
5694,10.947751251601568,7.44,28475.0,4,186.0
5695,11.105215173285606,8.583333333333334,28480.0,4,206.0
5696,11.094998557651332,9.416666666666666,28485.0,4,226.0
5697,10.489238846606142,11.714285714285714,28490.0,4,246.0
5698,9.170161207155557,13.3,28495.0,4,266.0
5699,6.134417693271048,14.75,28500.0,9,295.0
5700,6.765781071255378,1.15,28505.0,5,23.0
5701,9.056911714741796,2.526315789473684,28510.0,5,48.0
5702,11.115633097262439,0.5666666666666667,28515.0,2,17.0
5703,12.075575908272937,0.9310344827586207,28520.0,2,27.0
5704,12.04829665598105,1.3214285714285714,28525.0,2,37.0
5705,12.122594225991666,1.6785714285714286,28530.0,2,47.0
5706,12.212695351938635,1.2857142857142858,28535.0,1,36.0
5707,12.475087839042073,1.4642857142857142,28540.0,1,41.0
5708,12.274068634186623,1.7037037037037037,28545.0,1,46.0
5709,12.370288368804065,1.9615384615384615,28550.0,1,51.0
5710,12.242011069122855,2.1538461538461537,28555.0,1,56.0
5711,12.206006874319316,2.3461538461538463,28560.0,1,61.0
5712,11.764999680657292,0.0,28565.0,0,0.0
5713,9.14445456685107,0.17647058823529413,28570.0,1,3.0
5714,8.438468152925324,0.47058823529411764,28575.0,1,8.0
5715,7.7457958413166415,1.8571428571428572,28580.0,5,26.0
5716,11.08901594735691,0.96,28585.0,3,24.0
5717,11.324394523829678,1.5,28590.0,3,39.0
5718,12.202478652540528,0.7307692307692307,28595.0,1,19.0
5719,12.560191035931215,0.9230769230769231,28600.0,1,24.0
5720,12.70515962233463,1.1153846153846154,28605.0,1,29.0
5721,12.744859574425496,1.36,28610.0,1,34.0
5722,12.875943597029424,1.56,28615.0,1,39.0
5723,12.71416299710655,1.76,28620.0,1,44.0
5724,13.042504033911058,0.0,28625.0,0,0.0
5725,12.989875687818165,0.0,28630.0,0,0.0
5726,10.31606664866251,0.05,28635.0,1,1.0
5727,9.941809018559404,0.8888888888888888,28640.0,3,16.0
5728,7.607667910448658,2.0,28645.0,5,36.0
5729,6.21813579589891,4.176470588235294,28650.0,8,71.0
5730,6.571062214783234,5.8125,28655.0,6,93.0
5731,9.733475502196733,4.666666666666667,28660.0,7,126.0
5732,10.690735196730516,2.1923076923076925,28665.0,3,57.0
5733,12.046859346921217,2.88,28670.0,3,72.0
5734,12.166637026354548,2.76,28675.0,2,69.0
5735,12.462710886299794,3.16,28680.0,2,79.0
5736,12.324877740291578,3.7083333333333335,28685.0,2,89.0
5737,12.347367490519352,4.304347826086956,28690.0,2,99.0
5738,12.251479282201766,4.739130434782608,28695.0,2,109.0
5739,12.171223602037369,5.173913043478261,28700.0,2,119.0
5740,11.551362899101875,5.863636363636363,28705.0,2,129.0
5741,9.678412796298037,6.761904761904762,28710.0,3,142.0
5742,6.651638984679469,8.88888888888889,28715.0,5,160.0
5743,4.033133638191492,11.705882352941176,28720.0,9,199.0
5744,4.6659029333947855,4.3125,28725.0,8,69.0
5745,9.312050918203914,4.037037037037037,28730.0,8,109.0
5746,10.120713041670525,2.4444444444444446,28735.0,4,66.0
5747,11.320617370113291,3.185185185185185,28740.0,4,86.0
5748,11.56977245214531,3.925925925925926,28745.0,4,106.0
5749,11.498824567642961,4.846153846153846,28750.0,4,126.0
5750,12.384935426886587,0.0,28755.0,0,0.0
5751,13.488389748290759,0.0,28760.0,0,0.0
5752,13.320947880287966,0.0,28765.0,0,0.0
5753,13.189000393832588,0.0,28770.0,0,0.0
5754,13.242259147297219,0.0,28775.0,0,0.0
5755,12.925890264599092,0.0,28780.0,0,0.0
5756,10.265218122145477,0.045454545454545456,28785.0,1,1.0
5757,8.32974788898267,0.65,28790.0,3,13.0
5758,8.319859139476863,2.235294117647059,28795.0,6,38.0
5759,8.240030550569202,2.5625,28800.0,5,41.0
5760,10.823399052852006,2.357142857142857,28805.0,5,66.0
5761,11.668829052963856,0.6785714285714286,28810.0,1,19.0
5762,12.686739746516286,0.8888888888888888,28815.0,1,24.0
5763,12.489320839890306,1.2083333333333333,28820.0,1,29.0
5764,12.54624220493252,1.4166666666666667,28825.0,1,34.0
5765,12.836105279894378,0.0,28830.0,0,0.0
5766,13.098929231717824,0.0,28835.0,0,0.0
5767,13.011868414927317,0.0,28840.0,0,0.0
5768,12.93786841648381,0.0,28845.0,0,0.0
5769,12.782930386962946,0.0,28850.0,0,0.0
5770,10.430859871803687,0.0,28855.0,0,0.0
5771,7.375581602812524,1.0588235294117647,28860.0,4,18.0
5772,6.440251291910286,2.5,28865.0,6,40.0
5773,6.1764321209355355,4.625,28870.0,7,74.0
5774,9.504066944057502,2.923076923076923,28875.0,5,76.0
5775,10.42581583000129,4.04,28880.0,5,101.0
5776,11.126907176582197,0.76,28885.0,1,19.0
5777,12.452104852379527,0.96,28890.0,1,24.0
5778,12.788198580635717,0.0,28895.0,0,0.0
5779,12.928963866828019,0.0,28900.0,0,0.0
5780,13.016827593271435,0.0,28905.0,0,0.0
5781,12.876987936863914,0.0,28910.0,0,0.0
5782,12.912549394959406,0.0,28915.0,0,0.0
5783,12.79257338020157,0.0,28920.0,0,0.0
5784,11.58009871616995,0.09090909090909091,28925.0,1,2.0
5785,10.30250936541013,0.6363636363636364,28930.0,4,14.0
5786,8.333222650216571,1.0,28935.0,3,20.0
5787,7.756104370856112,2.588235294117647,28940.0,5,44.0
5788,10.322175718168037,1.52,28945.0,5,38.0
5789,10.774267608231154,2.52,28950.0,5,63.0
5790,11.176433828543347,2.12,28955.0,3,53.0
5791,11.656989718737503,2.72,28960.0,3,68.0
5792,11.644113264939643,3.4583333333333335,28965.0,3,83.0
5793,11.669693699834683,4.083333333333333,28970.0,3,98.0
5794,12.362140405357183,0.0,28975.0,0,0.0
5795,13.161746003517719,0.0,28980.0,0,0.0
5796,13.251679258195173,0.0,28985.0,0,0.0
5797,12.9852494115409,0.0,28990.0,0,0.0
5798,12.68879680600579,0.0,28995.0,0,0.0
5799,9.150601204034459,0.21052631578947367,29000.0,2,4.0
5800,8.252049526472161,0.6470588235294118,29005.0,3,11.0
5801,8.419221633357367,1.8823529411764706,29010.0,5,32.0
5802,8.460700013641965,2.3529411764705883,29015.0,4,40.0
5803,10.67649267113838,2.3214285714285716,29020.0,5,65.0
5804,11.44529088291816,0.4444444444444444,29025.0,1,12.0
5805,12.646995354168691,0.6296296296296297,29030.0,1,17.0
5806,12.781634091567723,0.0,29035.0,0,0.0
5807,13.294508307076715,0.0,29040.0,0,0.0
5808,13.376378913804183,0.0,29045.0,0,0.0
5809,13.1661395600276,0.0,29050.0,0,0.0
5810,13.268166497364707,0.0,29055.0,0,0.0
5811,12.977761035041391,0.0,29060.0,0,0.0
5812,12.205246165007868,0.0,29065.0,0,0.0
5813,10.947625518572892,0.2631578947368421,29070.0,1,5.0
5814,8.830897431966363,0.2631578947368421,29075.0,2,5.0
5815,6.99440271877983,1.8125,29080.0,6,29.0
5816,6.891898503035992,3.4,29085.0,6,51.0
5817,9.823138999228373,3.1153846153846154,29090.0,6,81.0
5818,9.871622104417792,4.269230769230769,29095.0,6,111.0
5819,10.54482765376893,3.92,29100.0,4,98.0
5820,11.050189975215412,4.916666666666667,29105.0,4,118.0
5821,11.970214314623824,0.0,29110.0,0,0.0
5822,13.091170463893732,0.0,29115.0,0,0.0
5823,13.348862513399027,0.0,29120.0,0,0.0
5824,13.195244704729834,0.0,29125.0,0,0.0
5825,13.016566817599399,0.0,29130.0,0,0.0
5826,13.027767800455097,0.0,29135.0,0,0.0
5827,12.380137288338972,0.0,29140.0,0,0.0
5828,9.47983893206695,0.25,29145.0,2,5.0
5829,8.89013570099342,1.2105263157894737,29150.0,4,23.0
5830,8.689182175544278,2.3157894736842106,29155.0,5,44.0
5831,9.583145876458852,1.1666666666666667,29160.0,2,21.0
5832,11.92988527543235,1.1071428571428572,29165.0,2,31.0
5833,12.233378785155521,1.64,29170.0,2,41.0
5834,12.138204583910102,2.04,29175.0,2,51.0
5835,12.570512610325977,0.0,29180.0,0,0.0
5836,13.371768562284231,0.0,29185.0,0,0.0
5837,13.284719721885642,0.0,29190.0,0,0.0
5838,13.17690529768361,0.0,29195.0,0,0.0
5839,13.116151528989343,0.0,29200.0,0,0.0
5840,12.99526520844481,0.0,29205.0,0,0.0
5841,12.331810936206486,0.1,29210.0,1,2.0
5842,11.014259337190758,0.47058823529411764,29215.0,2,8.0
5843,8.457108462488673,1.4,29220.0,4,21.0
5844,8.310266649707701,1.2,29225.0,3,18.0
5845,8.226080256647093,2.5714285714285716,29230.0,4,36.0
5846,10.5991931406572,0.76,29235.0,2,19.0
5847,11.943054677285149,1.16,29240.0,2,29.0
5848,11.68172311550741,1.56,29245.0,2,39.0
5849,11.772845040794131,2.0416666666666665,29250.0,2,49.0
5850,12.439930086642832,0.0,29255.0,0,0.0
5851,12.81512601148834,0.0,29260.0,0,0.0
5852,12.747700368145134,0.0,29265.0,0,0.0
5853,12.802688985694088,0.0,29270.0,0,0.0
5854,12.569431047303386,0.0,29275.0,0,0.0
5855,12.596670388593619,0.0,29280.0,0,0.0
5856,12.356232408127468,0.0,29285.0,0,0.0
5857,9.78314998745715,0.23529411764705882,29290.0,2,4.0
5858,8.095816141992268,1.0588235294117647,29295.0,3,18.0
5859,7.161292224716029,1.9333333333333333,29300.0,5,29.0
5860,9.722667812962957,2.2222222222222223,29305.0,8,60.0
5861,9.321641946107693,3.8461538461538463,29310.0,8,100.0
5862,9.247889000660404,5.6,29315.0,8,140.0
5863,9.1473654003112,7.2,29320.0,8,180.0
5864,10.034253972602539,4.16,29325.0,4,104.0
5865,11.126209019844667,5.166666666666667,29330.0,4,124.0
5866,12.231159782408143,0.0,29335.0,0,0.0
5867,13.03756247587445,0.0,29340.0,0,0.0
5868,12.965937408354772,0.0,29345.0,0,0.0
5869,12.78916920772028,0.0,29350.0,0,0.0
5870,10.624938694774377,0.22727272727272727,29355.0,3,5.0
5871,8.618284199035882,1.1428571428571428,29360.0,5,24.0
5872,7.963055046904915,2.142857142857143,29365.0,6,45.0
5873,8.826927469931343,3.75,29370.0,6,75.0
5874,9.61175122090161,2.2,29375.0,2,44.0
5875,11.328005416882053,1.84375,29380.0,3,59.0
5876,11.887203046068123,0.3225806451612903,29385.0,1,10.0
5877,12.416908919635679,0.5357142857142857,29390.0,1,15.0
5878,12.83327650687419,0.0,29395.0,0,0.0
5879,13.048190459466566,0.0,29400.0,0,0.0
5880,13.093228163308204,0.0,29405.0,0,0.0
5881,13.04095180336652,0.0,29410.0,0,0.0
5882,13.205315273208683,0.0,29415.0,0,0.0
5883,13.215453394653474,0.0,29420.0,0,0.0
5884,12.949215841682141,0.0,29425.0,0,0.0
5885,12.327805779011152,0.0,29430.0,0,0.0
5886,9.107894775920462,0.2857142857142857,29435.0,1,4.0
5887,5.751068126177957,1.4615384615384615,29440.0,5,19.0
5888,4.879773778415515,3.8461538461538463,29445.0,7,50.0
5889,9.313123348549277,2.68,29450.0,6,67.0
5890,9.940933618203855,3.88,29455.0,6,97.0
5891,9.543400710097936,5.16,29460.0,7,129.0
5892,9.94847279777626,4.333333333333333,29465.0,5,104.0
5893,10.586256620712485,5.375,29470.0,5,129.0
5894,10.770857671405409,5.708333333333333,29475.0,4,137.0
5895,10.860886096234942,6.541666666666667,29480.0,4,157.0
5896,11.756080375639876,0.0,29485.0,0,0.0
5897,12.722424919305968,0.0,29490.0,0,0.0
5898,12.85901060971902,0.0,29495.0,0,0.0
5899,11.774240235639038,0.0,29500.0,0,0.0
5900,9.643145329519959,0.23809523809523808,29505.0,2,5.0
5901,9.459356676322415,1.0,29510.0,5,21.0
5902,8.65322704260927,2.1578947368421053,29515.0,5,41.0
5903,8.463558951667384,3.7777777777777777,29520.0,6,68.0
5904,10.761989412083324,1.8666666666666667,29525.0,4,56.0
5905,11.453879869186336,2.6206896551724137,29530.0,4,76.0
5906,12.225587124286532,0.0,29535.0,0,0.0
5907,13.107489977329859,0.0,29540.0,0,0.0
5908,13.133148844795793,0.0,29545.0,0,0.0
5909,13.048569941115325,0.0,29550.0,0,0.0
5910,13.284534322488613,0.0,29555.0,0,0.0
5911,13.48746219473868,0.0,29560.0,0,0.0
5912,13.121166920580583,0.0,29565.0,0,0.0
5913,12.387691769341673,0.0,29570.0,0,0.0
5914,10.965519616105581,0.42105263157894735,29575.0,3,8.0
5915,8.463163488616921,1.1176470588235294,29580.0,4,19.0
5916,7.398227630096439,2.9375,29585.0,6,47.0
5917,7.7624793608225575,4.4375,29590.0,6,71.0
5918,9.90647418653923,3.8846153846153846,29595.0,6,101.0
5919,10.712485644885042,1.36,29600.0,2,34.0
5920,11.975981378524759,1.8333333333333333,29605.0,2,44.0
5921,12.697678366174733,0.0,29610.0,0,0.0
5922,13.25227660613121,0.0,29615.0,0,0.0
5923,13.234980186433589,0.0,29620.0,0,0.0
5924,13.091389049609221,0.0,29625.0,0,0.0
5925,13.150845351296262,0.0,29630.0,0,0.0
5926,13.171813921913271,0.0,29635.0,0,0.0
5927,13.070299816771177,0.0,29640.0,0,0.0
5928,12.131749253099995,0.0,29645.0,0,0.0
5929,8.640389110407035,0.42105263157894735,29650.0,4,8.0
5930,5.859897470580126,1.1875,29655.0,5,19.0
5931,6.942092110955181,3.5,29660.0,6,49.0
5932,9.701432577736128,2.52,29665.0,5,63.0
5933,9.644975203551168,3.72,29670.0,6,93.0
5934,9.762650115587768,4.92,29675.0,6,123.0
5935,10.110301459826138,4.625,29680.0,4,111.0
5936,10.651928115144687,5.458333333333333,29685.0,4,131.0
5937,11.465519121616689,0.0,29690.0,0,0.0
5938,12.750844008515623,0.0,29695.0,0,0.0
5939,12.96571051728258,0.0,29700.0,0,0.0
5940,12.932871266199959,0.0,29705.0,0,0.0
5941,12.720408142030648,0.0,29710.0,0,0.0
5942,12.026461578586144,0.0,29715.0,0,0.0
5943,10.994141989315462,0.2,29720.0,1,4.0
5944,10.020578370587058,0.5789473684210527,29725.0,3,11.0
5945,7.929697636432699,1.3157894736842106,29730.0,6,25.0
5946,7.775565846040389,2.8947368421052633,29735.0,6,55.0
5947,9.680401118565669,2.225806451612903,29740.0,7,69.0
5948,9.863954418332217,3.7142857142857144,29745.0,7,104.0
5949,10.583135716931952,2.1481481481481484,29750.0,3,58.0
5950,11.466322087247228,3.0416666666666665,29755.0,3,73.0
5951,11.940320597431906,2.7916666666666665,29760.0,2,67.0
5952,12.112802400444982,3.2083333333333335,29765.0,2,77.0
5953,12.415434403691478,0.0,29770.0,0,0.0
5954,12.827479081683578,0.0,29775.0,0,0.0
5955,12.886537620032714,0.0,29780.0,0,0.0
5956,12.890425398281309,0.0,29785.0,0,0.0
5957,11.322430170589639,0.09523809523809523,29790.0,2,2.0
5958,8.251907312772774,0.6190476190476191,29795.0,3,13.0
5959,7.432591186013572,1.95,29800.0,6,39.0
5960,8.050018765119914,3.8333333333333335,29805.0,6,69.0
5961,10.518750503917648,2.1333333333333333,29810.0,4,64.0
5962,11.09977460187571,2.896551724137931,29815.0,4,84.0
5963,11.98631574115475,0.0,29820.0,0,0.0
5964,13.194189933080517,0.0,29825.0,0,0.0
5965,13.26233259647272,0.0,29830.0,0,0.0
5966,13.335663417354672,0.0,29835.0,0,0.0
5967,13.328946218106488,0.0,29840.0,0,0.0
5968,13.340327588583383,0.0,29845.0,0,0.0
5969,13.331578310259376,0.0,29850.0,0,0.0
5970,12.913658482861807,0.0,29855.0,0,0.0
5971,11.804332570309803,0.15,29860.0,1,3.0
5972,8.745699783790082,0.7222222222222222,29865.0,3,13.0
5973,6.445581726207145,2.5,29870.0,6,40.0
5974,5.043791074280846,4.066666666666666,29875.0,8,61.0
5975,4.350306659063624,8.416666666666666,29880.0,8,101.0
5976,9.971757440999367,2.75,29885.0,4,66.0
5977,11.125415463426341,3.75,29890.0,5,90.0
5978,11.28702405856528,4.791666666666667,29895.0,5,115.0
5979,11.282163295586104,5.833333333333333,29900.0,5,140.0
5980,12.129058899109316,1.3333333333333333,29905.0,1,32.0
5981,13.290416261156695,1.5416666666666667,29910.0,1,37.0
5982,13.20712167753693,1.75,29915.0,1,42.0
5983,13.280374505883378,1.9583333333333333,29920.0,1,47.0
5984,12.152219763946427,2.3636363636363638,29925.0,1,52.0
5985,11.250859887807572,2.8181818181818183,29930.0,3,62.0
5986,10.276932061299611,3.5,29935.0,3,77.0
5987,8.378662905723282,5.2631578947368425,29940.0,6,100.0
5988,7.220044771406058,7.5,29945.0,7,135.0
5989,6.898665743817288,10.176470588235293,29950.0,8,173.0
5990,9.864912998975703,4.310344827586207,29955.0,4,125.0
5991,11.161373810390618,5.178571428571429,29960.0,4,145.0
5992,11.375146156145117,5.444444444444445,29965.0,3,147.0
5993,11.642055171758813,6.230769230769231,29970.0,3,162.0
5994,11.738422821446267,6.8076923076923075,29975.0,3,177.0
5995,11.581941283827593,7.384615384615385,29980.0,3,192.0
5996,11.515182332619231,8.28,29985.0,3,207.0
5997,11.228567313883493,10.090909090909092,29990.0,3,222.0
5998,11.295044031379,10.772727272727273,29995.0,3,237.0
5999,10.841878357446108,12.0,30000.0,3,252.0
6000,10.484930055903247,14.052631578947368,30005.0,3,267.0
6001,8.34625687194045,15.777777777777779,30010.0,5,284.0
6002,6.625408079941187,0.375,30015.0,1,6.0
6003,5.272090701973317,1.875,30020.0,6,30.0
6004,9.285805125560804,2.607142857142857,30025.0,9,73.0
6005,9.738884592930871,2.5925925925925926,30030.0,5,70.0
6006,10.544960808293093,3.5185185185185186,30035.0,5,95.0
6007,10.813210736428449,4.444444444444445,30040.0,5,120.0
6008,10.753488462184961,5.37037037037037,30045.0,5,145.0
6009,11.297685150540323,2.7037037037037037,30050.0,2,73.0
6010,12.05379070375275,3.074074074074074,30055.0,2,83.0
6011,12.549320791530468,0.0,30060.0,0,0.0
6012,12.999535389573149,0.0,30065.0,0,0.0
6013,12.954491729952796,0.0,30070.0,0,0.0
6014,11.850325038461904,0.0,30075.0,0,0.0
6015,10.97186680925147,0.3181818181818182,30080.0,2,7.0
6016,8.081263935592347,1.1428571428571428,30085.0,6,24.0
6017,7.749510987343338,2.2,30090.0,5,44.0
6018,8.071777785035685,3.9473684210526314,30095.0,7,75.0
6019,10.279689259230365,2.7586206896551726,30100.0,5,80.0
6020,10.7528895564874,3.6206896551724137,30105.0,5,105.0
6021,10.962333828883523,4.482758620689655,30110.0,5,130.0
6022,11.41873140381905,0.8461538461538461,30115.0,1,22.0
6023,12.451308729779223,1.125,30120.0,1,27.0
6024,12.942307689673488,0.0,30125.0,0,0.0
6025,13.22191554008705,0.0,30130.0,0,0.0
6026,13.275813715771378,0.0,30135.0,0,0.0
6027,13.101481138492748,0.0,30140.0,0,0.0
6028,12.054354769391777,0.0,30145.0,0,0.0
6029,10.760679504190445,0.25,30150.0,2,5.0
6030,9.298109731574545,0.7368421052631579,30155.0,2,14.0
6031,9.113958426694177,2.0555555555555554,30160.0,5,37.0
6032,7.084947565646566,3.8823529411764706,30165.0,8,66.0
6033,9.132750046723764,2.037037037037037,30170.0,5,55.0
6034,9.874694608417798,3.076923076923077,30175.0,5,80.0
6035,10.600462522192045,2.1538461538461537,30180.0,3,56.0
6036,11.19097093970215,2.84,30185.0,3,71.0
6037,11.16166420017535,3.44,30190.0,3,86.0
6038,11.713080218007129,0.0,30195.0,0,0.0
6039,12.465228961789137,0.0,30200.0,0,0.0
6040,12.438586006514438,0.0,30205.0,0,0.0
6041,12.488304019735102,0.0,30210.0,0,0.0
6042,12.558197584444395,0.0,30215.0,0,0.0
6043,12.30220005098538,0.0,30220.0,0,0.0
6044,10.498056086335582,0.10526315789473684,30225.0,1,2.0
6045,8.612118441447246,0.7894736842105263,30230.0,4,15.0
6046,8.113978210018397,1.3157894736842106,30235.0,4,25.0
6047,7.145627175279687,3.066666666666667,30240.0,5,46.0
6048,9.043880496123895,2.8518518518518516,30245.0,7,77.0
6049,9.928275559877457,1.4074074074074074,30250.0,4,38.0
6050,10.758465972755967,2.230769230769231,30255.0,4,58.0
6051,11.228825389780123,1.6153846153846154,30260.0,2,42.0
6052,11.74173710072841,2.1666666666666665,30265.0,2,52.0
6053,12.264222260524681,0.0,30270.0,0,0.0
6054,12.686559050027077,0.0,30275.0,0,0.0
6055,12.671707990991989,0.0,30280.0,0,0.0
6056,12.648445084766339,0.0,30285.0,0,0.0
6057,12.666532126083794,0.0,30290.0,0,0.0
6058,10.449196648454816,0.043478260869565216,30295.0,1,1.0
6059,7.363318506514007,0.95,30300.0,6,19.0
6060,5.838392474424132,2.85,30305.0,8,57.0
6061,6.307898119748334,3.2777777777777777,30310.0,6,59.0
6062,9.926869203420573,3.0689655172413794,30315.0,6,89.0
6063,10.263632940068076,4.25,30320.0,6,119.0
6064,10.130387139237552,5.321428571428571,30325.0,6,149.0
6065,10.012018988766604,6.392857142857143,30330.0,6,179.0
6066,10.801225863728334,2.84,30335.0,2,71.0
6067,12.02648146971307,3.24,30340.0,2,81.0
6068,12.109523911474225,3.64,30345.0,2,91.0
6069,12.379391750319684,4.208333333333333,30350.0,2,101.0
6070,12.807423264179045,0.0,30355.0,0,0.0
6071,12.835863710363789,0.0,30360.0,0,0.0
6072,11.956948753440656,0.18181818181818182,30365.0,1,4.0
6073,10.982977815881169,0.55,30370.0,2,11.0
6074,8.457090517296564,1.3888888888888888,30375.0,4,25.0
6075,8.95713466425628,1.8333333333333333,30380.0,5,33.0
6076,11.656034756386745,2.0,30385.0,5,58.0
6077,11.460328869700424,2.8620689655172415,30390.0,5,83.0
6078,11.443460463392896,3.1481481481481484,30395.0,4,85.0
6079,11.71114024631958,4.038461538461538,30400.0,4,105.0
6080,11.676786763852459,4.8076923076923075,30405.0,4,125.0
6081,11.594122165876938,5.8,30410.0,4,145.0
6082,12.378990924070088,0.0,30415.0,0,0.0
6083,13.570376315622168,0.0,30420.0,0,0.0
6084,13.78264535660402,0.0,30425.0,0,0.0
6085,13.5198796677426,0.0,30430.0,0,0.0
6086,12.52452040343203,0.0,30435.0,0,0.0
6087,10.096096568311067,0.3333333333333333,30440.0,2,6.0
6088,7.8194085043046675,1.4705882352941178,30445.0,6,25.0
6089,6.502271667641147,3.823529411764706,30450.0,9,65.0
6090,6.746786656558645,4.9375,30455.0,7,79.0
6091,10.148382975993746,4.071428571428571,30460.0,7,114.0
6092,10.924868535075902,2.4285714285714284,30465.0,3,68.0
6093,11.625601685595695,3.074074074074074,30470.0,3,83.0
6094,12.500307677405651,0.0,30475.0,0,0.0
6095,13.43221220365441,0.0,30480.0,0,0.0
6096,13.468487348988416,0.0,30485.0,0,0.0
6097,13.565178050634136,0.0,30490.0,0,0.0
6098,13.394296131753677,0.0,30495.0,0,0.0
6099,13.45879558962047,0.0,30500.0,0,0.0
6100,13.231863548906734,0.0,30505.0,0,0.0
6101,10.539049229726103,0.1,30510.0,1,2.0
6102,8.33069459761646,1.2105263157894737,30515.0,5,23.0
6103,8.385239471204205,2.5789473684210527,30520.0,6,49.0
6104,7.533287588868732,4.705882352941177,30525.0,7,80.0
6105,10.16182807456684,2.9615384615384617,30530.0,5,77.0
6106,10.344948623601324,4.08,30535.0,5,102.0
6107,10.449702504665751,5.28,30540.0,6,132.0
6108,10.31534824948696,6.75,30545.0,6,162.0
6109,10.982575743099583,1.7083333333333333,30550.0,2,41.0
6110,12.360100218507464,2.125,30555.0,2,51.0
6111,12.680488269453084,2.5416666666666665,30560.0,2,61.0
6112,12.760236308590812,2.9583333333333335,30565.0,2,71.0
6113,13.07034979870531,0.0,30570.0,0,0.0
6114,12.821357812347442,0.0,30575.0,0,0.0
6115,12.467778930137559,0.14285714285714285,30580.0,1,3.0
6116,9.92734534543148,0.5789473684210527,30585.0,3,11.0
6117,8.157543594672818,1.7777777777777777,30590.0,6,32.0
6118,8.984747748743589,2.388888888888889,30595.0,4,43.0
6119,10.363457974239273,3.5,30600.0,4,63.0
6120,11.354158855453765,2.9642857142857144,30605.0,4,83.0
6121,11.34579566550653,3.814814814814815,30610.0,4,103.0
6122,11.742619433539467,2.269230769230769,30615.0,2,59.0
6123,12.12530665394268,2.76,30620.0,2,69.0
6124,12.195758790577408,3.16,30625.0,2,79.0
6125,12.1518840322491,3.56,30630.0,2,89.0
6126,12.695436332622657,0.0,30635.0,0,0.0
6127,13.452601425353114,0.0,30640.0,0,0.0
6128,13.392911651030023,0.0,30645.0,0,0.0
6129,12.979616886894117,0.0,30650.0,0,0.0
6130,9.829311110383626,0.16666666666666666,30655.0,2,3.0
6131,8.753225946658016,1.1176470588235294,30660.0,4,19.0
6132,5.6278746012918495,3.066666666666667,30665.0,7,46.0
6133,6.942802728136406,2.3333333333333335,30670.0,5,35.0
6134,10.961113420220611,2.2222222222222223,30675.0,5,60.0
6135,11.234603921134145,3.269230769230769,30680.0,5,85.0
6136,11.10305309213803,4.230769230769231,30685.0,5,110.0
6137,11.463000525869242,3.0,30690.0,3,75.0
6138,11.95174474327107,3.75,30695.0,3,90.0
6139,11.974093312149636,4.375,30700.0,3,105.0
6140,11.874998971829672,5.217391304347826,30705.0,3,120.0
6141,11.919726315913794,5.869565217391305,30710.0,3,135.0
6142,11.759684404003629,6.521739130434782,30715.0,3,150.0
6143,11.353961929591327,0.0,30720.0,0,0.0
6144,11.276592519193112,0.16666666666666666,30725.0,1,3.0
6145,9.782384245122362,0.5555555555555556,30730.0,3,10.0
6146,7.809053324842434,1.8235294117647058,30735.0,5,31.0
6147,8.77056900626912,2.411764705882353,30740.0,4,41.0
6148,10.936800238797135,2.2142857142857144,30745.0,5,62.0
6149,11.060341358291591,1.6071428571428572,30750.0,3,45.0
6150,11.720346961744376,2.2222222222222223,30755.0,3,60.0
6151,12.158784388299539,0.5925925925925926,30760.0,1,16.0
6152,12.738941008679694,0.7777777777777778,30765.0,1,21.0
6153,12.754466780441696,0.9629629629629629,30770.0,1,26.0
6154,12.65522304453265,1.1923076923076923,30775.0,1,31.0
6155,12.650260231889153,1.3846153846153846,30780.0,1,36.0
6156,12.642504787056419,1.7826086956521738,30785.0,1,41.0
6157,12.648468901172443,2.090909090909091,30790.0,1,46.0
6158,12.054718639793704,2.4285714285714284,30795.0,1,51.0
6159,11.291988532352534,0.16666666666666666,30800.0,1,3.0
6160,10.671032859178178,0.5,30805.0,1,8.0
6161,8.512644034324119,1.3125,30810.0,4,21.0
6162,7.74698621707867,3.2857142857142856,30815.0,5,46.0
6163,9.927870173725301,2.4,30820.0,4,60.0
6164,10.33644390940303,3.4,30825.0,5,85.0
6165,10.345944132723009,4.4,30830.0,5,110.0
6166,10.886351124948916,3.32,30835.0,3,83.0
6167,11.178107685970579,4.083333333333333,30840.0,3,98.0
6168,11.226549462220452,1.0869565217391304,30845.0,1,25.0
6169,12.140167953908671,1.3043478260869565,30850.0,1,30.0
6170,12.20432710636736,1.5217391304347827,30855.0,1,35.0
6171,12.176096344206524,0.0,30860.0,0,0.0
