,system_mean_speed,system_mean_waiting_time,step,system_total_stopped,system_total_waiting_time
2938,11.570743522281097,2.7857142857142856,14695.0,4,78.0
2939,11.574115769800985,3.769230769230769,14700.0,4,98.0
2940,11.384581024177812,4.72,14705.0,4,118.0
2941,11.528361785052075,5.75,14710.0,4,138.0
2942,11.306956252748847,6.583333333333333,14715.0,4,158.0
2943,11.334396037706403,7.739130434782608,14720.0,4,178.0
2944,11.309503920014935,8.608695652173912,14725.0,4,198.0
2945,11.291570027274838,9.478260869565217,14730.0,4,218.0
2946,11.258699155570527,10.818181818181818,14735.0,4,238.0
2947,9.838775601658693,0.0,14740.0,0,0.0
2948,7.832503549310988,0.631578947368421,14745.0,5,12.0
2949,7.767573926333377,1.9375,14750.0,5,31.0
2950,7.824976380376817,3.75,14755.0,7,60.0
2951,8.479731042989538,4.4375,14760.0,5,71.0
2952,11.023950276166998,3.4285714285714284,14765.0,5,96.0
2953,11.217110874225186,4.321428571428571,14770.0,5,121.0
2954,11.038401441577822,5.214285714285714,14775.0,5,146.0
2955,11.44551340563911,5.107142857142857,14780.0,4,143.0
2956,11.599471947100625,5.821428571428571,14785.0,4,163.0
2957,12.459344766428407,0.0,14790.0,0,0.0
2958,13.52906516263748,0.0,14795.0,0,0.0
2959,13.418599934294072,0.0,14800.0,0,0.0
2960,13.472961764011227,0.0,14805.0,0,0.0
2961,13.223842051880977,0.0,14810.0,0,0.0
2962,10.601923601099426,0.05555555555555555,14815.0,1,1.0
2963,7.784080184046364,1.2222222222222223,14820.0,6,22.0
2964,6.42703456656842,3.2777777777777777,14825.0,9,59.0
2965,7.189171815629314,3.764705882352941,14830.0,6,64.0
2966,10.253269812735834,3.2413793103448274,14835.0,6,94.0
2967,10.535517492657707,4.428571428571429,14840.0,6,124.0
2968,10.30816953046668,5.923076923076923,14845.0,6,154.0
2969,10.013097398023326,7.666666666666667,14850.0,6,184.0
2970,9.959297113066325,8.916666666666666,14855.0,6,214.0
2971,9.868817114733481,10.166666666666666,14860.0,6,244.0
2972,9.995358256936008,11.416666666666666,14865.0,6,274.0
2973,9.92301534124659,12.666666666666666,14870.0,6,304.0
2974,10.885082192986806,4.913043478260869,14875.0,2,113.0
2975,11.813770251289187,5.3478260869565215,14880.0,2,123.0
2976,11.437743741124889,6.045454545454546,14885.0,2,133.0
2977,7.635736527937608,7.842105263157895,14890.0,5,149.0
2978,7.025303269239898,1.2105263157894737,14895.0,6,23.0
2979,7.417647672713415,3.0,14900.0,8,57.0
2980,10.120766026851884,3.129032258064516,14905.0,8,97.0
2981,9.831877950191402,4.566666666666666,14910.0,8,137.0
2982,9.935523561748113,5.9,14915.0,8,177.0
2983,10.6032219407474,4.0,14920.0,4,120.0
2984,11.397601087742832,4.666666666666667,14925.0,4,140.0
2985,11.5307787509383,5.517241379310345,14930.0,4,160.0
2986,11.411551768327856,6.428571428571429,14935.0,4,180.0
2987,11.206678788121204,7.6923076923076925,14940.0,4,200.0
2988,11.87037697802389,0.0,14945.0,0,0.0
2989,13.167448865727723,0.0,14950.0,0,0.0
2990,12.48186441747772,0.0,14955.0,0,0.0
2991,9.883125709972711,0.25,14960.0,2,5.0
2992,9.6677563252771,0.25,14965.0,1,5.0
2993,10.694246955332058,1.05,14970.0,4,21.0
2994,10.794589984630388,1.55,14975.0,3,31.0
2995,11.299543828677983,1.5806451612903225,14980.0,4,49.0
2996,11.854595046314673,0.8,14985.0,2,24.0
2997,12.496098388312019,1.2142857142857142,14990.0,2,34.0
2998,12.273631288732831,1.5714285714285714,14995.0,2,44.0
2999,12.318738311917238,2.0,15000.0,2,54.0
3000,12.290244546763866,2.56,15005.0,2,64.0
3001,12.13490672567979,3.0833333333333335,15010.0,2,74.0
3002,11.86661843109515,3.8181818181818183,15015.0,2,84.0
3003,11.533993974734186,4.947368421052632,15020.0,2,94.0
3004,11.686129287271443,0.0,15025.0,0,0.0
3005,10.921003845217513,0.17647058823529413,15030.0,1,3.0
3006,9.857131844163474,0.6470588235294118,15035.0,2,11.0
3007,7.414562699284023,1.3125,15040.0,2,21.0
3008,7.3031491529475865,3.2666666666666666,15045.0,6,49.0
3009,10.445667365565983,1.2307692307692308,15050.0,2,32.0
3010,11.531299486204992,1.7307692307692308,15055.0,3,45.0
3011,11.681254170921271,2.3076923076923075,15060.0,3,60.0
3012,12.030616829828464,1.9615384615384615,15065.0,2,51.0
3013,12.0932522623155,2.3461538461538463,15070.0,2,61.0
3014,12.129326289897572,2.730769230769231,15075.0,2,71.0
3015,12.528330787567674,0.0,15080.0,0,0.0
3016,13.082413611357795,0.0,15085.0,0,0.0
3017,13.13822098714183,0.0,15090.0,0,0.0
3018,13.312302019152716,0.0,15095.0,0,0.0
3019,11.948879932208282,0.047619047619047616,15100.0,1,1.0
3020,9.187784305006911,0.5,15105.0,2,9.0
3021,8.869868713805667,1.3333333333333333,15110.0,4,24.0
3022,7.755271827054385,3.2666666666666666,15115.0,5,49.0
3023,7.246654495845565,5.466666666666667,15120.0,7,82.0
3024,10.224518738909481,3.259259259259259,15125.0,5,88.0
3025,10.609735666173094,4.185185185185185,15130.0,5,113.0
3026,10.605803694568465,5.52,15135.0,5,138.0
3027,10.4650377806424,6.52,15140.0,5,163.0
3028,10.556645220259094,7.52,15145.0,5,188.0
3029,10.280590267534766,8.875,15150.0,5,213.0
3030,11.036080579475874,1.6956521739130435,15155.0,1,39.0
3031,12.306577013427887,2.0952380952380953,15160.0,1,44.0
3032,12.4334875356219,2.45,15165.0,1,49.0
3033,12.606405779516422,2.7,15170.0,1,54.0
3034,12.321291642714336,0.0,15175.0,0,0.0
3035,9.099081728510695,0.3684210526315789,15180.0,4,7.0
3036,7.262561283430898,1.8888888888888888,15185.0,7,34.0
3037,7.330517501552068,4.0,15190.0,8,72.0
3038,10.053030983508652,3.103448275862069,15195.0,6,90.0
3039,10.536852402587847,4.137931034482759,15200.0,6,120.0
3040,11.392386692648882,1.8620689655172413,15205.0,2,54.0
3041,12.164468046389253,2.3703703703703702,15210.0,2,64.0
3042,12.249413961772511,2.8461538461538463,15215.0,2,74.0
3043,12.002670044167722,3.36,15220.0,2,84.0
3044,12.095493486432183,3.76,15225.0,2,94.0
3045,12.037025866857974,4.333333333333333,15230.0,2,104.0
3046,12.411483849696284,0.0,15235.0,0,0.0
3047,12.632622393103764,0.0,15240.0,0,0.0
3048,11.160485162683514,0.19047619047619047,15245.0,1,4.0
3049,10.136334169373669,0.6190476190476191,15250.0,3,13.0
3050,9.578004978043879,1.1,15255.0,2,22.0
3051,9.088454932830937,2.388888888888889,15260.0,5,43.0
3052,11.540788630312951,1.3333333333333333,15265.0,3,36.0
3053,12.05148097768817,1.9615384615384615,15270.0,3,51.0
3054,12.355328348445395,0.7692307692307693,15275.0,1,20.0
3055,12.94886909583127,0.9615384615384616,15280.0,1,25.0
3056,13.043569784937862,1.1538461538461537,15285.0,1,30.0
3057,13.021111559588897,1.3461538461538463,15290.0,1,35.0
3058,12.92435108953022,1.6666666666666667,15295.0,1,40.0
3059,12.931356355739316,1.9565217391304348,15300.0,1,45.0
3060,12.895890539430075,2.272727272727273,15305.0,1,50.0
3061,12.813862850469077,2.619047619047619,15310.0,1,55.0
3062,12.287641595106976,0.0,15315.0,0,0.0
3063,10.59806622238942,0.058823529411764705,15320.0,1,1.0
3064,9.231818176137335,0.9411764705882353,15325.0,4,16.0
3065,7.208762203798922,2.0714285714285716,15330.0,4,29.0
3066,7.6579031173107,4.214285714285714,15335.0,6,59.0
3067,9.85797311293829,3.56,15340.0,6,89.0
3068,10.047515629084266,4.76,15345.0,6,119.0
3069,10.92849761600424,1.96,15350.0,2,49.0
3070,12.114237927985043,2.36,15355.0,2,59.0
3071,12.220800614004622,2.76,15360.0,2,69.0
3072,12.045571094857198,3.16,15365.0,2,79.0
3073,11.853449281873536,3.869565217391304,15370.0,2,89.0
3074,11.830807962772656,4.5,15375.0,2,99.0
3075,11.677911258679599,5.45,15380.0,2,109.0
3076,10.924540071898964,5.95,15385.0,2,119.0
3077,9.974322682337009,7.0,15390.0,3,133.0
3078,8.526758349461584,8.052631578947368,15395.0,4,153.0
3079,5.590483474472693,1.6666666666666667,15400.0,4,30.0
3080,4.3356932132324575,4.0625,15405.0,9,65.0
3081,8.885936788789902,2.857142857142857,15410.0,8,80.0
3082,9.226665130072625,4.444444444444445,15415.0,8,120.0
3083,10.032040607418828,3.5384615384615383,15420.0,4,92.0
3084,10.972102513663774,4.3076923076923075,15425.0,4,112.0
3085,10.987427512660988,5.076923076923077,15430.0,4,132.0
3086,11.07694104408137,5.846153846153846,15435.0,4,152.0
3087,12.005845079838668,0.0,15440.0,0,0.0
3088,13.136898100671612,0.0,15445.0,0,0.0
3089,13.109191465440462,0.0,15450.0,0,0.0
3090,13.063594316858588,0.0,15455.0,0,0.0
3091,12.566257764498523,0.0,15460.0,0,0.0
3092,10.355828351678097,0.13636363636363635,15465.0,2,3.0
3093,8.603470559673722,1.0,15470.0,5,21.0
3094,7.649123143395883,2.85,15475.0,8,57.0
3095,8.102368039234683,3.1,15480.0,5,62.0
3096,10.511417579075184,2.806451612903226,15485.0,5,87.0
3097,10.911792670455279,3.357142857142857,15490.0,4,94.0
3098,10.768571054540717,4.384615384615385,15495.0,4,114.0
3099,10.808424640983485,5.153846153846154,15500.0,4,134.0
3100,10.71454329853895,6.416666666666667,15505.0,4,154.0
3101,10.56134228354676,7.565217391304348,15510.0,4,174.0
3102,10.526481219744428,8.434782608695652,15515.0,4,194.0
3103,11.234428582592837,0.0,15520.0,0,0.0
3104,12.51476115157721,0.0,15525.0,0,0.0
3105,12.85122618879267,0.0,15530.0,0,0.0
3106,11.879560702589185,0.0,15535.0,0,0.0
3107,8.644750400752475,0.2631578947368421,15540.0,2,5.0
3108,8.082979558370583,1.5555555555555556,15545.0,6,28.0
3109,8.83316726674239,2.2222222222222223,15550.0,4,40.0
3110,11.246536406707149,2.142857142857143,15555.0,4,60.0
3111,11.14551019265615,2.857142857142857,15560.0,4,80.0
3112,11.57117508714318,1.6071428571428572,15565.0,2,45.0
3113,11.90869247635879,2.0,15570.0,3,56.0
3114,12.246599274683831,0.2222222222222222,15575.0,1,6.0
3115,12.72634275587145,0.44,15580.0,1,11.0
3116,12.49028442575325,0.6666666666666666,15585.0,1,16.0
3117,12.516835946665964,0.875,15590.0,1,21.0
3118,12.778408504121865,1.0833333333333333,15595.0,1,26.0
3119,11.649899614874991,1.4761904761904763,15600.0,1,31.0
3120,10.565874132864865,0.15,15605.0,1,3.0
3121,8.97081553047555,0.6666666666666666,15610.0,3,12.0
3122,8.860726811827186,0.7777777777777778,15615.0,3,14.0
3123,7.773073724275493,2.235294117647059,15620.0,6,38.0
3124,10.193286893273736,1.4444444444444444,15625.0,4,39.0
3125,11.017351235350803,2.185185185185185,15630.0,4,59.0
3126,11.101113802935375,2.925925925925926,15635.0,4,79.0
3127,10.853346882303647,3.96,15640.0,4,99.0
3128,11.286477882606636,2.52,15645.0,2,63.0
3129,11.783202346088242,2.92,15650.0,2,73.0
3130,12.35783668925821,0.0,15655.0,0,0.0
3131,12.67391192770905,0.0,15660.0,0,0.0
3132,12.608138365077972,0.0,15665.0,0,0.0
3133,12.495356174433393,0.0,15670.0,0,0.0
3134,10.804785940882178,0.0,15675.0,0,0.0
3135,9.41185926813325,0.38095238095238093,15680.0,4,8.0
3136,8.321866108671752,1.263157894736842,15685.0,4,24.0
3137,7.000127320534301,2.736842105263158,15690.0,7,52.0
3138,5.542119832701376,5.352941176470588,15695.0,8,91.0
3139,8.975674948332713,3.5714285714285716,15700.0,6,100.0
3140,9.669231877593095,4.642857142857143,15705.0,6,130.0
3141,9.829973627629911,5.925925925925926,15710.0,6,160.0
3142,9.616479741614132,7.6,15715.0,6,190.0
3143,9.597029150856935,9.166666666666666,15720.0,6,220.0
3144,9.402860151492314,10.416666666666666,15725.0,6,250.0
3145,9.640490502352288,11.666666666666666,15730.0,6,280.0
3146,9.557855571866972,12.916666666666666,15735.0,6,310.0
3147,10.334382061527908,4.608695652173913,15740.0,2,106.0
3148,11.464137210779597,5.043478260869565,15745.0,2,116.0
3149,9.385167194550082,5.565217391304348,15750.0,3,128.0
3150,8.123545564175096,6.681818181818182,15755.0,5,147.0
3151,7.94992938686491,8.181818181818182,15760.0,7,180.0
3152,7.368853629313653,1.8636363636363635,15765.0,5,41.0
3153,9.81841863136244,2.375,15770.0,8,76.0
3154,10.476611054502552,2.5161290322580645,15775.0,5,78.0
3155,11.085419369037234,3.433333333333333,15780.0,5,103.0
3156,11.382123401573056,3.566666666666667,15785.0,4,107.0
3157,11.481536143182149,4.233333333333333,15790.0,4,127.0
3158,11.254501729152986,5.25,15795.0,4,147.0
3159,12.232161952347568,0.0,15800.0,0,0.0
3160,13.19619867936791,0.0,15805.0,0,0.0
3161,13.021526169165405,0.0,15810.0,0,0.0
3162,13.091293413238168,0.0,15815.0,0,0.0
3163,12.49168365999074,0.0,15820.0,0,0.0
3164,9.86600183480611,0.08695652173913043,15825.0,1,2.0
3165,7.945269796457185,0.5238095238095238,15830.0,2,11.0
3166,8.419432961682062,1.9,15835.0,7,38.0
3167,8.93196956836602,2.4444444444444446,15840.0,4,44.0
3168,11.101895734314654,2.1333333333333333,15845.0,4,64.0
3169,11.581272153099002,1.3793103448275863,15850.0,2,40.0
3170,11.929935523113981,1.9230769230769231,15855.0,2,50.0
3171,11.791217044231761,2.3076923076923075,15860.0,2,60.0
3172,11.833913299686559,2.6923076923076925,15865.0,2,70.0
3173,11.81201876771018,3.3333333333333335,15870.0,2,80.0
3174,12.21991100209461,0.0,15875.0,0,0.0
3175,12.732499645924666,0.0,15880.0,0,0.0
3176,12.808159508405225,0.0,15885.0,0,0.0
3177,12.77098340231915,0.0,15890.0,0,0.0
3178,11.509389672964668,0.0,15895.0,0,0.0
3179,11.01223770940988,0.2631578947368421,15900.0,1,5.0
3180,6.729903963014582,1.4,15905.0,6,21.0
3181,6.186969506540957,2.066666666666667,15910.0,5,31.0
3182,9.145487985740086,2.5384615384615383,15915.0,8,66.0
3183,9.350829062616652,3.8076923076923075,15920.0,7,99.0
3184,9.628803726440625,5.153846153846154,15925.0,7,134.0
3185,9.68946025013351,6.5,15930.0,7,169.0
3186,9.430113420874905,8.16,15935.0,7,204.0
3187,9.473511200516578,9.56,15940.0,7,239.0
3188,9.230126391983026,11.416666666666666,15945.0,7,274.0
3189,10.059678624159025,7.208333333333333,15950.0,4,173.0
3190,10.847562743861875,8.391304347826088,15955.0,4,193.0
3191,11.683910690692555,0.0,15960.0,0,0.0
3192,11.522962046597392,0.0,15965.0,0,0.0
3193,8.893900999839945,0.42857142857142855,15970.0,3,9.0
3194,7.7105587619262534,1.8,15975.0,6,36.0
3195,7.522865204820308,2.95,15980.0,7,59.0
3196,10.466403982968169,2.9375,15985.0,7,94.0
3197,10.916730337202226,1.5625,15990.0,3,50.0
3198,11.797891447439445,2.096774193548387,15995.0,3,65.0
3199,11.891945356209865,2.5806451612903225,16000.0,3,80.0
3200,12.138523600451421,3.064516129032258,16005.0,3,95.0
3201,12.362089886097044,0.0,16010.0,0,0.0
3202,13.247303154631405,0.0,16015.0,0,0.0
3203,13.294470336880096,0.0,16020.0,0,0.0
3204,13.303768304956064,0.0,16025.0,0,0.0
3205,12.610555990460089,0.0,16030.0,0,0.0
3206,11.878482283951236,0.22727272727272727,16035.0,1,5.0
3207,10.340594847069019,0.8,16040.0,3,16.0
3208,6.646644069749303,2.111111111111111,16045.0,5,38.0
3209,6.711222492018676,3.0,16050.0,5,48.0
3210,8.0493634130305,4.5625,16055.0,5,73.0
3211,10.249185832640457,3.814814814814815,16060.0,6,103.0
3212,10.901543367018732,1.1851851851851851,16065.0,2,32.0
3213,11.953989986966143,1.68,16070.0,2,42.0
3214,12.323938448497875,2.08,16075.0,2,52.0
3215,12.32515305114037,2.5833333333333335,16080.0,2,62.0
3216,12.291132361138395,3.0,16085.0,2,72.0
3217,12.19229491308748,3.4166666666666665,16090.0,2,82.0
3218,12.299882884230483,3.8333333333333335,16095.0,2,92.0
3219,12.283055131651736,4.25,16100.0,2,102.0
3220,11.946285959716855,5.333333333333333,16105.0,2,112.0
3221,12.190544395374681,0.0,16110.0,0,0.0
3222,7.344813308041155,0.5294117647058824,16115.0,5,9.0
3223,4.988259070764572,2.75,16120.0,8,44.0
3224,5.832640269296116,3.125,16125.0,6,50.0
3225,9.516621886700488,3.1538461538461537,16130.0,7,82.0
3226,10.39515616523049,1.7692307692307692,16135.0,3,46.0
3227,11.432679167581437,2.3461538461538463,16140.0,3,61.0
3228,11.920294442821044,2.269230769230769,16145.0,2,59.0
3229,11.987258124550376,2.6538461538461537,16150.0,2,69.0
3230,12.555642030924595,0.0,16155.0,0,0.0
3231,12.995423757755027,0.0,16160.0,0,0.0
3232,13.154064854890866,0.0,16165.0,0,0.0
3233,13.059663912112951,0.0,16170.0,0,0.0
3234,12.956546980766706,0.0,16175.0,0,0.0
3235,12.320430012909446,0.0,16180.0,0,0.0
3236,10.545264079108687,0.05,16185.0,1,1.0
3237,10.021066862084941,0.5789473684210527,16190.0,3,11.0
3238,9.318707229341525,1.0,16195.0,3,17.0
3239,9.534850510858629,2.25,16200.0,4,36.0
3240,11.84269855648071,0.4444444444444444,16205.0,1,12.0
3241,12.600068694645287,0.6296296296296297,16210.0,1,17.0
3242,12.512224525345214,0.8461538461538461,16215.0,1,22.0
3243,12.746025125694596,1.125,16220.0,1,27.0
3244,12.94294237852021,0.0,16225.0,0,0.0
3245,13.045930464252642,0.0,16230.0,0,0.0
3246,13.08056284187068,0.0,16235.0,0,0.0
3247,12.999489671961305,0.0,16240.0,0,0.0
3248,12.911482705858715,0.0,16245.0,0,0.0
3249,11.90434453582654,0.05263157894736842,16250.0,1,1.0
3250,10.691858292508467,0.3333333333333333,16255.0,1,6.0
3251,9.397766461555054,0.8823529411764706,16260.0,2,15.0
3252,7.255940733162716,2.066666666666667,16265.0,4,31.0
3253,7.330496313320371,3.533333333333333,16270.0,5,53.0
3254,9.948474113719563,3.1538461538461537,16275.0,6,82.0
3255,10.096367916738426,4.48,16280.0,6,112.0
3256,10.182103422257915,3.6,16285.0,5,90.0
3257,10.84963668925918,4.791666666666667,16290.0,5,115.0
3258,11.425790390053498,3.0416666666666665,16295.0,2,73.0
3259,12.032135534611731,3.608695652173913,16300.0,2,83.0
3260,12.547583192776086,0.0,16305.0,0,0.0
3261,12.963545724671635,0.0,16310.0,0,0.0
3262,13.066331499966292,0.0,16315.0,0,0.0
3263,12.50968072975286,0.0,16320.0,0,0.0
3264,12.375413784552714,0.19047619047619047,16325.0,1,4.0
3265,9.735596467469206,0.5789473684210527,16330.0,3,11.0
3266,8.508509398681785,1.5789473684210527,16335.0,5,30.0
3267,8.43068139082525,3.2777777777777777,16340.0,6,59.0
3268,10.20612371530162,3.1785714285714284,16345.0,6,89.0
3269,10.625644919283117,1.206896551724138,16350.0,3,35.0
3270,11.53884809202591,1.7857142857142858,16355.0,3,50.0
3271,12.254335465575116,1.0,16360.0,1,27.0
3272,12.641571748258086,1.2307692307692308,16365.0,1,32.0
3273,12.974900295860376,0.0,16370.0,0,0.0
3274,13.092995505001241,0.0,16375.0,0,0.0
3275,13.287743934102581,0.0,16380.0,0,0.0
3276,13.439219554692247,0.0,16385.0,0,0.0
3277,13.200856142023575,0.0,16390.0,0,0.0
3278,11.879177038825134,0.0,16395.0,0,0.0
3279,10.61169190407972,0.4444444444444444,16400.0,2,8.0
3280,9.45416836518176,1.2777777777777777,16405.0,3,23.0
3281,5.953024108166273,3.3333333333333335,16410.0,7,50.0
3282,7.310722560684207,2.6,16415.0,4,39.0
3283,10.95304979928757,2.2222222222222223,16420.0,5,60.0
3284,11.637348064180674,0.6538461538461539,16425.0,1,17.0
3285,12.802339248994528,0.88,16430.0,1,22.0
3286,13.072675068084214,0.0,16435.0,0,0.0
3287,13.515738416879593,0.0,16440.0,0,0.0
3288,13.462750521253644,0.0,16445.0,0,0.0
3289,13.40193993239564,0.0,16450.0,0,0.0
3290,13.403383382843097,0.0,16455.0,0,0.0
3291,13.254111839331937,0.0,16460.0,0,0.0
3292,12.68995962727887,0.0,16465.0,0,0.0
3293,10.334962714514408,0.15789473684210525,16470.0,2,3.0
3294,9.009229432860455,1.0526315789473684,16475.0,4,20.0
3295,8.175068723588822,1.4705882352941178,16480.0,4,25.0
3296,8.636124207477742,3.1333333333333333,16485.0,5,47.0
3297,10.88311540403944,2.5,16490.0,4,65.0
3298,11.386743157264913,3.269230769230769,16495.0,4,85.0
3299,11.37213731320295,4.375,16500.0,4,105.0
3300,11.834789547151225,2.1666666666666665,16505.0,2,52.0
3301,12.659602460162953,2.5833333333333335,16510.0,2,62.0
3302,12.624562602228409,3.0,16515.0,2,72.0
3303,12.575065676908864,3.4166666666666665,16520.0,2,82.0
3304,12.654910051809908,4.0,16525.0,2,92.0
3305,12.573353425133366,4.434782608695652,16530.0,2,102.0
3306,12.251952694773077,5.894736842105263,16535.0,2,112.0
3307,11.379055956553408,0.05555555555555555,16540.0,1,1.0
3308,8.30001210480099,0.7647058823529411,16545.0,5,13.0
3309,8.013167515274043,1.411764705882353,16550.0,4,24.0
3310,8.056641441843013,3.3333333333333335,16555.0,6,50.0
3311,7.690807297885598,5.714285714285714,16560.0,6,80.0
3312,10.632154779015185,2.730769230769231,16565.0,4,71.0
3313,11.25581088386836,3.5,16570.0,4,91.0
3314,12.030013707489996,0.0,16575.0,0,0.0
3315,13.013755068796813,0.0,16580.0,0,0.0
3316,13.22088112158208,0.0,16585.0,0,0.0
3317,13.444337078102127,0.0,16590.0,0,0.0
3318,13.467241534104886,0.0,16595.0,0,0.0
3319,13.287479337007511,0.0,16600.0,0,0.0
3320,13.161554527994904,0.0,16605.0,0,0.0
3321,13.036413100585339,0.0,16610.0,0,0.0
3322,12.856140179598851,0.0,16615.0,0,0.0
3323,9.015580823597451,0.0,16620.0,0,0.0
3324,8.415424429939293,1.125,16625.0,5,18.0
3325,8.045905432963485,2.066666666666667,16630.0,4,31.0
3326,10.534966161966285,2.1538461538461537,16635.0,5,56.0
3327,11.127170891802843,1.875,16640.0,3,45.0
3328,11.521116670633008,2.5,16645.0,3,60.0
3329,12.313900608268243,0.0,16650.0,0,0.0
3330,13.075742717829208,0.0,16655.0,0,0.0
3331,13.161852195945087,0.0,16660.0,0,0.0
3332,13.053810743565027,0.0,16665.0,0,0.0
3333,13.085745093437096,0.0,16670.0,0,0.0
3334,13.095807530289196,0.0,16675.0,0,0.0
3335,13.158967328031428,0.0,16680.0,0,0.0
3336,12.282877641556578,0.0,16685.0,0,0.0
3337,9.385231878997875,0.16666666666666666,16690.0,2,3.0
3338,7.938238455182921,0.6470588235294118,16695.0,2,11.0
3339,8.368751496903242,2.1176470588235294,16700.0,6,36.0
3340,11.142836459852152,1.24,16705.0,2,31.0
3341,12.05882616698845,1.5769230769230769,16710.0,2,41.0
3342,12.430900710670798,0.0,16715.0,0,0.0
3343,12.899413644318692,0.0,16720.0,0,0.0
3344,13.188513467541348,0.0,16725.0,0,0.0
3345,13.226544288745648,0.0,16730.0,0,0.0
3346,13.08192358735828,0.0,16735.0,0,0.0
3347,13.078140971816671,0.0,16740.0,0,0.0
3348,13.005791365339014,0.0,16745.0,0,0.0
3349,13.00368947000946,0.0,16750.0,0,0.0
3350,12.866158195225937,0.0,16755.0,0,0.0
3351,10.380699711366839,0.1111111111111111,16760.0,2,2.0
3352,9.539172908641119,1.0,16765.0,4,17.0
3353,5.2887261067484905,2.7333333333333334,16770.0,7,41.0
3354,3.9572397250641935,4.416666666666667,16775.0,6,53.0
3355,9.678996302227723,3.4583333333333335,16780.0,6,83.0
3356,9.804771462308064,4.708333333333333,16785.0,6,113.0
3357,10.269740838024044,4.25,16790.0,4,102.0
3358,10.817224334516618,5.083333333333333,16795.0,4,122.0
3359,10.93154134172133,5.916666666666667,16800.0,4,142.0
3360,10.86169216280019,6.75,16805.0,4,162.0
3361,10.793701600703931,7.583333333333333,16810.0,4,182.0
3362,10.643762109426746,9.181818181818182,16815.0,4,202.0
3363,11.520052643946896,0.0,16820.0,0,0.0
3364,12.855851816253796,0.0,16825.0,0,0.0
3365,12.453769517550933,0.0,16830.0,0,0.0
3366,10.598508707795649,0.0,16835.0,0,0.0
3367,9.176392816132536,0.75,16840.0,5,15.0
3368,8.56990025091364,2.3333333333333335,16845.0,6,42.0
3369,10.430641399651233,2.1666666666666665,16850.0,5,65.0
3370,10.67181255956538,3.103448275862069,16855.0,5,90.0
3371,11.18712382375904,2.392857142857143,16860.0,3,67.0
3372,11.678841976009556,2.9285714285714284,16865.0,3,82.0
3373,11.672535726674715,3.4642857142857144,16870.0,3,97.0
3374,11.525426457766399,4.148148148148148,16875.0,3,112.0
3375,11.392810519408174,5.08,16880.0,3,127.0
3376,11.188540148131501,6.173913043478261,16885.0,3,142.0
3377,11.076042124492071,7.476190476190476,16890.0,3,157.0
3378,10.117658235045273,8.19047619047619,16895.0,3,172.0
3379,10.670938345968235,0.0,16900.0,0,0.0
3380,12.052975233219195,0.0,16905.0,0,0.0
3381,9.934105058882514,0.21052631578947367,16910.0,2,4.0
3382,8.937327061926826,1.1666666666666667,16915.0,5,21.0
3383,9.527977922353193,1.4666666666666666,16920.0,3,22.0
3384,11.352750146953746,1.4444444444444444,16925.0,4,39.0
3385,11.713964621487523,0.8888888888888888,16930.0,2,24.0
3386,12.22177148071332,1.2592592592592593,16935.0,2,34.0
3387,12.086356766959383,1.6296296296296295,16940.0,2,44.0
3388,12.136843555250143,2.0,16945.0,2,54.0
3389,12.127905667682901,2.4615384615384617,16950.0,2,64.0
3390,12.026088966408615,2.96,16955.0,2,74.0
3391,11.915359105321045,3.5,16960.0,2,84.0
3392,12.313984066990821,0.0,16965.0,0,0.0
3393,11.863813927939635,0.05,16970.0,1,1.0
3394,10.318697569347892,0.3684210526315789,16975.0,2,7.0
3395,8.396568544260418,1.2777777777777777,16980.0,4,23.0
3396,7.241562842846662,2.5,16985.0,5,40.0
3397,7.74341424318118,4.1875,16990.0,6,67.0
3398,9.588738198136337,3.730769230769231,16995.0,6,97.0
3399,10.377372773930006,2.6923076923076925,17000.0,4,70.0
3400,11.039099150588774,3.4615384615384617,17005.0,4,90.0
3401,11.539740036139186,2.3846153846153846,17010.0,2,62.0
3402,11.999308691813807,2.769230769230769,17015.0,2,72.0
3403,12.482122276257456,0.0,17020.0,0,0.0
3404,13.084331344300484,0.0,17025.0,0,0.0
3405,13.200325639532032,0.0,17030.0,0,0.0
3406,13.018433642577834,0.0,17035.0,0,0.0
3407,13.123383829888843,0.0,17040.0,0,0.0
3408,12.611612453659378,0.0,17045.0,0,0.0
3409,9.494331799081678,0.4444444444444444,17050.0,3,8.0
3410,6.5073986752430315,1.8823529411764706,17055.0,7,32.0
3411,6.961930807619307,2.8823529411764706,17060.0,6,49.0
3412,10.197741474144411,2.8214285714285716,17065.0,6,79.0
3413,10.375196655063315,2.5357142857142856,17070.0,4,71.0
3414,10.82688015163892,3.5,17075.0,4,91.0
3415,10.936642557796329,4.44,17080.0,4,111.0
3416,10.833809368980456,5.458333333333333,17085.0,4,131.0
3417,10.712771673020006,6.291666666666667,17090.0,4,151.0
3418,10.86155370324333,7.125,17095.0,4,171.0
3419,10.730522457771846,7.958333333333333,17100.0,4,191.0
3420,11.6035854273763,0.0,17105.0,0,0.0
3421,12.870195643528119,0.0,17110.0,0,0.0
3422,11.49408810841302,0.047619047619047616,17115.0,1,1.0
3423,10.482657672383308,0.5,17120.0,2,10.0
3424,10.144991540810343,0.5263157894736842,17125.0,2,10.0
3425,9.50584110216766,1.5294117647058822,17130.0,4,26.0
3426,10.107945748461866,1.1875,17135.0,1,19.0
