,system_mean_speed,system_mean_waiting_time,step,system_total_stopped,system_total_waiting_time
7607,12.700919244532882,0.0,38040.0,0,0.0
7608,13.169708030255293,0.0,38045.0,0,0.0
7609,13.18749293389971,0.0,38050.0,0,0.0
7610,13.164795824090135,0.0,38055.0,0,0.0
7611,12.993691173794362,0.0,38060.0,0,0.0
7612,12.847190970606768,0.0,38065.0,0,0.0
7613,11.476417320171095,0.1,38070.0,1,2.0
7614,7.952834073719323,0.631578947368421,38075.0,2,12.0
7615,4.736311401429139,2.75,38080.0,10,44.0
7616,5.477773825831031,4.2,38085.0,6,63.0
7617,9.738474419614128,3.4444444444444446,38090.0,6,93.0
7618,9.908890484138373,4.555555555555555,38095.0,6,123.0
7619,10.590213706756892,2.037037037037037,38100.0,2,55.0
7620,11.998642187302915,2.7083333333333335,38105.0,2,65.0
7621,12.37043843617244,0.0,38110.0,0,0.0
7622,13.232726570136245,0.0,38115.0,0,0.0
7623,13.101553989714887,0.0,38120.0,0,0.0
7624,13.224633186714977,0.0,38125.0,0,0.0
7625,13.18896997554684,0.0,38130.0,0,0.0
7626,13.067634912449622,0.0,38135.0,0,0.0
7627,12.65436980906178,0.0,38140.0,0,0.0
7628,10.474258759082824,0.0,38145.0,0,0.0
7629,9.383855555385406,0.7777777777777778,38150.0,4,14.0
7630,8.371882740425342,1.7647058823529411,38155.0,5,30.0
7631,8.848295179019871,3.4375,38160.0,5,55.0
7632,10.797270773819873,2.16,38165.0,3,54.0
7633,11.178210071136837,2.875,38170.0,3,69.0
7634,11.740965523319836,0.0,38175.0,0,0.0
7635,12.786920209299183,0.0,38180.0,0,0.0
7636,12.921192563603514,0.0,38185.0,0,0.0
7637,12.846625362998184,0.0,38190.0,0,0.0
7638,12.72626801499165,0.0,38195.0,0,0.0
7639,12.561365734017341,0.0,38200.0,0,0.0
7640,12.607691783119224,0.0,38205.0,0,0.0
7641,12.73037138031209,0.0,38210.0,0,0.0
7642,11.65544946566591,0.0,38215.0,0,0.0
7643,9.150257269254988,0.3684210526315789,38220.0,2,7.0
7644,8.83694200165364,0.5263157894736842,38225.0,2,10.0
7645,9.627061710203735,1.5555555555555556,38230.0,4,28.0
7646,11.01257827156919,0.7692307692307693,38235.0,3,20.0
7647,12.040433574564673,1.4583333333333333,38240.0,3,35.0
7648,12.352489801544536,0.8333333333333334,38245.0,1,20.0
7649,12.892657715015027,1.0416666666666667,38250.0,1,25.0
7650,12.943216476228349,1.25,38255.0,1,30.0
7651,12.881080464917652,1.4583333333333333,38260.0,1,35.0
7652,12.953932549183364,1.6666666666666667,38265.0,1,40.0
7653,12.824659319177352,1.9565217391304348,38270.0,1,45.0
7654,12.836714879908701,2.380952380952381,38275.0,1,50.0
7655,12.182091459190932,2.75,38280.0,1,55.0
7656,10.313655701991362,0.15789473684210525,38285.0,1,3.0
7657,7.934767212508723,1.0,38290.0,5,18.0
7658,7.8606024410938,2.0625,38295.0,5,33.0
7659,7.581382346649351,3.8666666666666667,38300.0,5,58.0
7660,10.096581613487043,3.2962962962962963,38305.0,7,89.0
7661,10.69434295512609,2.037037037037037,38310.0,3,55.0
7662,11.911909724229078,2.6923076923076925,38315.0,3,70.0
7663,12.575801706828852,0.76,38320.0,1,19.0
7664,13.053599238557238,0.96,38325.0,1,24.0
7665,12.95661385130952,1.16,38330.0,1,29.0
7666,12.918826135092672,1.4166666666666667,38335.0,1,34.0
7667,12.895088031069514,0.0,38340.0,0,0.0
7668,13.129105776263794,0.0,38345.0,0,0.0
7669,12.792494053546662,0.0,38350.0,0,0.0
7670,11.1018231041118,0.10526315789473684,38355.0,1,2.0
7671,10.416818670753502,0.7368421052631579,38360.0,3,14.0
7672,7.895986121541999,1.7222222222222223,38365.0,5,31.0
7673,6.002750620909439,3.9375,38370.0,7,63.0
7674,4.923793418592572,5.6,38375.0,8,84.0
7675,8.983923593650111,4.96,38380.0,8,124.0
7676,9.655942677283388,3.08,38385.0,4,77.0
7677,10.85655205838078,3.88,38390.0,4,97.0
7678,11.135865991157255,4.68,38395.0,4,117.0
7679,11.007179515819773,5.48,38400.0,4,137.0
7680,11.843241391201012,0.0,38405.0,0,0.0
7681,13.251256867978258,0.0,38410.0,0,0.0
7682,13.243552521871587,0.0,38415.0,0,0.0
7683,13.144871898923975,0.0,38420.0,0,0.0
7684,12.58503490001878,0.0,38425.0,0,0.0
7685,12.07470642825375,0.17391304347826086,38430.0,1,4.0
7686,10.463923506537675,0.5,38435.0,2,10.0
7687,8.796744891881994,1.3333333333333333,38440.0,3,24.0
7688,8.017642336142162,2.3333333333333335,38445.0,6,42.0
7689,10.528502218115982,2.4,38450.0,6,72.0
7690,11.03560443581732,1.2857142857142858,38455.0,2,36.0
7691,12.058807743416278,1.7037037037037037,38460.0,2,46.0
7692,12.680651499342734,0.0,38465.0,0,0.0
7693,13.279603585559293,0.0,38470.0,0,0.0
7694,13.114310356728353,0.0,38475.0,0,0.0
7695,13.15158480800543,0.0,38480.0,0,0.0
7696,13.180842111739903,0.0,38485.0,0,0.0
7697,12.981775247551925,0.0,38490.0,0,0.0
7698,13.002375958140327,0.0,38495.0,0,0.0
7699,12.722804160894423,0.0,38500.0,0,0.0
7700,10.101069952164037,0.16666666666666666,38505.0,2,3.0
7701,8.226481938061271,1.0588235294117647,38510.0,4,18.0
7702,7.69118073561943,1.7058823529411764,38515.0,5,29.0
7703,8.219956546770913,3.625,38520.0,6,58.0
7704,11.294127737132301,1.24,38525.0,2,31.0
7705,12.314483010098956,1.7083333333333333,38530.0,2,41.0
7706,12.402198328686369,2.125,38535.0,2,51.0
7707,12.276441947788229,2.5416666666666665,38540.0,2,61.0
7708,12.853810401878158,0.0,38545.0,0,0.0
7709,13.45607711404621,0.0,38550.0,0,0.0
7710,13.279762369529935,0.0,38555.0,0,0.0
7711,13.304443646094013,0.0,38560.0,0,0.0
7712,13.128454836545078,0.0,38565.0,0,0.0
7713,12.455126232835221,0.0,38570.0,0,0.0
7714,9.425256145904097,0.4444444444444444,38575.0,3,8.0
7715,6.6244093115965805,1.6470588235294117,38580.0,6,28.0
7716,6.3680583632768055,3.764705882352941,38585.0,8,64.0
7717,7.221999280859317,3.8666666666666667,38590.0,4,58.0
7718,10.819923967674434,3.0,38595.0,4,78.0
7719,10.796600536577436,3.923076923076923,38600.0,5,102.0
7720,10.770588747319112,5.08,38605.0,5,127.0
7721,11.473648820918875,3.04,38610.0,2,76.0
7722,12.120499285872654,3.5833333333333335,38615.0,2,86.0
7723,12.694389345926163,0.0,38620.0,0,0.0
7724,13.65369538226237,0.0,38625.0,0,0.0
7725,13.636626258646858,0.0,38630.0,0,0.0
7726,13.4805295367388,0.0,38635.0,0,0.0
7727,13.216381690587474,0.0,38640.0,0,0.0
7728,11.068405790540922,0.19047619047619047,38645.0,2,4.0
7729,9.790729394973424,1.05,38650.0,5,21.0
7730,7.55023563410838,2.235294117647059,38655.0,4,38.0
7731,7.966790546463784,4.0588235294117645,38660.0,7,69.0
7732,10.523838132276664,3.185185185185185,38665.0,5,86.0
7733,10.103210590421707,4.269230769230769,38670.0,5,111.0
7734,10.753989201644014,1.48,38675.0,2,37.0
7735,12.02665378894654,1.88,38680.0,2,47.0
7736,12.72907127010886,0.0,38685.0,0,0.0
7737,13.247130301326289,0.0,38690.0,0,0.0
7738,13.253254793369251,0.0,38695.0,0,0.0
7739,13.311085719183401,0.0,38700.0,0,0.0
7740,13.454179945920872,0.0,38705.0,0,0.0
7741,13.375038672932707,0.0,38710.0,0,0.0
7742,13.149905541261354,0.0,38715.0,0,0.0
7743,10.509640533307213,0.0,38720.0,0,0.0
7744,9.729538574800069,0.9473684210526315,38725.0,4,18.0
7745,9.2723214074871,2.375,38730.0,4,38.0
7746,9.381067317560676,3.8666666666666667,38735.0,4,58.0
7747,11.879043466660342,0.0,38740.0,0,0.0
7748,13.246486094074484,0.0,38745.0,0,0.0
7749,13.192191283098298,0.0,38750.0,0,0.0
7750,12.723361847159394,0.12,38755.0,1,3.0
7751,13.064611539676594,0.0,38760.0,0,0.0
7752,13.219654595232873,0.0,38765.0,0,0.0
7753,13.11936854370734,0.0,38770.0,0,0.0
7754,13.252291994439911,0.0,38775.0,0,0.0
7755,13.127017821762871,0.0,38780.0,0,0.0
7756,12.837064139985939,0.0,38785.0,0,0.0
7757,10.181566841856668,0.21052631578947367,38790.0,2,4.0
7758,8.894790663644734,1.3571428571428572,38795.0,3,19.0
7759,8.175592886620827,1.6923076923076923,38800.0,2,22.0
7760,8.387809827266569,2.769230769230769,38805.0,4,36.0
7761,10.07147691545285,2.4,38810.0,5,60.0
7762,10.149255407292175,3.52,38815.0,6,88.0
7763,10.717455958419475,2.88,38820.0,4,72.0
7764,11.28098896101347,3.68,38825.0,4,92.0
7765,11.323419349176312,4.48,38830.0,4,112.0
7766,11.295731047308509,5.28,38835.0,4,132.0
7767,12.061267927230974,0.0,38840.0,0,0.0
7768,12.867238819183632,0.0,38845.0,0,0.0
7769,13.126488382547345,0.0,38850.0,0,0.0
7770,12.831363752356145,0.0,38855.0,0,0.0
7771,11.727112674150188,0.0,38860.0,0,0.0
7772,9.043509772692298,0.2777777777777778,38865.0,2,5.0
7773,8.6834942247141,1.3888888888888888,38870.0,4,25.0
7774,8.879180469915177,2.823529411764706,38875.0,5,48.0
7775,9.509014196738525,2.4705882352941178,38880.0,3,42.0
7776,11.393469535283536,1.9655172413793103,38885.0,3,57.0
7777,11.657973249326355,0.75,38890.0,2,21.0
7778,12.230070012720784,1.1481481481481481,38895.0,2,31.0
7779,12.15827327586317,1.5185185185185186,38900.0,2,41.0
7780,12.193968280744038,1.9615384615384615,38905.0,2,51.0
7781,12.604716290292002,0.0,38910.0,0,0.0
7782,12.973376689148905,0.0,38915.0,0,0.0
7783,13.199399464327628,0.0,38920.0,0,0.0
7784,12.987365506090462,0.0,38925.0,0,0.0
7785,13.120017351954568,0.0,38930.0,0,0.0
7786,10.72520285751013,0.05263157894736842,38935.0,1,1.0
7787,10.032601418110207,0.875,38940.0,3,14.0
7788,7.818280916421083,2.2,38945.0,5,33.0
7789,7.436619772822974,3.142857142857143,38950.0,4,44.0
7790,10.359897317427503,2.6538461538461537,38955.0,5,69.0
7791,10.818923427695779,2.730769230769231,38960.0,4,71.0
7792,11.356018503589228,3.5,38965.0,4,91.0
7793,11.298251758980307,4.44,38970.0,4,111.0
7794,11.313715359905554,5.24,38975.0,4,131.0
7795,11.087749384589316,6.04,38980.0,4,151.0
7796,11.036014654860518,7.125,38985.0,4,171.0
7797,11.386705058960786,0.0,38990.0,0,0.0
7798,13.021625176780569,0.0,38995.0,0,0.0
7799,12.647186173444892,0.0,39000.0,0,0.0
7800,10.895476558398311,0.1,39005.0,1,2.0
7801,8.84262917985241,0.5789473684210527,39010.0,3,11.0
7802,6.631192898101688,2.0555555555555554,39015.0,6,37.0
7803,6.774619504827236,2.611111111111111,39020.0,6,47.0
7804,10.21290653442917,2.75,39025.0,6,77.0
7805,11.065123490430055,1.0714285714285714,39030.0,2,30.0
7806,12.293350770373385,1.4285714285714286,39035.0,2,40.0
7807,12.793884193273255,0.0,39040.0,0,0.0
7808,13.119996617779046,0.0,39045.0,0,0.0
7809,13.133816934331247,0.0,39050.0,0,0.0
7810,13.342664801656195,0.0,39055.0,0,0.0
7811,13.263898210530549,0.0,39060.0,0,0.0
7812,13.007684991868066,0.0,39065.0,0,0.0
7813,13.162298182192727,0.0,39070.0,0,0.0
7814,12.618912569809465,0.0,39075.0,0,0.0
7815,11.192330109697972,0.3157894736842105,39080.0,2,6.0
7816,8.257225479911593,1.0,39085.0,2,16.0
7817,8.070981720964372,1.875,39090.0,4,30.0
7818,7.745727896289483,3.857142857142857,39095.0,5,54.0
7819,10.644531739227684,0.56,39100.0,2,14.0
7820,11.788226676311092,0.96,39105.0,2,24.0
7821,12.53815735707201,0.0,39110.0,0,0.0
7822,12.974210926249421,0.0,39115.0,0,0.0
7823,13.10911008399689,0.0,39120.0,0,0.0
7824,12.885000523511856,0.0,39125.0,0,0.0
7825,12.765589594852516,0.0,39130.0,0,0.0
7826,12.821659533607988,0.0,39135.0,0,0.0
7827,12.874782537136849,0.0,39140.0,0,0.0
7828,12.854603052862075,0.0,39145.0,0,0.0
7829,11.858207994618878,0.05,39150.0,1,1.0
7830,7.141609707598435,0.25,39155.0,2,4.0
7831,7.74874730252089,1.875,39160.0,6,30.0
7832,6.1375288523794085,3.4,39165.0,6,51.0
7833,9.26417909596291,3.269230769230769,39170.0,7,85.0
7834,10.007643107195905,1.92,39175.0,3,48.0
7835,11.043482508593408,2.52,39180.0,3,63.0
7836,11.93750799841363,0.875,39185.0,1,21.0
7837,12.472902042626659,1.0833333333333333,39190.0,1,26.0
7838,12.58570433595223,0.0,39195.0,0,0.0
7839,13.033866436406363,0.0,39200.0,0,0.0
7840,12.948909412563443,0.0,39205.0,0,0.0
7841,12.79906922274225,0.0,39210.0,0,0.0
7842,12.50210444434316,0.0,39215.0,0,0.0
7843,11.79745373505499,0.045454545454545456,39220.0,1,1.0
7844,10.266655653992888,0.1,39225.0,1,2.0
7845,9.715112737122904,0.9473684210526315,39230.0,4,18.0
7846,9.432031050646989,1.7058823529411764,39235.0,3,29.0
7847,9.131556588852352,2.823529411764706,39240.0,4,48.0
7848,9.967484036784231,1.1923076923076923,39245.0,2,31.0
7849,10.733793067129177,2.04,39250.0,4,51.0
7850,11.041360905759646,2.44,39255.0,3,61.0
7851,11.209243629112859,3.04,39260.0,3,76.0
7852,11.74587006766717,0.8333333333333334,39265.0,1,20.0
7853,12.223861340061651,1.0416666666666667,39270.0,1,25.0
7854,12.082602312700637,1.3636363636363635,39275.0,1,30.0
7855,12.090445661185079,1.5909090909090908,39280.0,1,35.0
7856,12.122486113646627,0.0,39285.0,0,0.0
7857,12.288638448275249,0.0,39290.0,0,0.0
7858,10.781215867360157,0.05263157894736842,39295.0,1,1.0
7859,8.65482316672229,0.6842105263157895,39300.0,4,13.0
7860,7.534084573073284,1.2941176470588236,39305.0,3,22.0
7861,6.048711499272734,2.764705882352941,39310.0,6,47.0
7862,8.77860500927866,3.0689655172413794,39315.0,9,89.0
7863,9.3574273220588,2.8518518518518516,39320.0,5,77.0
7864,10.193246647743942,3.7777777777777777,39325.0,5,102.0
7865,11.06479491167952,0.7037037037037037,39330.0,1,19.0
7866,12.179642735817332,0.96,39335.0,1,24.0
7867,12.577475685406965,0.0,39340.0,0,0.0
7868,12.848049700959011,0.0,39345.0,0,0.0
7869,12.759188174891644,0.0,39350.0,0,0.0
7870,12.718583663967795,0.0,39355.0,0,0.0
7871,12.798353670012954,0.0,39360.0,0,0.0
7872,11.82086628321326,0.0,39365.0,0,0.0
7873,10.960472864803892,0.0,39370.0,0,0.0
7874,9.771763540739903,0.47619047619047616,39375.0,3,10.0
7875,9.810725679541932,1.25,39380.0,4,25.0
7876,11.616558476623245,1.5,39385.0,4,45.0
7877,11.460584407706492,1.3703703703703705,39390.0,2,37.0
7878,11.928634079998975,1.9259259259259258,39395.0,3,52.0
7879,11.819556645611593,2.576923076923077,39400.0,3,67.0
7880,11.94832535631492,3.28,39405.0,3,82.0
7881,11.905775969896245,4.041666666666667,39410.0,3,97.0
7882,12.084924491095647,3.782608695652174,39415.0,2,87.0
7883,12.089438909181583,4.409090909090909,39420.0,2,97.0
7884,11.946975209443977,5.095238095238095,39425.0,2,107.0
7885,11.627369726958694,6.157894736842105,39430.0,2,117.0
7886,10.356295403758523,6.684210526315789,39435.0,2,127.0
7887,7.496815467147296,0.3333333333333333,39440.0,2,6.0
7888,6.164686926972399,1.9444444444444444,39445.0,9,35.0
7889,6.5537509397840275,3.2777777777777777,39450.0,7,59.0
7890,6.293963014001913,6.466666666666667,39455.0,8,97.0
7891,10.159267548942845,2.1481481481481484,39460.0,4,58.0
7892,11.377511972304465,2.888888888888889,39465.0,4,78.0
7893,12.162172989884196,0.6666666666666666,39470.0,1,18.0
7894,12.812293036933504,0.8518518518518519,39475.0,1,23.0
7895,13.103892970809264,1.037037037037037,39480.0,1,28.0
7896,13.08038303006963,1.2222222222222223,39485.0,1,33.0
7897,13.312469989827681,0.0,39490.0,0,0.0
7898,13.50107117744875,0.0,39495.0,0,0.0
7899,13.502522669654592,0.0,39500.0,0,0.0
7900,13.409181431970973,0.0,39505.0,0,0.0
7901,10.922168653656666,0.0,39510.0,0,0.0
7902,8.399705310727324,0.8947368421052632,39515.0,5,17.0
7903,6.443476198734412,2.5294117647058822,39520.0,8,43.0
7904,5.849539376962895,5.1875,39525.0,8,83.0
7905,9.387131133003978,2.3846153846153846,39530.0,5,62.0
7906,10.512684214453026,3.48,39535.0,5,87.0
7907,11.586295290491924,0.6,39540.0,1,15.0
7908,12.735178081937825,0.8,39545.0,1,20.0
7909,12.822214491473385,1.0,39550.0,1,25.0
7910,12.963635869724435,1.2,39555.0,1,30.0
7911,12.682275135228823,1.5217391304347827,39560.0,1,35.0
7912,12.911796234755506,0.0,39565.0,0,0.0
7913,13.292634569193947,0.0,39570.0,0,0.0
7914,13.200669994401714,0.0,39575.0,0,0.0
7915,12.672380897963869,0.0,39580.0,0,0.0
7916,11.429834301751843,0.1,39585.0,1,2.0
7917,8.237639425853521,0.7777777777777778,39590.0,5,14.0
7918,7.376853224038518,2.0,39595.0,4,32.0
7919,7.512120661696421,4.214285714285714,39600.0,6,59.0
7920,10.62782719963615,1.16,39605.0,2,29.0
7921,11.816047642988332,1.56,39610.0,2,39.0
7922,12.306515848567612,0.0,39615.0,0,0.0
7923,12.820522184901725,0.0,39620.0,0,0.0
7924,12.808898009618094,0.0,39625.0,0,0.0
7925,12.867099145403918,0.0,39630.0,0,0.0
7926,12.8926418885523,0.0,39635.0,0,0.0
7927,12.873307657611205,0.0,39640.0,0,0.0
7928,12.721349489530965,0.0,39645.0,0,0.0
7929,12.769224722082086,0.0,39650.0,0,0.0
7930,12.14086184770668,0.0,39655.0,0,0.0
7931,10.324113385340329,0.17647058823529413,39660.0,2,3.0
7932,7.704043904744875,1.125,39665.0,4,18.0
7933,7.453526800587794,3.1333333333333333,39670.0,6,47.0
7934,9.399342219999577,3.08,39675.0,6,77.0
7935,9.724297994555736,3.12,39680.0,5,78.0
7936,10.16309144308338,4.291666666666667,39685.0,5,103.0
7937,10.130196054980367,5.333333333333333,39690.0,5,128.0
7938,10.993894622760502,1.2083333333333333,39695.0,1,29.0
7939,12.107247482787505,1.4166666666666667,39700.0,1,34.0
7940,12.1533101993189,1.625,39705.0,1,39.0
7941,12.04214935695598,1.9130434782608696,39710.0,1,44.0
7942,12.029976906096518,2.3333333333333335,39715.0,1,49.0
7943,11.963772762206649,2.5714285714285716,39720.0,1,54.0
7944,11.713549573602794,0.0,39725.0,0,0.0
7945,10.764157731263365,0.15789473684210525,39730.0,2,3.0
7946,8.798488592578364,0.10526315789473684,39735.0,1,2.0
7947,8.110771959751403,1.263157894736842,39740.0,6,24.0
7948,9.818035058287872,1.9285714285714286,39745.0,6,54.0
7949,9.983674926381205,2.896551724137931,39750.0,6,84.0
7950,10.20441971794737,2.888888888888889,39755.0,4,78.0
7951,10.62427984543988,3.769230769230769,39760.0,4,98.0
7952,11.407736095521203,0.0,39765.0,0,0.0
7953,12.552662578452068,0.0,39770.0,0,0.0
7954,12.678943630426023,0.0,39775.0,0,0.0
7955,12.622065536638551,0.0,39780.0,0,0.0
7956,12.527130305970553,0.0,39785.0,0,0.0
7957,12.58170530799615,0.0,39790.0,0,0.0
7958,12.58588735846697,0.0,39795.0,0,0.0
7959,11.338119277515926,0.0,39800.0,0,0.0
7960,8.36865924155219,0.55,39805.0,6,11.0
7961,6.601932945166823,2.1,39810.0,7,42.0
7962,7.556277468824881,2.210526315789474,39815.0,5,42.0
7963,10.01444852835908,2.4642857142857144,39820.0,6,69.0
7964,10.892480656604958,1.5555555555555556,39825.0,2,42.0
7965,11.58515512346677,2.08,39830.0,2,52.0
7966,11.886079158104844,2.5833333333333335,39835.0,2,62.0
7967,12.026473565499186,3.0,39840.0,2,72.0
7968,11.938102723481137,3.4166666666666665,39845.0,2,82.0
7969,11.875981354225567,3.8333333333333335,39850.0,2,92.0
7970,11.93867123783141,4.434782608695652,39855.0,2,102.0
7971,11.819621640813093,4.869565217391305,39860.0,2,112.0
7972,11.827327802287035,5.304347826086956,39865.0,2,122.0
7973,9.783689638727703,5.826086956521739,39870.0,3,134.0
7974,7.40793790914054,0.5,39875.0,2,10.0
7975,7.480063341059879,1.9444444444444444,39880.0,6,35.0
7976,7.344625596318236,2.4705882352941178,39885.0,5,42.0
7977,10.076888362377543,2.607142857142857,39890.0,7,73.0
7978,10.855238646764198,1.5555555555555556,39895.0,3,42.0
7979,11.870102129402921,2.111111111111111,39900.0,3,57.0
7980,11.893685627512978,2.769230769230769,39905.0,3,72.0
7981,11.834697400166997,3.3461538461538463,39910.0,3,87.0
7982,12.454491868571997,0.0,39915.0,0,0.0
7983,13.444638861453146,0.0,39920.0,0,0.0
7984,13.371891534671175,0.0,39925.0,0,0.0
7985,13.322562550957903,0.0,39930.0,0,0.0
7986,13.305225958533805,0.0,39935.0,0,0.0
7987,12.498955627152663,0.0,39940.0,0,0.0
7988,10.009841145956837,0.10526315789473684,39945.0,2,2.0
7989,7.7241829586614115,1.1666666666666667,39950.0,6,21.0
7990,7.538899453683775,1.8125,39955.0,5,29.0
7991,8.938673293989854,3.375,39960.0,5,54.0
7992,11.247351799519095,1.6071428571428572,39965.0,3,45.0
7993,11.87765015089664,2.2222222222222223,39970.0,3,60.0
7994,12.372104190909347,0.7777777777777778,39975.0,1,21.0
7995,12.814668830099816,1.04,39980.0,1,26.0
7996,13.076357453613909,0.0,39985.0,0,0.0
7997,13.337273494921684,0.0,39990.0,0,0.0
7998,13.411484488542524,0.0,39995.0,0,0.0
7999,13.252276890628236,0.0,40000.0,0,0.0
8000,13.386097361266943,0.0,40005.0,0,0.0
8001,13.034184944434566,0.0,40010.0,0,0.0
8002,10.62661426348042,0.21052631578947367,40015.0,2,4.0
8003,8.905064110740359,0.8333333333333334,40020.0,3,15.0
8004,8.669399244318363,1.8235294117647058,40025.0,5,31.0
8005,8.591951936384225,3.7333333333333334,40030.0,5,56.0
8006,10.428139371021956,3.1153846153846154,40035.0,5,81.0
8007,10.723575821643381,4.24,40040.0,5,106.0
8008,10.487296818692855,5.24,40045.0,5,131.0
8009,10.54068508688422,6.24,40050.0,5,156.0
8010,10.995642789857017,4.666666666666667,40055.0,3,112.0
8011,11.626985076376101,5.291666666666667,40060.0,3,127.0
8012,11.425860928209607,6.173913043478261,40065.0,3,142.0
8013,11.33126332541382,7.476190476190476,40070.0,3,157.0
8014,11.845723517165544,0.0,40075.0,0,0.0
8015,12.531306561496574,0.0,40080.0,0,0.0
8016,10.5985698735027,0.10526315789473684,40085.0,2,2.0
8017,9.530791826457484,0.4444444444444444,40090.0,2,8.0
8018,9.713717040712687,1.4444444444444444,40095.0,4,26.0
8019,9.641844258305305,2.111111111111111,40100.0,4,38.0
8020,10.633817950606971,2.0,40105.0,4,58.0
8021,10.999787688947203,1.206896551724138,40110.0,3,35.0
8022,11.538554335667452,1.7857142857142858,40115.0,3,50.0
8023,12.1130826902585,0.0,40120.0,0,0.0
8024,12.510084131353288,0.0,40125.0,0,0.0
8025,12.79629345020774,0.0,40130.0,0,0.0
8026,12.658242139869275,0.0,40135.0,0,0.0
8027,12.477370292641712,0.0,40140.0,0,0.0
8028,12.244312268294564,0.0,40145.0,0,0.0
8029,12.372617484464751,0.0,40150.0,0,0.0
8030,11.505402831903297,0.1,40155.0,1,2.0
8031,10.545736484785587,0.3684210526315789,40160.0,1,7.0
8032,9.430376108101811,0.9411764705882353,40165.0,2,16.0
8033,7.25956473516808,1.7058823529411764,40170.0,4,29.0
8034,6.302370895035022,3.8125,40175.0,7,61.0
8035,9.856005580854095,1.3333333333333333,40180.0,3,36.0
8036,10.714802119108855,2.037037037037037,40185.0,4,55.0
8037,10.564802388309896,2.576923076923077,40190.0,4,67.0
8038,10.889338826056143,3.48,40195.0,4,87.0
8039,11.17409537917333,1.52,40200.0,2,38.0
8040,11.75724160726926,1.92,40205.0,2,48.0
8041,12.206915736416038,0.0,40210.0,0,0.0
8042,12.527091503507492,0.0,40215.0,0,0.0
8043,12.689596059158653,0.0,40220.0,0,0.0
8044,12.029279493451277,0.0,40225.0,0,0.0
8045,10.912606611087108,0.0,40230.0,0,0.0
8046,10.208450487569566,0.3333333333333333,40235.0,2,7.0
8047,8.307052242890268,0.5,40240.0,3,10.0
8048,8.019420894082579,2.0555555555555554,40245.0,6,37.0
8049,9.78702975498712,2.0689655172413794,40250.0,6,60.0
8050,10.039546214831761,3.2142857142857144,40255.0,6,90.0
8051,10.038640963614693,4.285714285714286,40260.0,6,120.0
8052,9.98582866015958,5.357142857142857,40265.0,6,150.0
8053,10.857216286692031,2.5,40270.0,2,65.0
8054,11.837371517063644,2.8846153846153846,40275.0,2,75.0
8055,11.977661009422965,0.0,40280.0,0,0.0
8056,12.613939233592818,0.0,40285.0,0,0.0
8057,12.52731963833644,0.0,40290.0,0,0.0
8058,12.4658421309798,0.0,40295.0,0,0.0
8059,11.337109354794476,0.0,40300.0,0,0.0
8060,9.712370041972202,0.3684210526315789,40305.0,3,7.0
8061,9.31207967315166,1.4210526315789473,40310.0,4,27.0
8062,8.505655441210486,2.611111111111111,40315.0,4,47.0
8063,8.196068591252903,2.2777777777777777,40320.0,4,41.0
8064,10.602326183606623,2.1666666666666665,40325.0,5,65.0
8065,10.865938731598703,1.2413793103448276,40330.0,2,36.0
8066,11.565790787056244,1.7692307692307692,40335.0,2,46.0
8067,11.789743713422183,2.1538461538461537,40340.0,2,56.0
8068,11.80537525926619,2.75,40345.0,2,66.0
8069,12.366971242428212,0.0,40350.0,0,0.0
8070,12.663434441772823,0.0,40355.0,0,0.0
8071,12.789247618143373,0.0,40360.0,0,0.0
8072,12.65522607057153,0.0,40365.0,0,0.0
8073,12.816136648094409,0.0,40370.0,0,0.0
8074,10.586551658939914,0.05,40375.0,1,1.0
8075,9.088079616660474,0.42105263157894735,40380.0,2,8.0
8076,8.733788141121835,1.4444444444444444,40385.0,4,26.0
8077,7.335512868823136,3.176470588235294,40390.0,7,54.0
8078,9.681731533728932,3.0689655172413794,40395.0,7,89.0
8079,10.460555772146304,1.8518518518518519,40400.0,3,50.0
8080,11.494469454018924,2.5,40405.0,3,65.0
8081,12.001054173564135,0.8461538461538461,40410.0,1,22.0
8082,12.690188215544318,1.08,40415.0,1,27.0
8083,12.957882983735415,0.0,40420.0,0,0.0
8084,13.25537812087621,0.0,40425.0,0,0.0
8085,13.290576764388769,0.0,40430.0,0,0.0
8086,13.015617341972337,0.0,40435.0,0,0.0
8087,13.133605261368135,0.0,40440.0,0,0.0
8088,12.221705238914723,0.0,40445.0,0,0.0
8089,9.248620073966638,0.3157894736842105,40450.0,2,6.0
8090,7.406959576921508,0.8333333333333334,40455.0,3,15.0
8091,8.005234486130783,2.3529411764705883,40460.0,5,40.0
8092,10.925440905063082,1.7037037037037037,40465.0,4,46.0
8093,11.023589131914996,2.4444444444444446,40470.0,4,66.0
8094,11.580829033134705,1.4,40475.0,2,35.0
8095,12.084278966353954,1.8,40480.0,2,45.0
8096,12.656065534596799,0.0,40485.0,0,0.0
8097,12.920871391094172,0.0,40490.0,0,0.0
8098,13.162779946696206,0.0,40495.0,0,0.0
8099,13.048943441526932,0.0,40500.0,0,0.0
8100,13.005752668337152,0.0,40505.0,0,0.0
8101,12.92175429253075,0.0,40510.0,0,0.0
8102,12.511849933100706,0.0,40515.0,0,0.0
8103,10.022936332692977,0.2777777777777778,40520.0,2,5.0
8104,8.550590435483802,1.0,40525.0,3,17.0
8105,5.786452675833493,2.8,40530.0,7,42.0
