step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
315.0,4,125.0,4.8076923076923075,9.860678111645218
320.0,4,145.0,5.8,11.137745761428992
325.0,0,0.0,0.0,11.754979243028854
330.0,0,0.0,0.0,12.78962188795563
335.0,0,0.0,0.0,13.090319414412646
340.0,0,0.0,0.0,11.306856244560592
345.0,5,13.0,0.6190476190476191,8.64062052391172
350.0,6,43.0,2.0476190476190474,8.33029758106752
355.0,5,43.0,2.0476190476190474,8.697667362868238
360.0,5,68.0,3.4,9.268593963526778
365.0,2,43.0,1.34375,11.829465414062568
370.0,2,53.0,1.7666666666666666,12.439165054224032
375.0,0,0.0,0.0,12.98570132438426
380.0,0,0.0,0.0,13.551165618731966
385.0,0,0.0,0.0,13.58093800078734
390.0,0,0.0,0.0,13.509605545280369
395.0,0,0.0,0.0,13.561970015438142
400.0,0,0.0,0.0,13.474837846818026
405.0,0,0.0,0.0,13.742026851674318
410.0,1,2.0,0.09523809523809523,12.210546460096001
415.0,3,12.0,0.631578947368421,8.824409911858192
420.0,7,41.0,2.2777777777777777,6.487141609075983
425.0,8,59.0,3.4705882352941178,6.068196405130111
430.0,8,99.0,6.6,6.3288693515008285
435.0,4,56.0,2.24,10.473317428181371
440.0,4,76.0,3.1666666666666665,12.010679760258654
445.0,0,0.0,0.0,13.005145569981188
450.0,0,0.0,0.0,14.18642112655686
455.0,0,0.0,0.0,14.132247501771383
460.0,0,0.0,0.0,14.178006346850298
465.0,0,0.0,0.0,14.213830923588434
470.0,0,0.0,0.0,14.165799420000747
475.0,0,0.0,0.0,14.03158653955556
480.0,0,0.0,0.0,13.693339961151338
485.0,1,1.0,0.05263157894736842,11.527576103496905
490.0,4,16.0,1.0,7.448866708240615
495.0,5,35.0,2.1875,8.37537709358611
500.0,5,60.0,3.75,9.667726829143673
505.0,3,53.0,2.12,11.909291346002027
510.0,3,68.0,2.72,12.264494176458419
515.0,0,0.0,0.0,12.85914772287902
520.0,0,0.0,0.0,13.873817090960236
525.0,0,0.0,0.0,14.0103906916948
530.0,0,0.0,0.0,13.997771600081162
535.0,0,0.0,0.0,13.937848911660854
540.0,0,0.0,0.0,13.991015726088463
545.0,0,0.0,0.0,14.039451970899574
550.0,0,0.0,0.0,13.848965345168471
555.0,0,0.0,0.0,13.009217198677675
560.0,3,4.0,0.25,9.63847712949405
565.0,6,28.0,1.8666666666666667,6.195957256974601
570.0,4,36.0,2.5714285714285716,7.599084809419083
575.0,4,56.0,4.666666666666667,8.86795087740514
580.0,2,33.0,1.375,11.515190882275583
585.0,2,43.0,1.7916666666666667,12.24650856280716
590.0,0,0.0,0.0,12.857783974054977
595.0,0,0.0,0.0,13.324830783254514
600.0,0,0.0,0.0,13.358474634362627
605.0,0,0.0,0.0,13.309965894109268
610.0,0,0.0,0.0,13.297076729501194
615.0,0,0.0,0.0,13.435219972334073
620.0,0,0.0,0.0,13.12661461249755
625.0,0,0.0,0.0,13.075193030931754
630.0,0,0.0,0.0,12.293390016846782
635.0,2,5.0,0.35714285714285715,8.661898695792596
640.0,4,25.0,1.7857142857142858,7.167959280775946
645.0,5,49.0,3.5,7.769575613397531
650.0,2,35.0,1.4583333333333333,10.42901267858901
655.0,2,45.0,1.875,11.453965625289248
660.0,0,0.0,0.0,12.256422690450924
665.0,0,0.0,0.0,13.052105550200942
670.0,0,0.0,0.0,12.927918861909037
675.0,0,0.0,0.0,12.92326561627148
680.0,0,0.0,0.0,12.962982379023018
685.0,0,0.0,0.0,12.803393187336772
690.0,0,0.0,0.0,12.742311667554212
695.0,0,0.0,0.0,12.95532033157768
700.0,0,0.0,0.0,12.329396453868826
705.0,3,7.0,0.35,9.393105084322007
710.0,5,27.0,1.588235294117647,6.05376482425226
715.0,8,63.0,4.5,4.876582423176685
720.0,6,69.0,5.3076923076923075,4.3254353401279815
725.0,6,99.0,3.96,9.66247652156528
730.0,2,31.0,1.2916666666666667,10.771308387217472
735.0,2,41.0,1.7083333333333333,12.117885431323273
740.0,0,0.0,0.0,12.578672433767927
745.0,0,0.0,0.0,13.299686657055787
750.0,0,0.0,0.0,13.109318416740786
755.0,0,0.0,0.0,13.115649338566703
760.0,0,0.0,0.0,13.278106839391716
765.0,0,0.0,0.0,13.15756135273019
770.0,0,0.0,0.0,12.41149510302908
775.0,2,4.0,0.19047619047619047,10.880672299410525
780.0,4,14.0,0.6666666666666666,8.748688095430746
785.0,7,45.0,2.5,7.862637244546249
790.0,5,40.0,2.5,7.125123977779731
795.0,5,65.0,2.5,10.474218801711128
800.0,2,37.0,1.4230769230769231,11.37583383224658
805.0,2,47.0,1.88,12.25082142626858
810.0,2,57.0,2.375,12.409046907446475
815.0,2,67.0,2.7916666666666665,12.303636206766058
820.0,0,0.0,0.0,12.957439690839005
825.0,0,0.0,0.0,13.358059647052755
830.0,0,0.0,0.0,13.337076895473793
835.0,0,0.0,0.0,13.22761934794206
840.0,0,0.0,0.0,13.24673904327904
845.0,0,0.0,0.0,11.929402883513362
850.0,0,0.0,0.0,10.396737722267833
855.0,4,14.0,0.7777777777777778,9.07405973034605
860.0,6,33.0,2.0625,7.683029673635554
865.0,6,63.0,2.3333333333333335,10.722449448015816
870.0,6,93.0,3.576923076923077,10.413119506714061
875.0,6,123.0,4.730769230769231,10.341376767476682
880.0,6,153.0,6.12,10.243076378047556
885.0,6,183.0,7.625,10.096910011129784
890.0,2,72.0,3.130434782608696,10.86685382387097
895.0,2,82.0,3.727272727272727,11.761443508732004
900.0,0,0.0,0.0,12.396751892045433
905.0,0,0.0,0.0,13.008333275734074
910.0,0,0.0,0.0,12.93066357244262
915.0,0,0.0,0.0,12.039416354174344
920.0,2,7.0,0.3684210526315789,10.003689399472803
925.0,4,24.0,1.263157894736842,8.565843351198687
930.0,3,18.0,1.0,7.14934429370645
935.0,6,46.0,2.5555555555555554,8.79535065231028
940.0,2,28.0,0.9333333333333333,11.321262319212696
945.0,2,38.0,1.2666666666666666,12.361490393628944
950.0,0,0.0,0.0,12.650405841120229
955.0,0,0.0,0.0,13.1512226015939
960.0,0,0.0,0.0,13.257716599412001
965.0,0,0.0,0.0,13.34301922800964
970.0,0,0.0,0.0,13.332714997219483
975.0,0,0.0,0.0,13.530150232872634
980.0,0,0.0,0.0,12.390799939665756
985.0,1,2.0,0.1,11.995536262707944
990.0,1,1.0,0.05263157894736842,11.424203284355135
995.0,1,6.0,0.3333333333333333,10.26510714998584
1000.0,2,7.0,0.3888888888888889,8.654588897586653
1005.0,5,31.0,2.066666666666667,9.1432589305019
1010.0,3,29.0,1.16,11.176893439188946
1015.0,3,44.0,1.76,11.77621698495524
1020.0,1,20.0,0.8333333333333334,12.355000224062195
1025.0,1,25.0,1.0416666666666667,12.855279115408697
1030.0,0,0.0,0.0,13.158337575728686
1035.0,0,0.0,0.0,13.11237881756137
1040.0,0,0.0,0.0,13.167616334573248
1045.0,0,0.0,0.0,13.050287513828195
1050.0,0,0.0,0.0,13.123336674280754
1055.0,0,0.0,0.0,13.04306029812508
1060.0,0,0.0,0.0,12.065404761052685
1065.0,2,7.0,0.3888888888888889,9.625204695633142
1070.0,7,27.0,1.8,4.688834768847869
1075.0,6,49.0,3.2666666666666666,5.660460807133151
1080.0,6,79.0,5.266666666666667,7.5875030471053435
1085.0,2,38.0,1.52,10.467003068021377
1090.0,2,48.0,1.92,11.799095801607596
1095.0,0,0.0,0.0,12.218907832582673
1100.0,0,0.0,0.0,12.97229380856957
1105.0,0,0.0,0.0,12.95290124738269
1110.0,0,0.0,0.0,12.893069796460429
1115.0,0,0.0,0.0,12.86665403029212
1120.0,0,0.0,0.0,12.859592472962975
1125.0,0,0.0,0.0,12.895915818412613
1130.0,0,0.0,0.0,12.846820299724964
1135.0,0,0.0,0.0,12.705514931629414
1140.0,2,4.0,0.23529411764705882,8.993854906336793
1145.0,5,22.0,1.4666666666666666,7.096266440703162
1150.0,6,50.0,3.8461538461538463,5.497667657987902
1155.0,5,39.0,1.625,8.904148686748877
1160.0,5,64.0,2.6666666666666665,9.858917499804933
1165.0,2,35.0,1.4583333333333333,10.876143026341728
1170.0,2,45.0,1.875,11.610822318265297
1175.0,0,0.0,0.0,12.080325433511002
1180.0,0,0.0,0.0,12.564522574220273
1185.0,0,0.0,0.0,12.310612415320742
1190.0,0,0.0,0.0,12.346131645742172
1195.0,0,0.0,0.0,12.512819642613943
1200.0,0,0.0,0.0,12.561689544943748
1205.0,0,0.0,0.0,12.088447387918892
1210.0,1,2.0,0.09090909090909091,10.546463690582275
1215.0,3,14.0,0.7,8.953415991671669
1220.0,7,39.0,2.1666666666666665,6.709826323759271
1225.0,8,74.0,2.466666666666667,9.481558018358891
1230.0,8,114.0,4.071428571428571,9.19308292639027
1235.0,4,88.0,3.3846153846153846,9.859828696746993
1240.0,4,108.0,4.32,10.760939767199227
1245.0,0,0.0,0.0,11.710130955111106
1250.0,0,0.0,0.0,13.022172283088578
1255.0,0,0.0,0.0,12.772949297347168
1260.0,0,0.0,0.0,12.760114687750798
1265.0,0,0.0,0.0,12.849351684658782
1270.0,0,0.0,0.0,12.013879942113595
1275.0,1,2.0,0.09523809523809523,11.130022174635329
1280.0,3,10.0,0.47619047619047616,9.719029915141405
1285.0,4,19.0,0.9047619047619048,9.19580024718824
1290.0,4,39.0,1.95,9.481020290139062
1295.0,6,65.0,3.4210526315789473,8.681022598629646
1300.0,6,95.0,3.2758620689655173,9.842122097814771
1305.0,6,125.0,4.62962962962963,9.825621799317688
1310.0,6,155.0,5.961538461538462,10.067611758717646
1315.0,6,185.0,7.708333333333333,9.744357017138993
1320.0,6,215.0,8.958333333333334,9.925007371365476
1325.0,6,245.0,10.652173913043478,9.372884641607708
1330.0,2,94.0,4.086956521739131,10.501875750607162
1335.0,2,104.0,4.521739130434782,11.686541026593602
1340.0,2,114.0,5.428571428571429,11.076969250230244
1345.0,3,127.0,6.0476190476190474,10.620774100507063
1350.0,3,142.0,6.761904761904762,10.284621751114669
1355.0,4,159.0,7.95,8.81704019797895
1360.0,6,183.0,9.15,7.108409937352098
1365.0,6,204.0,10.2,7.663162962471375
1370.0,6,234.0,7.3125,9.757329142556973
1375.0,6,264.0,8.25,10.150476886498453
1380.0,6,294.0,9.8,10.089751453149812
1385.0,6,324.0,11.172413793103448,10.042032227174083
1390.0,6,354.0,12.642857142857142,10.061481285990563
1395.0,2,86.0,3.0714285714285716,10.580873001076236
1400.0,2,96.0,3.5555555555555554,11.780753487897353
1405.0,2,106.0,4.24,11.759870023472915
1410.0,2,116.0,4.64,11.649120823211867
1415.0,2,126.0,5.25,11.425107200871773
1420.0,2,136.0,6.181818181818182,10.381747233880699
1425.0,3,151.0,7.55,10.335535555683354
1430.0,5,170.0,8.947368421052632,8.312435867476585
1435.0,6,18.0,0.9473684210526315,6.993942927868794
1440.0,6,48.0,2.526315789473684,8.634569773074153
1445.0,2,32.0,1.032258064516129,10.915024751449476
1450.0,3,47.0,1.5666666666666667,11.783435707025737
1455.0,0,0.0,0.0,12.177910157441211
1460.0,0,0.0,0.0,12.868351395069569
1465.0,0,0.0,0.0,13.015791160852427
1470.0,0,0.0,0.0,12.924317155616578
1475.0,0,0.0,0.0,12.78405316320549
1480.0,0,0.0,0.0,12.951329886706763
1485.0,0,0.0,0.0,12.657547772799635
1490.0,0,0.0,0.0,12.019204869511848
1495.0,1,4.0,0.19047619047619047,11.06840499276267
1500.0,2,11.0,0.55,9.959454367423373
1505.0,3,20.0,1.0526315789473684,8.67682634236073
1510.0,6,43.0,2.6875,7.0966332515679955
1515.0,5,45.0,1.6666666666666667,9.585491670775712
1520.0,6,75.0,3.0,9.928167589336601
1525.0,2,35.0,1.4,10.80407833097542
1530.0,2,45.0,1.8,11.720700554691991
1535.0,0,0.0,0.0,12.33275600098905
1540.0,0,0.0,0.0,12.90453175029485
1545.0,0,0.0,0.0,12.852574466417627
1550.0,0,0.0,0.0,12.915520673066966
1555.0,0,0.0,0.0,12.852825762740633
1560.0,0,0.0,0.0,12.732812180242666
1565.0,0,0.0,0.0,12.300587934734997
1570.0,2,2.0,0.10526315789473684,10.74074581750251
1575.0,1,2.0,0.10526315789473684,9.722322447779426
1580.0,3,17.0,0.8947368421052632,9.234470440475883
1585.0,4,33.0,1.1785714285714286,11.239267128610248
1590.0,4,53.0,1.8928571428571428,11.27505658026583
1595.0,1,20.0,0.7407407407407407,12.05882776388319
1600.0,1,25.0,0.9615384615384616,12.885003862852558
1605.0,0,0.0,0.0,13.138594428955065
1610.0,0,0.0,0.0,13.545015257590114
1615.0,0,0.0,0.0,13.32046146744116
1620.0,0,0.0,0.0,13.318251027032439
1625.0,0,0.0,0.0,13.238717746774325
1630.0,0,0.0,0.0,13.129720120439991
1635.0,0,0.0,0.0,12.939914243817912
1640.0,1,2.0,0.1111111111111111,8.67327036447295
1645.0,5,18.0,1.0,7.581945985210407
1650.0,6,47.0,2.611111111111111,7.7668698868781645
1655.0,4,27.0,1.6875,7.729952112798193
1660.0,4,47.0,1.8076923076923077,11.012537195934366
1665.0,2,27.0,1.08,11.849206791068973
1670.0,2,37.0,1.5416666666666667,12.35791276988713
1675.0,2,47.0,1.9583333333333333,12.403509068288878
1680.0,2,57.0,2.375,12.441236635056596
1685.0,0,0.0,0.0,12.734377650801493
1690.0,0,0.0,0.0,13.299752272618964
1695.0,0,0.0,0.0,13.258663547728094
1700.0,0,0.0,0.0,13.240472250018868
1705.0,0,0.0,0.0,12.619615457526558
1710.0,1,4.0,0.2222222222222222,11.126064787650376
1715.0,2,12.0,0.75,8.684405849093757
1720.0,5,29.0,1.8125,7.328632066947318
1725.0,6,51.0,3.4,7.055538162050001
1730.0,6,81.0,3.1153846153846154,9.67254693322795
1735.0,2,40.0,1.5384615384615385,10.846629996756823
1740.0,2,50.0,1.9230769230769231,11.871225852812081
1745.0,2,60.0,2.3076923076923075,11.983611595658383
1750.0,2,70.0,2.8,12.036780651656937
1755.0,2,80.0,3.3333333333333335,11.933056875621261
1760.0,2,90.0,3.75,12.034918317920356
1765.0,2,100.0,4.166666666666667,11.981081751802725
1770.0,2,110.0,4.583333333333333,12.04629169603957
1775.0,2,120.0,5.454545454545454,11.465948208498348
1780.0,3,132.0,6.285714285714286,10.339506144861566
1785.0,5,150.0,7.5,9.099477134981258
1790.0,5,175.0,9.722222222222221,8.36005864911864
1795.0,4,166.0,9.764705882352942,6.012365164896674
1800.0,7,199.0,13.266666666666667,7.085961495424242
1805.0,4,202.0,7.769230769230769,10.429090126709564
1810.0,4,222.0,8.538461538461538,11.098809747831352
1815.0,4,242.0,9.307692307692308,11.293405618696811
1820.0,4,262.0,10.076923076923077,11.288562078719364
1825.0,4,282.0,10.846153846153847,11.127883197060955
1830.0,4,302.0,11.615384615384615,11.284034504244438
1835.0,4,322.0,12.88,11.077524906663717
1840.0,4,342.0,13.68,11.08491297828828
1845.0,4,362.0,16.454545454545453,10.698936880688873
1850.0,4,382.0,18.19047619047619,10.506972508445601
1855.0,4,402.0,20.1,8.073562180389695
1860.0,8,439.0,21.95,5.480970484416335
1865.0,10,480.0,25.263157894736842,4.836506857371623
1870.0,10,530.0,29.444444444444443,5.540278803595702
1875.0,10,580.0,20.714285714285715,8.33477534148994
1880.0,5,92.0,3.2857142857142856,8.724662145054047
1885.0,5,117.0,4.178571428571429,10.314699415285729
1890.0,5,142.0,5.071428571428571,10.660568397975554
1895.0,5,167.0,5.964285714285714,10.656623227915906
1900.0,4,171.0,6.107142857142857,10.885824774200675
1905.0,4,191.0,7.074074074074074,10.937572020957562
1910.0,4,211.0,7.814814814814815,10.895129945918612
1915.0,4,231.0,8.555555555555555,10.858096989419696
1920.0,4,251.0,10.04,10.684706504062897
1925.0,4,271.0,11.291666666666666,10.207136227634615
1930.0,7,299.0,13.0,7.185792039625254
1935.0,11,346.0,15.727272727272727,5.150577127411602
1940.0,9,379.0,17.227272727272727,5.373237818513863
1945.0,10,427.0,13.34375,8.654201162786542
1950.0,10,477.0,15.9,8.32710021782753
1955.0,10,527.0,18.17241379310345,8.160589816311298
1960.0,10,577.0,19.896551724137932,8.17597087070123
1965.0,10,627.0,21.620689655172413,8.275461939312056
1970.0,10,677.0,23.344827586206897,8.207957371805236
1975.0,10,727.0,25.06896551724138,8.103287679053349
1980.0,2,96.0,3.4285714285714284,9.749327975720925
1985.0,2,106.0,3.7857142857142856,11.710956711458982
1990.0,2,116.0,4.296296296296297,11.979206918086518
1995.0,0,0.0,0.0,12.073850249809992
2000.0,2,2.0,0.08333333333333333,11.604637413381914
2005.0,3,8.0,0.34782608695652173,10.103586039291239
2010.0,4,26.0,1.1818181818181819,10.123359143893909
2015.0,3,35.0,1.5909090909090908,9.95606256210583
2020.0,5,54.0,1.588235294117647,10.981192178543123
2025.0,4,71.0,2.088235294117647,11.328255293191958
2030.0,4,91.0,2.676470588235294,11.550943558182432
2035.0,4,111.0,3.46875,11.307064540493602
2040.0,4,131.0,4.517241379310345,10.878956513307054
2045.0,4,151.0,5.592592592592593,10.921583350530879
2050.0,4,171.0,6.576923076923077,10.880743282325087
2055.0,4,191.0,7.958333333333333,10.642467121375423
2060.0,4,211.0,9.590909090909092,10.359565885217204
2065.0,4,231.0,11.0,9.512927332795401
2070.0,5,255.0,12.142857142857142,9.048011210964649
2075.0,7,283.0,14.15,6.9208862097662065
2080.0,7,311.0,15.55,5.222700453403844
2085.0,10,356.0,20.941176470588236,4.443424040564333
2090.0,9,397.0,13.689655172413794,8.54030024776613
2095.0,9,442.0,15.241379310344827,9.02829755156115
2100.0,8,466.0,16.642857142857142,9.239496316545312
2105.0,8,506.0,18.071428571428573,9.447073065060874
2110.0,8,546.0,19.5,9.418700379146115
2115.0,8,586.0,20.928571428571427,9.405222950195977
2120.0,8,626.0,22.357142857142858,9.395613629959241
2125.0,8,666.0,24.666666666666668,9.248143005159644
2130.0,8,706.0,26.14814814814815,9.150124206161811
2135.0,8,746.0,28.692307692307693,8.79569448259641
2140.0,10,788.0,31.52,6.835383549291301
2145.0,11,842.0,36.608695652173914,5.009166143039389
2150.0,4,29.0,1.2608695652173914,6.356570651799785
2155.0,3,30.0,1.3636363636363635,8.575718437056976
2160.0,6,34.0,1.619047619047619,8.235309086120623
2165.0,7,68.0,2.125,10.296254333866301
2170.0,4,68.0,2.125,10.783051835138926
2175.0,4,88.0,2.75,11.321501963515367
2180.0,2,62.0,1.9375,11.796242218497643
2185.0,2,72.0,2.25,12.283583103943592
2190.0,2,82.0,2.5625,12.341752170036617
2195.0,2,92.0,2.875,12.293132453258425
2200.0,2,102.0,3.2903225806451615,12.134215298814993
2205.0,2,112.0,4.0,11.862564879245637
2210.0,2,122.0,4.6923076923076925,11.17639559443605
2215.0,3,137.0,5.708333333333333,10.948154872811658
2220.0,5,154.0,7.333333333333333,8.636376899510683
2225.0,9,188.0,9.4,6.48323384817345
2230.0,10,237.0,13.166666666666666,5.584289942258386
2235.0,6,238.0,7.933333333333334,9.500922986329844
2240.0,6,268.0,9.925925925925926,10.205400233543635
2245.0,4,251.0,9.653846153846153,10.525956167401585
2250.0,4,271.0,10.423076923076923,11.102339446800066
2255.0,4,291.0,11.192307692307692,11.064026302994932
2260.0,4,311.0,11.961538461538462,11.185577108978062
2265.0,4,331.0,13.24,10.98127898736923
2270.0,4,351.0,14.04,11.086073680641789
2275.0,4,371.0,15.458333333333334,10.954027229707131
2280.0,4,391.0,17.0,10.580538414839548
2285.0,6,413.0,17.956521739130434,9.206929920054813
2290.0,7,446.0,20.272727272727273,7.195430263923418
2295.0,8,476.0,22.666666666666668,5.7644053319586686
2300.0,10,525.0,27.63157894736842,5.7993703180927305
2305.0,8,554.0,20.51851851851852,8.818372231746126
2310.0,8,594.0,21.214285714285715,9.238466211718587
2315.0,8,634.0,22.642857142857142,9.2039686834781
2320.0,8,674.0,24.071428571428573,9.32169398173495
2325.0,8,714.0,25.5,9.284406860245138
2330.0,8,754.0,26.928571428571427,9.167963376137406
2335.0,8,794.0,28.357142857142858,9.361330978903366
2340.0,8,834.0,29.785714285714285,9.28247203262253
2345.0,8,874.0,32.370370370370374,9.049096191918084
2350.0,8,914.0,36.56,8.697197691618136
2355.0,8,954.0,39.75,7.882441120956656
2360.0,9,998.0,43.391304347826086,6.097330781809277
2365.0,6,167.0,7.590909090909091,6.158485621170578
2370.0,7,194.0,9.7,5.966537458937617
2375.0,6,57.0,2.85,7.3230229524118915
2380.0,6,87.0,2.71875,10.806620674704865
2385.0,2,30.0,0.9375,11.27796575683643
2390.0,3,45.0,1.40625,12.161271671603807
2395.0,1,10.0,0.3125,12.882920091111059
2400.0,1,15.0,0.46875,13.104925760933732
2405.0,0,0.0,0.0,13.336568780846578
2410.0,0,0.0,0.0,13.46937317155281
2415.0,0,0.0,0.0,13.434144495214001
2420.0,0,0.0,0.0,13.346521930041655
2425.0,0,0.0,0.0,12.803826963490238
2430.0,0,0.0,0.0,11.487222829855382
2435.0,2,8.0,0.38095238095238093,9.66600389869974
2440.0,6,29.0,1.5263157894736843,8.807542833746602
2445.0,4,45.0,2.6470588235294117,9.257612209188485
2450.0,4,65.0,2.3214285714285716,11.177897508621685
2455.0,4,85.0,3.1481481481481484,11.249395864719006
2460.0,4,105.0,4.038461538461538,11.111599496569292
2465.0,2,68.0,2.72,11.449594905216527
2470.0,2,78.0,3.12,12.26226053843259
2475.0,2,88.0,3.6666666666666665,12.04770765953937
2480.0,0,0.0,0.0,12.594506536725552
2485.0,0,0.0,0.0,13.139587468009514
2490.0,0,0.0,0.0,13.353564091504541
2495.0,0,0.0,0.0,13.355329050607235
2500.0,0,0.0,0.0,12.493163344183895
2505.0,2,6.0,0.3333333333333333,10.325886439995402
2510.0,4,20.0,1.25,7.744123564621637
2515.0,6,48.0,3.0,8.170042607807833
2520.0,5,58.0,3.625,8.28773011561438
2525.0,5,83.0,3.1923076923076925,10.24854800246388
2530.0,5,108.0,4.153846153846154,10.424938986594439
2535.0,5,133.0,5.541666666666667,10.029957755391427
2540.0,1,22.0,0.9166666666666666,11.00345040607136
2545.0,1,27.0,1.125,12.242525590186384
2550.0,0,0.0,0.0,12.376593760375796
2555.0,0,0.0,0.0,12.53447522160207
2560.0,0,0.0,0.0,12.692507076960284
2565.0,0,0.0,0.0,12.700312029117862
2570.0,0,0.0,0.0,12.489435294949377
2575.0,0,0.0,0.0,11.560046083325295
2580.0,4,11.0,0.5789473684210527,9.199879219826837
2585.0,4,31.0,1.7222222222222223,8.352985904753494
2590.0,6,58.0,3.625,7.342181448637197
2595.0,3,30.0,1.1111111111111112,10.195365478551615
2600.0,4,47.0,1.7407407407407407,11.060042931056719
2605.0,2,26.0,1.04,11.443837375301591
2610.0,2,36.0,1.44,11.883378886626488
2615.0,0,0.0,0.0,12.350806514971605
2620.0,0,0.0,0.0,12.805097420176876
2625.0,0,0.0,0.0,12.81978899299999
2630.0,0,0.0,0.0,12.802409279148927
2635.0,0,0.0,0.0,12.801842126877338
2640.0,0,0.0,0.0,12.788950723486893
2645.0,1,1.0,0.043478260869565216,10.634732542103539
2650.0,5,16.0,0.7619047619047619,7.989263745494696
2655.0,6,40.0,2.2222222222222223,6.491849523169661
2660.0,7,75.0,4.411764705882353,6.163748155677231
2665.0,4,62.0,2.3846153846153846,9.781963500598216
2670.0,5,83.0,3.074074074074074,10.338379225348152
2675.0,1,23.0,0.8518518518518519,11.121353519378575
2680.0,1,28.0,1.12,12.242911402003275
2685.0,0,0.0,0.0,12.748465187024065
2690.0,0,0.0,0.0,12.998935184252334
2695.0,0,0.0,0.0,13.173741539775476
2700.0,0,0.0,0.0,13.167333986540482
2705.0,0,0.0,0.0,13.115871689971685
2710.0,0,0.0,0.0,13.100407482706
2715.0,0,0.0,0.0,13.002663960039419
2720.0,1,1.0,0.05,10.672389191992789
2725.0,5,17.0,0.9444444444444444,8.063498242507642
2730.0,7,48.0,3.0,5.407178580570701
2735.0,5,47.0,3.1333333333333333,6.0492718435696755
2740.0,5,72.0,2.769230769230769,9.909600550673437
2745.0,2,47.0,1.8076923076923077,10.894493838220372
2750.0,2,57.0,2.28,11.673799204950535
2755.0,2,67.0,2.7916666666666665,11.703083985514679
2760.0,2,77.0,3.2083333333333335,11.661814492674843
2765.0,0,0.0,0.0,12.054327913359879
2770.0,0,0.0,0.0,12.79072856467632
2775.0,0,0.0,0.0,12.83411490248543
2780.0,0,0.0,0.0,12.673696672994414
2785.0,0,0.0,0.0,12.617963879272622
2790.0,0,0.0,0.0,12.624912125599508
2795.0,2,3.0,0.15789473684210525,9.435192292464691
2800.0,5,22.0,1.2222222222222223,8.061005564126678
2805.0,5,47.0,2.9375,8.203197600076532
