step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
420.0,28,2264.0,35.93650793650794,6.742550983969065
425.0,30,2412.0,42.31578947368421,5.6958554821504235
430.0,30,2554.0,45.607142857142854,5.7303145698908375
435.0,30,2704.0,39.76470588235294,7.075815676155757
440.0,31,2858.0,42.656716417910445,6.8910657466085
445.0,32,3016.0,45.014925373134325,6.658838312790335
450.0,32,3176.0,48.121212121212125,6.178840805140673
455.0,35,3345.0,51.46153846153846,5.799892028546849
460.0,36,3522.0,56.806451612903224,4.897003991900559
465.0,39,3711.0,59.854838709677416,4.624383183640152
470.0,39,3906.0,52.78378378378378,6.065517233610651
475.0,39,4101.0,55.41891891891892,6.126721595947563
480.0,39,4296.0,60.50704225352113,5.740212681871469
485.0,40,4495.0,63.309859154929576,5.455784882086485
490.0,42,4700.0,68.1159420289855,4.701526045635266
495.0,43,4915.0,73.35820895522389,4.061757864768279
500.0,47,5146.0,77.96969696969697,3.7269947082742907
505.0,47,5381.0,69.88311688311688,5.127388144543494
510.0,47,5616.0,72.93506493506493,5.064779919272679
515.0,47,5851.0,76.98684210526316,4.948701841799682
520.0,47,6086.0,80.07894736842105,4.5265864631403945
525.0,33,3415.0,44.93421052631579,4.525901374858145
530.0,27,2358.0,31.026315789473685,6.437046838068196
535.0,27,2351.0,31.346666666666668,6.800655796012123
540.0,33,2501.0,33.346666666666664,6.687880855258587
545.0,37,2679.0,31.151162790697676,7.58881512140085
550.0,37,2864.0,33.30232558139535,7.51777834105476
555.0,39,3051.0,35.47674418604651,6.95369290691491
560.0,41,3254.0,38.28235294117647,6.7220636978607535
565.0,41,3459.0,41.17857142857143,6.631856763124701
570.0,43,3667.0,43.654761904761905,6.494445330434605
575.0,43,3882.0,46.214285714285715,6.2922072636025215
580.0,45,4105.0,45.611111111111114,6.566192178428674
585.0,35,3905.0,44.88505747126437,6.713559886963818
590.0,27,3665.0,45.8125,6.981616570591468
595.0,30,3807.0,50.0921052631579,6.359950770381188
600.0,37,3980.0,54.52054794520548,5.69417077903736
605.0,41,4182.0,57.28767123287671,5.466034663599839
610.0,35,4297.0,58.863013698630134,5.824334485336679
615.0,31,4401.0,53.024096385542165,7.361921292626056
620.0,32,4550.0,54.81927710843374,7.441667130712661
625.0,35,4721.0,57.573170731707314,7.462467852396342
630.0,36,4897.0,60.45679012345679,6.901330171526948
635.0,40,5088.0,63.6,6.177819111597172
640.0,42,5298.0,67.92307692307692,5.776068393466831
645.0,42,5508.0,72.47368421052632,5.557162104963804
650.0,43,5719.0,66.5,6.284851497034617
655.0,43,5934.0,70.64285714285714,6.175558692137103
660.0,43,6149.0,76.8625,5.577932870982122
665.0,45,6370.0,80.63291139240506,5.226232478169544
670.0,47,6598.0,85.68831168831169,4.582407693919376
675.0,49,6841.0,91.21333333333334,4.214260035342381
680.0,50,7088.0,97.0958904109589,3.947452446779031
685.0,50,7338.0,88.40963855421687,5.017663656518788
690.0,45,5345.0,65.98765432098766,4.995511618847677
695.0,35,3195.0,39.44444444444444,6.005458941206125
700.0,28,2668.0,32.93827160493827,6.032603891752041
705.0,35,2831.0,35.3875,5.526338662694776
710.0,44,3029.0,37.8625,4.863023000066411
715.0,49,3264.0,41.31645569620253,4.426213075438355
720.0,51,3519.0,45.11538461538461,4.354936770721818
725.0,51,3774.0,41.93333333333333,5.414805817968304
730.0,51,4029.0,45.78409090909091,5.354475849054978
735.0,51,4284.0,49.241379310344826,5.1814570577003005
740.0,53,4541.0,52.195402298850574,4.824498011359232
745.0,55,4811.0,55.298850574712645,4.207261193986593
750.0,59,5102.0,60.023529411764706,3.8224889481272077
755.0,59,5397.0,64.25,3.746662819457243
760.0,59,5692.0,60.5531914893617,4.738087194348008
765.0,59,5987.0,65.07608695652173,4.425740344129113
770.0,62,6288.0,69.0989010989011,3.9542526375874503
775.0,63,6599.0,73.32222222222222,3.498225614046947
780.0,64,6917.0,76.85555555555555,3.4780217699077984
785.0,65,7242.0,80.46666666666667,3.2597610259203944
790.0,67,7575.0,85.11235955056179,3.1639328989526034
795.0,67,7910.0,79.8989898989899,4.199645082978904
800.0,67,8245.0,85.88541666666667,3.925546434030263
805.0,67,8580.0,89.375,3.8686623359589425
810.0,68,8918.0,93.87368421052632,3.438393588523202
815.0,72,9268.0,97.5578947368421,2.805861955984262
820.0,74,9636.0,101.43157894736842,2.844522945123103
825.0,75,10009.0,105.3578947368421,2.727163655893433
830.0,75,10384.0,97.9622641509434,3.9143046720245103
835.0,75,10759.0,102.46666666666667,3.8123740410940394
840.0,75,11134.0,106.03809523809524,3.560456354112566
845.0,77,11513.0,110.70192307692308,3.151392287443306
850.0,81,11909.0,115.62135922330097,2.755832535322955
855.0,83,12319.0,119.60194174757281,2.626052995006153
860.0,83,12734.0,123.63106796116504,2.598908814334256
865.0,83,13149.0,115.34210526315789,3.6746217117506075
870.0,77,12551.0,110.09649122807018,3.751024921141741
875.0,67,11272.0,99.75221238938053,4.254932128819769
880.0,63,10648.0,95.07142857142857,4.164948637692759
885.0,68,10895.0,97.27678571428571,3.846824570530312
890.0,75,11255.0,101.3963963963964,3.292976546312774
895.0,82,11654.0,106.91743119266054,3.1036760600133593
900.0,83,12069.0,110.72477064220183,3.0925197925708052
905.0,83,12484.0,103.17355371900827,4.08156736017233
910.0,83,12899.0,106.60330578512396,4.0634910116334275
915.0,84,13315.0,110.04132231404958,3.696867184342547
920.0,88,13748.0,113.6198347107438,3.3227411803455733
925.0,90,14196.0,117.32231404958678,3.1321046929259686
930.0,91,14651.0,123.11764705882354,2.931057183621253
935.0,91,15106.0,134.875,2.4214708659048987
940.0,91,15561.0,126.51219512195122,3.386844025181966
945.0,91,16016.0,131.27868852459017,3.231692551822386
950.0,92,16475.0,138.4453781512605,2.9294206355999948
955.0,88,16498.0,138.6386554621849,2.650830794271576
960.0,82,16236.0,136.43697478991598,2.907496216639701
965.0,75,16224.0,136.3361344537815,3.3451768962455857
970.0,83,16621.0,139.67226890756302,3.285490889365631
975.0,89,17056.0,130.19847328244273,3.9994966017021016
980.0,91,17511.0,134.7,3.7918109466118395
985.0,92,17970.0,138.23076923076923,3.660411446856451
990.0,95,18437.0,142.92248062015503,3.198674920958204
995.0,98,18922.0,148.99212598425197,2.854107683137423
1000.0,99,19415.0,152.8740157480315,2.8660297600681917
1005.0,99,19910.0,156.77165354330708,2.882913106071474
1010.0,99,20405.0,148.94160583941607,3.656565705017812
1015.0,99,20900.0,153.6764705882353,3.5356361187050434
1020.0,100,21397.0,160.8796992481203,3.218977759321792
1025.0,101,21898.0,172.4251968503937,2.527026285901554
1030.0,103,22411.0,176.46456692913387,2.344849923762167
1035.0,105,22930.0,180.5511811023622,2.2637683602982674
1040.0,106,23457.0,184.70078740157481,2.145250326203
1045.0,106,23987.0,172.568345323741,3.2228181162484297
1050.0,107,24519.0,178.97080291970804,2.8500446623526456
1055.0,108,25058.0,184.25,2.5958319639729073
1060.0,109,25603.0,188.25735294117646,2.3558085474390027
1065.0,114,26162.0,192.36764705882354,2.0314852184197565
1070.0,115,26735.0,198.03703703703704,1.9470279584607257
1075.0,115,27310.0,202.2962962962963,1.9772699318248506
1080.0,115,27885.0,206.55555555555554,1.9503674343514705
1085.0,115,28460.0,193.60544217687075,2.8872335489254906
1090.0,116,29036.0,198.87671232876713,2.675339110390159
1095.0,119,29622.0,204.2896551724138,2.1901202204543626
1100.0,121,30226.0,208.4551724137931,1.9688376255950883
1105.0,123,30838.0,212.67586206896553,2.051884467071576
1110.0,117,27756.0,195.46478873239437,1.9512813769195876
1115.0,108,23543.0,166.97163120567376,2.3581617806402493
1120.0,99,21248.0,139.78947368421052,3.385516081187953
1125.0,98,20297.0,133.5328947368421,3.275066628489006
1130.0,100,20598.0,136.41059602649005,3.046624543730251
1135.0,107,21115.0,139.83443708609272,2.622445313261896
1140.0,116,21679.0,143.56953642384107,2.5204334390235803
1145.0,122,22280.0,147.5496688741722,2.393198345897861
1150.0,123,22895.0,151.6225165562914,2.43022565678677
1155.0,123,23510.0,145.12345679012347,3.1698828226797047
1160.0,123,24125.0,149.8447204968944,3.044158189648532
1165.0,124,24745.0,153.69565217391303,2.8115949015936987
1170.0,127,25374.0,159.58490566037736,2.4271456178852397
1175.0,130,26022.0,165.74522292993632,2.2393957599304732
1180.0,131,26673.0,173.2012987012987,1.9479366364157509
1185.0,131,27328.0,179.78947368421052,1.8691587890969894
1190.0,113,19019.0,116.68098159509202,2.999330821299119
1195.0,83,11196.0,69.54037267080746,4.287335793859015
1200.0,83,9099.0,56.86875,4.182077273033921
1205.0,96,8034.0,50.2125,3.663924201120051
1210.0,100,8284.0,52.100628930817614,3.5336746861459507
1215.0,105,8797.0,55.677215189873415,3.3279341584297897
1220.0,113,9348.0,59.164556962025316,3.2599283350827255
1225.0,119,9936.0,58.44705882352941,3.969962654087147
1230.0,119,10531.0,62.68452380952381,3.8207849493355677
1235.0,119,11126.0,66.22619047619048,3.760162133869607
1240.0,120,11724.0,70.20359281437126,3.4420947529712653
1245.0,124,12340.0,74.78787878787878,3.197365065417985
1250.0,124,12960.0,83.07692307692308,2.542789767842653
1255.0,125,13583.0,89.95364238410596,2.142053999243124
1260.0,126,14212.0,96.68027210884354,1.8676362809896145
1265.0,126,14842.0,94.53503184713375,2.504830113131779
1270.0,128,15477.0,99.85161290322581,2.0634392155468135
1275.0,131,16128.0,104.0516129032258,1.9072058053737577
1280.0,133,16787.0,108.30322580645161,1.7989098093985758
1285.0,133,17452.0,112.59354838709677,1.839406486963487
1290.0,133,18117.0,116.88387096774194,1.7885305827333087
1295.0,133,18782.0,121.1741935483871,1.7675005319989865
1300.0,135,19452.0,117.89090909090909,2.3992783570493112
1305.0,136,20128.0,122.73170731707317,2.149443524314186
1310.0,138,20815.0,126.92073170731707,2.0057612062328083
1315.0,140,21512.0,131.9754601226994,1.6951471165167553
1320.0,142,22220.0,136.31901840490798,1.6351686208109115
1325.0,126,20687.0,126.91411042944786,1.947342777406642
1330.0,102,18835.0,116.26543209876543,3.3245014211191326
1335.0,100,18265.0,104.97126436781609,4.176143567469265
1340.0,105,17970.0,103.27586206896552,4.030709697099566
1345.0,106,17983.0,103.35057471264368,3.7173302702198554
1350.0,116,18543.0,107.18497109826589,3.4621448705822604
1355.0,123,19141.0,111.28488372093024,3.260025717695689
1360.0,130,19775.0,115.64327485380117,3.163837825137731
1365.0,130,20425.0,120.1470588235294,3.1049369882704627
1370.0,130,21075.0,115.7967032967033,3.8354028940529616
1375.0,130,21725.0,121.36871508379889,3.48409601243764
1380.0,132,22383.0,126.45762711864407,3.3399049593653882
1385.0,134,23047.0,131.69714285714286,2.9811527853470228
1390.0,135,23722.0,143.76969696969698,2.2934510130166714
1395.0,137,24404.0,151.5776397515528,2.011838861836355
1400.0,138,25092.0,159.82165605095543,1.6602450008184626
1405.0,138,25782.0,153.46428571428572,2.3146265929782706
1410.0,140,26477.0,158.5449101796407,2.0469654071272787
1415.0,142,27184.0,162.77844311377245,1.8775506642172577
1420.0,144,27899.0,168.06626506024097,1.7688206666195279
1425.0,144,28619.0,172.40361445783134,1.6799978776322082
1430.0,145,29343.0,177.83636363636364,1.4904097617439673
1435.0,140,28190.0,171.890243902439,1.5495433682804658
1440.0,130,25774.0,158.12269938650306,1.9870217327986044
1445.0,123,23950.0,136.85714285714286,2.935754425407099
1450.0,122,21835.0,124.77142857142857,2.7174917393438647
1455.0,125,20886.0,119.34857142857143,2.5766261675620186
1460.0,124,20737.0,118.49714285714286,2.4007065074891436
1465.0,130,21375.0,122.14285714285714,2.2863075865637796
1470.0,137,22049.0,125.99428571428571,2.127091622474416
1475.0,144,22756.0,130.7816091954023,2.071980619183636
1480.0,147,23489.0,126.28494623655914,2.67315527746344
1485.0,149,24229.0,131.67934782608697,2.3888578229276773
1490.0,151,24980.0,138.0110497237569,1.9906651975206304
1495.0,153,25742.0,143.81005586592178,1.7353830916369923
1500.0,149,23307.0,131.67796610169492,1.6853014796015942
1505.0,139,18719.0,106.35795454545455,2.031967317656162
1510.0,133,15319.0,87.53714285714285,2.1961299949835937
1515.0,132,13749.0,73.91935483870968,2.8574877454476013
1520.0,129,12790.0,69.13513513513513,2.687468654692584
1525.0,131,13135.0,71.38586956521739,2.547250011911747
1530.0,139,13812.0,75.06521739130434,2.30298286101715
1535.0,147,14532.0,79.40983606557377,2.0274467266540634
1540.0,155,15293.0,83.56830601092896,2.029260277773803
1545.0,155,16065.0,88.26923076923077,1.9330131666852695
1550.0,155,16840.0,87.25388601036269,2.5722191325118535
1555.0,139,13663.0,70.79274611398964,2.650332265809544
1560.0,120,10994.0,57.56020942408377,3.5161276759426734
1565.0,120,9883.0,52.01578947368421,3.4376113054608064
1570.0,125,8386.0,45.086021505376344,3.1553139684132137
1575.0,124,7909.0,42.75135135135135,3.0359163170029637
1580.0,126,8187.0,44.494565217391305,3.0422581734224936
1585.0,133,8836.0,45.312820512820515,3.5719618700001763
1590.0,139,9517.0,49.05670103092783,3.3474362407522906
1595.0,146,10237.0,52.7680412371134,3.1110587567928976
1600.0,150,10978.0,56.880829015544045,2.943419486126182
1605.0,150,11728.0,60.766839378238345,2.8534095107937065
1610.0,151,12481.0,66.03703703703704,2.640159918198802
1615.0,152,13237.0,72.33333333333333,2.194787134497952
1620.0,152,13997.0,77.7611111111111,2.048080139401049
1625.0,134,13729.0,73.41711229946524,2.655860991400603
1630.0,126,13797.0,75.39344262295081,3.1980499093617096
1635.0,123,13977.0,76.7967032967033,3.1704706245221033
1640.0,121,14060.0,78.11111111111111,3.097360277336114
1645.0,120,14254.0,79.18888888888888,3.0197126700529413
1650.0,123,14781.0,82.57541899441341,2.9514269264369655
1655.0,129,15415.0,86.11731843575419,2.796338466014655
1660.0,136,16081.0,85.08465608465609,3.3194573936520944
1665.0,142,16779.0,89.25,3.106588593551757
1670.0,144,17497.0,93.06914893617021,2.9103232466016573
1675.0,147,18229.0,96.9627659574468,2.7732190109936075
1680.0,148,18967.0,101.42780748663101,2.6973810017604594
1685.0,148,19707.0,108.87845303867404,2.3723409183771005
1690.0,148,20447.0,116.84,1.9061874917009225
1695.0,151,21195.0,117.09944751381215,2.0702843157978563
1700.0,152,21953.0,121.96111111111111,1.9440839039863242
1705.0,153,22716.0,126.90502793296089,1.8213549836167882
1710.0,148,21895.0,123.70056497175142,1.751188574473939
1715.0,140,20005.0,113.0225988700565,1.8771082757777444
1720.0,135,18631.0,105.25988700564972,1.970639458270831
1725.0,133,16989.0,95.98305084745763,2.042342937731769
1730.0,132,15610.0,83.03191489361703,2.6981463439970597
1735.0,130,14369.0,77.25268817204301,2.3337339083523783
1740.0,120,13448.0,72.3010752688172,2.3974714046617853
1745.0,118,13023.0,70.3945945945946,2.897014551375604
1750.0,116,12720.0,68.75675675675676,2.912137981545293
1755.0,120,12542.0,67.7945945945946,2.9520122057861267
1760.0,119,10914.0,58.994594594594595,2.9158766766235424
1765.0,113,8888.0,45.11675126903553,3.9283546600768595
1770.0,108,6969.0,35.55612244897959,3.8792017985227023
1775.0,104,5120.0,26.528497409326423,3.9139272036198287
1780.0,103,3310.0,17.239583333333332,4.002300151044636
1785.0,98,2130.0,11.329787234042554,3.755200164865168
1790.0,97,1965.0,10.564516129032258,3.6006523495744496
1795.0,104,2164.0,11.76086956521739,3.3444942826860746
1800.0,116,2516.0,13.977777777777778,2.910265234804314
1805.0,128,3133.0,16.576719576719576,3.1402281885499868
1810.0,138,3806.0,20.462365591397848,2.816547535016782
1815.0,144,4517.0,24.54891304347826,2.6185300264368716
1820.0,149,5255.0,29.194444444444443,2.1634285320252205
1825.0,149,6000.0,33.333333333333336,2.2026870793245195
1830.0,149,6745.0,38.10734463276836,1.986914226608636
1835.0,150,7495.0,43.07471264367816,1.8083332003639894
1840.0,150,8245.0,45.05464480874317,2.3115317329786516
1845.0,152,9001.0,49.456043956043956,1.9489940128809642
1850.0,156,9775.0,54.30555555555556,1.7893436922227166
1855.0,156,10555.0,59.29775280898876,1.578868392618705
1860.0,145,10373.0,58.2752808988764,1.8305359255807887
1865.0,137,10123.0,56.87078651685393,2.374118733256317
1870.0,129,9840.0,55.59322033898305,2.5993034406461764
1875.0,129,9666.0,51.41489361702128,3.203956471490282
1880.0,127,9433.0,50.44385026737968,2.9293762961852665
1885.0,128,9158.0,49.236559139784944,2.785484294656275
1890.0,124,8788.0,47.24731182795699,3.0058596454618303
1895.0,127,8436.0,45.354838709677416,2.8971179725865426
1900.0,128,8118.0,43.645161290322584,2.9778417373016834
1905.0,126,7810.0,41.98924731182796,2.934404414522724
1910.0,126,7604.0,38.4040404040404,3.5585617063763544
1915.0,128,7941.0,40.93298969072165,3.1434339992624536
1920.0,139,8610.0,45.07853403141361,2.6799321578698456
1925.0,145,9319.0,49.569148936170215,2.312341829149339
1930.0,152,10063.0,54.10215053763441,2.1734845172862025
1935.0,154,10832.0,59.51648351648352,2.0134454800263097
1940.0,154,11602.0,64.45555555555555,1.8410418726315445
1945.0,155,12376.0,65.48148148148148,2.394602202558087
1950.0,155,13151.0,69.95212765957447,2.242653299903999
1955.0,157,13930.0,74.89247311827957,1.8160096590855515
1960.0,161,14728.0,79.6108108108108,1.6106841360814697
1965.0,163,15538.0,83.98918918918919,1.5323713400487473
1970.0,163,16353.0,88.875,1.432589066115208
1975.0,163,17168.0,94.32967032967034,1.3430520257865137
1980.0,163,17983.0,99.353591160221,1.302380355701588
1985.0,163,18798.0,97.39896373056995,1.9187464088219213
1990.0,166,19619.0,102.18229166666667,1.703473599304144
1995.0,168,20452.0,107.07853403141361,1.518436963088579
2000.0,169,21294.0,111.4869109947644,1.302264655125691
2005.0,171,22146.0,115.94764397905759,1.3189341499107345
2010.0,171,23001.0,120.42408376963351,1.28260947442414
2015.0,165,22440.0,118.10526315789474,1.3751777126292815
2020.0,155,20923.0,103.57920792079207,2.375577930178308
2025.0,150,19848.0,98.25742574257426,2.4030724591466934
2030.0,148,18315.0,91.11940298507463,2.2412933255682583
2035.0,148,17247.0,86.235,2.163319503801842
2040.0,137,14931.0,74.655,2.2283203167926966
2045.0,141,15374.0,77.25628140703517,2.29279129719834
2050.0,147,16097.0,80.8894472361809,2.1692666869611794
2055.0,156,16858.0,80.27619047619048,2.4612770065278298
2060.0,165,17663.0,84.91826923076923,1.9965834097357864
2065.0,175,18518.0,89.02884615384616,1.9044276633491284
2070.0,177,19400.0,93.26923076923077,1.8229405439185353
2075.0,178,20289.0,98.97073170731707,1.6687332037122178
2080.0,178,21179.0,103.81862745098039,1.4961628123672812
2085.0,179,22073.0,109.27227722772277,1.4046716012526348
2090.0,179,22968.0,108.85308056872037,1.9544432147784816
2095.0,182,23868.0,113.11848341232228,1.6609942016954578
2100.0,179,23554.0,112.16190476190476,1.6149658357098318
2105.0,169,22412.0,107.23444976076556,1.9088363080215756
2110.0,166,21650.0,103.58851674641149,1.9034207366858606
2115.0,165,20891.0,100.4375,1.8548552167312535
2120.0,162,19933.0,95.83173076923077,1.8711107107413514
2125.0,159,18980.0,87.06422018348624,2.414636069431033
2130.0,154,18580.0,85.22935779816514,2.361794127919175
2135.0,147,19020.0,87.24770642201835,2.6337283557507574
2140.0,150,19637.0,90.07798165137615,2.5651303352879133
2145.0,158,20318.0,93.20183486238533,2.470584661552252
2150.0,155,20948.0,97.43255813953489,2.3399687720093865
2155.0,147,21568.0,100.78504672897196,2.5906139431977704
2160.0,137,22157.0,104.51415094339623,2.588523037820466
2165.0,143,22850.0,102.46636771300449,2.8581924499109292
2170.0,151,23584.0,106.23423423423424,2.5723585498481314
2175.0,157,24353.0,110.69545454545455,2.4242962306093214
2180.0,163,25154.0,114.85844748858447,2.268221648608772
2185.0,172,25998.0,120.92093023255813,1.9662810111115674
2190.0,179,26874.0,126.16901408450704,1.8312244834543379
2195.0,183,27784.0,131.6777251184834,1.6722745461471222
2200.0,177,27654.0,126.27397260273973,2.2056079689362558
2205.0,166,26366.0,120.94495412844037,2.2473121953214976
2210.0,164,25696.0,118.96296296296296,2.1264687537310802
2215.0,160,25015.0,116.34883720930233,2.014901105560826
2220.0,156,24660.0,115.77464788732394,1.7919767392642072
2225.0,156,23977.0,114.17619047619047,1.5824707250136378
2230.0,136,18280.0,87.04761904761905,1.8984485249618117
2235.0,119,14529.0,65.44594594594595,3.4547485519999697
2240.0,126,11965.0,54.14027149321267,3.3737319343641263
2245.0,133,9450.0,42.76018099547511,3.2723630350475683
2250.0,141,7405.0,33.50678733031674,3.1671507536460215
2255.0,147,6195.0,28.15909090909091,3.054458317443028
2260.0,147,6028.0,27.65137614678899,2.9445486099002327
2265.0,154,6758.0,31.432558139534883,2.7267371086488192
2270.0,160,7541.0,33.51555555555556,3.068300251133884
2275.0,154,7904.0,35.12888888888889,3.2242042113859557
2280.0,152,8356.0,37.30357142857143,3.5755632895832434
2285.0,151,8875.0,40.158371040723985,3.527486605026899
2290.0,147,9365.0,44.174528301886795,2.9871876334383893
2295.0,146,9897.0,47.58173076923077,2.793654321019637
2300.0,144,10417.0,51.31527093596059,2.624398422329909
2305.0,145,10966.0,51.72641509433962,2.9747796960338677
2310.0,153,11717.0,55.53080568720379,2.741707557717682
2315.0,159,12497.0,59.50952380952381,2.5199340092413767
2320.0,161,12763.0,61.066985645933016,2.4093166477815333
2325.0,159,12616.0,60.65384615384615,2.580899665418211
2330.0,153,12472.0,60.2512077294686,2.586385084876328
2335.0,148,12321.0,61.605,2.3090657204022715
2340.0,148,12273.0,63.26288659793814,1.890322316002501
2345.0,141,12045.0,58.75609756097561,2.569488343889538
2350.0,126,11398.0,56.14778325123153,2.794183987923939
2355.0,125,11783.0,58.33168316831683,2.8939041994117374
2360.0,132,12365.0,61.21287128712871,2.7187292974048813
2365.0,141,12984.0,64.59701492537313,2.4136074039936477
2370.0,135,12945.0,64.40298507462687,2.613451384690631
2375.0,125,12798.0,64.31155778894473,3.014085527763487
2380.0,126,12700.0,60.76555023923445,3.4379142048189424
2385.0,130,12637.0,61.04830917874396,3.1591981531653155
2390.0,137,12769.0,62.28780487804878,2.8872213119359844
2395.0,143,12804.0,62.458536585365856,2.8349712435731407
2400.0,146,13175.0,64.58333333333333,2.651831573903612
2405.0,152,13927.0,68.26960784313725,2.565492048341269
2410.0,159,14709.0,74.66497461928934,2.164053196721369
2415.0,163,15517.0,75.3252427184466,2.6436154503780718
2420.0,168,16343.0,79.33495145631068,2.323111047869469
2425.0,171,17192.0,84.6896551724138,2.0557067546745427
2430.0,165,17598.0,88.87878787878788,1.846594926237243
2435.0,154,17550.0,90.0,1.88652922144636
2440.0,150,17691.0,91.19072164948453,1.8311092871784957
2445.0,145,17832.0,92.39378238341969,1.8374997760725729
2450.0,145,18100.0,89.16256157635468,2.3731053214991458
2455.0,145,18245.0,89.8768472906404,2.214002627915775
2460.0,141,18519.0,91.67821782178218,2.1732914548888873
2465.0,139,19056.0,94.33663366336634,2.459130143562591
2470.0,142,19651.0,97.76616915422886,2.3537567059263558
2475.0,146,20261.0,100.80099502487562,2.339489539708688
2480.0,147,20894.0,103.95024875621891,2.372202625747066
2485.0,147,21554.0,101.66981132075472,2.8944973426477083
2490.0,148,22254.0,105.97142857142858,2.628302339500338
2495.0,156,23021.0,110.14832535885168,2.223225883501758
2500.0,152,22706.0,109.69082125603865,2.231423648966348
2505.0,150,22296.0,108.7609756097561,2.627696576238517
2510.0,147,22114.0,108.93596059113301,2.7629088382427716
