step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
13305.0,0,0.0,0.0,10.216221822726277,0,0.0,0.7437754658003332,0,0.0
13310.0,3,10.0,0.5555555555555556,9.550499863320491,3,10.0,0.5808452114944319,3,10.0
13315.0,5,29.0,1.6111111111111112,7.468206050073034,5,29.0,0.14806429820993486,5,29.0
13320.0,3,19.0,1.1875,8.268724247611754,3,22.0,0.24468505008169336,3,22.0
13325.0,4,35.0,1.3461538461538463,11.129910453521642,4,35.0,0.7184093374841516,4,35.0
13330.0,4,55.0,2.1153846153846154,11.177201217845923,4,55.0,0.7228133226544796,4,55.0
13335.0,2,34.0,1.3076923076923077,11.639656305731494,2,34.0,0.810567208904919,2,34.0
13340.0,2,44.0,1.6923076923076923,12.103269114055163,2,44.0,0.8218766433931675,2,44.0
13345.0,2,54.0,2.16,12.017057706354064,2,54.0,0.808632614574426,2,54.0
13350.0,0,0.0,0.0,12.671983594579165,0,0.0,0.9583398655460503,0,0.0
13355.0,0,0.0,0.0,13.142863049504767,0,0.0,0.9515870417757881,0,0.0
13360.0,0,0.0,0.0,12.99658240610098,0,0.0,0.949883797328106,0,0.0
13365.0,0,0.0,0.0,12.940550783756159,0,0.0,0.9522456456690419,0,0.0
13370.0,0,0.0,0.0,12.917348062029202,0,0.0,0.956755173421912,0,0.0
13375.0,0,0.0,0.0,10.15010889023345,0,0.0,0.6294457415112416,0,0.0
13380.0,2,8.0,0.4444444444444444,9.977402753927468,2,8.0,0.4850558958848176,2,8.0
13385.0,3,23.0,1.3529411764705883,10.28838965507988,3,23.0,0.442684688466286,3,23.0
13390.0,4,41.0,2.5625,9.735383998842012,4,41.0,0.1954845009830071,4,41.0
13395.0,2,28.0,1.0,11.021825982498617,2,28.0,0.7347068217360586,2,28.0
13400.0,3,43.0,1.5357142857142858,11.71365354261509,3,43.0,0.7557387120473503,3,43.0
13405.0,3,58.0,2.230769230769231,11.742802054499482,3,58.0,0.7657728216259828,3,58.0
13410.0,1,15.0,0.5769230769230769,12.129370393703432,1,15.0,0.8724399490757901,1,15.0
13415.0,1,20.0,0.8,12.846178841208319,1,20.0,0.8860418442671728,1,20.0
13420.0,1,25.0,1.0416666666666667,12.586251910883773,1,25.0,0.8721795828661982,1,25.0
13425.0,1,30.0,1.25,12.508852358318782,1,30.0,0.8758182820677022,1,30.0
13430.0,1,35.0,1.6666666666666667,12.596411597584162,1,35.0,0.883765152165888,1,35.0
13435.0,1,40.0,2.1052631578947367,12.476845549583803,1,40.0,0.8832873904116911,1,40.0
13440.0,0,0.0,0.0,12.591342290437057,0,0.0,0.9562710617792495,0,0.0
13445.0,1,1.0,0.05555555555555555,11.056436985986071,1,1.0,0.7710573985290501,1,1.0
13450.0,3,11.0,0.6111111111111112,8.866358369675817,3,11.0,0.46662338397279857,3,11.0
13455.0,6,31.0,2.066666666666667,6.8975068161974855,6,31.0,0.3087394362081198,6,31.0
13460.0,6,61.0,4.066666666666666,7.179898590541989,6,61.0,0.2306844107502211,6,61.0
13465.0,7,94.0,3.76,9.438901740923372,7,94.0,0.6170921970118385,7,94.0
13470.0,6,82.0,3.1538461538461537,9.417305099627908,6,82.0,0.6353401009086359,6,82.0
13475.0,6,112.0,4.3076923076923075,10.142688799166526,6,112.0,0.642721744467448,6,112.0
13480.0,6,142.0,5.68,10.073164770311813,6,142.0,0.6354243805989572,6,142.0
13485.0,2,55.0,2.2,10.883093959570854,2,86.0,0.7761267779118793,2,86.0
13490.0,2,65.0,2.6,11.984549751054228,2,65.0,0.8256206336595865,2,65.0
13495.0,2,75.0,3.0,12.063699232159538,2,75.0,0.820484873404334,2,75.0
13500.0,0,0.0,0.0,12.612554672605059,0,0.0,0.9591906371320232,0,0.0
13505.0,0,0.0,0.0,13.10331539942859,0,0.0,0.9663363440706005,0,0.0
13510.0,0,0.0,0.0,12.803285777865199,0,0.0,0.9585609240314956,0,0.0
13515.0,0,0.0,0.0,13.050391556484973,0,0.0,0.9616088541917432,0,0.0
13520.0,1,1.0,0.047619047619047616,10.481929793429666,1,1.0,0.6419016592053106,1,1.0
13525.0,6,22.0,1.1578947368421053,8.3744956509873,6,22.0,0.31675548007526644,6,22.0
13530.0,3,30.0,1.6666666666666667,9.259881013765773,3,30.0,0.4679612141368989,3,30.0
13535.0,3,45.0,2.5,8.818090917909451,3,45.0,0.07888403874244526,3,45.0
13540.0,5,70.0,2.3333333333333335,10.845355728553958,5,70.0,0.678134315043159,5,70.0
13545.0,3,61.0,2.259259259259259,11.032097663322078,3,61.0,0.7518824609766585,3,61.0
13550.0,3,76.0,2.814814814814815,11.674150407513137,3,76.0,0.7764949489310822,3,76.0
13555.0,3,91.0,3.3703703703703702,11.541597538442783,3,91.0,0.7585876585435908,3,91.0
13560.0,1,25.0,1.0,12.085845234972625,1,25.0,0.880670853973337,1,25.0
13565.0,1,30.0,1.2,12.685536366834556,1,30.0,0.8659903494760679,1,30.0
13570.0,1,35.0,1.4,12.639864611488088,1,35.0,0.8746061969176241,1,35.0
13575.0,0,0.0,0.0,12.946960633080744,0,0.0,0.9626717467332297,0,0.0
13580.0,0,0.0,0.0,13.154462969233826,0,0.0,0.954123106275592,0,0.0
13585.0,0,0.0,0.0,13.090997709315177,0,0.0,0.9410986919764843,0,0.0
13590.0,0,0.0,0.0,11.962488042764344,0,0.0,0.8774531936382122,0,0.0
13595.0,1,2.0,0.1111111111111111,11.067453607449055,1,2.0,0.7277587239630658,1,2.0
13600.0,4,12.0,0.6666666666666666,8.72500615017215,4,12.0,0.1166189336236296,4,12.0
13605.0,5,31.0,1.8235294117647058,8.600768202541984,5,31.0,8.064566974969487e-05,5,31.0
13610.0,5,56.0,2.0,10.723684442107055,5,56.0,0.6572516429631612,5,56.0
13615.0,5,81.0,3.24,10.62122038626897,5,81.0,0.6768793335583926,5,81.0
13620.0,3,66.0,2.64,11.042614245481259,3,66.0,0.7711983229157331,3,66.0
13625.0,3,81.0,3.24,11.540013674858038,3,81.0,0.7708323660911371,3,81.0
13630.0,3,96.0,3.84,11.544198211953985,3,96.0,0.7633439733694535,3,96.0
13635.0,0,0.0,0.0,12.186426387418072,0,34.0,0.9061417740900498,0,34.0
13640.0,0,0.0,0.0,12.734376718063434,0,0.0,0.9453000142161357,0,0.0
13645.0,0,0.0,0.0,12.850901718465444,0,0.0,0.9469878936665147,0,0.0
13650.0,0,0.0,0.0,12.880019930780122,0,0.0,0.954426611437294,0,0.0
13655.0,0,0.0,0.0,12.830261260073533,0,0.0,0.9525974152511147,0,0.0
13660.0,0,0.0,0.0,12.576162131588765,0,0.0,0.922626054133366,0,0.0
13665.0,1,3.0,0.15789473684210525,10.495449521465162,1,3.0,0.6736771215367613,1,3.0
13670.0,5,20.0,1.1764705882352942,8.259446973696715,5,20.0,0.4012367251553286,5,20.0
13675.0,7,51.0,3.0,7.3075757947025055,7,51.0,0.2099799389641618,7,51.0
13680.0,7,64.0,3.764705882352941,6.88184631841357,7,64.0,0.0004809837972360095,7,64.0
13685.0,7,99.0,3.6666666666666665,9.882948066728018,7,99.0,0.6025257245798176,7,99.0
13690.0,7,134.0,5.153846153846154,9.64178217715683,7,134.0,0.5994570022487441,7,134.0
13695.0,3,72.0,2.769230769230769,10.479592935487354,3,110.0,0.7184438120247272,3,110.0
13700.0,3,87.0,3.625,11.469789568726531,3,87.0,0.7631089411487116,3,87.0
13705.0,3,102.0,4.25,11.706450620905974,3,102.0,0.7704919452515474,3,102.0
13710.0,0,0.0,0.0,12.092800122602606,0,0.0,0.9405393612372303,0,0.0
13715.0,0,0.0,0.0,13.108282266093488,0,0.0,0.9601783216100551,0,0.0
13720.0,0,0.0,0.0,12.99458268810885,0,0.0,0.943327103375721,0,0.0
13725.0,0,0.0,0.0,13.018767445759112,0,0.0,0.945130343394319,0,0.0
13730.0,1,1.0,0.045454545454545456,12.21947053974781,1,1.0,0.8633441494087303,1,1.0
13735.0,3,8.0,0.36363636363636365,9.888920736608963,3,8.0,0.5690439614550223,3,8.0
13740.0,5,23.0,1.15,8.251094373627362,5,23.0,0.3821519020068998,5,23.0
13745.0,8,56.0,2.9473684210526314,7.271598549438717,8,56.0,0.18056312213778286,8,56.0
13750.0,8,96.0,5.333333333333333,6.1639752496517275,8,96.0,0.0722425188591515,8,96.0
13755.0,6,84.0,2.8,9.295470217652605,6,87.0,0.5917788589302269,6,87.0
13760.0,6,114.0,3.9310344827586206,10.540902525578671,6,114.0,0.6514540928902437,6,114.0
13765.0,6,144.0,5.333333333333333,10.315827954599726,6,144.0,0.6351603289801575,6,144.0
13770.0,4,116.0,4.64,10.652179871886522,4,116.0,0.7107197095121647,4,116.0
13775.0,4,136.0,5.44,11.222740748624046,4,136.0,0.7135697875198171,4,136.0
13780.0,4,156.0,6.24,11.192256698793926,4,156.0,0.7145144217339777,4,156.0
13785.0,4,176.0,7.333333333333333,11.192380827862477,4,176.0,0.7105092455252733,4,176.0
13790.0,4,196.0,8.521739130434783,10.860482619870767,4,196.0,0.7059312693391467,4,196.0
13795.0,4,216.0,9.391304347826088,11.035090205324314,4,216.0,0.7218425357273904,4,216.0
13800.0,4,236.0,10.727272727272727,10.609644583907645,4,236.0,0.6931826437484003,4,236.0
13805.0,5,259.0,11.772727272727273,8.750136578949679,5,259.0,0.5334661180300633,5,259.0
13810.0,9,294.0,14.7,6.2894751284188315,9,294.0,0.35962002075457344,9,294.0
13815.0,2,19.0,0.95,6.404015918782735,2,29.0,0.2718210222549275,2,29.0
13820.0,5,44.0,2.3157894736842106,8.596494092206749,5,44.0,0.1294290699193548,5,44.0
13825.0,6,74.0,2.466666666666667,10.715887909470313,6,74.0,0.6409096565503076,6,74.0
13830.0,5,89.0,3.0689655172413794,10.451488816541781,5,89.0,0.662240990829134,5,89.0
13835.0,5,114.0,4.071428571428571,10.881084406032356,5,114.0,0.677078884795047,5,114.0
13840.0,5,139.0,4.964285714285714,10.920085066483653,5,139.0,0.6655561833812778,5,139.0
13845.0,3,85.0,3.0357142857142856,11.409626428874308,3,85.0,0.7659291600817455,3,85.0
13850.0,3,100.0,3.5714285714285716,11.968962302993218,3,100.0,0.758986104901212,3,100.0
13855.0,3,115.0,4.107142857142857,12.035923498020312,3,115.0,0.7583363292204159,3,115.0
13860.0,0,0.0,0.0,12.712568889979517,0,0.0,0.9505182661446856,0,0.0
13865.0,0,0.0,0.0,13.270553523565566,0,0.0,0.952578734152497,0,0.0
13870.0,0,0.0,0.0,13.018344422926562,0,0.0,0.9419896594433017,0,0.0
13875.0,0,0.0,0.0,12.53946148372726,0,0.0,0.8942721414650815,0,0.0
13880.0,2,4.0,0.2,10.52470212262908,2,4.0,0.6488893560997517,2,4.0
13885.0,4,19.0,0.95,8.954277371847523,4,19.0,0.38682239742814833,4,19.0
13890.0,5,33.0,1.736842105263158,7.105708342827623,5,33.0,0.039807962915862166,5,33.0
13895.0,8,71.0,4.176470588235294,6.944700152527703,8,71.0,2.454884327386809e-05,8,71.0
13900.0,8,111.0,3.9642857142857144,9.607805631405485,8,111.0,0.5787827053358845,8,111.0
13905.0,6,116.0,4.296296296296297,9.984608557748773,6,116.0,0.6403450131114853,6,116.0
13910.0,6,146.0,5.407407407407407,10.455914625246841,6,146.0,0.6369667511508856,6,146.0
13915.0,6,176.0,6.518518518518518,10.429896292263644,6,176.0,0.6417730494867806,6,176.0
13920.0,2,60.0,2.3076923076923075,11.364256583062065,2,60.0,0.8252609246826809,2,60.0
13925.0,2,70.0,2.9166666666666665,12.327924185685092,2,70.0,0.818283537973204,2,70.0
13930.0,2,80.0,3.4782608695652173,12.467888194185619,2,80.0,0.8195285725827913,2,80.0
13935.0,2,90.0,3.9130434782608696,12.502459332473622,2,90.0,0.8255154109280685,2,90.0
13940.0,2,100.0,4.545454545454546,12.157179084102834,2,100.0,0.8099237439472908,2,100.0
13945.0,2,110.0,5.238095238095238,12.150261430501507,2,110.0,0.8077642269081837,2,110.0
13950.0,2,120.0,5.714285714285714,10.139889808490976,2,120.0,0.5935625029510748,2,120.0
13955.0,7,146.0,7.3,7.644579937390864,7,146.0,0.2709303581092605,7,146.0
13960.0,10,190.0,9.5,6.408693732678242,10,190.0,0.13139907647212332,10,190.0
13965.0,7,202.0,10.631578947368421,6.678855380951699,7,216.0,0.14149709863982,7,216.0
13970.0,7,237.0,7.645161290322581,9.721004522895576,7,237.0,0.5611827530500221,7,237.0
13975.0,8,276.0,9.517241379310345,9.907436161570685,8,276.0,0.5738987309115033,8,276.0
13980.0,2,28.0,1.037037037037037,10.710796814824187,2,82.0,0.7423731660786296,2,82.0
13985.0,2,38.0,1.4615384615384615,11.938616631957219,2,38.0,0.8155011216085557,2,38.0
13990.0,2,48.0,1.92,12.390637487748604,2,48.0,0.8178642557310142,2,48.0
13995.0,1,24.0,0.96,12.492437723388862,1,24.0,0.8736103623751059,1,24.0
14000.0,1,29.0,1.16,12.839603694292908,1,29.0,0.8876968797183676,1,29.0
14005.0,1,34.0,1.36,12.816780267762429,1,34.0,0.8793903210266903,1,34.0
14010.0,0,0.0,0.0,13.11228893601527,0,0.0,0.9693039778672942,0,0.0
14015.0,0,0.0,0.0,13.263683071089886,0,0.0,0.9515920994367785,0,0.0
14020.0,0,0.0,0.0,12.944931557934744,0,0.0,0.9268669223403857,0,0.0
14025.0,1,1.0,0.045454545454545456,9.921090734503558,1,1.0,0.5203057249504226,1,1.0
14030.0,6,25.0,1.25,8.671654932335143,6,25.0,0.1252780884716161,6,25.0
14035.0,7,56.0,2.8,8.457040415517673,7,56.0,0.0008946043767949055,7,56.0
14040.0,3,36.0,2.25,8.533420065713536,3,47.0,0.05661606004897748,3,47.0
14045.0,3,51.0,1.9615384615384615,11.164090382751352,3,51.0,0.7573403388113351,3,51.0
14050.0,3,66.0,2.5384615384615383,11.283963682665437,3,66.0,0.7629936011852384,3,66.0
14055.0,1,21.0,0.8076923076923077,11.691170081379774,1,21.0,0.8704406302068204,1,21.0
14060.0,1,26.0,1.0,12.403615320943967,1,26.0,0.8722699747236539,1,26.0
14065.0,1,31.0,1.24,12.400679167631841,1,31.0,0.8780716251356762,1,31.0
14070.0,0,0.0,0.0,12.60457120792923,0,0.0,0.9509515435023902,0,0.0
14075.0,0,0.0,0.0,12.891711410763424,0,0.0,0.9515627760116612,0,0.0
14080.0,0,0.0,0.0,12.81133492619281,0,0.0,0.9499383466436302,0,0.0
14085.0,0,0.0,0.0,12.656811011415146,0,0.0,0.9371778600194838,0,0.0
14090.0,0,0.0,0.0,12.944904156663771,0,0.0,0.9523735413846417,0,0.0
14095.0,1,1.0,0.05263157894736842,11.017826738668216,1,1.0,0.7791502521377892,1,1.0
14100.0,1,6.0,0.375,9.909108382749373,1,6.0,0.6935808279075382,1,6.0
14105.0,6,23.0,1.5333333333333334,7.388518922785021,6,23.0,0.31195842697332526,6,23.0
14110.0,7,54.0,3.857142857142857,5.944864802788504,7,54.0,0.15562391547178453,7,54.0
14115.0,6,76.0,3.04,9.427041399875115,6,76.0,0.6547080160911279,6,76.0
14120.0,7,107.0,4.28,9.441920452414804,7,107.0,0.6002424152847411,7,107.0
14125.0,7,142.0,5.68,9.485151113786655,7,142.0,0.6046791179409116,7,142.0
14130.0,3,65.0,2.6,10.343406219385061,3,84.0,0.7308285909486035,3,84.0
14135.0,3,80.0,3.3333333333333335,11.479945561266447,3,80.0,0.764980776017726,3,80.0
14140.0,3,95.0,3.9583333333333335,11.417730118867581,3,95.0,0.7538116069691111,3,95.0
14145.0,0,0.0,0.0,12.229290144013396,0,0.0,0.9534180163743345,0,0.0
14150.0,0,0.0,0.0,13.02661175188945,0,0.0,0.9625806325226539,0,0.0
14155.0,0,0.0,0.0,12.832336172705368,0,0.0,0.9626738730796315,0,0.0
14160.0,0,0.0,0.0,12.816224917323266,0,0.0,0.9591347684381084,0,0.0
14165.0,1,1.0,0.045454545454545456,11.482210386601643,1,1.0,0.7930271386651632,1,1.0
14170.0,3,12.0,0.5714285714285714,8.293844386951028,3,12.0,0.32596838464335126,3,12.0
14175.0,7,42.0,2.0,7.788386144675147,7,42.0,0.1243607510114859,7,42.0
14180.0,7,77.0,3.85,7.621177665666008,7,77.0,0.055392550207896074,7,77.0
14185.0,8,115.0,3.7096774193548385,10.167966723006833,8,115.0,0.6000018112229384,8,115.0
14190.0,4,73.0,2.433333333333333,10.627515471405369,4,90.0,0.6967431085714592,4,90.0
14195.0,4,93.0,3.3214285714285716,11.503514900476086,4,93.0,0.7284415709559192,4,93.0
14200.0,4,113.0,4.185185185185185,11.622485749052963,4,113.0,0.7226104752791038,4,113.0
14205.0,0,0.0,0.0,12.128085739398625,0,52.0,0.8419665185793672,0,52.0
14210.0,0,0.0,0.0,13.400629172367399,0,0.0,0.9562150598144917,0,0.0
14215.0,0,0.0,0.0,13.483055730882272,0,0.0,0.9430782929705446,0,0.0
14220.0,0,0.0,0.0,13.718021985156636,0,0.0,0.9598280561756423,0,0.0
14225.0,0,0.0,0.0,13.729768637215647,0,0.0,0.9498219335937962,0,0.0
14230.0,0,0.0,0.0,13.49923397893508,0,0.0,0.9347090796315204,0,0.0
14235.0,1,2.0,0.09523809523809523,12.122497993582526,1,2.0,0.7748390057617828,1,2.0
14240.0,4,9.0,0.45,9.131052030162115,4,9.0,0.42192502306254465,4,9.0
14245.0,8,39.0,2.0526315789473686,6.615649832187844,8,39.0,0.022984272145478806,8,39.0
14250.0,10,87.0,5.117647058823529,5.685997298522673,10,87.0,1.3141988503515531e-05,10,87.0
14255.0,6,76.0,4.75,6.752870600719598,6,76.0,1.3963035516832491e-06,6,76.0
14260.0,6,106.0,3.925925925925926,10.559884454126601,6,106.0,0.6366447422220992,6,106.0
14265.0,6,136.0,5.230769230769231,10.480585136633325,6,136.0,0.6388772037336535,6,136.0
14270.0,2,58.0,2.32,11.331738419948751,2,58.0,0.8284290095441206,2,58.0
14275.0,2,68.0,2.72,12.531078110096269,2,68.0,0.8184236396432694,2,68.0
14280.0,2,78.0,3.25,12.50201941792156,2,78.0,0.8062885300148447,2,78.0
14285.0,0,0.0,0.0,13.163018100379086,0,0.0,0.9653967976545607,0,0.0
14290.0,0,0.0,0.0,13.647047343490499,0,0.0,0.9564429793199808,0,0.0
14295.0,0,0.0,0.0,13.682098467972548,0,0.0,0.9614236071396635,0,0.0
14300.0,0,0.0,0.0,13.558882636098145,0,0.0,0.9529526777633105,0,0.0
14305.0,0,0.0,0.0,13.458016042142129,0,0.0,0.9542341400525922,0,0.0
14310.0,0,0.0,0.0,12.172454054146531,0,0.0,0.8135518715433627,0,0.0
14315.0,2,5.0,0.2777777777777778,8.971631914554443,2,5.0,0.40141464511773217,2,5.0
14320.0,6,30.0,1.7647058823529411,8.13385909800845,6,30.0,0.1384643087892745,6,30.0
14325.0,6,60.0,3.5294117647058822,7.939778894461807,6,60.0,0.02380802223505196,6,60.0
14330.0,3,34.0,1.2142857142857142,10.271766034597889,3,44.0,0.6938693282452832,3,44.0
14335.0,3,49.0,1.8846153846153846,11.70162174252684,3,49.0,0.7681362095893617,3,49.0
14340.0,3,64.0,2.4615384615384617,11.733488419322592,3,64.0,0.7661618399854814,3,64.0
14345.0,1,18.0,0.75,12.029006290561378,1,18.0,0.8746185519416397,1,18.0
14350.0,1,23.0,0.9583333333333334,12.70543659328896,1,23.0,0.881092834602171,1,23.0
14355.0,1,28.0,1.1666666666666667,12.776408276105121,1,28.0,0.8791718187352954,1,28.0
14360.0,0,0.0,0.0,12.95735048636916,0,0.0,0.9512062725744078,0,0.0
14365.0,0,0.0,0.0,13.139126336617693,0,0.0,0.943626045032345,0,0.0
14370.0,0,0.0,0.0,12.94219630104427,0,0.0,0.9387396912004777,0,0.0
14375.0,0,0.0,0.0,13.058166618660179,0,0.0,0.956246249175925,0,0.0
14380.0,0,0.0,0.0,12.230965508300404,0,0.0,0.8716687832432523,0,0.0
14385.0,3,6.0,0.3157894736842105,10.235187166934109,3,6.0,0.6672192486452188,3,6.0
14390.0,2,15.0,0.9375,8.902933061062333,2,15.0,0.5161178298831939,2,15.0
14395.0,6,35.0,2.3333333333333335,7.767476763153372,6,35.0,0.00020980811904329431,6,35.0
14400.0,6,65.0,4.642857142857143,7.432585557682956,6,65.0,0.0,6,65.0
14405.0,6,95.0,3.6538461538461537,10.186975518201027,6,95.0,0.6354437116969419,6,95.0
14410.0,4,91.0,3.64,10.637950434337741,4,91.0,0.7123893133665758,4,91.0
14415.0,4,111.0,4.44,11.071561071022323,4,111.0,0.7062473776831683,4,111.0
14420.0,4,131.0,5.24,11.173581397448574,4,131.0,0.7232923400857872,4,131.0
14425.0,2,66.0,2.64,11.579000547889793,2,66.0,0.8130950002788236,2,66.0
14430.0,2,76.0,3.1666666666666665,12.351877290638816,2,76.0,0.8224846774422774,2,76.0
14435.0,2,86.0,3.5833333333333335,12.330299254472592,2,86.0,0.8200529646531735,2,86.0
14440.0,0,0.0,0.0,12.919461089421171,0,0.0,0.9653670494173044,0,0.0
14445.0,0,0.0,0.0,13.161254406148021,0,0.0,0.9444520085812455,0,0.0
14450.0,0,0.0,0.0,12.305925360897428,0,0.0,0.8579493338043518,0,0.0
14455.0,1,5.0,0.25,12.331984484037205,1,5.0,0.8345687792519293,1,5.0
14460.0,3,12.0,0.6666666666666666,7.5656108218075495,3,12.0,0.12353617254509916,3,12.0
14465.0,8,45.0,2.5,7.49231606758015,8,45.0,0.0003958446199112221,8,45.0
14470.0,4,49.0,2.7222222222222223,8.577997366893495,4,54.0,0.06185903804581218,4,54.0
14475.0,4,69.0,2.4642857142857144,10.451244737571255,4,69.0,0.6547409745482979,4,69.0
14480.0,4,89.0,3.2962962962962963,10.948141554346435,4,89.0,0.7109859754104239,4,89.0
14485.0,4,109.0,4.1923076923076925,10.787132141638558,4,109.0,0.7111050388254089,4,109.0
14490.0,4,129.0,4.961538461538462,10.842465214614306,4,129.0,0.7094398699829235,4,129.0
14495.0,4,149.0,5.730769230769231,10.79897103769892,4,149.0,0.7125328132315953,4,149.0
14500.0,2,78.0,3.12,11.173966997076022,2,78.0,0.816077187545518,2,78.0
14505.0,2,88.0,3.52,11.860276593315696,2,88.0,0.8120275936842789,2,88.0
14510.0,2,98.0,4.454545454545454,11.65529987866098,2,98.0,0.8111081396287029,2,98.0
14515.0,0,0.0,0.0,12.086266932409595,0,0.0,0.941785335574671,0,0.0
14520.0,0,0.0,0.0,12.690890019559989,0,0.0,0.9342229071941581,0,0.0
14525.0,0,0.0,0.0,12.749897453613336,0,0.0,0.9469226939568403,0,0.0
14530.0,1,1.0,0.05555555555555555,10.980558201480292,1,1.0,0.8034226405892838,1,1.0
14535.0,3,12.0,0.75,8.905035832370364,3,12.0,0.4805588784440233,3,12.0
14540.0,5,35.0,2.1875,8.600822749184497,5,35.0,0.4235257173187963,5,35.0
14545.0,6,51.0,1.8888888888888888,10.054619794078794,6,51.0,0.647302578421467,6,51.0
14550.0,6,81.0,3.0,10.031496787763924,6,81.0,0.6427833651694339,6,81.0
14555.0,6,111.0,4.111111111111111,9.993977739105965,6,111.0,0.636245262351237,6,111.0
14560.0,4,85.0,3.269230769230769,10.239826378493301,4,85.0,0.7101920026337489,4,85.0
14565.0,4,105.0,4.038461538461538,10.693346999637653,4,105.0,0.7026563707860547,4,105.0
14570.0,4,125.0,4.8076923076923075,10.751727676013878,4,125.0,0.7137476297350668,4,125.0
14575.0,4,145.0,5.8,10.879082452575155,4,145.0,0.7209207711655292,4,145.0
14580.0,4,165.0,6.875,10.731211354738534,4,165.0,0.7181147215198388,4,165.0
14585.0,4,185.0,8.043478260869565,10.56563154548959,4,185.0,0.7175292132429817,4,185.0
14590.0,0,0.0,0.0,11.027185045596246,0,44.0,0.8660715610784526,0,44.0
14595.0,1,1.0,0.047619047619047616,11.181304627371656,1,1.0,0.8639570239867848,1,1.0
14600.0,1,6.0,0.2857142857142857,10.14921511825822,1,6.0,0.6234857054659795,1,6.0
14605.0,3,11.0,0.5238095238095238,9.988400904105463,3,11.0,0.6174734265011622,3,11.0
14610.0,4,29.0,1.45,9.359010760076488,4,29.0,0.4349767048353593,4,29.0
14615.0,5,53.0,2.789473684210526,8.520179183667306,5,53.0,0.2268987424342319,5,53.0
14620.0,6,62.0,2.1379310344827585,9.705250705147568,6,62.0,0.6339482897958166,6,62.0
14625.0,6,92.0,3.2857142857142856,10.195203502225413,6,92.0,0.6408011912430985,6,92.0
14630.0,6,122.0,4.357142857142857,10.04071951590166,6,122.0,0.6319665510429034,6,122.0
14635.0,2,41.0,1.4642857142857142,10.538364899736996,2,81.0,0.7374087510290785,2,81.0
14640.0,2,51.0,1.8214285714285714,11.588123890861407,2,51.0,0.8122192850162836,2,51.0
14645.0,2,61.0,2.1785714285714284,11.96234019000069,2,61.0,0.8201584432238864,2,61.0
14650.0,0,0.0,0.0,12.105068631187164,0,0.0,0.955012619289621,0,0.0
14655.0,0,0.0,0.0,12.290177856504178,0,0.0,0.9543113893382661,0,0.0
14660.0,0,0.0,0.0,12.353040839520151,0,0.0,0.9438563899057973,0,0.0
14665.0,0,0.0,0.0,11.940881484484335,0,0.0,0.8865247413438104,0,0.0
14670.0,1,3.0,0.14285714285714285,11.601431313570506,1,3.0,0.8492860316952413,1,3.0
14675.0,3,10.0,0.47619047619047616,8.948853422291794,3,10.0,0.4651922712715577,3,10.0
14680.0,6,32.0,1.6,7.887950798423569,6,32.0,0.32134034890875224,6,32.0
14685.0,6,62.0,3.263157894736842,8.009514634984486,6,62.0,0.29197199463267187,6,62.0
14690.0,7,94.0,3.032258064516129,9.817708006963766,7,94.0,0.6221455848560364,7,94.0
14695.0,8,132.0,4.714285714285714,9.17501754887213,8,132.0,0.5672566623190547,8,132.0
14700.0,4,92.0,3.2857142857142856,10.011378946607966,4,98.0,0.6891405476366274,4,98.0
14705.0,4,112.0,4.148148148148148,10.719865913937284,4,112.0,0.7144424825978823,4,112.0
14710.0,4,132.0,4.888888888888889,10.926508695253586,4,132.0,0.7191042669327486,4,132.0
14715.0,0,0.0,0.0,11.732587709025589,0,59.0,0.8533427889054985,0,59.0
14720.0,0,0.0,0.0,12.800631113679783,0,0.0,0.9592231282508811,0,0.0
14725.0,0,0.0,0.0,13.099668752296656,0,0.0,0.9534077213553293,0,0.0
14730.0,0,0.0,0.0,13.071190511734402,0,0.0,0.9429444318077697,0,0.0
14735.0,0,0.0,0.0,13.115285711601366,0,0.0,0.9518009824334478,0,0.0
14740.0,0,0.0,0.0,12.579787601742986,0,0.0,0.894603905813066,0,0.0
14745.0,2,5.0,0.23809523809523808,9.787402601512222,2,5.0,0.5024835407341387,2,5.0
14750.0,7,29.0,1.380952380952381,7.862494156537885,7,29.0,0.09296404826872805,7,29.0
14755.0,9,69.0,3.2857142857142856,7.3671032207688745,9,69.0,0.00011457219826568698,9,69.0
14760.0,5,65.0,3.611111111111111,7.776786740652458,5,65.0,0.0,5,65.0
14765.0,5,90.0,3.2142857142857144,10.336859086933613,5,90.0,0.6702861131066988,5,90.0
14770.0,5,115.0,4.107142857142857,10.390708139891938,5,115.0,0.6790147549445306,5,115.0
14775.0,1,23.0,0.8518518518518519,10.915726986366742,1,76.0,0.7912248742462474,1,76.0
14780.0,1,28.0,1.037037037037037,11.971009049418651,1,28.0,0.8815000952215889,1,28.0
14785.0,1,33.0,1.32,12.601933120046597,1,33.0,0.896206499948475,1,33.0
14790.0,0,0.0,0.0,12.709989624945152,0,0.0,0.9584850795034868,0,0.0
14795.0,0,0.0,0.0,13.06137804302096,0,0.0,0.9533095720418773,0,0.0
14800.0,0,0.0,0.0,12.689697576629285,0,0.0,0.9286316741502434,0,0.0
