step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
445.0,40,7228.0,129.07142857142858,3.955745211086256
450.0,40,7428.0,135.05454545454546,3.745083830704801
455.0,40,7628.0,138.6909090909091,3.734808151474111
460.0,40,7828.0,142.3272727272727,3.7756308668964187
465.0,40,8028.0,148.66666666666666,3.5223216359723484
470.0,40,8228.0,155.24528301886792,3.3308436367132455
475.0,40,8428.0,162.07692307692307,3.0871998017742124
480.0,40,8628.0,165.92307692307693,2.8349132822256107
485.0,41,8833.0,169.8653846153846,1.9698802012267154
490.0,45,9048.0,174.0,1.2321538577165942
495.0,47,9280.0,178.46153846153845,1.0088378090274355
500.0,48,9520.0,183.07692307692307,1.0193867014461395
505.0,48,9760.0,154.9206349206349,3.2126859967870756
510.0,48,10000.0,156.25,3.2479125837660883
515.0,48,10240.0,160.0,3.2422222383384396
520.0,48,10480.0,163.75,3.2824309038640815
525.0,48,10720.0,167.5,3.2637811878625542
530.0,42,9868.0,154.1875,3.5977383525077995
535.0,40,9983.0,155.984375,4.565985077781599
540.0,42,10188.0,161.71428571428572,4.3727891423222385
545.0,42,10398.0,165.04761904761904,4.3262334775127975
550.0,42,10608.0,173.9016393442623,4.052564999475373
555.0,42,10818.0,177.34426229508196,3.4447318227331123
560.0,46,11039.0,183.98333333333332,2.8093496015634023
565.0,30,5054.0,84.23333333333333,3.5620443838852878
570.0,17,3218.0,53.63333333333333,6.460221842459442
575.0,22,3297.0,54.95,6.869904906543528
580.0,29,3428.0,47.611111111111114,7.385408048861316
585.0,31,3583.0,49.763888888888886,7.623539818242197
590.0,31,3738.0,54.17391304347826,7.3020504481686075
595.0,31,3893.0,58.1044776119403,7.137454037502412
600.0,31,4048.0,61.333333333333336,7.032684676334549
605.0,31,4203.0,63.68181818181818,7.067212544034886
610.0,31,4358.0,68.09375,6.8076349196486055
615.0,31,4513.0,70.515625,6.751453981255892
620.0,31,4668.0,76.52459016393442,6.382970576925245
625.0,31,4823.0,87.69090909090909,5.481614271667228
630.0,32,4980.0,101.63265306122449,3.5380871610777995
635.0,36,5154.0,112.04347826086956,2.4465294256542087
640.0,37,5337.0,118.6,2.0967814008627306
645.0,38,5526.0,125.5909090909091,1.6274922498571647
650.0,39,5719.0,103.98181818181818,3.6898234965777377
655.0,39,5914.0,107.52727272727273,3.838299871785941
660.0,39,6109.0,111.07272727272728,3.793504220400465
665.0,39,6304.0,114.61818181818182,3.7724234399368335
670.0,39,6499.0,118.16363636363636,3.783790525045113
675.0,39,6694.0,121.7090909090909,3.8185922799711896
680.0,39,6889.0,127.57407407407408,3.586813684553224
685.0,39,7084.0,131.1851851851852,3.5590230443250728
690.0,33,4373.0,82.50943396226415,3.752896558366414
695.0,23,2467.0,46.54716981132076,5.201222011949437
700.0,26,2586.0,49.73076923076923,4.206355034670891
705.0,35,2738.0,53.68627450980392,3.100607451161914
710.0,39,2930.0,57.450980392156865,2.957960324016338
715.0,39,3125.0,61.27450980392157,2.8822646978152933
720.0,39,3320.0,65.09803921568627,2.931679803310773
725.0,40,3516.0,55.80952380952381,4.7718990275834425
730.0,40,3716.0,58.98412698412698,4.729676777279585
735.0,40,3916.0,62.15873015873016,4.68864521564213
740.0,40,4116.0,65.33333333333333,4.724923179252734
745.0,40,4316.0,69.61290322580645,4.510011872874348
750.0,40,4516.0,76.54237288135593,4.02426101726325
755.0,40,4716.0,82.73684210526316,3.658422704573748
760.0,40,4916.0,86.24561403508773,3.6791928350762984
765.0,40,5116.0,91.35714285714286,3.5270263495668357
770.0,41,5317.0,96.67272727272727,3.031963895966104
775.0,42,5524.0,100.43636363636364,2.686473603105194
780.0,45,5740.0,104.36363636363636,1.7128729219157026
785.0,48,5972.0,110.5925925925926,1.3162439311612355
790.0,48,6212.0,115.03703703703704,1.2664041896178417
795.0,48,6452.0,97.75757575757575,3.621934281806238
800.0,48,6692.0,102.95384615384616,3.518646967226769
805.0,48,6932.0,106.64615384615385,3.545148863170425
810.0,48,7172.0,110.33846153846154,3.563620019282344
815.0,48,7412.0,114.03076923076924,3.500171371574643
820.0,48,7652.0,117.72307692307692,3.5298826328033015
825.0,48,7892.0,121.41538461538461,3.524676226700785
830.0,48,8132.0,127.0625,3.4428975155099613
835.0,48,8372.0,132.88888888888889,3.1944698799209075
840.0,49,8613.0,141.19672131147541,2.108528832144218
845.0,52,8871.0,145.4262295081967,1.4303215987973115
850.0,55,9138.0,149.80327868852459,1.249699438493869
855.0,55,9413.0,156.88333333333333,1.0849958004016629
860.0,55,9688.0,161.46666666666667,1.1003977912585539
865.0,55,9963.0,140.32394366197184,2.9944692535645743
870.0,56,10242.0,142.25,3.065492968282255
875.0,56,10522.0,146.13888888888889,3.0224472696165314
880.0,56,10802.0,150.02777777777777,3.065776437518716
885.0,56,11082.0,153.91666666666666,3.096798740338999
890.0,56,11362.0,157.80555555555554,3.0810414029825344
895.0,56,11642.0,166.31428571428572,2.722215580168353
900.0,56,11922.0,170.31428571428572,2.710583475888813
905.0,56,12202.0,176.84057971014494,2.566356780710222
910.0,56,12482.0,180.8985507246377,2.2714327882279832
915.0,59,12770.0,185.07246376811594,1.4538576852649951
920.0,61,13075.0,189.4927536231884,1.114660300772451
925.0,64,13387.0,194.0144927536232,0.7847149238647687
930.0,64,13707.0,198.65217391304347,0.9065990214139064
935.0,64,14027.0,206.27941176470588,0.7701462254730259
940.0,64,14347.0,179.3375,2.576675848337331
945.0,64,14667.0,183.3375,2.597437617062537
950.0,64,14987.0,187.3375,2.6198055255936965
955.0,64,15307.0,191.3375,2.608483906445039
960.0,64,15627.0,195.3375,2.6159358776317134
965.0,64,15947.0,199.3375,2.6393993086626906
970.0,64,16267.0,203.3375,2.6290012974260066
975.0,64,16587.0,207.3375,2.6130858804874917
980.0,64,16907.0,216.75641025641025,2.312223597116702
985.0,64,17227.0,223.72727272727272,1.976778857634699
990.0,67,17554.0,227.97402597402598,1.1174926996452392
995.0,70,17904.0,232.5194805194805,1.0327033255902138
1000.0,72,18258.0,237.11688311688312,0.8027079882140593
