step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
485.0,0,0.0,0.0,12.816513635075978,0,0.0,0.9569774345300449,0,0.0
490.0,0,0.0,0.0,11.948474706461159,0,0.0,0.8532178949462227,0,0.0
495.0,6,13.0,0.6842105263157895,7.769107379977066,6,13.0,0.2145695752838091,6,13.0
500.0,8,50.0,2.7777777777777777,6.636645384548294,8,50.0,0.043262131590732285,8,50.0
505.0,9,94.0,3.1333333333333333,9.57436778121964,9,94.0,0.5714290224423367,9,94.0
510.0,5,74.0,2.642857142857143,9.736312605458277,5,88.0,0.645242714291615,5,88.0
515.0,5,99.0,3.6666666666666665,10.688810801586746,5,99.0,0.678625585048952,5,99.0
520.0,5,124.0,4.769230769230769,10.734017138836837,5,124.0,0.6708669845879114,5,124.0
525.0,1,27.0,1.08,11.501096715459063,1,27.0,0.8695863595332581,1,27.0
530.0,1,32.0,1.3333333333333333,12.669921486989542,1,32.0,0.8774977553388358,1,32.0
535.0,1,37.0,1.5416666666666667,12.659183452796293,1,37.0,0.8702452318570033,1,37.0
540.0,0,0.0,0.0,12.9661482108581,0,0.0,0.9544216773636447,0,0.0
545.0,0,0.0,0.0,12.992304728214258,0,0.0,0.9503882666716317,0,0.0
550.0,0,0.0,0.0,12.66110033182191,0,0.0,0.9006366480847204,0,0.0
555.0,1,4.0,0.18181818181818182,11.733437528765949,1,4.0,0.8014887442927158,1,4.0
560.0,3,15.0,0.7142857142857143,10.226212366914691,3,15.0,0.6178969313070736,3,15.0
565.0,8,38.0,1.8095238095238095,7.408373461872176,8,38.0,0.20680349884283056,8,38.0
570.0,7,59.0,2.8095238095238093,6.938472453300653,7,59.0,0.030605915022536123,7,59.0
575.0,7,94.0,5.529411764705882,7.520405696591208,7,94.0,0.0,7,94.0
580.0,7,129.0,4.448275862068965,10.433533527965908,7,129.0,0.6103802963167761,7,129.0
585.0,3,67.0,2.576923076923077,10.974545659987756,3,67.0,0.7668841816987845,3,67.0
590.0,3,82.0,3.1538461538461537,12.168858254641075,3,82.0,0.7596545345603156,3,82.0
595.0,3,97.0,3.88,12.339631515195864,3,97.0,0.7676401954745713,3,97.0
600.0,1,31.0,1.24,12.809560040114716,1,31.0,0.8897875480006143,1,31.0
605.0,1,36.0,1.44,13.331949335689778,1,36.0,0.8741108449062385,1,36.0
610.0,1,41.0,1.7083333333333333,13.382282917772514,1,41.0,0.876547504794064,1,41.0
615.0,0,0.0,0.0,13.741339877889805,0,0.0,0.9651440671034511,0,0.0
620.0,0,0.0,0.0,13.723416025021725,0,0.0,0.9371124826924624,0,0.0
625.0,0,0.0,0.0,12.613635435657518,0,0.0,0.8054535969889272,0,0.0
630.0,2,8.0,0.4,10.689090993217825,2,8.0,0.6109012958192417,2,8.0
635.0,7,29.0,1.5263157894736843,7.489939189559876,7,29.0,0.045328240944621845,7,29.0
640.0,8,66.0,3.6666666666666665,7.548551124836629,8,66.0,0.00021551913727211512,8,66.0
645.0,4,45.0,2.8125,8.344520763826521,4,45.0,0.0,4,45.0
650.0,4,65.0,2.5,11.237354852474159,4,65.0,0.6933834258794916,4,65.0
655.0,4,85.0,3.269230769230769,11.544247582340173,4,85.0,0.7189117101258858,4,85.0
660.0,2,49.0,1.96,11.923006363943035,2,49.0,0.8148549009707561,2,49.0
665.0,2,59.0,2.36,12.59235910100693,2,59.0,0.8084425759023236,2,59.0
670.0,2,69.0,2.76,12.62834839809982,2,69.0,0.8187975109401628,2,69.0
675.0,0,0.0,0.0,13.190484831064076,0,0.0,0.9674635755769634,0,0.0
680.0,0,0.0,0.0,13.810258607938794,0,0.0,0.9540594296609662,0,0.0
685.0,0,0.0,0.0,13.749588395472678,0,0.0,0.954556221223029,0,0.0
690.0,0,0.0,0.0,13.750100965559843,0,0.0,0.9471893723080042,0,0.0
695.0,0,0.0,0.0,13.62659344626193,0,0.0,0.9628337956196366,0,0.0
700.0,1,1.0,0.058823529411764705,12.18566103533528,1,1.0,0.8293994893610183,1,1.0
705.0,0,0.0,0.0,12.492380760540296,0,0.0,0.9430863435240775,0,0.0
710.0,1,2.0,0.125,9.935268702646123,1,2.0,0.36358062986616135,1,2.0
715.0,5,19.0,1.1875,8.697961188051494,5,19.0,0.004407546398315173,5,19.0
720.0,4,30.0,2.142857142857143,8.73447951073093,4,30.0,6.7758360977575485e-06,4,30.0
725.0,4,50.0,1.9230769230769231,11.44582737192035,4,50.0,0.7047074791632068,4,50.0
730.0,4,70.0,2.8,11.603599480204773,4,70.0,0.7230626145723762,4,70.0
735.0,2,43.0,1.7916666666666667,11.691849682156288,2,43.0,0.8108860356096563,2,43.0
740.0,2,53.0,2.2083333333333335,12.360783742379638,2,53.0,0.8097470051248922,2,53.0
745.0,2,63.0,2.625,12.366484450115985,2,63.0,0.8128773616314282,2,63.0
750.0,0,0.0,0.0,12.729292389147554,0,32.0,0.8873603307225635,0,32.0
755.0,0,0.0,0.0,13.144777569063594,0,0.0,0.9601573740851762,0,0.0
760.0,0,0.0,0.0,13.247840772383707,0,0.0,0.9559796057355895,0,0.0
765.0,0,0.0,0.0,12.953899682825096,0,0.0,0.9386856077757746,0,0.0
770.0,1,1.0,0.05,11.574138489036518,1,1.0,0.7905025762656495,1,1.0
775.0,2,11.0,0.6111111111111112,9.853227479991604,2,11.0,0.6457130008410153,2,11.0
780.0,5,28.0,1.5555555555555556,7.703100697934109,5,28.0,0.32298682051491656,5,28.0
785.0,8,63.0,3.9375,5.549832816727171,8,63.0,0.09867411627296732,8,63.0
790.0,9,108.0,6.75,5.435356322901533,9,108.0,1.8758390989917078e-05,9,108.0
795.0,7,109.0,3.892857142857143,9.345130619575935,7,109.0,0.6080094435536091,7,109.0
800.0,7,144.0,5.538461538461538,9.754865641205972,7,144.0,0.6062101713936082,7,144.0
805.0,7,179.0,6.884615384615385,9.846902601648331,7,179.0,0.602725649597336,7,179.0
810.0,3,89.0,3.423076923076923,10.621680808450463,3,112.0,0.7278943573273511,3,112.0
815.0,3,104.0,4.16,11.73552683167191,3,104.0,0.7529039690122604,3,104.0
820.0,3,119.0,4.958333333333333,11.790714963288815,3,119.0,0.7493814532559478,3,119.0
825.0,0,0.0,0.0,12.603475754096522,0,0.0,0.9519125621325442,0,0.0
830.0,0,0.0,0.0,13.467510803286423,0,0.0,0.9596715389080076,0,0.0
835.0,0,0.0,0.0,12.969201717774052,0,0.0,0.9044083233563924,0,0.0
840.0,0,0.0,0.0,12.809341356980456,0,0.0,0.9624026459720902,0,0.0
845.0,0,0.0,0.0,12.167621271013113,0,0.0,0.833853174730687,0,0.0
850.0,2,7.0,0.3333333333333333,10.40060759275039,2,7.0,0.5903076788625773,2,7.0
855.0,3,20.0,1.0,8.609329533220794,3,20.0,0.33300162812547274,3,20.0
860.0,7,50.0,2.7777777777777777,7.832057811083288,7,50.0,0.11607629658203165,7,50.0
865.0,7,85.0,2.9310344827586206,9.889972640723942,7,85.0,0.6119507675827135,7,85.0
870.0,5,84.0,2.896551724137931,10.077706193625193,5,84.0,0.6742497591164136,5,84.0
875.0,5,109.0,3.892857142857143,10.51611252516987,5,109.0,0.6662715614386301,5,109.0
880.0,5,134.0,4.962962962962963,10.610966407686808,5,134.0,0.6714416754674926,5,134.0
885.0,5,159.0,6.625,10.050103306747848,5,159.0,0.6713289097970622,5,159.0
890.0,3,102.0,4.434782608695652,10.43496141143947,3,102.0,0.7619846071715007,3,102.0
895.0,3,117.0,5.086956521739131,11.186463636295889,3,117.0,0.7677013266437773,3,117.0
900.0,3,132.0,5.739130434782608,11.123330330273033,3,132.0,0.7548692679425073,3,132.0
905.0,0,0.0,0.0,11.99414971029123,0,0.0,0.962019563343902,0,0.0
910.0,0,0.0,0.0,12.78007014754035,0,0.0,0.9585375858219826,0,0.0
915.0,1,1.0,0.047619047619047616,11.849363266311789,1,1.0,0.8684572865840722,1,1.0
920.0,0,0.0,0.0,11.580586452896082,0,0.0,0.8778801627045961,0,0.0
925.0,1,2.0,0.10526315789473684,10.799052191325702,1,2.0,0.7053110328352123,1,2.0
930.0,6,21.0,1.105263157894737,8.17642727746439,6,21.0,0.2324030285564199,6,21.0
935.0,5,35.0,1.9444444444444444,8.180843260407379,5,35.0,0.1542802894534164,5,35.0
940.0,5,60.0,2.0,10.531837881233296,5,60.0,0.636591171655282,5,60.0
945.0,6,90.0,3.2142857142857144,10.247965185648848,6,90.0,0.6317250315779825,6,90.0
950.0,4,73.0,2.607142857142857,10.70228317607073,4,73.0,0.708023895186456,4,73.0
955.0,4,93.0,3.4444444444444446,11.15241056889349,4,93.0,0.7089727714511883,4,93.0
960.0,4,113.0,4.185185185185185,11.1929849477535,4,113.0,0.7097583609267054,4,113.0
965.0,0,0.0,0.0,11.946995340664683,0,23.0,0.9168393841308793,0,23.0
970.0,0,0.0,0.0,12.597855792546024,0,0.0,0.9534841977847384,0,0.0
975.0,0,0.0,0.0,12.853103071490176,0,0.0,0.9597299757818751,0,0.0
980.0,0,0.0,0.0,12.691397161047284,0,0.0,0.9524516447002918,0,0.0
985.0,0,0.0,0.0,12.904181775346961,0,0.0,0.9648352915346893,0,0.0
990.0,0,0.0,0.0,11.718869554096617,0,0.0,0.8270354976793932,0,0.0
995.0,4,10.0,0.5,9.463269429744384,4,10.0,0.44032068131071206,4,10.0
1000.0,5,33.0,1.8333333333333333,8.243676589545238,5,33.0,0.24158135773735578,5,33.0
1005.0,7,64.0,3.5555555555555554,7.545845087959972,7,64.0,0.12145657603117666,7,64.0
1010.0,5,63.0,2.1724137931034484,9.670970965446765,5,63.0,0.6428192492814433,5,63.0
1015.0,6,92.0,3.2857142857142856,9.911992565608587,6,92.0,0.6198341628942268,6,92.0
1020.0,6,122.0,4.357142857142857,10.04292318923082,6,122.0,0.6379958949802614,6,122.0
1025.0,2,35.0,1.25,10.712469038849727,2,61.0,0.7676069355378244,2,61.0
1030.0,2,45.0,1.6666666666666667,11.836802928585458,2,45.0,0.8069822640919099,2,45.0
1035.0,2,55.0,2.2,11.988062789784138,2,55.0,0.8199113349912398,2,55.0
1040.0,0,0.0,0.0,12.295915591227836,0,0.0,0.9541316165755496,0,0.0
1045.0,0,0.0,0.0,12.861197521420948,0,0.0,0.9488506902628404,0,0.0
1050.0,0,0.0,0.0,12.73995282457433,0,0.0,0.9390691540575471,0,0.0
1055.0,0,0.0,0.0,12.714862369180217,0,0.0,0.9496511145849329,0,0.0
1060.0,0,0.0,0.0,12.761048935913738,0,0.0,0.9439148703917527,0,0.0
1065.0,0,0.0,0.0,11.779389038625741,0,0.0,0.8664484861202191,0,0.0
1070.0,1,5.0,0.2777777777777778,8.931048593304107,1,5.0,0.4793350818331787,1,5.0
1075.0,6,26.0,1.4444444444444444,7.002950966516382,6,26.0,0.02533657851096176,6,26.0
1080.0,8,65.0,3.823529411764706,6.631893008004306,8,65.0,6.838329890400394e-06,8,65.0
1085.0,4,46.0,1.6428571428571428,10.180199555669786,4,54.0,0.6929338553573532,4,54.0
1090.0,4,66.0,2.5384615384615383,10.915017111127838,4,66.0,0.7142194936058137,4,66.0
1095.0,4,86.0,3.3076923076923075,11.051146724696727,4,86.0,0.7189120561225822,4,86.0
1100.0,0,0.0,0.0,12.028160750687817,0,0.0,0.9552618664779304,0,0.0
1105.0,0,0.0,0.0,13.010227055599243,0,0.0,0.9543748953337897,0,0.0
1110.0,0,0.0,0.0,12.91497924505491,0,0.0,0.9581087850989943,0,0.0
1115.0,0,0.0,0.0,13.081103091447838,0,0.0,0.9484230241129176,0,0.0
1120.0,0,0.0,0.0,13.013342118862312,0,0.0,0.9477983700867013,0,0.0
1125.0,0,0.0,0.0,13.225105945766117,0,0.0,0.9728321348318699,0,0.0
1130.0,0,0.0,0.0,12.968199498160455,0,0.0,0.9549608644270059,0,0.0
1135.0,0,0.0,0.0,9.497804496758366,0,0.0,0.5445184472352657,0,0.0
1140.0,7,26.0,1.368421052631579,6.488381954610679,7,26.0,0.19892197844903506,7,26.0
1145.0,5,37.0,1.9473684210526316,7.58602357564566,5,40.0,0.2664516043254576,5,40.0
1150.0,6,64.0,3.764705882352941,7.493864234874458,6,64.0,0.0021177190668569866,6,64.0
1155.0,7,99.0,3.5357142857142856,9.75614105626604,7,99.0,0.600027470756444,7,99.0
1160.0,3,45.0,1.6071428571428572,10.611965350343581,3,45.0,0.7582896564397241,3,45.0
1165.0,3,60.0,2.4,11.846361843084933,3,60.0,0.7665413846627889,3,60.0
1170.0,3,75.0,3.125,11.695757016707878,3,75.0,0.7509721879925503,3,75.0
1175.0,1,27.0,1.125,12.430672717640105,1,27.0,0.8831583521867283,1,27.0
1180.0,1,32.0,1.3333333333333333,12.81558433525514,1,32.0,0.8786840246020129,1,32.0
1185.0,1,37.0,1.5416666666666667,12.912120645057852,1,37.0,0.8782673121805098,1,37.0
1190.0,0,0.0,0.0,13.076916456624337,0,0.0,0.9421572868265389,0,0.0
1195.0,0,0.0,0.0,13.245381831125176,0,0.0,0.9528969451117377,0,0.0
1200.0,0,0.0,0.0,13.232268505411648,0,0.0,0.9526800374238977,0,0.0
1205.0,0,0.0,0.0,12.44532009479753,0,0.0,0.8403917665345885,0,0.0
1210.0,2,4.0,0.21052631578947367,10.622975283802491,2,4.0,0.6253968469943149,2,4.0
1215.0,5,23.0,1.3529411764705883,7.971707609469418,5,23.0,0.3228556903783615,5,23.0
1220.0,4,27.0,1.6875,8.175833537494551,4,27.0,0.15620429233669364,4,27.0
1225.0,5,48.0,1.92,10.600865372788064,5,48.0,0.6669008056248144,5,48.0
1230.0,5,73.0,2.7037037037037037,10.259666016933647,5,73.0,0.6554399979396568,5,73.0
1235.0,3,60.0,2.3076923076923075,10.789257614039787,3,60.0,0.7640866756852526,3,60.0
1240.0,3,75.0,2.8846153846153846,11.345846305350399,3,75.0,0.7652364871969165,3,75.0
1245.0,3,90.0,3.6,11.454378597227183,3,90.0,0.7701194108057818,3,90.0
1250.0,1,31.0,1.24,11.947852349200549,1,31.0,0.8898797523286226,1,31.0
1255.0,1,36.0,1.5,12.25211876449535,1,36.0,0.870917265693512,1,36.0
1260.0,1,41.0,1.8636363636363635,12.177412120599787,1,41.0,0.8715228518078099,1,41.0
1265.0,0,0.0,0.0,12.627381056371677,0,0.0,0.9741464073873335,0,0.0
1270.0,0,0.0,0.0,12.662278992936892,0,0.0,0.9415299427283484,0,0.0
1275.0,0,0.0,0.0,12.643435942653255,0,0.0,0.942564844221847,0,0.0
1280.0,0,0.0,0.0,11.660704448530288,0,0.0,0.8517157025484091,0,0.0
1285.0,3,7.0,0.4117647058823529,7.897551506853307,3,7.0,0.39703895310482273,3,7.0
1290.0,7,37.0,2.3125,6.755735488975951,7,37.0,0.20054399179458884,7,37.0
1295.0,5,52.0,3.25,6.841194380597949,5,52.0,0.13878934267104406,5,52.0
1300.0,6,82.0,2.9285714285714284,9.772634638073425,6,82.0,0.6251126329182618,6,82.0
1305.0,7,115.0,4.107142857142857,9.539458279508656,7,115.0,0.5928410888223538,7,115.0
1310.0,5,116.0,4.296296296296297,9.910133173770387,5,116.0,0.664224646944893,5,116.0
1315.0,5,141.0,5.64,10.194682380683737,5,141.0,0.6765507201256779,5,141.0
1320.0,5,166.0,6.64,10.242945071207375,5,166.0,0.6771690822157274,5,166.0
1325.0,1,30.0,1.2,11.013619665620835,1,67.0,0.8216621420781608,1,67.0
1330.0,1,35.0,1.4583333333333333,12.315275993793456,1,35.0,0.8854207705429237,1,35.0
1335.0,1,40.0,1.7391304347826086,12.374452778614664,1,40.0,0.8915193490862754,1,40.0
1340.0,0,0.0,0.0,12.380819059401011,0,0.0,0.9585162818045413,0,0.0
1345.0,0,0.0,0.0,12.034772536270227,0,0.0,0.8780322344586731,0,0.0
1350.0,1,3.0,0.13636363636363635,11.386945635678474,1,3.0,0.7978119873577696,1,3.0
1355.0,3,12.0,0.6,9.170435652335282,3,12.0,0.5633044923983522,3,12.0
1360.0,5,34.0,1.7894736842105263,7.699369961720073,5,34.0,0.2737692185451411,5,34.0
1365.0,8,69.0,3.6315789473684212,6.885768200639527,8,69.0,0.14032854250365046,8,69.0
1370.0,8,89.0,2.966666666666667,9.278203664957884,8,89.0,0.5892185519804919,8,89.0
1375.0,8,129.0,4.3,9.510857888571838,8,129.0,0.5718571684059203,8,129.0
1380.0,8,169.0,5.633333333333334,9.67998290816252,8,169.0,0.5763251606799249,8,169.0
1385.0,4,94.0,3.357142857142857,10.193576303569104,4,94.0,0.7077396200676719,4,94.0
1390.0,4,114.0,4.56,11.247649145406424,4,114.0,0.7219381899543261,4,114.0
1395.0,4,134.0,5.36,11.254702084394856,4,134.0,0.7204274005645934,4,134.0
1400.0,0,0.0,0.0,11.771847795915741,0,31.0,0.8912496811365304,0,31.0
1405.0,0,0.0,0.0,13.057125386106163,0,0.0,0.956832086694629,0,0.0
1410.0,0,0.0,0.0,13.078279550437495,0,0.0,0.9463175510016363,0,0.0
1415.0,0,0.0,0.0,13.073802217788788,0,0.0,0.9401157087041022,0,0.0
1420.0,0,0.0,0.0,11.81820148338763,0,0.0,0.8227810236500748,0,0.0
1425.0,2,8.0,0.38095238095238093,10.221343108000205,2,8.0,0.6044842498791059,2,8.0
1430.0,5,18.0,0.8571428571428571,8.100769014244372,5,18.0,0.13944095397823372,5,18.0
1435.0,8,52.0,2.4761904761904763,7.900611942752159,8,52.0,0.0003179176273474589,8,52.0
1440.0,8,92.0,4.6,7.698453668579002,8,92.0,0.0,8,92.0
1445.0,4,71.0,2.2903225806451615,10.244595677053194,4,82.0,0.6851774188252802,4,82.0
1450.0,4,91.0,3.1379310344827585,11.060367366660067,4,91.0,0.7175937154331118,4,91.0
1455.0,4,111.0,3.9642857142857144,11.151007933205614,4,111.0,0.7094611577503159,4,111.0
1460.0,0,0.0,0.0,11.880939549250161,0,0.0,0.9541417708763541,0,0.0
1465.0,0,0.0,0.0,13.163706026874205,0,0.0,0.9516982496882954,0,0.0
1470.0,0,0.0,0.0,13.103523674066883,0,0.0,0.938359997917457,0,0.0
1475.0,0,0.0,0.0,13.314606669259632,0,0.0,0.9612192400444214,0,0.0
1480.0,0,0.0,0.0,13.330686657884177,0,0.0,0.9584550722288482,0,0.0
1485.0,0,0.0,0.0,13.291793123785475,0,0.0,0.9540410508348728,0,0.0
1490.0,0,0.0,0.0,12.815505622350614,0,0.0,0.9207072408856085,0,0.0
1495.0,1,3.0,0.15,11.215890984276836,1,3.0,0.7087777475330197,1,3.0
1500.0,5,17.0,0.8947368421052632,9.502487814346575,5,17.0,0.5093016710877174,5,17.0
1505.0,5,39.0,2.0526315789473686,7.491527794921603,5,39.0,0.19771690380385326,5,39.0
1510.0,7,70.0,4.375,6.889701370464355,7,70.0,0.00023731303004125172,7,70.0
1515.0,7,105.0,3.888888888888889,9.666244287650748,7,105.0,0.5868580930885752,7,105.0
