step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
17070.0,7,108.0,3.7241379310344827,9.904981159222014,7,108.0,0.60577009279957,7,108.0
17075.0,3,43.0,1.5925925925925926,10.682706148140953,3,43.0,0.7656230832383762,3,43.0
17080.0,3,58.0,2.230769230769231,11.801708948770472,3,58.0,0.758037642417445,3,58.0
17085.0,3,73.0,2.92,11.642594822215537,3,73.0,0.7556606325091856,3,73.0
17090.0,1,26.0,1.04,12.372135686985374,1,26.0,0.8836139374079084,1,26.0
17095.0,1,31.0,1.24,12.685996726827469,1,31.0,0.8762949360369449,1,31.0
17100.0,1,36.0,1.5,12.827096320691387,1,36.0,0.8825742784551864,1,36.0
17105.0,0,0.0,0.0,12.894147340479678,0,0.0,0.9430059835536174,0,0.0
17110.0,0,0.0,0.0,13.041267236511146,0,0.0,0.9368358850129076,0,0.0
17115.0,0,0.0,0.0,12.127799849500112,0,0.0,0.843174281864958,0,0.0
17120.0,1,2.0,0.1,10.64001769362775,1,2.0,0.7083481164008925,1,2.0
17125.0,4,15.0,0.8333333333333334,8.28119968409183,4,15.0,0.22435908778563954,4,15.0
17130.0,7,45.0,2.6470588235294117,7.328952007065237,7,45.0,0.1169477732761933,7,45.0
17135.0,6,72.0,4.5,7.287882836721298,6,72.0,0.0,6,72.0
17140.0,6,102.0,3.7777777777777777,9.824916265156283,6,102.0,0.6218655069439678,6,102.0
17145.0,6,132.0,4.888888888888889,9.819293402556662,6,132.0,0.6291039955286251,6,132.0
17150.0,6,162.0,6.0,9.899302160504089,6,162.0,0.6386078149260161,6,162.0
17155.0,6,192.0,7.111111111111111,9.922360395924313,6,192.0,0.6350463400376104,6,192.0
17160.0,6,222.0,8.88,9.951670090182802,6,222.0,0.644161161194827,6,222.0
17165.0,2,89.0,3.56,10.567776437837647,2,89.0,0.8136811625907425,2,89.0
17170.0,2,99.0,4.125,11.746630459559709,2,99.0,0.8158328185956144,2,99.0
17175.0,2,109.0,4.541666666666667,11.740185068822791,2,109.0,0.8203651632958943,2,109.0
17180.0,0,0.0,0.0,12.128887345358889,0,0.0,0.9418043439640228,0,0.0
17185.0,0,0.0,0.0,12.853471522889947,0,0.0,0.9556628791804087,0,0.0
17190.0,0,0.0,0.0,12.569191397965984,0,0.0,0.9039990839931709,0,0.0
17195.0,1,2.0,0.1,9.781166753366254,1,2.0,0.5139535875666332,1,2.0
17200.0,6,24.0,1.263157894736842,8.172795023880616,6,24.0,0.2768881744337618,6,24.0
17205.0,8,60.0,3.3333333333333335,7.256490420217164,8,60.0,0.10688237972315912,8,60.0
17210.0,5,53.0,1.7666666666666666,10.198448744931826,5,59.0,0.6527445106050304,5,59.0
17215.0,5,78.0,2.6,11.156894645624238,5,78.0,0.6715930915897936,5,78.0
17220.0,5,103.0,3.433333333333333,11.295538659770019,5,103.0,0.6818171842330267,5,103.0
17225.0,4,100.0,3.5714285714285716,11.186497448661196,4,100.0,0.7175171764098116,4,100.0
17230.0,4,120.0,4.615384615384615,11.384304868078187,4,120.0,0.712352440466312,4,120.0
17235.0,4,140.0,5.6,11.240234710440125,4,140.0,0.7223679782841671,4,140.0
17240.0,4,160.0,6.956521739130435,11.108806567995725,4,160.0,0.7306856213730194,4,160.0
17245.0,4,180.0,7.826086956521739,11.04024537711675,4,180.0,0.7175826120486564,4,180.0
17250.0,4,200.0,8.695652173913043,10.980302766855559,4,200.0,0.7104524550552934,4,200.0
17255.0,0,0.0,0.0,11.958569681338679,0,0.0,0.9587750793413995,0,0.0
17260.0,0,0.0,0.0,11.724278588190186,0,0.0,0.7653788874370762,0,0.0
17265.0,4,10.0,0.45454545454545453,9.32291303863824,4,10.0,0.4396390650096631,4,10.0
17270.0,3,17.0,0.8947368421052632,8.907956321968415,3,20.0,0.40347165931543577,3,20.0
17275.0,5,35.0,1.9444444444444444,9.321585554091794,5,35.0,0.1599530071918255,5,35.0
17280.0,6,62.0,3.6470588235294117,8.839892102349937,6,62.0,2.5730007710530052e-05,6,62.0
17285.0,4,52.0,1.793103448275862,10.924014841179728,4,52.0,0.7168585811554445,4,52.0
17290.0,4,72.0,2.5714285714285716,11.400404566307685,4,72.0,0.7184614100351461,4,72.0
17295.0,4,92.0,3.2857142857142856,11.426558914595983,4,92.0,0.7159459085246129,4,92.0
17300.0,2,53.0,1.8928571428571428,11.792360526475457,2,53.0,0.8114920193584586,2,53.0
17305.0,2,63.0,2.25,12.322214978583846,2,63.0,0.8140794458638876,2,63.0
17310.0,2,73.0,2.7037037037037037,12.131449301553594,2,73.0,0.8103691151454129,2,73.0
17315.0,0,0.0,0.0,12.430594006172118,0,0.0,0.9530566963358549,0,0.0
17320.0,0,0.0,0.0,13.088659960649894,0,0.0,0.970217124553647,0,0.0
17325.0,0,0.0,0.0,12.802322293001312,0,0.0,0.9519733273967256,0,0.0
17330.0,0,0.0,0.0,12.825771547769744,0,0.0,0.9511541872344368,0,0.0
17335.0,0,0.0,0.0,11.180681329263068,0,0.0,0.7699526873396066,0,0.0
17340.0,2,8.0,0.47058823529411764,10.0196545366893,2,8.0,0.6358597751792339,2,8.0
17345.0,2,18.0,1.125,8.642209984099182,2,18.0,0.37098303354797046,2,18.0
17350.0,6,39.0,2.4375,7.320258084029219,6,39.0,0.01361613432478256,6,39.0
17355.0,7,74.0,2.740740740740741,9.689589133617172,7,74.0,0.6049953321925388,7,74.0
17360.0,5,73.0,2.7037037037037037,10.022886743338688,5,73.0,0.6758435993730773,5,73.0
17365.0,5,98.0,3.6296296296296298,10.607110777406506,5,98.0,0.6693980849124741,5,98.0
17370.0,5,123.0,4.730769230769231,10.557633053894364,5,123.0,0.6716129520426177,5,123.0
17375.0,1,29.0,1.1153846153846154,11.496629369985452,1,76.0,0.8148845559443545,1,76.0
17380.0,1,34.0,1.36,12.144082237996479,1,34.0,0.8703024218126104,1,34.0
17385.0,1,39.0,1.6956521739130435,12.430370745876646,1,39.0,0.8803954287476125,1,39.0
17390.0,0,0.0,0.0,12.620676380372302,0,0.0,0.9566937620526307,0,0.0
17395.0,0,0.0,0.0,13.004364008558893,0,0.0,0.9647986812039652,0,0.0
17400.0,0,0.0,0.0,12.642975972969406,0,0.0,0.9242604328745153,0,0.0
17405.0,2,3.0,0.15,10.222293382027337,2,3.0,0.6734143387269781,2,3.0
17410.0,4,21.0,1.05,9.546244707810915,4,21.0,0.6081808688564548,4,21.0
17415.0,7,47.0,2.473684210526316,7.223471629507984,7,47.0,0.31237595152981984,7,47.0
17420.0,9,86.0,4.777777777777778,5.665432941857528,9,86.0,0.03435624493052651,9,86.0
17425.0,8,111.0,3.7,9.446657957187721,8,111.0,0.6,8,111.0
17430.0,8,151.0,5.392857142857143,9.446110421276556,8,151.0,0.5744038877788386,8,151.0
17435.0,8,191.0,6.821428571428571,9.358168041749764,8,191.0,0.5684726437487366,8,191.0
17440.0,4,114.0,4.222222222222222,10.19287216130857,4,114.0,0.7172604735817241,4,114.0
17445.0,4,134.0,5.153846153846154,11.288931394451744,4,134.0,0.7151790075767266,4,134.0
17450.0,4,154.0,6.16,11.364104082775427,4,154.0,0.7164138499300349,4,154.0
17455.0,0,0.0,0.0,12.336469819211942,0,0.0,0.9560546493120762,0,0.0
17460.0,0,0.0,0.0,13.393848796480933,0,0.0,0.9439078684725967,0,0.0
17465.0,0,0.0,0.0,13.506261697524167,0,0.0,0.9525301648827562,0,0.0
17470.0,0,0.0,0.0,13.49665003193113,0,0.0,0.960306323953326,0,0.0
17475.0,0,0.0,0.0,11.49493719060733,0,0.0,0.7086512700089019,0,0.0
17480.0,5,17.0,0.7727272727272727,9.349841941781246,5,17.0,0.47990245210839816,5,17.0
17485.0,6,36.0,1.7142857142857142,8.15678885212622,6,36.0,0.31478259513970136,6,36.0
17490.0,9,71.0,3.55,6.594204974670378,9,71.0,0.006458839412596064,9,71.0
17495.0,10,120.0,6.666666666666667,5.973844972342131,10,120.0,1.1916192905083421e-05,10,120.0
17500.0,6,91.0,3.033333333333333,9.673006646869963,6,91.0,0.6390530066443856,6,91.0
17505.0,6,121.0,4.033333333333333,10.729541139152742,6,121.0,0.6411126871698976,6,121.0
17510.0,6,151.0,5.592592592592593,10.506536780660186,6,151.0,0.6330074950432374,6,151.0
17515.0,2,54.0,2.076923076923077,11.177731544258375,2,54.0,0.8061957946250639,2,54.0
17520.0,2,64.0,2.6666666666666665,12.317978717295281,2,64.0,0.8159371914409211,2,64.0
17525.0,2,74.0,3.0833333333333335,12.498896844368232,2,74.0,0.8179605803950734,2,74.0
17530.0,0,0.0,0.0,12.935468469480986,0,0.0,0.949117423264774,0,0.0
17535.0,0,0.0,0.0,13.505901633667566,0,0.0,0.9546618460833516,0,0.0
17540.0,0,0.0,0.0,13.375565384673456,0,0.0,0.9427671312094873,0,0.0
17545.0,0,0.0,0.0,12.23182729120765,0,0.0,0.8331382202102433,0,0.0
17550.0,2,9.0,0.42857142857142855,11.23999030079814,2,9.0,0.7356230634436792,2,9.0
17555.0,4,24.0,1.263157894736842,9.42974950142503,4,24.0,0.5389345871864314,4,24.0
17560.0,5,40.0,2.1052631578947367,7.125064132741135,5,40.0,0.06965822050573738,5,40.0
17565.0,7,71.0,3.9444444444444446,7.7336173212200015,7,71.0,9.562932668110018e-06,7,71.0
17570.0,7,106.0,3.6551724137931036,9.723877147923082,7,106.0,0.5821488033736254,7,106.0
17575.0,6,128.0,4.7407407407407405,9.815850218117419,6,128.0,0.6361653620460496,6,128.0
17580.0,6,158.0,5.851851851851852,10.084287841593188,6,158.0,0.6369317920883164,6,158.0
17585.0,6,188.0,7.230769230769231,9.886381325660096,6,188.0,0.6297756032556886,6,188.0
17590.0,6,218.0,8.384615384615385,9.996017785374637,6,218.0,0.6355929308785755,6,218.0
17595.0,6,248.0,10.333333333333334,9.753177029270175,6,248.0,0.6418723429365831,6,248.0
17600.0,6,278.0,11.583333333333334,9.688775596104406,6,278.0,0.631943735871783,6,278.0
17605.0,2,106.0,4.416666666666667,10.50286508062276,2,158.0,0.7693249994767807,2,158.0
17610.0,2,116.0,4.833333333333333,11.748948525211349,2,116.0,0.8143722002289369,2,116.0
17615.0,2,126.0,5.478260869565218,11.922640536125908,2,126.0,0.8158578378421443,2,126.0
17620.0,1,1.0,0.047619047619047616,11.457288902013326,1,1.0,0.834116538372618,1,1.0
17625.0,2,9.0,0.45,10.623229697672008,2,9.0,0.6615217138616757,2,9.0
17630.0,4,26.0,1.368421052631579,7.936957966434221,4,26.0,0.25197200472895637,4,26.0
17635.0,7,37.0,1.9473684210526316,7.027868613495214,7,37.0,0.0015901490805327006,7,37.0
17640.0,8,77.0,4.277777777777778,7.67479047656964,8,77.0,1.4878327153747468e-06,8,77.0
17645.0,8,117.0,3.9,10.051919100402378,8,117.0,0.5741986774029265,8,117.0
17650.0,4,71.0,2.3666666666666667,10.826232835927344,4,71.0,0.7169606927734914,4,71.0
17655.0,4,91.0,3.1379310344827585,11.720775245586783,4,91.0,0.7171835686230033,4,91.0
17660.0,4,111.0,3.8275862068965516,11.701771585126135,4,111.0,0.7220803249017601,4,111.0
17665.0,0,0.0,0.0,12.35466437518573,0,28.0,0.9112636547344704,0,28.0
17670.0,0,0.0,0.0,13.147149255820155,0,0.0,0.9512112317990514,0,0.0
17675.0,0,0.0,0.0,13.288859381913824,0,0.0,0.9507282560214109,0,0.0
17680.0,0,0.0,0.0,13.195300865066853,0,0.0,0.9341925815213067,0,0.0
17685.0,0,0.0,0.0,13.33676028111508,0,0.0,0.9618907990752321,0,0.0
17690.0,0,0.0,0.0,13.07040769506479,0,0.0,0.9303162560622331,0,0.0
17695.0,1,2.0,0.1,9.671870324060148,1,2.0,0.5613902611542314,1,2.0
17700.0,8,26.0,1.368421052631579,6.881378258312041,8,26.0,0.2765025227420667,8,26.0
17705.0,9,68.0,3.5789473684210527,5.844502904915705,9,68.0,0.01170718620808247,9,68.0
17710.0,6,62.0,3.4444444444444446,6.661899421251572,6,71.0,0.03653392593098272,6,71.0
17715.0,6,92.0,3.2857142857142856,9.935135804139433,6,92.0,0.6134645165594448,6,92.0
17720.0,6,122.0,4.357142857142857,10.298662846245803,6,122.0,0.6322235131887963,6,122.0
17725.0,4,108.0,4.0,10.705837045501504,4,108.0,0.7200778427151466,4,108.0
17730.0,4,128.0,5.12,11.109034742582198,4,128.0,0.7151595382726673,4,128.0
17735.0,4,148.0,6.166666666666667,11.034234394805708,4,148.0,0.7170997773995549,4,148.0
17740.0,4,168.0,7.0,11.076366734711902,4,168.0,0.7184854945741992,4,168.0
17745.0,4,188.0,7.833333333333333,11.081423262029984,4,188.0,0.7150529858719493,4,188.0
17750.0,4,208.0,8.666666666666666,11.088059903783707,4,208.0,0.7032722032264503,4,208.0
17755.0,4,228.0,9.5,11.005421688604187,4,228.0,0.7095352592617865,4,228.0
17760.0,4,248.0,10.333333333333334,11.181044036422179,4,248.0,0.7147327812771984,4,248.0
17765.0,4,268.0,12.181818181818182,9.892978390094003,4,268.0,0.6493980584064881,4,268.0
17770.0,1,2.0,0.1111111111111111,8.047655877383505,1,2.0,0.5346411564011638,1,2.0
17775.0,5,16.0,0.8888888888888888,8.853963602533232,5,16.0,0.2655650911344085,5,16.0
17780.0,5,41.0,2.2777777777777777,9.691085630926814,5,41.0,0.15536462936229758,5,41.0
17785.0,3,37.0,1.3214285714285714,11.08699142388112,3,37.0,0.7419470994161073,3,37.0
17790.0,4,56.0,1.9310344827586208,11.509310760213113,4,56.0,0.7139094072136002,4,56.0
17795.0,4,76.0,2.7142857142857144,11.413100225334286,4,76.0,0.7086447153895308,4,76.0
17800.0,2,52.0,1.8571428571428572,11.952108737614866,2,52.0,0.8188489641962207,2,52.0
17805.0,2,62.0,2.2142857142857144,12.330244444977755,2,62.0,0.8106038639928242,2,62.0
17810.0,2,72.0,2.5714285714285716,12.295289812242212,2,72.0,0.8124608553256485,2,72.0
17815.0,0,0.0,0.0,12.624267489985968,0,0.0,0.942833576140005,0,0.0
17820.0,0,0.0,0.0,13.146975466450183,0,0.0,0.9409179566006428,0,0.0
17825.0,0,0.0,0.0,13.05702552273558,0,0.0,0.9564421890091785,0,0.0
17830.0,0,0.0,0.0,13.125223630663616,0,0.0,0.9639576583037085,0,0.0
17835.0,0,0.0,0.0,12.352840921480743,0,0.0,0.8895413393026598,0,0.0
17840.0,2,5.0,0.2631578947368421,11.136430334148828,2,5.0,0.7532895021328172,2,5.0
17845.0,3,17.0,1.0625,7.346901694897213,3,17.0,0.3427446027963371,3,17.0
17850.0,7,49.0,3.0625,6.638106933526511,7,49.0,0.14291518230063202,7,49.0
17855.0,8,87.0,5.4375,6.358656785185377,8,87.0,4.365523331198676e-05,8,87.0
17860.0,6,92.0,3.4074074074074074,9.61349249454332,6,92.0,0.6418958152958814,6,92.0
17865.0,6,122.0,4.518518518518518,10.083920407402152,6,122.0,0.6363645680633677,6,122.0
17870.0,6,152.0,5.62962962962963,10.029172755902866,6,152.0,0.6266225205968775,6,152.0
17875.0,2,53.0,2.0384615384615383,10.734943228569765,2,81.0,0.7661308583988102,2,81.0
17880.0,2,63.0,2.625,11.888869241610147,2,63.0,0.8108068081344546,2,63.0
17885.0,2,73.0,3.0416666666666665,12.063255817678614,2,73.0,0.817326060121642,2,73.0
17890.0,0,0.0,0.0,12.608490054128202,0,0.0,0.9604527752825871,0,0.0
17895.0,0,0.0,0.0,13.019178574586434,0,0.0,0.9516739340898018,0,0.0
17900.0,0,0.0,0.0,12.992042368775726,0,0.0,0.9498816415223347,0,0.0
17905.0,0,0.0,0.0,12.368640249141807,0,0.0,0.8803191855744114,0,0.0
17910.0,2,5.0,0.23809523809523808,10.67093696228157,2,5.0,0.6965759361414717,2,5.0
17915.0,4,21.0,1.05,9.35245161567855,4,21.0,0.5420813937640244,4,21.0
17920.0,6,37.0,1.9473684210526316,7.526784817546642,6,37.0,0.2678755577707162,6,37.0
17925.0,8,72.0,4.0,7.094174749201819,8,72.0,0.17932349474490655,8,72.0
17930.0,8,112.0,3.8620689655172415,9.180849173654481,8,112.0,0.5468029075808316,8,112.0
17935.0,5,91.0,3.25,9.771694544750819,5,102.0,0.6503614921322899,5,102.0
17940.0,5,116.0,4.461538461538462,10.632176864666963,5,116.0,0.6716482345370398,5,116.0
17945.0,5,141.0,5.423076923076923,10.764409209245631,5,141.0,0.6757934127215667,5,141.0
17950.0,1,27.0,1.0384615384615385,11.63611333248197,1,87.0,0.8075848822284082,1,87.0
17955.0,1,32.0,1.28,12.6598549349904,1,32.0,0.8880497044866937,1,32.0
17960.0,1,37.0,1.5416666666666667,12.894623346765558,1,37.0,0.8798749614219216,1,37.0
17965.0,0,0.0,0.0,13.11515149252574,0,0.0,0.9584068657560949,0,0.0
17970.0,0,0.0,0.0,13.352359243172259,0,0.0,0.948985111140603,0,0.0
17975.0,0,0.0,0.0,13.46582032773747,0,0.0,0.9668372741214238,0,0.0
17980.0,0,0.0,0.0,12.921481151250525,0,0.0,0.9074821480728247,0,0.0
17985.0,4,7.0,0.3181818181818182,9.30003426948186,4,7.0,0.3564530033691522,4,7.0
17990.0,7,37.0,1.7619047619047619,7.252468966986651,7,37.0,0.09559083090848484,7,37.0
17995.0,6,47.0,2.35,7.440200468669604,6,52.0,0.02970873080770307,6,52.0
18000.0,6,77.0,4.277777777777778,8.374272856908636,6,77.0,0.0,6,77.0
18005.0,6,107.0,3.689655172413793,10.577914443812524,6,107.0,0.6309461054762459,6,107.0
18010.0,2,44.0,1.5714285714285714,11.268258786334135,2,62.0,0.7732336055412096,2,62.0
18015.0,2,54.0,2.16,12.289036936496206,2,54.0,0.8081698697225981,2,54.0
18020.0,2,64.0,2.56,12.510059712146186,2,64.0,0.8137153346463778,2,64.0
18025.0,0,0.0,0.0,12.953840442653522,0,0.0,0.9560131395903565,0,0.0
18030.0,0,0.0,0.0,13.630461383189886,0,0.0,0.9512946089854254,0,0.0
18035.0,0,0.0,0.0,13.582234918324193,0,0.0,0.947211282512483,0,0.0
18040.0,0,0.0,0.0,13.536385558995384,0,0.0,0.9455381414392529,0,0.0
18045.0,0,0.0,0.0,13.537985491716652,0,0.0,0.9498844428804053,0,0.0
18050.0,0,0.0,0.0,12.979744842199079,0,0.0,0.8917158828561061,0,0.0
18055.0,1,3.0,0.15789473684210525,9.835607257086558,1,3.0,0.5791620247242799,1,3.0
18060.0,7,31.0,1.7222222222222223,7.390175809263566,7,31.0,0.2106905654908624,7,31.0
18065.0,8,68.0,4.0,6.808540376493979,8,68.0,0.10742984776538166,8,68.0
18070.0,5,62.0,3.875,7.071684439770413,5,67.0,0.036578779498423176,5,67.0
18075.0,5,87.0,3.3461538461538463,10.561153205066965,5,87.0,0.6415345815453081,5,87.0
18080.0,5,112.0,4.48,10.917417787203208,5,112.0,0.683942779577205,5,112.0
18085.0,3,75.0,3.0,11.286517607216368,3,75.0,0.7649369513829785,3,75.0
18090.0,3,90.0,3.75,12.018509143448133,3,90.0,0.756896056775497,3,90.0
18095.0,3,105.0,4.375,12.05672014008447,3,105.0,0.7629721407707764,3,105.0
18100.0,1,33.0,1.375,12.523955679624692,1,33.0,0.8816631377979627,1,33.0
18105.0,1,38.0,1.5833333333333333,13.219300112772716,1,38.0,0.8732602978387788,1,38.0
18110.0,1,43.0,1.7916666666666667,13.222415299617863,1,43.0,0.8838846158632173,1,43.0
18115.0,0,0.0,0.0,12.78585067819382,0,0.0,0.9000160706055763,0,0.0
18120.0,0,0.0,0.0,13.42531143256823,0,0.0,0.9515873826627537,0,0.0
18125.0,0,0.0,0.0,12.90750626919602,0,0.0,0.8615094201941773,0,0.0
18130.0,3,3.0,0.16666666666666666,9.075207077501574,3,3.0,0.42889689497699146,3,3.0
18135.0,6,25.0,1.4705882352941178,8.763846654112276,6,25.0,0.23443629897899204,6,25.0
18140.0,7,56.0,3.5,7.900186248511851,7,56.0,0.0002469622695292587,7,56.0
18145.0,5,69.0,2.6538461538461537,10.866033990768546,5,69.0,0.6875,5,69.0
18150.0,5,94.0,3.4814814814814814,11.165605704682603,5,94.0,0.6656276219700139,5,94.0
18155.0,5,119.0,4.576923076923077,11.059802593500116,5,119.0,0.6706612896132467,5,119.0
18160.0,3,88.0,3.6666666666666665,11.080180061002325,3,88.0,0.7628282698118719,3,88.0
18165.0,3,103.0,4.291666666666667,11.781607650238366,3,103.0,0.76259934471423,3,103.0
18170.0,3,118.0,4.916666666666667,11.711109233213477,3,118.0,0.7556685347760463,3,118.0
18175.0,0,0.0,0.0,12.442906367751954,0,39.0,0.8989077799810844,0,39.0
18180.0,0,0.0,0.0,13.374606006948277,0,0.0,0.9546154120701985,0,0.0
18185.0,0,0.0,0.0,13.447245711267618,0,0.0,0.9509699219039923,0,0.0
18190.0,0,0.0,0.0,13.467791917220731,0,0.0,0.9613003765258777,0,0.0
18195.0,1,1.0,0.05,12.267466141521657,1,1.0,0.8584483700345223,1,1.0
18200.0,1,6.0,0.3,10.855089903389754,1,6.0,0.6528747923596115,1,6.0
18205.0,4,18.0,0.9473684210526315,8.297391375400318,4,18.0,0.046259398308576685,4,18.0
18210.0,7,52.0,2.888888888888889,8.285504186745381,7,52.0,7.577533185972743e-06,7,52.0
18215.0,7,87.0,5.117647058823529,7.98459801504325,7,87.0,0.0,7,87.0
18220.0,5,81.0,3.0,10.42144054291239,5,81.0,0.6613888099424248,5,81.0
18225.0,5,106.0,3.925925925925926,11.094290378661142,5,106.0,0.6727541607816263,5,106.0
18230.0,5,131.0,4.851851851851852,11.225422226510918,5,131.0,0.6740027034816544,5,131.0
18235.0,1,30.0,1.2,11.785178641010837,1,30.0,0.8858958262292695,1,30.0
18240.0,1,35.0,1.4583333333333333,13.03676711724385,1,35.0,0.8819209782305383,1,35.0
18245.0,1,40.0,1.6666666666666667,13.191430762018532,1,40.0,0.8843848171754853,1,40.0
18250.0,0,0.0,0.0,13.419374988893328,0,0.0,0.966431781944516,0,0.0
18255.0,0,0.0,0.0,13.479792474839906,0,0.0,0.9551292775100432,0,0.0
18260.0,0,0.0,0.0,13.55293028617016,0,0.0,0.9603054706444683,0,0.0
18265.0,0,0.0,0.0,13.402847589255094,0,0.0,0.9385422781543983,0,0.0
18270.0,2,2.0,0.1111111111111111,10.740421766841205,2,2.0,0.6886581063086513,2,2.0
18275.0,4,17.0,0.9444444444444444,8.019819411387768,4,17.0,0.3595717959451388,4,17.0
18280.0,5,34.0,1.8888888888888888,6.689195512649267,5,34.0,0.1448986057095913,5,34.0
18285.0,9,74.0,4.352941176470588,6.445375592237133,9,74.0,0.0002227188002087763,9,74.0
18290.0,9,119.0,4.25,9.441772225789196,9,119.0,0.5529023426292635,9,119.0
18295.0,5,90.0,3.4615384615384617,9.935027263555593,5,90.0,0.6696354583541613,5,90.0
18300.0,5,115.0,4.6,10.994478045573846,5,115.0,0.6726815951189188,5,115.0
18305.0,5,140.0,5.6,10.987933472069368,5,140.0,0.6737435973300836,5,140.0
18310.0,1,30.0,1.2,12.110209714617968,1,30.0,0.8941183635166531,1,30.0
18315.0,1,35.0,1.4583333333333333,13.078188123574506,1,35.0,0.8747526153729088,1,35.0
18320.0,1,40.0,1.6666666666666667,13.166169394660535,1,40.0,0.8821080392463873,1,40.0
18325.0,0,0.0,0.0,13.416831659325394,0,0.0,0.9631827772252831,0,0.0
18330.0,0,0.0,0.0,13.654043128321916,0,0.0,0.9593061498741152,0,0.0
18335.0,0,0.0,0.0,13.154766745460394,0,0.0,0.9053993244295002,0,0.0
18340.0,2,5.0,0.23809523809523808,11.052313178622377,2,5.0,0.6878977371816473,2,5.0
18345.0,5,23.0,1.0952380952380953,8.739555503413339,5,23.0,0.36893762816479847,5,23.0
18350.0,8,56.0,2.8,7.096812047899671,8,56.0,0.1213282530749984,8,56.0
18355.0,6,71.0,3.736842105263158,7.660659166847853,6,71.0,0.0,6,71.0
18360.0,6,101.0,5.611111111111111,8.725233084316756,6,101.0,0.0,6,101.0
18365.0,6,131.0,4.678571428571429,10.152330857361534,6,131.0,0.6350784236996581,6,131.0
18370.0,2,50.0,1.9230769230769231,10.886785040002557,2,70.0,0.7778943250026099,2,70.0
18375.0,2,60.0,2.4,12.34601088542185,2,60.0,0.8275677210278778,2,60.0
18380.0,2,70.0,2.8,12.284077366341318,2,70.0,0.8009048025460819,2,70.0
18385.0,0,0.0,0.0,12.834672646165519,0,0.0,0.9639085642614452,0,0.0
18390.0,0,0.0,0.0,13.377364832912603,0,0.0,0.9483229501866797,0,0.0
18395.0,0,0.0,0.0,13.322585236499274,0,0.0,0.9538626172773661,0,0.0
18400.0,0,0.0,0.0,13.401443703859533,0,0.0,0.9410244007159622,0,0.0
18405.0,0,0.0,0.0,13.36954970143863,0,0.0,0.941292030035202,0,0.0
18410.0,0,0.0,0.0,13.077403190911655,0,0.0,0.9198831270044233,0,0.0
18415.0,0,0.0,0.0,12.725199135639308,0,0.0,0.9541398658391357,0,0.0
18420.0,1,2.0,0.125,11.109203551298453,1,2.0,0.635343725935286,1,2.0
18425.0,4,16.0,1.0,8.431478525114564,4,16.0,0.24352099863738483,4,16.0
18430.0,3,20.0,1.4285714285714286,7.291386375372987,3,27.0,0.08751506032168342,3,27.0
18435.0,4,40.0,1.5384615384615385,10.603843718225098,4,40.0,0.6947194497755383,4,40.0
18440.0,4,60.0,2.4,10.761853086804344,4,60.0,0.7062447829826843,4,60.0
18445.0,2,37.0,1.5416666666666667,11.175561959411596,2,37.0,0.8114343277618993,2,37.0
18450.0,2,47.0,1.9583333333333333,11.773585437476553,2,47.0,0.8191444050174782,2,47.0
18455.0,2,57.0,2.375,11.612596356426051,2,57.0,0.8064220801345129,2,57.0
18460.0,0,0.0,0.0,12.3406278948927,0,0.0,0.9591976832416194,0,0.0
18465.0,0,0.0,0.0,12.70583248021439,0,0.0,0.9623809519373073,0,0.0
18470.0,0,0.0,0.0,12.523729095646068,0,0.0,0.9541390427357398,0,0.0
18475.0,0,0.0,0.0,12.605858619154267,0,0.0,0.9589441298085847,0,0.0
18480.0,0,0.0,0.0,12.143224664065055,0,0.0,0.9311427321914604,0,0.0
18485.0,1,2.0,0.1,11.396360005054294,1,2.0,0.8483742556578898,1,2.0
18490.0,3,10.0,0.5263157894736842,9.28986294191333,3,10.0,0.6184107100061447,3,10.0
18495.0,5,30.0,1.7647058823529411,7.761366908485199,5,30.0,0.5177918191935121,5,30.0
18500.0,6,56.0,3.2941176470588234,6.952930070914984,6,56.0,0.29511703550509377,6,56.0
18505.0,7,66.0,2.357142857142857,8.910199128113018,7,66.0,0.6051131207132376,7,66.0
18510.0,8,105.0,4.038461538461538,8.869625349731159,8,105.0,0.5698614415870075,8,105.0
18515.0,8,145.0,5.576923076923077,8.913827871462294,8,145.0,0.5702746432970025,8,145.0
18520.0,6,124.0,4.769230769230769,9.451126192022079,6,124.0,0.6390235836098904,6,124.0
18525.0,6,154.0,6.16,9.84747521952661,6,154.0,0.626648310859996,6,154.0
18530.0,6,184.0,7.666666666666667,9.88889601259735,6,184.0,0.635746829935247,6,184.0
18535.0,2,66.0,2.75,10.49424407582426,2,123.0,0.7446465917060626,2,123.0
18540.0,2,76.0,3.1666666666666665,11.480882870974781,2,76.0,0.8135717638988362,2,76.0
18545.0,2,86.0,3.5833333333333335,11.783832376902845,2,86.0,0.8053190741925855,2,86.0
18550.0,0,0.0,0.0,12.259985885131265,0,0.0,0.9502006214116688,0,0.0
18555.0,0,0.0,0.0,12.278118415718206,0,0.0,0.8963874927551183,0,0.0
18560.0,3,5.0,0.22727272727272727,10.177633960930175,3,5.0,0.6656053398943736,3,5.0
18565.0,4,21.0,1.0,8.95681239977056,4,21.0,0.45718175050918364,4,21.0
