step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
23690.0,5,37.0,1.4230769230769231,9.785703791820854,5,37.0,0.6201896659554396,5,37.0
23695.0,6,67.0,2.576923076923077,10.032563365200907,6,67.0,0.6316705679385848,6,67.0
23700.0,4,52.0,2.08,10.484848363115459,4,52.0,0.7109330967780515,4,52.0
23705.0,4,72.0,3.0,11.064149872176563,4,72.0,0.7181543778805817,4,72.0
23710.0,4,92.0,3.8333333333333335,10.953002703688322,4,92.0,0.7162199280397353,4,92.0
23715.0,3,83.0,3.608695652173913,10.985413884691383,3,83.0,0.7571429673099906,3,83.0
23720.0,3,98.0,4.260869565217392,11.338428509714657,3,98.0,0.7666896146716485,3,98.0
23725.0,3,113.0,4.913043478260869,11.346070364950188,3,113.0,0.7676571683439106,3,113.0
23730.0,0,0.0,0.0,11.792977717974766,0,0.0,0.9446504729563561,0,0.0
23735.0,0,0.0,0.0,12.569265306841254,0,0.0,0.9571592962319708,0,0.0
23740.0,0,0.0,0.0,11.983996818069013,0,0.0,0.907018736308304,0,0.0
23745.0,0,0.0,0.0,10.007403284554227,0,0.0,0.7656055990033229,0,0.0
23750.0,3,11.0,0.5789473684210527,9.594920031787016,3,11.0,0.6034812121297055,3,11.0
23755.0,5,30.0,1.6666666666666667,7.3426709776890835,5,30.0,0.24800182703622356,5,30.0
23760.0,6,48.0,2.823529411764706,6.647604802507648,6,48.0,0.05920451009224841,6,48.0
23765.0,7,81.0,2.892857142857143,9.666749777555708,7,81.0,0.595272858033549,7,81.0
23770.0,7,116.0,4.142857142857143,9.7051836483875,7,116.0,0.5938614564447925,7,116.0
23775.0,5,107.0,3.8214285714285716,10.216542416787307,5,107.0,0.6737382772652795,5,107.0
23780.0,5,132.0,4.714285714285714,10.657855749634376,5,132.0,0.6696086738240032,5,132.0
23785.0,5,157.0,5.814814814814815,10.718435136846912,5,157.0,0.6717258839132453,5,157.0
23790.0,1,32.0,1.1851851851851851,11.316470725397497,1,32.0,0.8825108983172089,1,32.0
23795.0,1,37.0,1.3703703703703705,12.439898513309732,1,37.0,0.88752300648612,1,37.0
23800.0,1,42.0,1.826086956521739,12.403522342734057,1,42.0,0.8844343046107382,1,42.0
23805.0,0,0.0,0.0,12.503366130556385,0,0.0,0.9373482203577841,0,0.0
23810.0,0,0.0,0.0,12.232311494886824,0,0.0,0.9212983505935075,0,0.0
23815.0,2,3.0,0.13636363636363635,11.279616002111357,2,3.0,0.7111283764977289,2,3.0
23820.0,4,19.0,0.95,9.401942586517158,4,19.0,0.40812182762204907,4,19.0
23825.0,5,41.0,2.05,8.020643291954503,5,41.0,0.0774418979904054,5,41.0
23830.0,8,78.0,4.105263157894737,7.476353425145539,8,78.0,4.945947798086412e-05,8,78.0
23835.0,6,78.0,2.5161290322580645,10.061297844586191,6,78.0,0.6102791116741983,6,78.0
23840.0,6,108.0,3.6,10.7986041578946,6,108.0,0.632902271774822,6,108.0
23845.0,6,138.0,4.928571428571429,10.666047048989672,6,138.0,0.6375609560564137,6,138.0
23850.0,2,48.0,1.7777777777777777,11.401933139560574,2,48.0,0.8166278877399499,2,48.0
23855.0,2,58.0,2.1481481481481484,12.586362718133065,2,58.0,0.8218608460094907,2,58.0
23860.0,2,68.0,2.72,12.47213184077593,2,68.0,0.8210532153956428,2,68.0
23865.0,0,0.0,0.0,12.848661239015499,0,36.0,0.9039401406327978,0,36.0
23870.0,0,0.0,0.0,13.286312306101335,0,0.0,0.9608309921336801,0,0.0
23875.0,0,0.0,0.0,13.455632781437032,0,0.0,0.9490221834113327,0,0.0
23880.0,0,0.0,0.0,12.833049515726907,0,0.0,0.8813997352009654,0,0.0
23885.0,1,4.0,0.2,11.340389591634597,1,4.0,0.7203633921617255,1,4.0
23890.0,4,19.0,1.0,7.516006876016261,4,19.0,0.23007304396653955,4,19.0
23895.0,6,45.0,2.5,6.926983550636783,6,45.0,0.11641777178205821,6,45.0
23900.0,8,82.0,4.555555555555555,7.302553269926073,8,82.0,0.0005194384291914365,8,82.0
23905.0,8,122.0,4.206896551724138,10.0644083331138,8,122.0,0.6000012844481182,8,122.0
23910.0,4,74.0,2.642857142857143,10.47168776848551,4,74.0,0.7225812281395392,4,74.0
23915.0,4,94.0,3.4814814814814814,11.54171390613681,4,94.0,0.7119169392709731,4,94.0
23920.0,4,114.0,4.384615384615385,11.73556786730733,4,114.0,0.7255665228631114,4,114.0
23925.0,0,0.0,0.0,12.649622365372124,0,0.0,0.9682926439041034,0,0.0
23930.0,0,0.0,0.0,13.759143097277162,0,0.0,0.9532875741897125,0,0.0
23935.0,0,0.0,0.0,13.984338221665476,0,0.0,0.9619163763629756,0,0.0
23940.0,0,0.0,0.0,13.732384658243433,0,0.0,0.9451796565371101,0,0.0
23945.0,0,0.0,0.0,13.879873854250553,0,0.0,0.95752906863398,0,0.0
23950.0,0,0.0,0.0,13.52174760201191,0,0.0,0.941741198946516,0,0.0
23955.0,1,2.0,0.1,11.745218171527492,1,2.0,0.7436222736998438,1,2.0
23960.0,5,16.0,0.8421052631578947,9.38021235798486,5,16.0,0.4882033501825871,5,16.0
23965.0,7,44.0,2.3157894736842106,7.717660676512763,7,44.0,0.26736971262939185,7,44.0
23970.0,6,42.0,2.625,5.679928773127827,6,42.0,0.01883416888882127,6,42.0
23975.0,7,75.0,4.6875,7.8207832207908545,7,75.0,6.120465996944588e-06,7,75.0
23980.0,7,110.0,4.230769230769231,9.633603309370438,7,110.0,0.5963647025238702,7,110.0
23985.0,3,45.0,1.7307692307692308,10.513127561172555,3,62.0,0.7260772222127655,3,62.0
23990.0,3,60.0,2.4,11.64123058631661,3,60.0,0.7603528420366351,3,60.0
23995.0,3,75.0,3.125,11.826457785478347,3,75.0,0.7652072239798353,3,75.0
24000.0,1,31.0,1.2916666666666667,12.289798647824894,1,31.0,0.8632895531034663,1,31.0
24005.0,1,36.0,1.5,12.811663612645235,1,36.0,0.8712321071559569,1,36.0
24010.0,1,41.0,1.7083333333333333,12.88305942647807,1,41.0,0.874425692923513,1,41.0
24015.0,0,0.0,0.0,12.968264762858185,0,0.0,0.9375093743110935,0,0.0
24020.0,0,0.0,0.0,13.324760954547994,0,0.0,0.9569241045395417,0,0.0
24025.0,0,0.0,0.0,12.854596017862075,0,0.0,0.9280397564815043,0,0.0
24030.0,0,0.0,0.0,11.581000239801444,0,0.0,0.7983729489516208,0,0.0
24035.0,3,10.0,0.5555555555555556,9.141213118060811,3,10.0,0.5522684396701222,3,10.0
24040.0,5,31.0,1.8235294117647058,8.198183214805944,5,31.0,0.3728928249040385,5,31.0
24045.0,3,20.0,1.25,7.30435928206605,3,27.0,0.2001213705864966,3,27.0
24050.0,4,40.0,1.4814814814814814,10.760547129615102,4,40.0,0.682224330661863,4,40.0
24055.0,5,65.0,2.4074074074074074,10.770217177687984,5,65.0,0.6674674012141819,5,65.0
24060.0,3,47.0,1.7407407407407407,11.251414380516426,3,47.0,0.7690516358000287,3,47.0
24065.0,3,62.0,2.3846153846153846,11.71205671174581,3,62.0,0.7647642972034902,3,62.0
24070.0,3,77.0,3.08,11.818541252861307,3,77.0,0.7709888639855262,3,77.0
24075.0,1,25.0,1.0,12.245030947984704,1,25.0,0.8754395615878688,1,25.0
24080.0,1,30.0,1.25,12.723201716139014,1,30.0,0.8829319476680996,1,30.0
24085.0,1,35.0,1.5217391304347827,12.81896923221295,1,35.0,0.8837882387083495,1,35.0
24090.0,0,0.0,0.0,12.769600561039342,0,0.0,0.9492623467555337,0,0.0
24095.0,0,0.0,0.0,12.853881952357932,0,0.0,0.9231221686141575,0,0.0
24100.0,1,1.0,0.05,11.004710869204718,1,1.0,0.7384106689738915,1,1.0
24105.0,1,4.0,0.2,10.093499574804628,1,4.0,0.6587275666145684,1,4.0
24110.0,4,17.0,0.9444444444444444,9.045142986669022,4,17.0,0.36289642464949534,4,17.0
24115.0,5,42.0,2.4705882352941178,8.209174055373287,5,42.0,0.07345123253100948,5,42.0
24120.0,5,59.0,3.6875,8.366274808275811,5,59.0,0.0,5,59.0
24125.0,5,84.0,3.0,10.941606525743822,5,84.0,0.6613155347491864,5,84.0
24130.0,5,109.0,4.037037037037037,10.930541926480275,5,109.0,0.6709768288753437,5,109.0
24135.0,5,134.0,5.153846153846154,10.883217712181814,5,134.0,0.668269018019684,5,134.0
24140.0,5,159.0,6.115384615384615,10.919146006861428,5,159.0,0.6801777279572551,5,159.0
24145.0,5,184.0,7.36,10.981693184412125,5,184.0,0.674619235693937,5,184.0
24150.0,5,209.0,8.708333333333334,10.653348320891894,5,209.0,0.6694481056576523,5,209.0
24155.0,5,234.0,10.173913043478262,10.502360542857437,5,234.0,0.6753470976573991,5,234.0
24160.0,5,259.0,12.333333333333334,10.256047344792316,5,259.0,0.6717828411872936,5,259.0
24165.0,3,161.0,7.666666666666667,10.713724791831618,3,161.0,0.7455163780646863,3,161.0
24170.0,4,178.0,8.9,10.443212071739769,4,178.0,0.6791442055022867,4,178.0
24175.0,5,199.0,9.95,7.392972882333001,5,199.0,0.4134439805238212,5,199.0
24180.0,5,19.0,1.0,6.74987646937925,5,30.0,0.3280587883202763,5,30.0
24185.0,6,46.0,2.5555555555555554,7.752011503962663,6,46.0,0.09414173877037542,6,46.0
24190.0,7,78.0,4.588235294117647,8.005445539381443,7,78.0,0.00038703409556705646,7,78.0
24195.0,3,39.0,1.3448275862068966,10.502742403537917,3,39.0,0.7013614527806564,3,39.0
24200.0,3,54.0,1.8620689655172413,12.191417278240994,3,54.0,0.752931519737864,3,54.0
24205.0,3,69.0,2.3793103448275863,12.199478679545347,3,69.0,0.7615615383722183,3,69.0
24210.0,1,22.0,0.7586206896551724,12.658649481745464,1,22.0,0.8759043504209372,1,22.0
24215.0,1,27.0,0.9310344827586207,13.269642330761807,1,27.0,0.8912686638517336,1,27.0
24220.0,1,32.0,1.1428571428571428,13.024088001595976,1,32.0,0.86908197387985,1,32.0
24225.0,0,0.0,0.0,13.366145484743914,0,0.0,0.9581316515929804,0,0.0
24230.0,0,0.0,0.0,13.415546558581859,0,0.0,0.9601478761413591,0,0.0
24235.0,0,0.0,0.0,13.38771025722603,0,0.0,0.9486830096407518,0,0.0
24240.0,0,0.0,0.0,13.306433470267294,0,0.0,0.9567882745750748,0,0.0
24245.0,1,1.0,0.05263157894736842,10.756191477678994,1,1.0,0.6955276635006209,1,1.0
24250.0,5,18.0,1.0588235294117647,8.577969056203582,5,18.0,0.389220011202091,5,18.0
24255.0,4,23.0,1.5333333333333334,7.510910553733609,4,23.0,0.33236759406152566,4,23.0
24260.0,5,46.0,3.066666666666667,9.030345744994518,5,46.0,0.1624936866405722,5,46.0
24265.0,5,71.0,2.730769230769231,11.199692221287194,5,71.0,0.7008988646032296,5,71.0
24270.0,3,52.0,2.0,11.552763718432121,3,52.0,0.7736620115722392,3,52.0
24275.0,3,67.0,2.68,12.075196807048645,3,67.0,0.7544712777908242,3,67.0
24280.0,4,84.0,3.36,11.741890310607987,4,84.0,0.7208587393962321,4,84.0
24285.0,2,40.0,1.6,12.188921699549567,2,40.0,0.8236893077832299,2,40.0
24290.0,2,50.0,2.0,12.778631099447095,2,50.0,0.8244605112184311,2,50.0
24295.0,2,60.0,2.608695652173913,12.64007374753667,2,60.0,0.8188487818123604,2,60.0
24300.0,0,0.0,0.0,13.161979899523752,0,0.0,0.9433384892341093,0,0.0
24305.0,0,0.0,0.0,13.296156041590057,0,0.0,0.9284558507946389,0,0.0
24310.0,0,0.0,0.0,13.418633467100689,0,0.0,0.936530213415466,0,0.0
24315.0,0,0.0,0.0,13.32473618191307,0,0.0,0.9375046538866695,0,0.0
24320.0,0,0.0,0.0,10.702093374519052,0,0.0,0.5396917465065825,0,0.0
24325.0,4,17.0,0.9444444444444444,9.52421407993399,4,17.0,0.30297228488594685,4,17.0
24330.0,4,30.0,1.875,8.485545370823427,4,30.0,0.0029961758871695303,4,30.0
24335.0,5,55.0,3.4375,9.368634757774679,5,55.0,0.0,5,55.0
24340.0,5,80.0,2.857142857142857,10.991314840641977,5,80.0,0.67025586310972,5,80.0
24345.0,3,66.0,2.4444444444444446,11.348512956369177,3,66.0,0.7551320919617055,3,66.0
24350.0,3,81.0,3.1153846153846154,11.910939276664267,3,81.0,0.7649890992412491,3,81.0
24355.0,3,96.0,3.6923076923076925,12.017501300052954,3,96.0,0.7650885678185527,3,96.0
24360.0,0,0.0,0.0,12.464417287932775,0,0.0,0.9595519772442976,0,0.0
24365.0,0,0.0,0.0,13.30437867277062,0,0.0,0.9486092016911886,0,0.0
24370.0,0,0.0,0.0,13.302145329264528,0,0.0,0.9614018787420672,0,0.0
24375.0,0,0.0,0.0,13.21670292320663,0,0.0,0.9509864617935552,0,0.0
24380.0,0,0.0,0.0,13.040516182234416,0,0.0,0.9464698670502916,0,0.0
24385.0,0,0.0,0.0,12.90627701110112,0,0.0,0.9236802993291798,0,0.0
24390.0,2,3.0,0.16666666666666666,9.526620960574224,2,3.0,0.594859170800775,2,3.0
24395.0,6,25.0,1.4705882352941178,7.257287886219995,6,25.0,0.38324096323335954,6,25.0
24400.0,9,63.0,3.7058823529411766,5.866932440903265,9,63.0,0.23578119074045745,9,63.0
24405.0,7,77.0,4.8125,4.787582947335415,7,77.0,0.012444163444305927,7,77.0
24410.0,9,121.0,4.481481481481482,8.52692943235043,9,121.0,0.5405949363526148,9,121.0
24415.0,9,166.0,6.64,8.135713045973352,9,166.0,0.5440927858550259,9,166.0
24420.0,5,105.0,4.2,9.028625399245643,5,124.0,0.6565971938819896,5,124.0
24425.0,5,130.0,5.416666666666667,10.121838972975368,5,130.0,0.6729131981889017,5,130.0
24430.0,5,155.0,6.458333333333333,10.187062630263595,5,155.0,0.6637913535887838,5,155.0
24435.0,1,29.0,1.2083333333333333,11.149112712408447,1,57.0,0.8401346833555758,1,57.0
24440.0,1,34.0,1.4166666666666667,12.188973502839394,1,34.0,0.8736348519564721,1,34.0
24445.0,1,39.0,1.625,12.329461428929553,1,39.0,0.8761897751163412,1,39.0
24450.0,0,0.0,0.0,12.85119724871378,0,0.0,0.9724859450275467,0,0.0
24455.0,0,0.0,0.0,12.914196834736208,0,0.0,0.9523399433411557,0,0.0
24460.0,0,0.0,0.0,12.6354155927971,0,0.0,0.9453740522860109,0,0.0
24465.0,1,2.0,0.09090909090909091,11.347836507332865,1,2.0,0.751107516339691,1,2.0
24470.0,4,15.0,0.7142857142857143,9.668220235078266,4,15.0,0.47985262867851014,4,15.0
24475.0,7,40.0,2.1052631578947367,7.547233711253567,7,40.0,0.2475111444428307,7,40.0
24480.0,5,52.0,2.888888888888889,7.733037786555858,5,52.0,0.2685753037550901,5,52.0
24485.0,5,77.0,2.566666666666667,10.744770320234153,5,77.0,0.697308547009511,5,77.0
24490.0,5,102.0,3.642857142857143,10.723372097474638,5,102.0,0.7040455555301873,5,102.0
24495.0,3,29.0,1.0740740740740742,10.589320671233777,3,29.0,0.7629852503081737,3,29.0
24500.0,3,44.0,1.6923076923076923,11.779291928428453,3,44.0,0.7701544594231664,3,44.0
24505.0,3,59.0,2.36,11.74977269752017,3,59.0,0.7652096793207047,3,59.0
24510.0,2,32.0,1.3333333333333333,11.776987563650481,2,32.0,0.8174515199826473,2,32.0
24515.0,2,42.0,1.75,12.120511102576046,2,42.0,0.8171614020438124,2,42.0
24520.0,2,52.0,2.260869565217391,12.12156286962589,2,52.0,0.8182827325244687,2,52.0
24525.0,1,31.0,1.4090909090909092,12.384251370555406,1,31.0,0.8809506592084804,1,31.0
24530.0,1,36.0,1.6363636363636365,11.842865320441025,1,36.0,0.8197628826364393,1,36.0
24535.0,3,45.0,2.142857142857143,9.175341373739172,3,45.0,0.4970814692497054,3,45.0
24540.0,4,15.0,0.7142857142857143,7.534145510690835,4,15.0,0.25968324648306773,4,15.0
24545.0,6,45.0,2.142857142857143,8.366702286940738,6,45.0,0.14480912766632487,6,45.0
24550.0,7,79.0,3.95,8.082921810805816,7,79.0,0.11416529716765948,7,79.0
24555.0,4,48.0,1.6551724137931034,10.213076882823076,4,64.0,0.6894194469582341,4,64.0
24560.0,4,68.0,2.4285714285714284,11.132096049546872,4,68.0,0.710614542843677,4,68.0
24565.0,4,88.0,3.259259259259259,11.189948323024987,4,88.0,0.7064783834057952,4,88.0
24570.0,2,47.0,1.7407407407407407,11.795949222413958,2,47.0,0.8292777309263425,2,47.0
24575.0,2,57.0,2.1923076923076925,12.306792940986892,2,57.0,0.8251630114979532,2,57.0
24580.0,2,67.0,2.576923076923077,12.207411907760509,2,67.0,0.8151131767940022,2,67.0
24585.0,1,32.0,1.28,12.372295154343863,1,32.0,0.8759023647716044,1,32.0
24590.0,1,37.0,1.48,12.71826988215346,1,37.0,0.8845745780676348,1,37.0
24595.0,1,42.0,1.826086956521739,12.630234495393752,1,42.0,0.8905600078468445,1,42.0
24600.0,0,0.0,0.0,12.795515747376829,0,0.0,0.9573652161292544,0,0.0
24605.0,0,0.0,0.0,12.267572647998156,0,0.0,0.86306018855785,0,0.0
24610.0,3,8.0,0.38095238095238093,8.554870558801142,3,8.0,0.35459384946467315,3,8.0
24615.0,4,25.0,1.3888888888888888,8.495165489290669,4,25.0,0.3163521720151001,4,25.0
24620.0,4,45.0,2.6470588235294117,9.283370969086176,4,45.0,0.04576276614211435,4,45.0
24625.0,5,68.0,2.5185185185185186,10.827336418883089,5,68.0,0.6666666666666666,5,68.0
24630.0,3,53.0,2.0384615384615383,11.034873743492767,3,53.0,0.760041574161254,3,53.0
24635.0,3,68.0,2.6153846153846154,11.638602371660983,3,68.0,0.7627942149804483,3,68.0
24640.0,3,83.0,3.1923076923076925,11.577564659811555,3,83.0,0.7653803514183172,3,83.0
24645.0,1,23.0,0.92,12.063513789832939,1,23.0,0.8799731815598199,1,23.0
24650.0,1,28.0,1.12,12.769805243664102,1,28.0,0.8879116899011797,1,28.0
24655.0,1,33.0,1.375,12.491812248434522,1,33.0,0.8702653406621145,1,33.0
24660.0,0,0.0,0.0,12.802524258936211,0,0.0,0.9493106216938947,0,0.0
24665.0,0,0.0,0.0,13.021425003201864,0,0.0,0.9485336693216245,0,0.0
24670.0,0,0.0,0.0,12.902391726513969,0,0.0,0.946761879853431,0,0.0
24675.0,0,0.0,0.0,12.570107904569342,0,0.0,0.9039675857111557,0,0.0
24680.0,1,3.0,0.16666666666666666,10.644288773747512,1,3.0,0.7042074366286584,1,3.0
24685.0,6,23.0,1.4375,7.210275605268467,6,23.0,0.30119360181954635,6,23.0
24690.0,6,44.0,2.933333333333333,6.812531038039171,6,44.0,0.24828580165635367,6,44.0
24695.0,8,77.0,5.133333333333334,6.302099218774425,8,77.0,0.0006112993424743404,8,77.0
24700.0,8,117.0,4.5,9.341501513809119,8,117.0,0.5713254772797397,8,117.0
24705.0,6,104.0,4.16,9.656199065470988,6,104.0,0.6432679379004885,6,104.0
24710.0,6,134.0,5.36,10.294330221148535,6,134.0,0.6366725324289266,6,134.0
24715.0,6,164.0,6.56,10.236162597856637,6,164.0,0.6335633704590966,6,164.0
24720.0,2,58.0,2.32,11.118443300555462,2,82.0,0.779953119953335,2,82.0
24725.0,2,68.0,2.72,12.179596304631698,2,68.0,0.8146812962452411,2,68.0
24730.0,2,78.0,3.25,12.357771744327076,2,78.0,0.8127268825987654,2,78.0
24735.0,0,0.0,0.0,12.72696385644943,0,0.0,0.9434529243245476,0,0.0
24740.0,0,0.0,0.0,13.369003125746417,0,0.0,0.9550715946054825,0,0.0
24745.0,0,0.0,0.0,12.340484142835612,0,0.0,0.8335369284821197,0,0.0
24750.0,2,7.0,0.35,10.932604888115973,2,7.0,0.7212620814657146,2,7.0
24755.0,5,21.0,1.05,8.522281206005115,5,21.0,0.3421722410028354,5,21.0
24760.0,9,57.0,3.0,5.950488653352752,9,57.0,0.002411685606603157,9,57.0
24765.0,8,83.0,4.611111111111111,6.296324265018163,8,83.0,0.0,8,83.0
24770.0,8,123.0,4.1,9.4301836736841,8,123.0,0.5688312183930314,8,123.0
24775.0,8,163.0,5.433333333333334,9.492457772086608,8,163.0,0.5710385500079231,8,163.0
24780.0,4,92.0,3.2857142857142856,10.06277603263931,4,92.0,0.7120695611300135,4,92.0
24785.0,4,112.0,4.148148148148148,11.166534858242457,4,112.0,0.7201782061200813,4,112.0
24790.0,4,132.0,4.888888888888889,11.135728520533643,4,132.0,0.7141237816660688,4,132.0
24795.0,0,0.0,0.0,11.897226958398042,0,67.0,0.8502795623686409,0,67.0
24800.0,0,0.0,0.0,13.037132947494023,0,0.0,0.9560250641805993,0,0.0
24805.0,0,0.0,0.0,13.169762070712318,0,0.0,0.9386390673370455,0,0.0
24810.0,0,0.0,0.0,13.087929856057894,0,0.0,0.9406425996624463,0,0.0
24815.0,0,0.0,0.0,13.206900927609126,0,0.0,0.9522967822707186,0,0.0
24820.0,0,0.0,0.0,13.125141176735422,0,0.0,0.9523195649227768,0,0.0
24825.0,0,0.0,0.0,12.237969759816625,0,0.0,0.8439480961777605,0,0.0
24830.0,4,8.0,0.42105263157894735,8.586040638394335,4,8.0,0.24258375292442436,4,8.0
24835.0,8,41.0,2.1578947368421053,7.584508014873476,8,41.0,0.10379343035980043,8,41.0
24840.0,4,46.0,2.875,7.521104295561315,4,46.0,0.029837456594358897,4,46.0
24845.0,5,70.0,2.5,10.752384761592614,5,70.0,0.6553336335554341,5,70.0
24850.0,5,95.0,3.392857142857143,10.838444891256911,5,95.0,0.6779746008835755,5,95.0
24855.0,1,26.0,1.0,11.39898721950287,1,50.0,0.8299165161947413,1,50.0
24860.0,1,31.0,1.2916666666666667,12.607340757404785,1,31.0,0.8869950898387119,1,31.0
24865.0,1,36.0,1.5,12.516005784239061,1,36.0,0.8678038941852115,1,36.0
24870.0,1,41.0,1.7083333333333333,12.690390949651544,1,41.0,0.8830027267369396,1,41.0
24875.0,0,0.0,0.0,12.754025581550392,0,0.0,0.9445509535272548,0,0.0
24880.0,0,0.0,0.0,13.13889672030661,0,0.0,0.96127583277783,0,0.0
24885.0,0,0.0,0.0,13.082266896569509,0,0.0,0.9522055262790148,0,0.0
24890.0,1,1.0,0.047619047619047616,11.809160004619994,1,1.0,0.8208141524638709,1,1.0
24895.0,2,9.0,0.42857142857142855,10.974458910970593,2,9.0,0.727252789671783,2,9.0
24900.0,3,23.0,1.15,8.73751441881838,3,23.0,0.4469583108891916,3,23.0
24905.0,6,32.0,1.8823529411764706,7.161984607817137,6,32.0,0.0007596726688660326,6,32.0
24910.0,6,62.0,3.6470588235294117,8.378965559436027,6,62.0,5.5006503788626775e-06,6,62.0
24915.0,6,92.0,3.4074074074074074,10.066684525169354,6,92.0,0.6155114605683596,6,92.0
24920.0,2,36.0,1.3846153846153846,10.952117046887569,2,51.0,0.773298984517169,2,51.0
24925.0,2,46.0,1.7692307692307692,12.216996929593495,2,46.0,0.829614173399845,2,46.0
24930.0,2,56.0,2.24,12.187541076935586,2,56.0,0.8110172509761983,2,56.0
24935.0,0,0.0,0.0,12.775428076386415,0,0.0,0.9558116871793736,0,0.0
24940.0,0,0.0,0.0,13.320191030541002,0,0.0,0.9499324217850881,0,0.0
24945.0,0,0.0,0.0,13.415082011304984,0,0.0,0.9540189618076496,0,0.0
24950.0,0,0.0,0.0,13.392862783970742,0,0.0,0.9607225854855482,0,0.0
24955.0,0,0.0,0.0,13.224375808601172,0,0.0,0.9527197612980346,0,0.0
24960.0,0,0.0,0.0,13.213492957091546,0,0.0,0.9486525144081649,0,0.0
24965.0,1,1.0,0.05,12.076201678953064,1,1.0,0.8553243676166303,1,1.0
24970.0,1,6.0,0.3333333333333333,10.512146278011096,1,6.0,0.6218062227283824,1,6.0
24975.0,5,24.0,1.411764705882353,8.285786976620097,5,24.0,0.19579419932827113,5,24.0
24980.0,4,37.0,2.3125,8.254640993010092,4,37.0,0.0,4,37.0
24985.0,4,57.0,2.375,11.324199236564072,4,57.0,0.7142857142857143,4,57.0
24990.0,4,77.0,2.9615384615384617,11.256541834709067,4,77.0,0.7174231765016973,4,77.0
24995.0,2,43.0,1.72,11.448582728891623,2,43.0,0.8029240168278731,2,43.0
25000.0,2,53.0,2.2083333333333335,12.245164689413102,2,53.0,0.8104611827085906,2,53.0
25005.0,2,63.0,2.625,12.306951966013107,2,63.0,0.8132759146282215,2,63.0
25010.0,0,0.0,0.0,12.755290525082756,0,0.0,0.9475837223007632,0,0.0
25015.0,0,0.0,0.0,13.25852063557421,0,0.0,0.9532186190661737,0,0.0
25020.0,0,0.0,0.0,13.20218258408339,0,0.0,0.9483700548225938,0,0.0
25025.0,0,0.0,0.0,13.187631284507724,0,0.0,0.9482729743581692,0,0.0
25030.0,0,0.0,0.0,13.299859347729688,0,0.0,0.9622358585512645,0,0.0
25035.0,0,0.0,0.0,12.482984314129494,0,0.0,0.8805962176660516,0,0.0
25040.0,1,3.0,0.16666666666666666,11.557360428783824,1,3.0,0.8194904772821577,1,3.0
25045.0,5,14.0,0.8235294117647058,8.07676394870642,5,14.0,0.24936372610883528,5,14.0
25050.0,6,44.0,2.933333333333333,6.620953890723814,6,44.0,0.049772283040601294,6,44.0
25055.0,6,52.0,3.466666666666667,6.877492642051862,6,52.0,3.5131917050511924e-05,6,52.0
25060.0,6,82.0,3.1538461538461537,10.388290118853469,6,82.0,0.6245846877204924,6,82.0
25065.0,6,112.0,4.3076923076923075,10.539233864845187,6,112.0,0.6343555360207885,6,112.0
25070.0,4,90.0,3.6,10.775965763447799,4,90.0,0.7048311875157335,4,90.0
25075.0,4,110.0,4.583333333333333,11.430076586262317,4,110.0,0.7147333983661788,4,110.0
25080.0,4,130.0,5.416666666666667,11.488699907241859,4,130.0,0.7123064045617731,4,130.0
25085.0,0,0.0,0.0,12.386694901780059,0,63.0,0.8638239346491492,0,63.0
25090.0,0,0.0,0.0,13.24872877162135,0,0.0,0.9449884706613442,0,0.0
25095.0,0,0.0,0.0,13.4865915065018,0,0.0,0.9513826376825333,0,0.0
25100.0,0,0.0,0.0,13.579343129356774,0,0.0,0.9579441900553736,0,0.0
25105.0,1,1.0,0.05,12.603845761413059,1,1.0,0.8697283865542763,1,1.0
25110.0,2,8.0,0.42105263157894735,10.724370305440551,2,8.0,0.6850632110910221,2,8.0
25115.0,4,21.0,1.1666666666666667,7.267630204167606,4,21.0,0.2869176851800578,4,21.0
25120.0,9,57.0,3.1666666666666665,5.910703706740497,9,57.0,0.0019628885406652243,9,57.0
25125.0,10,107.0,5.944444444444445,5.913175927077865,10,107.0,3.247283533760842e-06,10,107.0
25130.0,8,127.0,4.535714285714286,8.777540917220232,8,127.0,0.5803383496572111,8,127.0
25135.0,8,167.0,5.964285714285714,9.202587140680553,8,167.0,0.5661058683618012,8,167.0
25140.0,8,207.0,7.392857142857143,9.247020666111393,8,207.0,0.5735747582869198,8,207.0
25145.0,4,113.0,4.346153846153846,9.60563602027045,4,137.0,0.6824830499383389,4,137.0
25150.0,4,133.0,5.115384615384615,11.030781273552009,4,133.0,0.7090758058517095,4,133.0
25155.0,4,153.0,6.375,11.133057394436422,4,153.0,0.7146801399942827,4,153.0
25160.0,0,0.0,0.0,12.036403836173994,0,0.0,0.9422921125899065,0,0.0
25165.0,0,0.0,0.0,13.18910717566981,0,0.0,0.936922144027927,0,0.0
25170.0,0,0.0,0.0,13.2038097732142,0,0.0,0.9515767436247845,0,0.0
25175.0,0,0.0,0.0,13.07397418907011,0,0.0,0.9423931185770659,0,0.0
25180.0,0,0.0,0.0,12.85232470591935,0,0.0,0.90970989495732,0,0.0
25185.0,1,2.0,0.09090909090909091,11.821608167701179,1,2.0,0.7808106927632577,1,2.0
25190.0,2,8.0,0.38095238095238093,8.750016278343972,2,8.0,0.3326018291784457,2,8.0
