step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
14330.0,5,68.0,0.9855072463768116,12.243710224178349
14335.0,1,15.0,0.22058823529411764,12.106523706037208
14340.0,4,29.0,0.46774193548387094,12.349543643306003
14345.0,4,26.0,0.4406779661016949,11.938030724094675
14350.0,6,55.0,0.9482758620689655,11.632385026573907
14355.0,5,69.0,1.0147058823529411,11.930043675842791
14360.0,7,97.0,1.515625,11.138234536183091
14365.0,6,35.0,0.5555555555555556,10.74137957131093
14370.0,8,72.0,1.1612903225806452,11.142456239441163
14375.0,3,34.0,0.5862068965517241,11.645208719233283
14380.0,3,49.0,0.7205882352941176,11.6924329994386
14385.0,4,26.0,0.3880597014925373,11.42283475763434
14390.0,7,55.0,0.859375,11.419431772392748
14395.0,5,53.0,0.8688524590163934,11.491105076245043
14400.0,5,78.0,1.3220338983050848,11.90636195159603
14405.0,1,19.0,0.2676056338028169,12.306283452603465
14410.0,4,28.0,0.4,11.815886116141446
14415.0,4,24.0,0.34782608695652173,11.62748727116212
14420.0,6,50.0,0.7575757575757576,11.940417995402427
14425.0,4,48.0,0.6575342465753424,12.217851528736638
14430.0,6,71.0,1.0,11.737101218307716
14435.0,6,62.0,0.9393939393939394,11.18542469658581
14440.0,7,97.0,1.564516129032258,11.353407900201724
14445.0,6,109.0,1.912280701754386,11.428171447549765
14450.0,7,140.0,2.028985507246377,11.517063079947814
14455.0,2,32.0,0.47761194029850745,11.120014324754456
14460.0,5,56.0,0.8888888888888888,11.312247370914363
14465.0,7,57.0,0.9344262295081968,10.95605755258951
14470.0,9,99.0,1.65,11.125097319353413
14475.0,4,53.0,0.7571428571428571,11.338933471506774
14480.0,7,80.0,1.1764705882352942,11.37330543042162
14485.0,3,18.0,0.2727272727272727,11.344379446230217
14490.0,6,41.0,0.640625,11.531459419920274
14495.0,4,48.0,0.7868852459016393,11.890821106487417
14500.0,4,68.0,0.9577464788732394,12.363087727146494
14505.0,2,39.0,0.5652173913043478,12.026522323185473
14510.0,5,58.0,0.8787878787878788,11.494254122878576
14515.0,5,21.0,0.3442622950819672,10.874994676011204
14520.0,7,54.0,0.8852459016393442,11.534692003407331
14525.0,3,36.0,0.5,11.836591858508479
14530.0,5,54.0,0.8307692307692308,11.244632458651331
14535.0,5,41.0,0.6307692307692307,11.560248977644576
14540.0,5,66.0,1.0476190476190477,11.471935027092373
14545.0,4,39.0,0.5571428571428572,11.793857979958178
14550.0,6,63.0,0.9402985074626866,11.223420400457153
14555.0,4,18.0,0.27692307692307694,11.079507533072796
14560.0,6,44.0,0.6984126984126984,11.093163685786855
14565.0,4,33.0,0.5409836065573771,11.577805875927039
14570.0,4,53.0,0.726027397260274,12.121228256362707
14575.0,2,35.0,0.5,11.841007423840882
14580.0,5,53.0,0.7910447761194029,11.467078612902013
14585.0,7,33.0,0.515625,10.934728453220321
14590.0,7,68.0,1.1147540983606556,11.145100518199222
14595.0,3,39.0,0.5416666666666666,11.770809430674234
14600.0,6,61.0,0.8840579710144928,11.775264621691813
14605.0,4,23.0,0.34328358208955223,11.450321020385113
14610.0,6,53.0,0.828125,11.62559696297944
14615.0,4,51.0,0.8360655737704918,11.613554809360958
14620.0,7,81.0,1.125,11.323041225090371
14625.0,9,94.0,1.4242424242424243,10.829746482882824
14630.0,10,142.0,2.2903225806451615,10.890966112317857
14635.0,6,123.0,1.9838709677419355,10.549409063597405
14640.0,9,165.0,2.7049180327868854,10.687087458293618
14645.0,6,46.0,0.647887323943662,10.984111384250731
14650.0,8,82.0,1.1884057971014492,10.800078005134276
14655.0,9,69.0,1.0615384615384615,10.271968541889235
14660.0,11,122.0,1.9365079365079365,10.676739106090562
14665.0,5,71.0,0.9594594594594594,11.752255184846662
14670.0,5,96.0,1.3714285714285714,12.014243929689492
14675.0,3,22.0,0.3235294117647059,11.456983153129084
14680.0,7,48.0,0.7164179104477612,11.518859804134857
14685.0,5,42.0,0.6363636363636364,11.89489244078614
14690.0,5,67.0,0.8933333333333333,12.169491901383754
14695.0,4,51.0,0.68,11.673998760159357
14700.0,9,85.0,1.1971830985915493,11.122514619188586
14705.0,5,31.0,0.4492753623188406,11.365442808998152
14710.0,5,56.0,0.875,11.818582809806157
14715.0,2,32.0,0.4266666666666667,11.805287055776121
14720.0,4,50.0,0.684931506849315,11.764014166504962
14725.0,4,27.0,0.391304347826087,11.975325679722108
14730.0,4,47.0,0.7230769230769231,11.909617934645398
14735.0,4,54.0,0.9152542372881356,11.914569272249619
14740.0,4,74.0,1.0724637681159421,12.150731975429428
14745.0,2,15.0,0.22058823529411764,12.058208114784382
14750.0,7,36.0,0.5454545454545454,11.45654983291418
14755.0,4,32.0,0.5161290322580645,11.470361151285804
14760.0,6,61.0,1.0166666666666666,11.734562783955875
14765.0,4,52.0,0.7761194029850746,11.569238081021727
14770.0,9,82.0,1.2615384615384615,11.088301021260255
14775.0,8,65.0,1.0483870967741935,10.658784357685645
14780.0,8,105.0,1.7796610169491525,10.707156605004155
14785.0,5,47.0,0.6714285714285714,11.52178728843221
14790.0,5,72.0,1.0588235294117647,11.793923539994823
14795.0,2,16.0,0.24615384615384617,11.284394007823144
14800.0,8,39.0,0.6190476190476191,10.96234173123443
14805.0,5,38.0,0.6333333333333333,11.293809487787472
14810.0,5,63.0,0.8873239436619719,11.949283257326648
14815.0,4,56.0,0.8115942028985508,11.597960320434629
14820.0,8,84.0,1.2727272727272727,11.139838555778312
14825.0,4,33.0,0.515625,11.076063570777507
14830.0,5,58.0,0.9206349206349206,11.449089475109833
14835.0,2,34.0,0.4857142857142857,11.99340926226559
14840.0,3,46.0,0.6571428571428571,12.168925608471435
14845.0,3,56.0,0.8235294117647058,11.487660473091934
14850.0,9,91.0,1.378787878787879,11.00027266448459
14855.0,7,108.0,1.7419354838709677,10.850485226836405
14860.0,8,147.0,2.0704225352112675,11.032779431157488
14865.0,6,134.0,1.9420289855072463,10.666559604711884
14870.0,10,176.0,2.6666666666666665,10.718899362337854
14875.0,7,46.0,0.71875,10.463584098429976
14880.0,8,86.0,1.3870967741935485,10.858591941635316
14885.0,7,92.0,1.2777777777777777,10.77853522326544
14890.0,10,139.0,2.074626865671642,10.618063883426336
14895.0,6,78.0,1.2,10.737431955514767
14900.0,7,111.0,1.734375,11.104527178345947
14905.0,2,43.0,0.589041095890411,12.073036977917914
14910.0,2,53.0,0.726027397260274,12.52963976352442
14915.0,1,1.0,0.014084507042253521,11.558763682893602
14920.0,7,28.0,0.4057971014492754,11.552548790547585
14925.0,7,47.0,0.7014925373134329,11.38918853076437
14930.0,8,84.0,1.0769230769230769,11.432660195024704
14935.0,4,64.0,0.8648648648648649,11.22612257533582
14940.0,9,101.0,1.4225352112676057,10.894134124154402
14945.0,3,20.0,0.30303030303030304,11.3333391841769
14950.0,4,40.0,0.6349206349206349,12.170641882036666
14955.0,3,29.0,0.4084507042253521,12.254875550515761
14960.0,6,48.0,0.6857142857142857,11.671326564891634
14965.0,6,60.0,0.9090909090909091,11.241805522131159
14970.0,8,98.0,1.5806451612903225,11.1690420505051
14975.0,5,93.0,1.5245901639344261,11.637572415221227
14980.0,5,118.0,1.6857142857142857,11.722031178343272
14985.0,7,130.0,1.9402985074626866,10.839531051429681
14990.0,11,178.0,2.696969696969697,10.511460243943578
14995.0,9,213.0,3.328125,10.588523753770183
15000.0,10,262.0,4.295081967213115,10.731641067040526
15005.0,6,249.0,3.557142857142857,11.182031537705093
15010.0,7,282.0,4.2727272727272725,11.220155728062222
15015.0,6,15.0,0.23809523809523808,10.680001752962418
15020.0,6,38.0,0.6229508196721312,11.153149744484498
15025.0,4,30.0,0.4225352112676056,11.903454547129906
15030.0,4,50.0,0.7246376811594203,12.11666247495365
15035.0,4,51.0,0.7727272727272727,11.399399017045306
15040.0,8,86.0,1.323076923076923,10.999041205340426
15045.0,7,96.0,1.5,11.167586822274819
15050.0,7,131.0,1.7702702702702702,11.582014516258976
15055.0,4,116.0,1.6338028169014085,11.587620060178647
15060.0,5,137.0,1.957142857142857,11.049403471095484
15065.0,7,168.0,2.4705882352941178,11.107864376215014
15070.0,7,203.0,3.123076923076923,11.395250303790268
15075.0,3,30.0,0.410958904109589,11.447501442226368
15080.0,5,50.0,0.7246376811594203,11.550980168549078
15085.0,7,60.0,0.8955223880597015,10.720710072368869
15090.0,10,104.0,1.625,10.572549254294577
15095.0,7,93.0,1.5,10.846696342784343
15100.0,7,128.0,1.7534246575342465,11.193725161110082
15105.0,4,47.0,0.6714285714285714,11.17609072351898
15110.0,5,71.0,1.0441176470588236,11.231474531633575
15115.0,4,31.0,0.49206349206349204,11.033850906056408
15120.0,7,62.0,0.9841269841269841,11.369602388072217
15125.0,5,63.0,0.875,11.607679240412258
15130.0,7,95.0,1.3571428571428572,11.169634455057778
15135.0,7,52.0,0.7536231884057971,10.960294095004564
15140.0,7,87.0,1.3181818181818181,11.264590411481066
15145.0,2,22.0,0.29333333333333333,11.988208012490439
15150.0,2,32.0,0.4444444444444444,12.185397798578784
15155.0,4,21.0,0.30434782608695654,11.607413739031514
15160.0,8,52.0,0.8,11.163346840243445
15165.0,7,60.0,0.9375,11.04197583472707
15170.0,7,95.0,1.3380281690140845,11.37904601518552
15175.0,4,45.0,0.6338028169014085,11.249068686852452
15180.0,7,72.0,1.0746268656716418,11.305474825987641
15185.0,5,48.0,0.7272727272727273,11.293660679093154
15190.0,5,73.0,1.1587301587301588,11.73385423814946
15195.0,2,33.0,0.4583333333333333,11.858981266858883
15200.0,6,62.0,0.8857142857142857,11.54307324227716
15205.0,7,38.0,0.5507246376811594,11.12918175296526
15210.0,9,78.0,1.2380952380952381,10.966883669207508
15215.0,6,67.0,1.1166666666666667,11.298779532053153
15220.0,6,97.0,1.3472222222222223,11.731542201621437
15225.0,4,18.0,0.2535211267605634,11.657733770154207
15230.0,5,39.0,0.6,11.794335311194946
15235.0,2,17.0,0.27419354838709675,12.170920508170555
15240.0,3,32.0,0.5333333333333333,12.31335973906149
15245.0,4,19.0,0.2714285714285714,11.899594756480106
15250.0,8,49.0,0.7205882352941176,10.834706792871488
15255.0,6,54.0,0.8181818181818182,11.237210546504997
15260.0,6,84.0,1.3125,11.718098133332298
15265.0,3,37.0,0.5138888888888888,11.948695534279725
15270.0,5,58.0,0.8055555555555556,11.710318314629767
15275.0,5,37.0,0.5441176470588235,11.278830825333241
15280.0,8,74.0,1.15625,11.329797704300056
15285.0,6,71.0,1.1451612903225807,11.347767960772838
15290.0,6,101.0,1.4027777777777777,11.9309468046393
15295.0,4,43.0,0.6231884057971014,11.811537162518615
15300.0,6,68.0,1.0461538461538462,11.711244256390998
15305.0,5,34.0,0.5230769230769231,11.772953297851206
15310.0,5,59.0,0.9516129032258065,12.01133179725702
15315.0,5,63.0,0.9,12.000198801684126
15320.0,5,88.0,1.353846153846154,11.818767598681637
15325.0,5,85.0,1.3492063492063493,11.70398848680556
15330.0,6,111.0,1.85,11.873587469803157
15335.0,6,128.0,2.206896551724138,11.422991693467754
15340.0,7,161.0,2.3333333333333335,11.365675928621307
15345.0,4,31.0,0.45588235294117646,11.01641359914742
15350.0,9,66.0,1.0,10.93339610671904
15355.0,8,75.0,1.1904761904761905,11.183219759406757
15360.0,8,115.0,1.8852459016393444,11.331468658537558
15365.0,3,51.0,0.7285714285714285,11.575373381902484
15370.0,5,70.0,1.044776119402985,10.933906200125257
15375.0,4,21.0,0.3181818181818182,11.647146514325799
15380.0,4,41.0,0.6507936507936508,12.181374494735662
15385.0,3,34.0,0.4594594594594595,12.691176229980687
15390.0,3,49.0,0.7,12.559396452982496
15395.0,3,18.0,0.2608695652173913,11.869211054617974
15400.0,9,50.0,0.78125,10.98458984803354
15405.0,6,45.0,0.75,11.267870010274285
15410.0,6,75.0,1.056338028169014,11.854775702592274
15415.0,2,32.0,0.45714285714285713,12.244824382567447
15420.0,3,43.0,0.6615384615384615,12.049986064763292
15425.0,2,10.0,0.15625,12.031239068366142
15430.0,4,30.0,0.4838709677419355,12.196493052079358
15435.0,4,33.0,0.4925373134328358,12.112288547135497
15440.0,5,56.0,0.8615384615384616,11.907616781183853
15445.0,1,8.0,0.12698412698412698,11.693210098448766
15450.0,6,27.0,0.42857142857142855,11.80719405600645
15455.0,2,24.0,0.4,12.227506586775792
15460.0,2,34.0,0.4788732394366197,12.6634101704315
15465.0,1,2.0,0.028985507246376812,12.205021535960622
15470.0,4,16.0,0.24615384615384617,12.135246078393246
15475.0,4,28.0,0.45161290322580644,12.128792149106854
15480.0,5,51.0,0.8947368421052632,11.830823431747435
15485.0,2,17.0,0.2463768115942029,12.198659333720054
15490.0,4,31.0,0.4696969696969697,11.76546982226164
15495.0,5,17.0,0.265625,11.519247490163497
15500.0,6,44.0,0.7213114754098361,11.847526802064507
15505.0,4,48.0,0.7164179104477612,11.984619944840542
15510.0,6,75.0,1.1363636363636365,11.460902749134943
15515.0,5,51.0,0.7846153846153846,11.347680038126947
15520.0,8,84.0,1.4482758620689655,10.879098000614114
15525.0,5,45.0,0.7758620689655172,11.163039179554227
15530.0,5,70.0,1.0294117647058822,11.825408566247216
15535.0,2,22.0,0.3333333333333333,11.70309099073009
15540.0,5,43.0,0.671875,11.608326078504422
15545.0,6,36.0,0.5714285714285714,11.14667483175095
15550.0,8,73.0,1.1967213114754098,11.26343388986657
15555.0,7,81.0,1.1408450704225352,11.190526383561892
15560.0,11,125.0,1.8656716417910448,10.306953590807785
15565.0,7,74.0,1.15625,10.424203234407518
15570.0,9,117.0,1.8870967741935485,10.723854484714007
15575.0,3,26.0,0.43333333333333335,11.382325679254631
15580.0,4,42.0,0.6,11.783532147433661
15585.0,4,53.0,0.7681159420289855,11.483120339976956
15590.0,8,88.0,1.375,10.967664462363217
15595.0,7,92.0,1.4603174603174602,10.851057454212736
15600.0,8,131.0,2.183333333333333,10.968432197798064
15605.0,5,113.0,1.591549295774648,11.125988291078889
15610.0,9,151.0,2.157142857142857,11.266032717724759
15615.0,6,48.0,0.7272727272727273,10.699227442649315
15620.0,8,88.0,1.353846153846154,10.967571455840114
15625.0,8,91.0,1.2465753424657535,11.251481843048753
15630.0,8,131.0,1.8714285714285714,10.76360320388724
15635.0,5,51.0,0.7391304347826086,10.707645645532576
15640.0,8,84.0,1.2727272727272727,10.811220676518472
15645.0,3,24.0,0.36923076923076925,11.612524795331018
15650.0,3,39.0,0.5342465753424658,12.29849888838236
15655.0,1,20.0,0.2777777777777778,11.896236722961419
15660.0,8,46.0,0.647887323943662,11.437645247995022
15665.0,6,71.0,1.0289855072463767,11.446068573328724
15670.0,8,106.0,1.606060606060606,11.324641593378367
15675.0,5,76.0,1.0,11.75608619949396
15680.0,6,103.0,1.3918918918918919,11.574767310817503
15685.0,7,107.0,1.5070422535211268,10.985876377970323
15690.0,8,146.0,2.1791044776119404,11.123745824558739
15695.0,6,147.0,2.296875,11.147290026414275
15700.0,7,180.0,2.5,11.402387058122207
15705.0,8,208.0,2.9714285714285715,10.585717395283394
15710.0,10,258.0,3.8507462686567164,10.862323935317951
15715.0,5,52.0,0.8125,10.985323234071153
15720.0,5,63.0,1.0327868852459017,11.726807087694619
15725.0,2,50.0,0.704225352112676,11.94094815392315
15730.0,5,68.0,1.0,11.674070572895417
15735.0,7,97.0,1.515625,10.921958966819455
15740.0,9,141.0,2.274193548387097,10.81027081210545
15745.0,7,161.0,2.2054794520547945,11.492410649969287
15750.0,8,199.0,2.763888888888889,11.176875661613858
15755.0,7,182.0,2.676470588235294,10.931497773366692
15760.0,10,224.0,3.5,10.60280045135429
15765.0,9,251.0,4.048387096774194,10.61925516835789
15770.0,9,296.0,4.054794520547945,11.207722841873938
15775.0,3,47.0,0.6811594202898551,11.02449662855451
15780.0,5,69.0,1.0454545454545454,11.352415824880156
15785.0,5,44.0,0.6984126984126984,11.05035032937259
15790.0,8,81.0,1.3064516129032258,11.101414016685057
15795.0,4,52.0,0.7123287671232876,11.449599931094358
15800.0,6,76.0,1.0704225352112675,11.267513049130939
15805.0,2,12.0,0.17391304347826086,11.37645119622984
15810.0,4,29.0,0.4264705882352941,11.592070778498224
15815.0,4,37.0,0.5606060606060606,12.072469010936178
15820.0,5,58.0,0.7837837837837838,11.962780216186633
15825.0,5,48.0,0.676056338028169,11.496011227987303
15830.0,8,80.0,1.1764705882352942,11.261273243755607
15835.0,5,48.0,0.7619047619047619,11.216740708494696
15840.0,6,76.0,1.2258064516129032,11.593684573899587
15845.0,2,23.0,0.3194444444444444,11.729395236682816
15850.0,6,43.0,0.6231884057971014,11.539224600751508
15855.0,5,28.0,0.417910447761194,11.222879019419164
15860.0,8,65.0,1.0,11.312899249509153
15865.0,7,81.0,1.125,11.749477766053428
15870.0,9,119.0,1.7761194029850746,11.312861476191232
15875.0,5,43.0,0.6615384615384615,11.004881782766684
15880.0,7,75.0,1.1538461538461537,11.399591836760184
15885.0,3,26.0,0.40625,11.640925068725318
15890.0,3,41.0,0.5540540540540541,12.277103492221073
15895.0,2,12.0,0.17142857142857143,11.740612014035795
15900.0,7,41.0,0.6212121212121212,11.234600264117129
15905.0,8,52.0,0.8253968253968254,11.050764820294459
15910.0,8,92.0,1.4838709677419355,11.251040125361827
15915.0,5,75.0,1.0416666666666667,11.412299241038081
15920.0,8,108.0,1.542857142857143,11.162833156009984
15925.0,4,31.0,0.45588235294117646,11.09853298414143
15930.0,7,61.0,0.953125,11.288310287870885
15935.0,4,45.0,0.7258064516129032,11.61780121264675
15940.0,5,69.0,0.971830985915493,12.14660279364017
15945.0,4,49.0,0.7101449275362319,11.536639855775883
15950.0,8,84.0,1.2923076923076924,11.220610197250583
15955.0,6,57.0,0.9344262295081968,11.1148066326129
15960.0,6,87.0,1.4745762711864407,11.759296430994242
15965.0,2,30.0,0.4225352112676056,11.745663764447281
15970.0,4,45.0,0.6521739130434783,11.841837788766925
15975.0,3,15.0,0.23076923076923078,11.479350162706272
15980.0,6,40.0,0.6451612903225806,11.695040538153892
15985.0,4,49.0,0.7,11.802595136353649
15990.0,6,73.0,1.0579710144927537,11.392129135129682
15995.0,4,39.0,0.5909090909090909,11.251961910880372
16000.0,5,63.0,0.9692307692307692,11.52378008653038
16005.0,4,18.0,0.27692307692307694,11.631384869499584
16010.0,4,38.0,0.5066666666666667,12.282013205844544
16015.0,2,26.0,0.36619718309859156,12.22848540522946
16020.0,7,47.0,0.7230769230769231,11.570849231693442
16025.0,5,42.0,0.6774193548387096,11.332156295655293
16030.0,9,79.0,1.2741935483870968,11.117501091196527
16035.0,5,42.0,0.5833333333333334,11.523357866837074
16040.0,6,71.0,1.0441176470588236,11.41221971842097
16045.0,4,23.0,0.3484848484848485,11.217722977897848
16050.0,6,49.0,0.7777777777777778,11.585461016433086
16055.0,3,27.0,0.4426229508196721,11.92065878761674
16060.0,5,48.0,0.6857142857142857,11.935558132880262
16065.0,5,39.0,0.5735294117647058,11.397568288432605
16070.0,8,75.0,1.1363636363636365,11.446860520669484
16075.0,5,53.0,0.8412698412698413,11.57983499271184
16080.0,6,80.0,1.3114754098360655,11.647283663197852
16085.0,2,20.0,0.2857142857142857,12.099863663912096
16090.0,5,37.0,0.5285714285714286,11.840116946631413
16095.0,5,31.0,0.4626865671641791,11.638928628404173
16100.0,8,64.0,1.0666666666666667,11.500304298568325
16105.0,7,68.0,0.9855072463768116,11.916230036756343
16110.0,7,103.0,1.4927536231884058,11.219818327568824
16115.0,5,55.0,0.8461538461538461,11.203682268527968
16120.0,7,87.0,1.359375,11.56104063197415
16125.0,2,22.0,0.36065573770491804,12.038060804246726
16130.0,2,32.0,0.45714285714285713,12.565539089302993
16135.0,3,6.0,0.08823529411764706,12.025314923281158
16140.0,9,33.0,0.5076923076923077,11.396011150357266
16145.0,7,58.0,0.90625,11.404719852673352
16150.0,7,93.0,1.5245901639344261,11.733375565462444
16155.0,4,42.0,0.6,11.751619518062803
16160.0,6,66.0,0.9705882352941176,11.89605192322026
16165.0,5,84.0,1.2727272727272727,11.54650978718249
16170.0,9,125.0,1.9230769230769231,11.081200935174957
16175.0,7,135.0,2.3275862068965516,11.015684342375184
16180.0,8,172.0,2.4927536231884058,11.541420333444904
16185.0,4,145.0,2.1323529411764706,11.352035484809802
16190.0,7,177.0,2.765625,11.123989204442639
16195.0,4,31.0,0.5081967213114754,11.320402102079289
16200.0,4,51.0,0.864406779661017,12.061067042324702
16205.0,2,37.0,0.5362318840579711,12.270943246391655
16210.0,5,57.0,0.8507462686567164,11.822825825016444
16215.0,6,74.0,1.1935483870967742,11.119203617828681
16220.0,9,115.0,1.8852459016393444,11.100458274810734
16225.0,7,137.0,1.8767123287671232,11.811307578915368
16230.0,7,172.0,2.4225352112676055,11.431893970386096
16235.0,6,152.0,2.2028985507246377,10.865019398773887
16240.0,9,193.0,3.015625,10.884486979028619
16245.0,9,216.0,3.540983606557377,10.845114891360181
16250.0,9,261.0,3.838235294117647,11.447876774171428
16255.0,3,45.0,0.6716417910447762,11.070927477712049
16260.0,8,77.0,1.1492537313432836,11.300440514973866
16265.0,6,62.0,1.0,10.956309124810314
16270.0,9,105.0,1.7796610169491525,11.060449029295814
16275.0,5,54.0,0.7605633802816901,11.428538588738128
16280.0,7,86.0,1.2285714285714286,11.54979219829177
16285.0,5,37.0,0.5441176470588235,11.461192515818306
16290.0,6,67.0,1.0151515151515151,11.708551771920435
16295.0,5,59.0,0.921875,11.895404539466044
16300.0,6,89.0,1.2191780821917808,11.744248881574588
16305.0,8,64.0,0.9142857142857143,11.199246692124088
16310.0,11,110.0,1.6176470588235294,10.900648506421234
16315.0,5,50.0,0.7692307692307693,11.198956572633824
16320.0,6,80.0,1.2698412698412698,11.789185045465688
16325.0,3,33.0,0.4520547945205479,11.618219467842296
16330.0,6,57.0,0.8260869565217391,11.561162436137513
16335.0,6,63.0,0.9545454545454546,11.466776190830336
16340.0,7,98.0,1.53125,11.633776130155745
16345.0,3,76.0,1.0704225352112675,12.389334788233553
16350.0,3,91.0,1.3,12.331535978467791
16355.0,6,111.0,1.6323529411764706,11.711267073433149
16360.0,9,147.0,2.227272727272727,11.50521410531469
16365.0,4,34.0,0.5230769230769231,11.710549563539354
16370.0,4,54.0,0.7105263157894737,12.275170666044145
16375.0,3,37.0,0.5211267605633803,11.848534508617421
16380.0,6,61.0,0.9242424242424242,11.406010400331263
16385.0,4,20.0,0.31746031746031744,10.965046506447976
16390.0,7,51.0,0.864406779661017,11.564345008475662
16395.0,3,40.0,0.5882352941176471,11.769515517031492
16400.0,5,60.0,0.9090909090909091,11.309715700704713
16405.0,5,38.0,0.5846153846153846,11.266869970443171
16410.0,7,72.0,1.180327868852459,11.505351770754661
16415.0,4,55.0,0.9482758620689655,11.664554355263931
16420.0,4,75.0,1.0714285714285714,12.062742623202457
16425.0,0,0.0,0.0,11.96965907005024
16430.0,3,9.0,0.14285714285714285,11.813509746915907
16435.0,3,23.0,0.3709677419354839,11.877295087366283
16440.0,5,44.0,0.7333333333333333,11.753428492171674
16445.0,4,43.0,0.6323529411764706,11.685748859145015
16450.0,7,74.0,1.1384615384615384,11.34904223796312
16455.0,7,60.0,0.9375,11.100566194108593
16460.0,9,100.0,1.639344262295082,10.799719592588154
16465.0,5,59.0,0.8676470588235294,11.464814032504094
16470.0,6,88.0,1.2941176470588236,11.395133478617023
16475.0,3,20.0,0.3076923076923077,11.12581526668182
16480.0,5,43.0,0.6825396825396826,11.803148395617155
16485.0,6,56.0,0.9333333333333333,11.535884481176359
16490.0,6,86.0,1.2112676056338028,11.74174402282583
16495.0,5,97.0,1.3857142857142857,11.378719708641995
16500.0,8,131.0,1.9848484848484849,11.092414807534245
16505.0,4,114.0,1.7538461538461538,10.938679752065092
16510.0,7,147.0,2.2615384615384615,11.467732850419589
16515.0,2,20.0,0.26666666666666666,11.700718130091756
16520.0,5,36.0,0.4931506849315068,11.619205049583716
16525.0,6,48.0,0.6956521739130435,11.033598033322153
16530.0,10,91.0,1.421875,10.73913059096136
16535.0,4,37.0,0.6065573770491803,11.001916434557021
16540.0,5,62.0,0.8857142857142857,11.641234070054521
16545.0,2,24.0,0.35294117647058826,10.90817918036696
16550.0,5,48.0,0.7272727272727273,11.603513437804061
16555.0,3,21.0,0.3387096774193548,11.740390004707018
16560.0,4,38.0,0.6129032258064516,11.895130943042721
16565.0,4,51.0,0.7083333333333334,11.933493999582417
16570.0,6,75.0,1.0714285714285714,11.043166450553283
16575.0,4,21.0,0.3181818181818182,11.052933090132527
16580.0,6,50.0,0.78125,11.518753339488374
16585.0,3,46.0,0.6133333333333333,12.049430835763824
16590.0,4,63.0,0.8873239436619719,11.879706215222955
16595.0,4,32.0,0.47058823529411764,11.420556476368207
16600.0,8,59.0,0.8939393939393939,11.081407146815994
16605.0,8,56.0,0.9032258064516129,10.813235668391064
16610.0,9,101.0,1.4428571428571428,11.15990366885548
16615.0,8,73.0,1.0895522388059702,10.728190554047131
16620.0,11,119.0,1.803030303030303,10.636900478796177
16625.0,5,29.0,0.4393939393939394,11.105503573397577
16630.0,5,54.0,0.84375,11.624177703800065
16635.0,4,45.0,0.6338028169014085,12.160074095019095
16640.0,6,68.0,0.9714285714285714,11.600296771479675
16645.0,6,54.0,0.7941176470588235,10.945472635277788
16650.0,10,98.0,1.5076923076923077,11.015765615319774
16655.0,5,43.0,0.7049180327868853,10.920567516372362
16660.0,6,71.0,0.9861111111111112,11.868901907599534
16665.0,2,27.0,0.391304347826087,11.509389665893664
16670.0,5,49.0,0.7313432835820896,11.712480377491307
16675.0,4,29.0,0.4393939393939394,11.882190532975512
16680.0,5,50.0,0.8064516129032258,11.852071356410509
16685.0,5,59.0,0.8309859154929577,11.983110546367296
16690.0,7,92.0,1.3529411764705883,11.44509178226649
16695.0,5,52.0,0.8125,11.503528666216635
16700.0,6,80.0,1.25,11.865044387747705
16705.0,2,38.0,0.5205479452054794,12.111776679628928
16710.0,3,52.0,0.7428571428571429,12.306195474061438
16715.0,5,15.0,0.22388059701492538,11.156694358382596
16720.0,9,55.0,0.8461538461538461,11.384297056641334
16725.0,6,58.0,0.9354838709677419,11.606983611280492
16730.0,6,88.0,1.2753623188405796,11.570343310831278
16735.0,6,46.0,0.6666666666666666,10.850893603419076
16740.0,7,79.0,1.196969696969697,11.202063023747462
16745.0,3,32.0,0.49230769230769234,11.685261666165069
16750.0,3,47.0,0.734375,12.414579051652796
16755.0,1,21.0,0.2916666666666667,12.582150639219398
16760.0,1,26.0,0.3880597014925373,12.766893106088801
16765.0,3,37.0,0.578125,11.487953788144125
16770.0,8,73.0,1.1774193548387097,11.300651058386284
16775.0,5,73.0,1.1967213114754098,11.679245200687436
16780.0,5,98.0,1.4411764705882353,12.470631567438495
16785.0,4,85.0,1.2686567164179106,11.532129349439131
16790.0,8,119.0,1.803030303030303,11.37998610799443
16795.0,8,159.0,2.6065573770491803,11.094003434302577
16800.0,9,203.0,3.625,11.270777758269842
16805.0,5,185.0,2.890625,11.237282230982355
16810.0,9,221.0,3.507936507936508,11.224118554542382
16815.0,4,25.0,0.4032258064516129,11.063058265956748
16820.0,5,49.0,0.8032786885245902,11.275409222050817
16825.0,7,50.0,0.6944444444444444,11.28433356011002
16830.0,9,91.0,1.318840579710145,11.149559340094847
16835.0,6,81.0,1.208955223880597,11.270804531670983
16840.0,6,111.0,1.7076923076923076,11.591542364231188
16845.0,5,117.0,1.8870967741935485,11.839413751781171
16850.0,5,142.0,1.9722222222222223,12.270178284129502
16855.0,4,144.0,2.028169014084507,12.363639617367319
16860.0,5,167.0,2.4925373134328357,12.036647320634971
16865.0,5,192.0,2.953846153846154,11.748367103572466
16870.0,7,225.0,3.5714285714285716,11.833111974579298
16875.0,2,9.0,0.125,11.741188393614006
16880.0,3,21.0,0.31343283582089554,11.877421379535148
16885.0,7,48.0,0.7384615384615385,11.22575611312171
