step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
810.0,2,57.0,2.0357142857142856,11.837706527969754
815.0,2,67.0,2.68,11.587520109148034
820.0,2,77.0,3.2083333333333335,11.644025782369958
825.0,2,87.0,3.782608695652174,11.307649103051352
830.0,2,97.0,4.217391304347826,11.3496675462757
835.0,2,107.0,4.863636363636363,11.192353601692599
840.0,2,117.0,5.85,10.657069368554318
845.0,2,127.0,6.684210526315789,9.871475828496335
850.0,3,139.0,7.315789473684211,10.176263849528125
855.0,3,154.0,8.555555555555555,6.634125381328223
860.0,8,187.0,11.0,6.249695632977774
865.0,6,46.0,1.5862068965517242,9.047609069663663
870.0,7,81.0,2.892857142857143,9.787710836072035
875.0,4,59.0,2.185185185185185,10.206771939568855
880.0,4,79.0,3.0384615384615383,10.97964388810041
885.0,2,56.0,2.1538461538461537,11.527837499655663
890.0,2,66.0,2.5384615384615383,12.132316555732443
895.0,2,76.0,3.04,11.95008308410584
900.0,2,86.0,3.44,11.785450381587587
905.0,2,96.0,3.84,11.849215080703004
910.0,2,106.0,4.24,11.104210813735113
915.0,3,120.0,5.217391304347826,10.522612790325157
920.0,4,138.0,6.0,9.799709251775168
925.0,6,154.0,7.0,7.00654215915205
930.0,10,198.0,9.9,6.236240316124388
935.0,6,205.0,10.25,6.775078965732119
940.0,7,239.0,8.535714285714286,9.584436347133359
945.0,3,47.0,1.6785714285714286,10.328748672360359
950.0,3,62.0,2.2142857142857144,11.439610533613394
955.0,3,77.0,2.75,11.502933541394787
960.0,3,92.0,3.5384615384615383,11.818711679660112
965.0,3,107.0,4.115384615384615,11.79984417710067
970.0,3,122.0,4.88,11.52919231364412
975.0,3,137.0,5.48,11.579931325326688
980.0,3,152.0,6.608695652173913,11.33476986620243
985.0,3,167.0,7.260869565217392,11.428438293412448
990.0,3,182.0,7.913043478260869,10.174428982311177
995.0,5,202.0,9.619047619047619,7.69153099759141
1000.0,8,236.0,13.11111111111111,5.854569367081003
1005.0,4,27.0,1.5,6.5228233097145685
1010.0,5,51.0,1.7586206896551724,10.427351416621512
1015.0,3,41.0,1.5185185185185186,11.239338439492137
1020.0,3,56.0,2.074074074074074,11.684514631224364
1025.0,1,19.0,0.7037037037037037,12.197285705240217
1030.0,1,24.0,0.8888888888888888,12.65807822399446
1035.0,0,0.0,0.0,12.848755880728252
1040.0,0,0.0,0.0,13.076084060793264
1045.0,0,0.0,0.0,12.99945466316923
1050.0,0,0.0,0.0,13.15792674461564
1055.0,0,0.0,0.0,13.018668208687828
1060.0,0,0.0,0.0,12.181315413613476
1065.0,3,4.0,0.19047619047619047,9.239658507514191
1070.0,7,30.0,1.5,6.707018507089645
1075.0,6,46.0,2.5555555555555554,6.64127909152963
1080.0,7,77.0,5.133333333333334,7.001886583900646
1085.0,3,37.0,1.3703703703703705,10.237629384469255
1090.0,3,52.0,2.0,11.120081347657193
1095.0,1,21.0,0.84,11.868541369481395
1100.0,1,26.0,1.04,12.369896057161329
1105.0,0,0.0,0.0,12.664120531751598
1110.0,0,0.0,0.0,12.895166585324512
1115.0,0,0.0,0.0,12.919177745102
1120.0,0,0.0,0.0,12.963530219632194
1125.0,0,0.0,0.0,12.817183279668665
1130.0,0,0.0,0.0,12.757655867962017
1135.0,1,2.0,0.1,10.73818968053855
1140.0,5,19.0,1.1176470588235294,7.624304574271281
1145.0,4,28.0,1.75,6.697204453248484
1150.0,7,59.0,3.933333333333333,5.2113040172675325
1155.0,6,66.0,2.5384615384615383,9.069695116241821
1160.0,6,96.0,3.6923076923076925,9.68717521802653
1165.0,2,36.0,1.3846153846153846,10.808572443370377
1170.0,2,46.0,1.84,11.86173223678509
1175.0,0,0.0,0.0,12.472233408880852
1180.0,0,0.0,0.0,12.951361155381496
1185.0,0,0.0,0.0,13.049402629067572
1190.0,0,0.0,0.0,12.945544406899998
1195.0,0,0.0,0.0,12.962392196331438
1200.0,0,0.0,0.0,12.90129400540005
1205.0,0,0.0,0.0,11.649658586909204
1210.0,3,6.0,0.2857142857142857,9.457001326833483
1215.0,4,23.0,1.0952380952380953,9.430853129179992
1220.0,4,43.0,2.15,9.265061243672367
1225.0,4,54.0,1.8620689655172413,10.79673212668012
1230.0,4,74.0,2.642857142857143,11.00364085993177
1235.0,0,0.0,0.0,11.731998077616492
1240.0,0,0.0,0.0,12.620866075887692
1245.0,0,0.0,0.0,13.332631352698195
1250.0,0,0.0,0.0,13.183979077196875
1255.0,0,0.0,0.0,13.124453397529342
1260.0,0,0.0,0.0,12.834930305725102
1265.0,0,0.0,0.0,12.94703182419264
1270.0,0,0.0,0.0,12.390047964118299
1275.0,0,0.0,0.0,11.614655008924254
1280.0,1,3.0,0.16666666666666666,11.163353417465517
1285.0,1,8.0,0.47058823529411764,10.03388138652616
1290.0,6,25.0,1.5625,7.9156642377911695
1295.0,4,39.0,3.0,6.381826821858136
1300.0,6,68.0,2.72,10.264113826597958
1305.0,4,54.0,2.16,10.75299051802764
1310.0,4,74.0,3.0833333333333335,11.242051263990112
1315.0,1,19.0,0.7916666666666666,11.98391147750561
1320.0,1,24.0,1.0,12.875882464096266
1325.0,0,0.0,0.0,12.842717453791371
1330.0,0,0.0,0.0,13.166164281683205
1335.0,0,0.0,0.0,13.1591389637059
1340.0,0,0.0,0.0,13.085144517548793
1345.0,0,0.0,0.0,12.959419653734532
1350.0,0,0.0,0.0,11.332447847749698
1355.0,3,11.0,0.5238095238095238,9.865289981779528
1360.0,6,33.0,1.9411764705882353,7.622267594160526
1365.0,3,18.0,1.0588235294117647,8.883241165204254
1370.0,3,33.0,1.1379310344827587,11.497673258129316
1375.0,2,31.0,1.1071428571428572,11.8180781317963
1380.0,2,41.0,1.5769230769230769,12.199849270811509
1385.0,0,0.0,0.0,12.556695980865593
1390.0,0,0.0,0.0,12.871785258344028
1395.0,0,0.0,0.0,12.945454561351314
1400.0,0,0.0,0.0,13.047517396723856
1405.0,0,0.0,0.0,13.172392437456828
1410.0,0,0.0,0.0,13.000752992993135
1415.0,0,0.0,0.0,12.862352714033548
1420.0,0,0.0,0.0,11.926704314305713
1425.0,3,5.0,0.3125,9.008518106914114
1430.0,5,25.0,1.6666666666666667,7.913927259470963
1435.0,4,31.0,2.066666666666667,6.354683254778602
1440.0,7,63.0,4.5,6.474746115153828
1445.0,4,31.0,1.1923076923076923,9.849768132569249
1450.0,4,51.0,2.125,10.79595174296807
1455.0,2,32.0,1.3333333333333333,11.45623588024228
1460.0,2,42.0,1.75,12.048112563568054
1465.0,1,21.0,0.875,12.158831637553737
1470.0,1,26.0,1.0833333333333333,12.361086725284187
1475.0,0,0.0,0.0,12.61508935404081
1480.0,0,0.0,0.0,12.889233482804917
1485.0,0,0.0,0.0,12.819054139277652
1490.0,0,0.0,0.0,12.603217673712352
1495.0,0,0.0,0.0,10.887612014016602
1500.0,3,11.0,0.6111111111111112,8.884075084354496
1505.0,4,22.0,1.2941176470588236,6.34684462322252
1510.0,7,56.0,3.2941176470588234,6.4548233676429785
1515.0,4,51.0,1.8214285714285714,9.898870347469805
1520.0,4,71.0,2.5357142857142856,10.931818804360569
1525.0,0,0.0,0.0,11.682184209849083
1530.0,0,0.0,0.0,12.771607445831235
1535.0,0,0.0,0.0,12.916959209758827
1540.0,0,0.0,0.0,12.854458462874677
1545.0,0,0.0,0.0,12.890906043234324
1550.0,0,0.0,0.0,13.072403156244091
1555.0,0,0.0,0.0,12.86991800724567
1560.0,0,0.0,0.0,12.995167363618236
1565.0,0,0.0,0.0,12.368001016313256
1570.0,2,4.0,0.21052631578947367,9.809973398851334
1575.0,3,11.0,0.5789473684210527,8.547124875204162
1580.0,7,39.0,2.2941176470588234,6.928832343046312
1585.0,6,50.0,1.8518518518518519,9.934678616673702
1590.0,6,80.0,3.3333333333333335,10.127902019597384
1595.0,2,34.0,1.4166666666666667,10.806490608892346
1600.0,2,44.0,1.8333333333333333,11.96009600983679
1605.0,0,0.0,0.0,12.603535323696628
1610.0,0,0.0,0.0,13.148886905919882
1615.0,0,0.0,0.0,13.1686738070182
1620.0,0,0.0,0.0,13.017909083753262
1625.0,0,0.0,0.0,13.017603875671316
1630.0,0,0.0,0.0,12.89983533430273
1635.0,1,2.0,0.1,12.185165383408009
1640.0,1,7.0,0.3684210526315789,10.590133500202473
1645.0,3,18.0,1.0,9.614324066531161
1650.0,4,37.0,2.0555555555555554,8.27422674622813
1655.0,5,42.0,2.4705882352941178,8.144436906593537
1660.0,5,67.0,2.4814814814814814,10.451374432973513
1665.0,3,47.0,1.8076923076923077,11.19906488606288
1670.0,3,62.0,2.48,11.73563242436414
1675.0,1,21.0,0.875,12.377836335384458
1680.0,1,26.0,1.0833333333333333,12.725299778025144
1685.0,0,0.0,0.0,12.983872832026885
1690.0,0,0.0,0.0,13.19531067684612
1695.0,0,0.0,0.0,13.19762944075718
1700.0,0,0.0,0.0,13.129537395417243
1705.0,0,0.0,0.0,12.526907087459197
1710.0,1,4.0,0.2,11.71714559514148
1715.0,2,13.0,0.7647058823529411,9.158598239481348
1720.0,5,31.0,1.9375,6.365826993240301
1725.0,6,49.0,3.0625,6.907221220721375
1730.0,6,79.0,2.8214285714285716,10.5745612210718
1735.0,2,42.0,1.6153846153846154,11.175060891989585
1740.0,2,52.0,2.08,12.342086891021124
1745.0,2,62.0,2.48,12.397509792687732
1750.0,2,72.0,2.88,12.48374632693863
1755.0,2,82.0,3.4166666666666665,12.530504980540284
1760.0,2,92.0,3.8333333333333335,12.582826652109654
1765.0,2,102.0,4.25,12.49626810394941
1770.0,2,112.0,4.666666666666667,12.419592715365729
1775.0,2,122.0,5.809523809523809,12.321804016347533
1780.0,3,133.0,6.65,10.755693201614918
1785.0,5,152.0,8.0,7.140339837294946
1790.0,9,192.0,10.666666666666666,6.65429118556595
1795.0,5,193.0,12.0625,6.564136775783842
1800.0,6,222.0,15.857142857142858,7.832297351439768
1805.0,2,41.0,1.5769230769230769,11.350184935187544
1810.0,2,51.0,1.9615384615384615,12.562220409196
1815.0,2,61.0,2.3461538461538463,12.664520657431721
1820.0,2,71.0,2.730769230769231,12.811512893801783
1825.0,2,81.0,3.1153846153846154,12.740470392381091
1830.0,2,91.0,3.64,12.630434231672165
1835.0,2,101.0,4.208333333333333,12.454676272870884
1840.0,2,111.0,4.826086956521739,12.336853473204462
1845.0,2,121.0,5.260869565217392,12.547512183934804
1850.0,2,131.0,6.55,11.180652337532171
1855.0,3,143.0,7.944444444444445,8.787446756827622
1860.0,4,162.0,9.529411764705882,8.567288813065074
1865.0,7,183.0,11.4375,6.360649649909505
1870.0,8,220.0,13.75,6.769495303481326
1875.0,6,235.0,9.038461538461538,9.447845013685459
1880.0,6,265.0,10.192307692307692,10.225366667169759
1885.0,6,295.0,11.346153846153847,10.18800845728317
1890.0,6,325.0,12.5,10.117915057251842
1895.0,0,0.0,0.0,11.343603208550975
1900.0,0,0.0,0.0,13.005113133865567
1905.0,0,0.0,0.0,13.182283754389816
1910.0,0,0.0,0.0,12.996744800875211
1915.0,0,0.0,0.0,13.012328497227207
1920.0,0,0.0,0.0,12.940633012751892
1925.0,0,0.0,0.0,11.971486243103632
1930.0,2,7.0,0.35,10.628169165908064
1935.0,2,11.0,0.55,9.01248878258031
1940.0,6,35.0,1.9444444444444444,8.457945713551391
1945.0,5,53.0,1.8275862068965518,10.729282123359672
1950.0,5,78.0,2.7857142857142856,10.388168473649598
1955.0,3,54.0,2.076923076923077,10.696012426421845
1960.0,3,69.0,2.76,11.338554421587446
1965.0,0,0.0,0.0,12.001200212286065
1970.0,0,0.0,0.0,12.807153290624678
1975.0,0,0.0,0.0,12.850202213866119
1980.0,0,0.0,0.0,12.697855364299864
1985.0,0,0.0,0.0,12.583137663688065
1990.0,0,0.0,0.0,12.549449560574878
1995.0,0,0.0,0.0,11.63399215047723
2000.0,1,3.0,0.15,10.588250973767837
2005.0,3,14.0,0.7368421052631579,10.120666939992537
2010.0,3,29.0,1.7058823529411764,8.729489900414379
2015.0,1,3.0,0.17647058823529413,8.574599971659948
2020.0,3,15.0,0.5357142857142857,10.68931968265916
2025.0,1,13.0,0.48148148148148145,11.452383122549277
2030.0,1,18.0,0.72,12.007466289502283
2035.0,0,0.0,0.0,12.173798791320555
2040.0,0,0.0,0.0,12.45405988292275
2045.0,0,0.0,0.0,12.412770286131524
2050.0,0,0.0,0.0,12.405190643524321
2055.0,0,0.0,0.0,12.304428255638514
2060.0,0,0.0,0.0,12.225002408993635
2065.0,0,0.0,0.0,12.303642768316923
2070.0,0,0.0,0.0,11.282900359937909
2075.0,2,4.0,0.25,9.314612413630236
2080.0,3,17.0,1.0625,6.801841105749578
2085.0,5,31.0,2.066666666666667,6.211966814835832
2090.0,6,58.0,2.1481481481481484,9.927222682029845
2095.0,2,27.0,1.0,10.665517235300623
2100.0,2,37.0,1.48,11.748334494492571
2105.0,0,0.0,0.0,12.317473093711238
2110.0,0,0.0,0.0,12.731300274480477
2115.0,0,0.0,0.0,12.999288878783773
2120.0,0,0.0,0.0,12.678476172492445
2125.0,0,0.0,0.0,12.585630782011094
2130.0,0,0.0,0.0,12.968633873081489
2135.0,0,0.0,0.0,12.762702023763648
2140.0,0,0.0,0.0,11.815088585074461
2145.0,2,6.0,0.2727272727272727,9.708347692832175
2150.0,5,29.0,1.380952380952381,7.385379070207075
2155.0,7,56.0,3.2941176470588234,6.288699365535189
2160.0,7,91.0,5.6875,6.849986322328064
2165.0,3,42.0,1.5,10.044857996876038
2170.0,3,57.0,2.1923076923076925,11.363817241512702
2175.0,0,0.0,0.0,12.24577010780997
2180.0,0,0.0,0.0,13.176298794826064
2185.0,0,0.0,0.0,13.149332300526593
2190.0,0,0.0,0.0,13.119754952994493
2195.0,0,0.0,0.0,12.948812389070994
2200.0,0,0.0,0.0,12.903620175714567
2205.0,0,0.0,0.0,12.983756498313141
2210.0,1,1.0,0.045454545454545456,12.183485635698075
2215.0,1,1.0,0.047619047619047616,10.929659194060449
2220.0,4,16.0,0.8888888888888888,9.353979462398065
2225.0,3,25.0,1.5625,8.23108892975744
2230.0,6,48.0,3.0,7.85663426337351
2235.0,5,64.0,2.4615384615384617,9.968584373579452
2240.0,5,89.0,3.7083333333333335,10.38333580396368
2245.0,1,17.0,0.7083333333333334,11.230782368043206
2250.0,1,22.0,0.9166666666666666,12.273025964462576
2255.0,0,0.0,0.0,12.833311879525633
2260.0,0,0.0,0.0,12.994293206342682
2265.0,0,0.0,0.0,12.90209883194626
2270.0,0,0.0,0.0,13.054051724787787
2275.0,0,0.0,0.0,12.865404616096534
2280.0,0,0.0,0.0,12.74978361730756
2285.0,0,0.0,0.0,11.79020295868377
2290.0,2,5.0,0.2631578947368421,11.072161270665067
2295.0,2,9.0,0.47368421052631576,10.460373026460994
2300.0,3,22.0,1.2222222222222223,9.956922948221058
2305.0,3,26.0,1.0833333333333333,10.973125348305508
2310.0,3,41.0,1.5769230769230769,11.188476463673187
2315.0,1,18.0,0.6923076923076923,11.687870851623869
2320.0,1,23.0,0.92,12.457909381924523
2325.0,0,0.0,0.0,12.770364400347335
2330.0,0,0.0,0.0,13.05624391381057
2335.0,0,0.0,0.0,12.810743532053998
2340.0,0,0.0,0.0,12.811458682375184
2345.0,0,0.0,0.0,12.709208877427951
2350.0,0,0.0,0.0,12.637672934708359
2355.0,0,0.0,0.0,11.779637292782716
2360.0,2,6.0,0.3333333333333333,10.061007692434305
2365.0,2,15.0,0.8823529411764706,10.356741891648712
2370.0,2,25.0,1.6666666666666667,8.698666660569897
2375.0,2,18.0,1.2,9.413034724710668
2380.0,2,28.0,1.0769230769230769,11.78368793312347
2385.0,0,0.0,0.0,12.62503434696961
2390.0,0,0.0,0.0,13.279259589622308
2395.0,0,0.0,0.0,13.201849438759742
2400.0,0,0.0,0.0,13.39749802475113
2405.0,0,0.0,0.0,13.142688889210083
2410.0,0,0.0,0.0,13.413465070573897
2415.0,0,0.0,0.0,13.234435604473687
2420.0,0,0.0,0.0,13.088835941346153
2425.0,0,0.0,0.0,12.536623633524353
2430.0,2,4.0,0.2,9.943069188899335
2435.0,4,21.0,1.2352941176470589,8.156869413358589
2440.0,5,45.0,3.0,6.433479362179196
2445.0,4,35.0,2.5,5.9281841710628855
2450.0,5,60.0,2.3076923076923075,10.19179504115788
2455.0,1,10.0,0.4166666666666667,11.654162447579395
2460.0,1,15.0,0.625,12.785803203097396
2465.0,0,0.0,0.0,13.07123084326397
2470.0,0,0.0,0.0,13.360652309090876
2475.0,0,0.0,0.0,13.336441678357199
2480.0,0,0.0,0.0,13.342495665259122
2485.0,0,0.0,0.0,13.281154778680532
2490.0,0,0.0,0.0,13.367610132333672
2495.0,0,0.0,0.0,12.744157613818071
2500.0,1,3.0,0.15789473684210525,12.2166666594969
2505.0,1,8.0,0.4444444444444444,10.854425190312538
2510.0,7,26.0,1.5294117647058822,7.353404022645007
2515.0,5,36.0,2.4,6.6959245098376385
2520.0,6,65.0,5.0,6.628756176871409
2525.0,3,32.0,1.28,10.462968219532325
2530.0,3,47.0,1.88,11.630533472361275
2535.0,1,19.0,0.7916666666666666,12.246253143944067
2540.0,1,24.0,1.0,12.78666041872557
2545.0,0,0.0,0.0,12.927259183068886
2550.0,0,0.0,0.0,13.149970503008873
2555.0,0,0.0,0.0,13.189185531299277
2560.0,0,0.0,0.0,13.161608817249704
2565.0,0,0.0,0.0,12.958463452786413
2570.0,1,1.0,0.05,12.073941483332657
2575.0,0,0.0,0.0,10.423030114779085
2580.0,5,13.0,0.6842105263157895,9.068675830727761
2585.0,3,26.0,1.5294117647058822,8.096534744373136
2590.0,6,52.0,3.466666666666667,7.725673354068136
2595.0,5,55.0,2.1153846153846154,9.837409914549623
2600.0,5,80.0,3.076923076923077,10.646825669133209
2605.0,1,18.0,0.6923076923076923,11.362778082651525
2610.0,1,23.0,0.92,12.633007531255197
2615.0,0,0.0,0.0,12.996851800955602
2620.0,0,0.0,0.0,13.205128626790376
2625.0,0,0.0,0.0,12.961866937920666
2630.0,0,0.0,0.0,13.145660788119217
2635.0,0,0.0,0.0,12.977417312170475
2640.0,0,0.0,0.0,12.976009987355653
2645.0,0,0.0,0.0,12.709240181709653
2650.0,3,5.0,0.2631578947368421,9.31209913620144
2655.0,3,20.0,1.1111111111111112,7.878793852167105
2660.0,5,42.0,2.625,8.474633128746934
2665.0,3,34.0,1.3076923076923077,11.219613631701339
2670.0,3,49.0,1.8148148148148149,11.737629176410362
2675.0,2,21.0,0.8076923076923077,11.601621396432519
2680.0,2,31.0,1.1923076923076923,12.257120630332869
2685.0,1,12.0,0.5,12.55444736729818
2690.0,1,17.0,0.7083333333333334,12.950825809672523
2695.0,0,0.0,0.0,13.145590665317227
2700.0,0,0.0,0.0,13.178179942614973
2705.0,0,0.0,0.0,13.1288146133108
2710.0,0,0.0,0.0,13.143229412047143
2715.0,1,1.0,0.05263157894736842,11.950861211963877
2720.0,2,9.0,0.5294117647058824,10.76647864192508
2725.0,4,15.0,0.9375,6.656541607123424
2730.0,7,48.0,3.0,6.735181429921626
2735.0,3,36.0,2.4,8.228592998227562
2740.0,3,51.0,1.9615384615384615,11.05585146408661
2745.0,1,20.0,0.7692307692307693,11.763501745713718
2750.0,1,25.0,1.0,12.24387618225788
2755.0,0,0.0,0.0,12.6340069415334
2760.0,0,0.0,0.0,12.959205444472245
2765.0,0,0.0,0.0,12.890573435482905
2770.0,0,0.0,0.0,12.855790510334408
2775.0,0,0.0,0.0,12.854038102267111
2780.0,0,0.0,0.0,12.945132095253149
2785.0,0,0.0,0.0,13.011482720903258
2790.0,0,0.0,0.0,12.624743589432518
2795.0,0,0.0,0.0,8.95016562841804
2800.0,7,25.0,1.6666666666666667,4.995476327073699
2805.0,5,36.0,2.769230769230769,5.2245038898427385
2810.0,5,61.0,2.44,10.030750759305219
2815.0,2,38.0,1.52,10.887936747406327
2820.0,2,48.0,2.0,11.708925654346928
2825.0,0,0.0,0.0,12.249230218792894
2830.0,0,0.0,0.0,12.90655044219443
2835.0,0,0.0,0.0,12.893364803808177
2840.0,0,0.0,0.0,12.883710196262944
2845.0,0,0.0,0.0,12.867832408541638
