,system_mean_speed,system_mean_waiting_time,step,system_total_stopped,system_total_waiting_time
2145,10.69756936940977,2.814814814814815,10730.0,5,76.0
2146,11.088921558382522,0.9259259259259259,10735.0,1,25.0
2147,12.48165869832394,1.3461538461538463,10740.0,2,35.0
2148,12.973751758072229,0.0,10745.0,0,0.0
2149,13.30787134969071,0.0,10750.0,0,0.0
2150,13.472265500916608,0.0,10755.0,0,0.0
2151,13.299027433046067,0.0,10760.0,0,0.0
2152,13.224229750306861,0.0,10765.0,0,0.0
2153,13.097080282804903,0.0,10770.0,0,0.0
2154,12.892679330609448,0.0,10775.0,0,0.0
2155,12.518404121617932,0.0,10780.0,0,0.0
2156,11.421332131498202,0.05,10785.0,1,1.0
2157,9.658404100973105,0.4444444444444444,10790.0,2,8.0
2158,8.44809519914395,1.875,10795.0,6,30.0
2159,7.843011572282417,4.285714285714286,10800.0,6,60.0
2160,10.075989867000136,3.6,10805.0,6,90.0
2161,10.273327280451952,4.8,10810.0,6,120.0
2162,10.244173626277425,6.0,10815.0,6,150.0
2163,10.969201723403486,2.24,10820.0,2,56.0
2164,12.26876133948094,2.75,10825.0,2,66.0
2165,12.823735398396408,0.0,10830.0,0,0.0
2166,13.334610838379712,0.0,10835.0,0,0.0
2167,13.094704143395424,0.0,10840.0,0,0.0
2168,13.28838903814922,0.0,10845.0,0,0.0
2169,12.420123192935755,0.0,10850.0,0,0.0
2170,11.409180564266594,0.05555555555555555,10855.0,1,1.0
2171,9.415156849349271,0.4444444444444444,10860.0,3,8.0
2172,8.85107333525196,1.2777777777777777,10865.0,3,23.0
2173,8.913329776941149,2.6666666666666665,10870.0,6,48.0
2174,11.408242876807423,0.6206896551724138,10875.0,2,18.0
2175,12.4160792791445,0.9655172413793104,10880.0,2,28.0
2176,13.103430456457184,0.0,10885.0,0,0.0
2177,13.425741761700863,0.0,10890.0,0,0.0
2178,13.620450025001011,0.0,10895.0,0,0.0
2179,13.730325898990477,0.0,10900.0,0,0.0
2180,13.518997393881227,0.0,10905.0,0,0.0
2181,13.680161285161175,0.0,10910.0,0,0.0
2182,13.556218379754299,0.0,10915.0,0,0.0
2183,13.319489051509297,0.0,10920.0,0,0.0
2184,10.10866281061955,0.16666666666666666,10925.0,2,3.0
2185,8.201671033278677,0.6470588235294118,10930.0,4,11.0
2186,7.677430358163133,2.4,10935.0,5,36.0
2187,7.597127824912238,3.7333333333333334,10940.0,6,56.0
2188,10.729831746825669,3.3076923076923075,10945.0,6,86.0
2189,10.544247447802304,4.64,10950.0,6,116.0
2190,10.392616892139698,6.083333333333333,10955.0,6,146.0
2191,11.17978514403012,2.25,10960.0,2,54.0
2192,12.62861020867585,2.6666666666666665,10965.0,2,64.0
2193,12.639991933154647,3.0833333333333335,10970.0,2,74.0
2194,12.6146262404059,3.652173913043478,10975.0,2,84.0
2195,12.475868668109591,4.2727272727272725,10980.0,2,94.0
2196,12.626621578698526,0.0,10985.0,0,0.0
2197,13.200067238671684,0.0,10990.0,0,0.0
2198,11.544314385752767,0.15,10995.0,1,3.0
2199,9.696257504713335,0.9473684210526315,11000.0,4,18.0
2200,7.822659255415453,1.368421052631579,11005.0,4,26.0
2201,7.736421160318604,3.0526315789473686,11010.0,7,58.0
2202,7.2806474752918025,4.352941176470588,11015.0,6,74.0
2203,10.291291420183713,3.8518518518518516,11020.0,6,104.0
2204,10.400640531970213,4.962962962962963,11025.0,6,134.0
2205,10.783178955272568,3.769230769230769,11030.0,4,98.0
2206,11.427129223961789,4.538461538461538,11035.0,4,118.0
2207,12.265229081739987,0.0,11040.0,0,0.0
2208,13.284117916042746,0.0,11045.0,0,0.0
2209,13.420724482852144,0.0,11050.0,0,0.0
2210,13.475225694209092,0.0,11055.0,0,0.0
2211,13.319424641345051,0.0,11060.0,0,0.0
2212,12.59713062846021,0.0,11065.0,0,0.0
2213,10.577332913065705,0.23809523809523808,11070.0,2,5.0
2214,8.990953264687736,0.7894736842105263,11075.0,3,15.0
2215,8.344419672474833,2.0588235294117645,11080.0,4,35.0
2216,8.185988505934917,2.5294117647058822,11085.0,4,43.0
2217,10.656998028786992,2.25,11090.0,4,63.0
2218,11.005197096168015,1.3703703703703705,11095.0,3,37.0
2219,11.705712925384265,1.9259259259259258,11100.0,3,52.0
2220,12.20290175379977,0.88,11105.0,1,22.0
2221,12.652955032093727,1.08,11110.0,1,27.0
2222,12.949912514703948,0.0,11115.0,0,0.0
2223,13.20366068042656,0.0,11120.0,0,0.0
2224,13.076994604253942,0.0,11125.0,0,0.0
2225,13.081256643393743,0.0,11130.0,0,0.0
2226,13.103266002650745,0.0,11135.0,0,0.0
2227,11.370134044213696,0.0,11140.0,0,0.0
2228,9.446358407637248,0.3684210526315789,11145.0,3,7.0
2229,7.527809074511444,0.7647058823529411,11150.0,3,13.0
2230,6.236672590955296,2.7333333333333334,11155.0,6,41.0
2231,6.961683531235005,4.266666666666667,11160.0,6,64.0
2232,9.855792266308187,3.6153846153846154,11165.0,6,94.0
2233,9.927959216039373,4.769230769230769,11170.0,6,124.0
2234,9.965254506762353,5.923076923076923,11175.0,6,154.0
2235,10.463610683039208,5.04,11180.0,4,126.0
2236,10.839572237972689,6.083333333333333,11185.0,4,146.0
2237,11.80750312194201,0.0,11190.0,0,0.0
2238,13.095866905090318,0.0,11195.0,0,0.0
2239,13.004620221469333,0.0,11200.0,0,0.0
2240,12.997056384039034,0.0,11205.0,0,0.0
2241,12.541478709721895,0.0,11210.0,0,0.0
2242,10.3000274589548,0.14285714285714285,11215.0,1,3.0
2243,8.535999832842299,0.8421052631578947,11220.0,3,16.0
2244,7.442852682646406,2.3684210526315788,11225.0,7,45.0
2245,8.094592699995532,1.8421052631578947,11230.0,4,35.0
2246,11.435490477481334,2.0,11235.0,5,60.0
2247,11.408989641753687,2.8333333333333335,11240.0,5,85.0
2248,11.202762161021509,4.074074074074074,11245.0,5,110.0
2249,11.443672953301359,4.153846153846154,11250.0,4,108.0
2250,11.647550325176637,5.12,11255.0,4,128.0
2251,11.563564649905365,6.166666666666667,11260.0,4,148.0
2252,11.669137452297614,7.0,11265.0,4,168.0
2253,12.515529777264689,0.0,11270.0,0,0.0
2254,13.493798681282385,0.0,11275.0,0,0.0
2255,12.702594448797418,0.0,11280.0,0,0.0
2256,10.778427514790028,0.2,11285.0,2,4.0
2257,10.046214374778772,1.1666666666666667,11290.0,4,21.0
2258,8.17626827738744,2.411764705882353,11295.0,4,41.0
2259,7.9258336184232085,3.0,11300.0,5,51.0
2260,11.01505158572741,2.793103448275862,11305.0,6,81.0
2261,11.026553275792741,1.9655172413793103,11310.0,4,57.0
2262,11.775110592643983,2.75,11315.0,4,77.0
2263,11.666350822383228,3.4642857142857144,11320.0,4,97.0
2264,12.074240082937886,3.2857142857142856,11325.0,3,92.0
2265,11.939560815177906,4.28,11330.0,3,107.0
2266,11.908082368011508,5.083333333333333,11335.0,3,122.0
2267,11.727163978324233,6.2272727272727275,11340.0,3,137.0
2268,12.439432082542428,0.0,11345.0,0,0.0
2269,13.07271412752139,0.0,11350.0,0,0.0
2270,12.489690534947924,0.0,11355.0,0,0.0
2271,10.826240206646892,0.21052631578947367,11360.0,2,4.0
2272,7.218816092191972,0.5,11365.0,3,8.0
2273,8.34704839882489,2.0,11370.0,5,32.0
2274,8.41083634271435,2.1875,11375.0,4,35.0
2275,11.207102051695088,2.142857142857143,11380.0,5,60.0
2276,11.55832527634217,1.6428571428571428,11385.0,3,46.0
2277,12.147756155614925,2.259259259259259,11390.0,3,61.0
2278,12.723250340940714,0.0,11395.0,0,0.0
2279,13.311409882232708,0.0,11400.0,0,0.0
2280,13.183456364870146,0.0,11405.0,0,0.0
2281,13.325117452105667,0.0,11410.0,0,0.0
2282,13.371142082509659,0.0,11415.0,0,0.0
2283,13.37158958372807,0.0,11420.0,0,0.0
2284,12.9778504738659,0.0,11425.0,0,0.0
2285,10.274081904102532,0.15,11430.0,2,3.0
2286,8.611490536966771,1.1176470588235294,11435.0,4,19.0
2287,7.6310739153063025,2.5294117647058822,11440.0,6,43.0
2288,7.188301245064952,4.8125,11445.0,7,77.0
2289,10.107337126648266,3.1481481481481484,11450.0,5,85.0
2290,10.548443840976175,4.230769230769231,11455.0,5,110.0
2291,10.79714140743839,4.384615384615385,11460.0,4,114.0
2292,11.01986029084326,5.36,11465.0,4,134.0
2293,11.132778399322703,6.416666666666667,11470.0,4,154.0
2294,10.876825629334292,7.25,11475.0,4,174.0
2295,10.844341353392592,8.434782608695652,11480.0,4,194.0
2296,10.865207749755767,9.304347826086957,11485.0,4,214.0
2297,10.700276100628235,10.636363636363637,11490.0,4,234.0
2298,10.42520839433918,12.095238095238095,11495.0,4,254.0
2299,8.104939746627315,13.7,11500.0,4,274.0
2300,7.589372234281041,15.3,11505.0,7,306.0
2301,5.909791352931386,18.166666666666668,11510.0,6,327.0
2302,4.598530844972593,21.58823529411765,11515.0,9,367.0
2303,5.220958122968715,23.941176470588236,11520.0,9,407.0
2304,8.552774397296647,16.285714285714285,11525.0,10,456.0
2305,8.53744503515326,18.071428571428573,11530.0,10,506.0
2306,8.553495244488612,19.857142857142858,11535.0,10,556.0
2307,9.902983666840452,1.7142857142857142,11540.0,2,48.0
2308,12.071451925065398,2.0714285714285716,11545.0,2,58.0
2309,12.896474165027678,0.0,11550.0,0,0.0
2310,13.253269194884961,0.0,11555.0,0,0.0
2311,13.330139512948096,0.0,11560.0,0,0.0
2312,13.229336892741543,0.0,11565.0,0,0.0
2313,11.83419996625868,0.0,11570.0,0,0.0
2314,11.155484938923834,0.2916666666666667,11575.0,2,7.0
2315,9.974794096626445,0.875,11580.0,4,21.0
2316,9.373964414419147,2.1818181818181817,11585.0,6,48.0
2317,9.320229778228716,1.3636363636363635,11590.0,4,30.0
2318,10.888904054270858,1.6666666666666667,11595.0,4,50.0
2319,11.337587737053164,1.6551724137931034,11600.0,3,48.0
2320,11.732252534619379,2.3333333333333335,11605.0,3,63.0
2321,11.69075878447655,2.888888888888889,11610.0,3,78.0
2322,11.613099463494319,3.72,11615.0,3,93.0
2323,11.571716808911237,4.32,11620.0,3,108.0
2324,11.685183085483333,5.3478260869565215,11625.0,3,123.0
2325,11.471788878447697,6.0,11630.0,3,138.0
2326,11.668795024953214,6.6521739130434785,11635.0,3,153.0
2327,11.064410649832972,8.0,11640.0,3,168.0
2328,7.13615203734168,9.736842105263158,11645.0,5,185.0
2329,7.48314186857652,0.9444444444444444,11650.0,3,17.0
2330,8.43850493478782,1.8888888888888888,11655.0,4,34.0
2331,7.972335993286537,1.75,11660.0,4,28.0
2332,10.249221095422538,1.8571428571428572,11665.0,6,52.0
2333,10.495970977892329,1.25,11670.0,3,35.0
2334,11.562734873200696,1.7857142857142858,11675.0,3,50.0
2335,12.23879838337502,0.7777777777777778,11680.0,1,21.0
2336,12.645414066555032,0.9629629629629629,11685.0,1,26.0
2337,12.94701582749938,0.0,11690.0,0,0.0
2338,13.047815546220248,0.0,11695.0,0,0.0
2339,13.030950887755811,0.0,11700.0,0,0.0
2340,13.004426708178611,0.0,11705.0,0,0.0
2341,12.959677587900368,0.0,11710.0,0,0.0
2342,12.671776386794177,0.0,11715.0,0,0.0
2343,11.44527860982152,0.0,11720.0,0,0.0
2344,8.351952906475901,0.5,11725.0,3,9.0
2345,6.777353514509176,2.111111111111111,11730.0,7,38.0
2346,8.02517964889706,2.235294117647059,11735.0,4,38.0
2347,10.77385690723848,2.0714285714285716,11740.0,4,58.0
2348,11.58859874404497,1.4615384615384615,11745.0,2,38.0
2349,12.0592911475872,1.8461538461538463,11750.0,2,48.0
2350,12.605044375607719,0.0,11755.0,0,0.0
2351,13.235027987305537,0.0,11760.0,0,0.0
2352,13.13908849445412,0.0,11765.0,0,0.0
2353,13.294897716103662,0.0,11770.0,0,0.0
2354,13.270377386813138,0.0,11775.0,0,0.0
2355,13.162953631478945,0.0,11780.0,0,0.0
2356,13.031912165859396,0.0,11785.0,0,0.0
2357,12.454451188804576,0.0,11790.0,0,0.0
2358,8.143129175080379,0.2222222222222222,11795.0,2,4.0
2359,7.257040372087307,1.625,11800.0,5,26.0
2360,7.068699112565188,3.2,11805.0,6,48.0
2361,10.090834673266613,3.0,11810.0,6,78.0
2362,10.053680162968513,4.32,11815.0,6,108.0
2363,11.169536788080206,1.76,11820.0,2,44.0
2364,12.422997976709004,2.25,11825.0,2,54.0
2365,12.271694108218464,2.6666666666666665,11830.0,2,64.0
2366,12.344046579371934,3.0833333333333335,11835.0,2,74.0
2367,12.438395893584863,3.5,11840.0,2,84.0
2368,12.943077282375157,0.0,11845.0,0,0.0
2369,13.463265008764816,0.0,11850.0,0,0.0
2370,13.382758467373842,0.0,11855.0,0,0.0
2371,11.209092852997824,0.05,11860.0,1,1.0
2372,10.201925461830514,0.631578947368421,11865.0,3,12.0
2373,8.907908878999583,1.1111111111111112,11870.0,3,20.0
2374,8.413524321178736,2.625,11875.0,5,42.0
2375,8.12534623891959,4.466666666666667,11880.0,5,67.0
2376,10.247724290142552,3.5185185185185186,11885.0,6,95.0
2377,10.589360057907069,2.923076923076923,11890.0,4,76.0
2378,11.220104586647643,3.6923076923076925,11895.0,4,96.0
2379,11.579545723356127,1.7692307692307692,11900.0,2,46.0
2380,12.16904847771911,2.24,11905.0,2,56.0
2381,12.63734351108069,0.0,11910.0,0,0.0
2382,13.219844678239603,0.0,11915.0,0,0.0
2383,13.06903888996156,0.0,11920.0,0,0.0
2384,13.060637242594469,0.0,11925.0,0,0.0
2385,11.883282975167655,0.0,11930.0,0,0.0
2386,11.17188265954245,0.3684210526315789,11935.0,2,7.0
2387,9.658648105536768,1.0,11940.0,3,18.0
2388,8.687126155359291,1.2352941176470589,11945.0,3,21.0
2389,9.1510389024524,2.5625,11950.0,4,41.0
2390,10.449350150598733,2.3333333333333335,11955.0,5,63.0
2391,10.660380792863593,2.4814814814814814,11960.0,4,67.0
2392,11.015709870420046,3.3461538461538463,11965.0,4,87.0
2393,11.420345684217407,1.6153846153846154,11970.0,2,42.0
2394,11.823289316504958,2.08,11975.0,2,52.0
2395,12.304074252462167,0.0,11980.0,0,0.0
2396,12.780411011993912,0.0,11985.0,0,0.0
2397,12.945949155104373,0.0,11990.0,0,0.0
2398,12.709343348889798,0.0,11995.0,0,0.0
2399,12.64274922230789,0.0,12000.0,0,0.0
2400,11.49067043997682,0.0,12005.0,0,0.0
2401,10.731878189668471,0.45,12010.0,2,9.0
2402,8.301694211337113,1.3333333333333333,12015.0,6,24.0
2403,6.282427231032363,3.3529411764705883,12020.0,8,57.0
2404,10.257159345418918,1.8148148148148149,12025.0,4,49.0
2405,11.201871601033742,2.5555555555555554,12030.0,4,69.0
2406,11.75189786776361,1.9230769230769231,12035.0,2,50.0
2407,12.205691555869894,2.3076923076923075,12040.0,2,60.0
2408,12.091080811183096,2.6923076923076925,12045.0,2,70.0
2409,12.26429354221007,3.2,12050.0,2,80.0
2410,12.330154911770975,3.75,12055.0,2,90.0
2411,12.19182685031054,4.166666666666667,12060.0,2,100.0
2412,12.818124025578925,0.0,12065.0,0,0.0
2413,13.296496623674868,0.0,12070.0,0,0.0
2414,12.035291873476606,0.0,12075.0,0,0.0
2415,10.676223333139898,0.4,12080.0,2,8.0
2416,7.546777529304855,1.2105263157894737,12085.0,6,23.0
2417,7.170859595966246,2.9411764705882355,12090.0,6,50.0
2418,7.551549026732384,5.3125,12095.0,7,85.0
2419,9.731662570047058,4.444444444444445,12100.0,7,120.0
2420,9.756945241695396,5.961538461538462,12105.0,7,155.0
2421,9.9681965698941,6.538461538461538,12110.0,6,170.0
2422,10.197313801301558,7.6923076923076925,12115.0,6,200.0
2423,10.068314581764254,9.2,12120.0,6,230.0
2424,10.154847666948426,10.4,12125.0,6,260.0
2425,9.711131222242763,12.608695652173912,12130.0,6,290.0
2426,9.599384734658445,14.545454545454545,12135.0,6,320.0
2427,9.994987954701896,10.952380952380953,12140.0,4,230.0
2428,10.501246257558922,11.904761904761905,12145.0,4,250.0
2429,9.250162650119792,14.210526315789474,12150.0,4,270.0
2430,6.941925026752517,15.578947368421053,12155.0,6,296.0
2431,6.008556093940205,17.526315789473685,12160.0,8,333.0
2432,5.660112630858835,20.105263157894736,12165.0,11,382.0
2433,9.039006746196053,14.096774193548388,12170.0,11,437.0
2434,9.876826938449641,1.3548387096774193,12175.0,3,42.0
2435,11.741519011994576,1.9,12180.0,3,57.0
2436,12.883826373149837,0.7666666666666667,12185.0,1,23.0
2437,13.305004605502257,0.9333333333333333,12190.0,1,28.0
2438,13.270581226309517,1.1379310344827587,12195.0,1,33.0
2439,13.3684051465432,0.0,12200.0,0,0.0
2440,13.563283862755624,0.0,12205.0,0,0.0
2441,13.451018511439004,0.0,12210.0,0,0.0
2442,12.706090230966463,0.08,12215.0,1,2.0
2443,12.34353710567494,0.0,12220.0,0,0.0
2444,10.66523563877295,0.17391304347826086,12225.0,2,4.0
2445,10.996890408359201,0.6666666666666666,12230.0,2,14.0
2446,11.199072015504676,1.5,12235.0,3,27.0
2447,11.205734033541226,1.5,12240.0,2,24.0
2448,11.876034996029377,1.3703703703703705,12245.0,3,37.0
2449,12.33621139531084,0.6923076923076923,12250.0,1,18.0
2450,12.890390474317543,0.92,12255.0,1,23.0
2451,13.053843478838012,1.12,12260.0,1,28.0
2452,12.93139022941777,0.0,12265.0,0,0.0
2453,13.287986428857721,0.0,12270.0,0,0.0
2454,13.211188392626955,0.0,12275.0,0,0.0
2455,12.989964451042313,0.0,12280.0,0,0.0
2456,13.09682236217281,0.0,12285.0,0,0.0
2457,13.036296676975013,0.0,12290.0,0,0.0
2458,11.59666452242592,0.06666666666666667,12295.0,1,1.0
2459,7.698963514915811,0.4666666666666667,12300.0,2,7.0
2460,5.380781126366153,1.4666666666666666,12305.0,6,22.0
2461,5.577497879800355,4.357142857142857,12310.0,8,61.0
2462,9.145777827716987,3.8846153846153846,12315.0,8,101.0
2463,9.19237488351678,5.423076923076923,12320.0,8,141.0
2464,9.854648013318084,3.72,12325.0,4,93.0
2465,10.771420388931716,4.708333333333333,12330.0,4,113.0
2466,11.869939272841082,0.0,12335.0,0,0.0
2467,12.929832518632914,0.0,12340.0,0,0.0
2468,13.156563464995678,0.0,12345.0,0,0.0
2469,13.106953045680392,0.0,12350.0,0,0.0
2470,13.00792566596878,0.0,12355.0,0,0.0
2471,12.28942339416784,0.0,12360.0,0,0.0
2472,11.012541338012918,0.23809523809523808,12365.0,2,5.0
2473,9.447083422945637,0.85,12370.0,3,17.0
2474,9.19215416529633,1.25,12375.0,3,25.0
2475,8.69050146463725,2.2,12380.0,4,44.0
2476,10.68291290168405,1.5333333333333334,12385.0,5,46.0
2477,10.750941908094445,2.5172413793103448,12390.0,6,73.0
2478,10.626652426663043,3.6923076923076925,12395.0,5,96.0
2479,10.686451979552686,5.041666666666667,12400.0,5,121.0
2480,10.806157194613265,6.083333333333333,12405.0,5,146.0
2481,10.701303310066365,7.125,12410.0,5,171.0
2482,11.24920869786198,3.0434782608695654,12415.0,2,70.0
2483,12.285981178416932,3.4782608695652173,12420.0,2,80.0
2484,12.58930836377511,0.0,12425.0,0,0.0
2485,13.070685876373282,0.0,12430.0,0,0.0
2486,12.065414778125513,0.0,12435.0,0,0.0
2487,10.55791488906381,0.3157894736842105,12440.0,2,6.0
2488,9.1714458827487,0.42105263157894735,12445.0,2,8.0
2489,7.968584317220801,1.5,12450.0,5,27.0
2490,8.154045196491152,3.3333333333333335,12455.0,7,60.0
2491,10.122023586997331,3.1666666666666665,12460.0,7,95.0
2492,10.75923465045549,2.0,12465.0,3,60.0
2493,11.547105267503065,2.6785714285714284,12470.0,3,75.0
2494,11.985265979790597,1.037037037037037,12475.0,1,28.0
2495,12.611272983101033,1.2222222222222223,12480.0,1,33.0
2496,12.367943796528374,1.52,12485.0,1,38.0
2497,12.473446401810147,1.72,12490.0,1,43.0
2498,12.755710998588137,0.0,12495.0,0,0.0
2499,12.74234452171245,0.0,12500.0,0,0.0
2500,12.469795402162022,0.0,12505.0,0,0.0
2501,10.871868659006552,0.05263157894736842,12510.0,1,1.0
2502,7.745425820585213,0.631578947368421,12515.0,4,12.0
2503,7.873067915072916,2.1052631578947367,12520.0,6,40.0
2504,8.370369501367055,2.2222222222222223,12525.0,4,40.0
2505,9.876901919511173,2.4444444444444446,12530.0,6,66.0
2506,10.547469296595782,2.269230769230769,12535.0,4,59.0
2507,10.830323696034988,3.0384615384615383,12540.0,4,79.0
2508,11.307532543169005,2.52,12545.0,2,63.0
2509,11.67209779385215,2.92,12550.0,2,73.0
2510,11.731405810631047,3.32,12555.0,2,83.0
2511,11.607684116906446,3.875,12560.0,2,93.0
2512,12.200851465445245,0.0,12565.0,0,0.0
2513,12.807225605016994,0.0,12570.0,0,0.0
2514,12.499104665999742,0.0,12575.0,0,0.0
2515,11.6563278810432,0.05,12580.0,1,1.0
2516,10.591186220426067,0.3157894736842105,12585.0,1,6.0
2517,9.284814608913097,0.9473684210526315,12590.0,3,18.0
2518,8.664670952461314,1.9444444444444444,12595.0,4,35.0
2519,7.938074044218259,3.5294117647058822,12600.0,5,60.0
2520,10.171792336848242,1.103448275862069,12605.0,4,32.0
2521,11.165017197350332,1.8571428571428572,12610.0,4,52.0
2522,11.480374044722193,2.142857142857143,12615.0,3,60.0
2523,11.490762271305545,3.0,12620.0,3,75.0
2524,11.565366642888312,3.75,12625.0,3,90.0
2525,11.43252270372688,4.565217391304348,12630.0,3,105.0
2526,11.583880706126553,3.4782608695652173,12635.0,2,80.0
2527,11.951200451731692,3.9130434782608696,12640.0,2,90.0
2528,11.581749920189987,4.545454545454546,12645.0,2,100.0
2529,10.850688833663094,5.380952380952381,12650.0,3,113.0
2530,8.489615043765863,6.5,12655.0,4,130.0
2531,6.968170025600853,7.894736842105263,12660.0,6,150.0
2532,6.973112193316235,10.055555555555555,12665.0,7,181.0
2533,7.275022857639915,3.2222222222222223,12670.0,5,58.0
2534,9.991195138117417,2.896551724137931,12675.0,6,84.0
2535,10.328136726351987,3.857142857142857,12680.0,5,108.0
2536,10.627272462534693,4.75,12685.0,5,133.0
2537,10.600438424750307,5.642857142857143,12690.0,5,158.0
2538,10.585194694612017,6.777777777777778,12695.0,5,183.0
2539,11.497446616685446,1.5185185185185186,12700.0,1,41.0
2540,12.633618134369105,1.7692307692307692,12705.0,1,46.0
2541,12.607349945189794,2.04,12710.0,1,51.0
2542,12.5286385116576,2.4347826086956523,12715.0,1,56.0
2543,12.275970139016856,2.772727272727273,12720.0,1,61.0
2544,11.719246098455393,3.0,12725.0,1,66.0
2545,9.599210232035656,3.619047619047619,12730.0,3,76.0
2546,8.123947606354864,5.05,12735.0,6,101.0
2547,7.490519283643456,6.8,12740.0,7,136.0
2548,10.485894278655152,2.2758620689655173,12745.0,5,66.0
2549,10.755261428825259,3.1379310344827585,12750.0,5,91.0
2550,11.476707781926065,0.48148148148148145,12755.0,1,13.0
2551,12.504548856939945,0.6666666666666666,12760.0,1,18.0
2552,12.730378137868625,0.8846153846153846,12765.0,1,23.0
2553,12.747687174854534,1.12,12770.0,1,28.0
2554,12.829021516397331,1.32,12775.0,1,33.0
2555,12.930820420609523,1.52,12780.0,1,38.0
2556,12.661466845512303,1.8695652173913044,12785.0,1,43.0
2557,12.601576237535832,2.2857142857142856,12790.0,1,48.0
2558,11.881166398313855,2.619047619047619,12795.0,2,55.0
2559,9.280286280762859,3.1904761904761907,12800.0,4,67.0
2560,7.2061698223919946,5.111111111111111,12805.0,6,92.0
2561,6.381854453986023,3.125,12810.0,6,50.0
2562,5.420416473569334,5.785714285714286,12815.0,7,81.0
2563,9.856146645276212,1.88,12820.0,4,47.0
2564,11.184302116869505,2.68,12825.0,4,67.0
2565,11.311509300680036,3.48,12830.0,4,87.0
2566,11.793989132827283,1.64,12835.0,2,41.0
2567,12.338967928139606,2.04,12840.0,2,51.0
2568,12.647847307169512,0.0,12845.0,0,0.0
2569,13.27680253594644,0.0,12850.0,0,0.0
2570,13.207750477008062,0.0,12855.0,0,0.0
2571,13.165912358318698,0.0,12860.0,0,0.0
2572,12.824209289676244,0.0,12865.0,0,0.0
2573,11.14663768186815,0.19047619047619047,12870.0,1,4.0
2574,9.022902054968506,0.2631578947368421,12875.0,2,5.0
2575,7.638223514852727,1.7058823529411764,12880.0,6,29.0
2576,7.460093856053811,1.6875,12885.0,3,27.0
2577,10.409836663711937,1.8148148148148149,12890.0,5,49.0
2578,10.925803111605944,2.0,12895.0,4,54.0
2579,11.252828344304143,2.8461538461538463,12900.0,4,74.0
2580,11.548747073319998,2.1923076923076925,12905.0,2,57.0
2581,12.082541185319842,2.576923076923077,12910.0,2,67.0
2582,12.096965832465642,3.2083333333333335,12915.0,2,77.0
2583,12.567246712893288,0.0,12920.0,0,0.0
2584,13.085596414240088,0.0,12925.0,0,0.0
2585,12.914580931222964,0.0,12930.0,0,0.0
2586,13.030327598335873,0.0,12935.0,0,0.0
2587,12.335091940904817,0.0,12940.0,0,0.0
2588,11.286310470474175,0.0,12945.0,0,0.0
2589,7.032889746946331,0.5294117647058824,12950.0,4,9.0
2590,6.326364679261122,2.625,12955.0,8,42.0
2591,6.33524856853619,5.125,12960.0,8,82.0
2592,8.772123169976114,4.357142857142857,12965.0,8,122.0
2593,9.483989240761355,3.357142857142857,12970.0,5,94.0
2594,10.601031019168508,4.576923076923077,12975.0,5,119.0
2595,10.418210725641938,5.76,12980.0,5,144.0
2596,10.876924219024993,3.875,12985.0,3,93.0
2597,11.465162883329958,4.5,12990.0,3,108.0
2598,11.307525925820533,5.3478260869565215,12995.0,3,123.0
2599,11.032374799854018,6.571428571428571,13000.0,3,138.0
2600,11.019200844522103,7.285714285714286,13005.0,3,153.0
2601,11.025243726736806,8.0,13010.0,3,168.0
2602,10.458076473604498,0.0,13015.0,0,0.0
2603,10.024210435955153,0.38095238095238093,13020.0,3,8.0
2604,9.358404601633996,0.8571428571428571,13025.0,3,18.0
2605,8.462895521411674,2.3,13030.0,7,46.0
2606,10.592531647292585,1.206896551724138,13035.0,3,35.0
2607,11.545413876071066,1.7241379310344827,13040.0,3,50.0
2608,11.62087721825558,1.7142857142857142,13045.0,2,48.0
2609,11.775892408323257,2.1481481481481484,13050.0,2,58.0
2610,11.953021033091874,2.5185185185185186,13055.0,2,68.0
2611,11.81860667294739,2.888888888888889,13060.0,2,78.0
2612,11.84804296039944,3.259259259259259,13065.0,2,88.0
2613,11.557836000382437,3.92,13070.0,2,98.0
2614,11.473814401470387,4.695652173913044,13075.0,2,108.0
2615,11.376256361879221,5.363636363636363,13080.0,2,118.0
2616,10.504528755367526,6.142857142857143,13085.0,3,129.0
2617,7.935369505577896,7.3,13090.0,4,146.0
2618,7.262230172334248,9.777777777777779,13095.0,7,176.0
2619,4.649418783271203,13.25,13100.0,8,212.0
2620,8.024885862607345,10.038461538461538,13105.0,10,261.0
2621,7.912677006724034,11.518518518518519,13110.0,10,311.0
2622,8.524500787791688,5.0,13115.0,6,130.0
2623,9.613425361403033,6.153846153846154,13120.0,6,160.0
2624,9.938411193486587,7.3076923076923075,13125.0,6,190.0
2625,9.888544862300394,8.461538461538462,13130.0,6,220.0
2626,10.00886528656438,7.24,13135.0,4,181.0
2627,10.582657872400848,8.04,13140.0,4,201.0
2628,11.124198392660015,0.0,13145.0,0,0.0
2629,12.3717908593301,0.0,13150.0,0,0.0
2630,12.25136390401257,0.0,13155.0,0,0.0
2631,11.170542986548588,0.16666666666666666,13160.0,2,4.0
2632,9.495441248830181,0.6666666666666666,13165.0,3,16.0
2633,9.768537162839072,1.6666666666666667,13170.0,5,40.0
2634,9.15431149637405,3.090909090909091,13175.0,6,68.0
2635,10.869978608376647,1.6875,13180.0,3,54.0
2636,11.716199890236334,2.225806451612903,13185.0,3,69.0
