,system_mean_speed,system_mean_waiting_time,step,system_total_stopped,system_total_waiting_time
2159,6.181595103730647,10.823529411764707,10800.0,9,184.0
2160,9.069807651523393,7.896551724137931,10805.0,9,229.0
2161,9.642560310294474,6.464285714285714,10810.0,5,181.0
2162,10.588709731018126,7.62962962962963,10815.0,5,206.0
2163,11.606580865766087,0.0,10820.0,0,0.0
2164,12.992677659574042,0.0,10825.0,0,0.0
2165,13.240635992155346,0.0,10830.0,0,0.0
2166,13.148845795651834,0.0,10835.0,0,0.0
2167,13.044704121326992,0.0,10840.0,0,0.0
2168,13.211535527640569,0.0,10845.0,0,0.0
2169,12.843459615128362,0.0,10850.0,0,0.0
2170,11.203662290499832,0.18181818181818182,10855.0,2,4.0
2171,10.372565207962129,0.95,10860.0,4,19.0
2172,8.837204620790928,1.95,10865.0,4,39.0
2173,7.424157351216486,3.736842105263158,10870.0,8,71.0
2174,9.904383450744778,2.0344827586206895,10875.0,5,59.0
2175,10.606013285223801,3.111111111111111,10880.0,5,84.0
2176,11.319627398461874,0.7083333333333334,10885.0,1,17.0
2177,12.589252108923981,0.9166666666666666,10890.0,1,22.0
2178,13.007463529196391,0.0,10895.0,0,0.0
2179,13.105739438417972,0.0,10900.0,0,0.0
2180,13.207414835070974,0.0,10905.0,0,0.0
2181,13.117708889783001,0.0,10910.0,0,0.0
2182,12.942161587319395,0.0,10915.0,0,0.0
2183,12.97222544258375,0.0,10920.0,0,0.0
2184,11.00579495044239,0.0,10925.0,0,0.0
2185,8.426688885159944,0.75,10930.0,4,15.0
2186,7.3754616905158885,1.736842105263158,10935.0,6,33.0
2187,6.815624696703355,4.1875,10940.0,7,67.0
2188,10.184023844444644,1.5384615384615385,10945.0,3,40.0
2189,10.742089338226862,2.3846153846153846,10950.0,5,62.0
2190,10.905039119796223,3.3461538461538463,10955.0,5,87.0
2191,11.20708211506149,4.0,10960.0,4,100.0
2192,11.324075061452142,5.0,10965.0,4,120.0
2193,12.35143490743132,0.0,10970.0,0,0.0
2194,13.31894542685212,0.0,10975.0,0,0.0
2195,13.293741966102147,0.0,10980.0,0,0.0
2196,13.391132792807607,0.0,10985.0,0,0.0
2197,13.186063563507417,0.0,10990.0,0,0.0
2198,12.091103301838794,0.0,10995.0,0,0.0
2199,10.420610352453139,0.21052631578947367,11000.0,2,4.0
2200,9.051471868199693,0.16666666666666666,11005.0,1,3.0
2201,8.78818938301423,1.1176470588235294,11010.0,4,19.0
2202,9.147835560978807,2.2941176470588234,11015.0,4,39.0
2203,10.991153619057199,2.0344827586206895,11020.0,4,59.0
2204,11.749703630586417,1.2758620689655173,11025.0,2,37.0
2205,12.119048678836544,1.7407407407407407,11030.0,2,47.0
2206,12.219786786386594,2.1923076923076925,11035.0,2,57.0
2207,12.243181955154403,2.68,11040.0,2,67.0
2208,12.897449063771978,0.0,11045.0,0,0.0
2209,13.199390924334411,0.0,11050.0,0,0.0
2210,13.193315037408757,0.0,11055.0,0,0.0
2211,13.062918004648669,0.0,11060.0,0,0.0
2212,13.14541353690437,0.0,11065.0,0,0.0
2213,12.35374717280683,0.0,11070.0,0,0.0
2214,9.501632742546311,0.05555555555555555,11075.0,1,1.0
2215,8.691011751100117,1.2352941176470589,11080.0,5,21.0
2216,7.8777248043798505,3.3333333333333335,11085.0,6,50.0
2217,9.664460317423682,3.076923076923077,11090.0,6,80.0
2218,10.073873031537959,3.0384615384615383,11095.0,5,79.0
2219,10.681770894921824,4.0,11100.0,5,104.0
2220,10.59981624097654,4.961538461538462,11105.0,5,129.0
2221,10.393427617268266,6.416666666666667,11110.0,5,154.0
2222,11.374406907870332,1.0416666666666667,11115.0,1,25.0
2223,12.369745411455057,1.3636363636363635,11120.0,1,30.0
2224,12.748540344785603,0.0,11125.0,0,0.0
2225,12.726850724890088,0.0,11130.0,0,0.0
2226,12.782529734261754,0.0,11135.0,0,0.0
2227,12.489472678852618,0.0,11140.0,0,0.0
2228,10.352717848773874,0.2,11145.0,2,4.0
2229,6.5924075362204055,1.368421052631579,11150.0,5,26.0
2230,6.49553565305506,1.894736842105263,11155.0,7,36.0
2231,7.396338991318138,4.176470588235294,11160.0,7,71.0
2232,10.318457973830453,2.4827586206896552,11165.0,5,72.0
2233,10.862021817055092,3.3448275862068964,11170.0,5,97.0
2234,11.191135945479102,0.8076923076923077,11175.0,1,21.0
2235,12.142162879244694,1.0,11180.0,1,26.0
2236,12.418837786741012,1.24,11185.0,1,31.0
2237,12.452959364354244,1.44,11190.0,1,36.0
2238,12.397263669224847,1.64,11195.0,1,41.0
2239,12.804789508190632,0.0,11200.0,0,0.0
2240,13.183185570488527,0.0,11205.0,0,0.0
2241,12.900248328253461,0.0,11210.0,0,0.0
2242,11.302037542315354,0.0,11215.0,0,0.0
2243,10.749128765250594,0.3157894736842105,11220.0,2,6.0
2244,10.825408100852957,1.1111111111111112,11225.0,3,20.0
2245,10.131653986340966,2.1875,11230.0,3,35.0
2246,10.46867667999847,1.9642857142857142,11235.0,5,55.0
2247,10.324404405366982,3.2,11240.0,5,80.0
2248,10.56264340384366,3.68,11245.0,4,92.0
2249,10.775960480590966,4.48,11250.0,4,112.0
2250,11.234956133870988,2.48,11255.0,2,62.0
2251,11.694734546518198,3.0,11260.0,2,72.0
2252,11.70681423345357,3.4166666666666665,11265.0,2,82.0
2253,11.318257550736528,4.380952380952381,11270.0,2,92.0
2254,11.99443066736913,0.0,11275.0,0,0.0
2255,12.600573625611744,0.0,11280.0,0,0.0
2256,11.909184833254178,0.0,11285.0,0,0.0
2257,9.475496975937192,0.2222222222222222,11290.0,2,4.0
2258,8.25213538731467,0.6111111111111112,11295.0,3,11.0
2259,7.655136980482748,2.111111111111111,11300.0,6,38.0
2260,9.857438741076137,1.8214285714285714,11305.0,5,51.0
2261,10.186556885963359,2.793103448275862,11310.0,6,81.0
2262,10.419475750066836,2.75,11315.0,4,77.0
2263,10.820502740961887,3.730769230769231,11320.0,4,97.0
2264,11.6668109804287,0.0,11325.0,0,0.0
2265,12.57408839749236,0.0,11330.0,0,0.0
2266,12.696473429662499,0.0,11335.0,0,0.0
2267,12.760765906403162,0.0,11340.0,0,0.0
2268,12.571946066713991,0.0,11345.0,0,0.0
2269,12.69065177757337,0.0,11350.0,0,0.0
2270,12.520427715567028,0.0,11355.0,0,0.0
2271,11.627517189741464,0.0,11360.0,0,0.0
2272,8.978032725028193,0.42857142857142855,11365.0,4,9.0
2273,8.076569503887463,1.2222222222222223,11370.0,5,22.0
2274,8.205969373711566,2.9411764705882355,11375.0,6,50.0
2275,10.28156711998029,2.107142857142857,11380.0,5,59.0
2276,10.744931113083625,3.0,11385.0,5,84.0
2277,10.618003662868146,4.36,11390.0,5,109.0
2278,10.46653328015543,5.583333333333333,11395.0,5,134.0
2279,10.581825037894008,6.625,11400.0,5,159.0
2280,11.519872994265407,1.5,11405.0,1,36.0
2281,12.400988893312727,1.7083333333333333,11410.0,1,41.0
2282,12.633744454507939,2.0,11415.0,1,46.0
2283,12.706552855080457,2.3181818181818183,11420.0,1,51.0
2284,11.20003256757868,2.8,11425.0,1,56.0
2285,9.941452662158214,3.526315789473684,11430.0,3,67.0
2286,8.764104779262363,4.0,11435.0,3,76.0
2287,7.6861827841711925,5.2105263157894735,11440.0,5,99.0
2288,8.213770537821084,6.944444444444445,11445.0,6,125.0
2289,10.109691213222073,5.344827586206897,11450.0,6,155.0
2290,11.053782510408704,0.8275862068965517,11455.0,2,24.0
2291,12.202071590762554,1.1724137931034482,11460.0,2,34.0
2292,12.342107399993616,1.6296296296296295,11465.0,2,44.0
2293,12.21415837629465,2.076923076923077,11470.0,2,54.0
2294,12.390749494207556,2.4615384615384617,11475.0,2,64.0
2295,12.350465431576591,2.8461538461538463,11480.0,2,74.0
2296,12.162811643831116,3.652173913043478,11485.0,2,84.0
2297,12.218182042186843,4.086956521739131,11490.0,2,94.0
2298,11.95126285499639,4.9523809523809526,11495.0,2,104.0
2299,10.213015995120953,5.428571428571429,11500.0,2,114.0
2300,10.278693162391267,6.4,11505.0,3,128.0
2301,8.743696810742541,8.0,11510.0,4,144.0
2302,9.043905370269961,0.47058823529411764,11515.0,2,8.0
2303,9.466736268729415,1.5714285714285714,11520.0,3,22.0
2304,11.307244951286462,1.6153846153846154,11525.0,4,42.0
2305,11.296874838273332,2.3846153846153846,11530.0,4,62.0
2306,11.694430098587008,1.3076923076923077,11535.0,2,34.0
2307,12.280581749508087,1.6923076923076923,11540.0,2,44.0
2308,12.196726090942185,2.076923076923077,11545.0,2,54.0
2309,12.264662401789472,2.4615384615384617,11550.0,2,64.0
2310,12.072573447324615,3.217391304347826,11555.0,2,74.0
2311,11.848459441099038,3.8181818181818183,11560.0,2,84.0
2312,12.115150998669595,0.0,11565.0,0,0.0
2313,11.724429959553683,0.0,11570.0,0,0.0
2314,10.995473314649438,0.16666666666666666,11575.0,1,3.0
2315,7.700407108971429,0.6470588235294118,11580.0,2,11.0
2316,7.6451523139736635,1.7058823529411764,11585.0,4,29.0
2317,8.351867404340885,3.1875,11590.0,5,51.0
2318,10.17386467480685,2.814814814814815,11595.0,5,76.0
2319,10.653162940874985,1.8846153846153846,11600.0,3,49.0
2320,11.375680005739023,2.4615384615384617,11605.0,3,64.0
2321,11.6057054789441,3.0384615384615383,11610.0,3,79.0
2322,12.081411986978013,0.6923076923076923,11615.0,1,18.0
2323,12.649366827201222,0.8846153846153846,11620.0,1,23.0
2324,12.925330530310186,0.0,11625.0,0,0.0
2325,13.01764773146755,0.0,11630.0,0,0.0
2326,13.12206869295224,0.0,11635.0,0,0.0
2327,13.16835288558569,0.0,11640.0,0,0.0
2328,11.233009322768863,0.05,11645.0,1,1.0
2329,8.347844708438997,0.6842105263157895,11650.0,5,13.0
2330,6.135020250840273,2.6666666666666665,11655.0,8,48.0
2331,5.739229206498444,3.3125,11660.0,5,53.0
2332,9.821969945888869,3.074074074074074,11665.0,6,83.0
2333,10.651761941492792,1.4615384615384615,11670.0,2,38.0
2334,11.965051311581295,1.92,11675.0,2,48.0
2335,11.822382291486385,2.32,11680.0,2,58.0
2336,11.795027349737373,2.72,11685.0,2,68.0
2337,11.858976502308519,3.12,11690.0,2,78.0
2338,11.744653454760918,3.52,11695.0,2,88.0
2339,12.1819547068159,0.0,11700.0,0,0.0
2340,12.835609960108593,0.0,11705.0,0,0.0
2341,13.11515230508555,0.0,11710.0,0,0.0
2342,12.82189356514109,0.0,11715.0,0,0.0
2343,11.651668151511242,0.0,11720.0,0,0.0
2344,8.308879545923487,0.4375,11725.0,2,7.0
2345,6.56724337367339,2.0,11730.0,6,30.0
2346,5.782305912314617,4.133333333333334,11735.0,7,62.0
2347,9.05092935645314,1.7307692307692308,11740.0,5,45.0
2348,10.00456925770636,2.6923076923076925,11745.0,5,70.0
2349,10.02479849785236,3.6538461538461537,11750.0,5,95.0
2350,10.432320286290677,3.9615384615384617,11755.0,4,103.0
2351,10.365019450990609,4.92,11760.0,4,123.0
2352,10.230188315622293,5.958333333333333,11765.0,4,143.0
2353,10.154230166562849,6.791666666666667,11770.0,4,163.0
2354,10.05849185212247,7.956521739130435,11775.0,4,183.0
2355,10.107288182301234,8.826086956521738,11780.0,4,203.0
2356,10.185707096150296,9.695652173913043,11785.0,4,223.0
2357,9.578199714365477,10.565217391304348,11790.0,4,243.0
2358,7.793072732513808,12.80952380952381,11795.0,6,269.0
2359,5.021842006387789,15.2,11800.0,8,304.0
2360,4.328248650658463,18.42105263157895,11805.0,10,350.0
2361,7.703774917334279,13.89655172413793,11810.0,11,403.0
2362,8.252310764971293,15.517241379310345,11815.0,10,450.0
2363,8.288724324183244,17.24137931034483,11820.0,10,500.0
2364,8.391988335649991,18.96551724137931,11825.0,10,550.0
2365,8.278771191442763,21.428571428571427,11830.0,10,600.0
2366,8.680545248575202,20.642857142857142,11835.0,8,578.0
2367,9.198574082061526,22.071428571428573,11840.0,8,618.0
2368,9.169041740639445,23.5,11845.0,8,658.0
2369,9.089317013207301,24.928571428571427,11850.0,8,698.0
2370,9.078481956433716,26.357142857142858,11855.0,8,738.0
2371,9.425487583197526,0.0,11860.0,0,0.0
2372,9.866885809856752,0.32142857142857145,11865.0,3,9.0
2373,9.109424905054414,1.1153846153846154,11870.0,5,29.0
2374,8.45445043577152,2.5833333333333335,11875.0,7,62.0
2375,8.503390779818034,4.25,11880.0,8,102.0
2376,10.334422008735302,3.2058823529411766,11885.0,6,109.0
2377,10.758482497107927,4.088235294117647,11890.0,6,139.0
2378,10.768506473185687,5.121212121212121,11895.0,6,169.0
2379,11.266635316034261,1.90625,11900.0,2,61.0
2380,12.320441633717905,2.21875,11905.0,2,71.0
2381,12.31004274009514,2.6129032258064515,11910.0,2,81.0
2382,12.25042469322889,2.935483870967742,11915.0,2,91.0
2383,12.118591845010963,3.607142857142857,11920.0,2,101.0
2384,12.19746730318783,4.44,11925.0,2,111.0
2385,12.221474095816337,0.0,11930.0,0,0.0
2386,11.54021830328411,0.2,11935.0,2,4.0
2387,7.655185275200545,0.3684210526315789,11940.0,2,7.0
2388,6.962430828279742,2.263157894736842,11945.0,8,43.0
2389,7.067314191463711,3.526315789473684,11950.0,8,67.0
2390,9.342921119878909,3.8214285714285716,11955.0,8,107.0
2391,10.076189545259535,3.074074074074074,11960.0,4,83.0
2392,11.068901417867126,3.9615384615384617,11965.0,4,103.0
2393,11.122773716595804,4.730769230769231,11970.0,4,123.0
2394,11.158622417211843,5.5,11975.0,4,143.0
2395,11.096088980240127,6.269230769230769,11980.0,4,163.0
2396,11.197570775667517,7.038461538461538,11985.0,4,183.0
2397,11.124327784505986,7.8076923076923075,11990.0,4,203.0
2398,10.670863215447506,9.695652173913043,11995.0,4,223.0
2399,10.334182207820849,10.565217391304348,12000.0,4,243.0
2400,9.305424753292705,12.090909090909092,12005.0,5,266.0
2401,6.225979576855306,14.85,12010.0,7,297.0
2402,4.968355840681729,16.2,12015.0,9,324.0
2403,4.19754027178836,20.88888888888889,12020.0,12,376.0
2404,8.860251421204985,13.266666666666667,12025.0,9,398.0
2405,9.253844130146954,15.821428571428571,12030.0,9,443.0
2406,9.34804755102923,16.821428571428573,12035.0,8,471.0
2407,9.550512066896612,18.25,12040.0,8,511.0
2408,9.560057632209174,19.678571428571427,12045.0,8,551.0
2409,9.532303742023158,21.107142857142858,12050.0,8,591.0
2410,9.55090623377873,22.535714285714285,12055.0,8,631.0
2411,9.575765200348277,23.964285714285715,12060.0,8,671.0
2412,9.262469406425826,26.333333333333332,12065.0,8,711.0
2413,8.900760677804309,30.04,12070.0,8,751.0
2414,7.941581166222602,31.64,12075.0,8,791.0
2415,6.904274902456397,0.16666666666666666,12080.0,2,4.0
2416,8.13878598977874,1.0,12085.0,6,23.0
2417,9.413347865718235,1.1363636363636365,12090.0,4,25.0
2418,10.477857576718964,2.0454545454545454,12095.0,4,45.0
2419,11.979558976990546,1.4848484848484849,12100.0,3,49.0
2420,12.152524147033896,1.9393939393939394,12105.0,3,64.0
2421,12.419166457332446,1.8125,12110.0,2,58.0
2422,12.755298688735778,2.125,12115.0,2,68.0
2423,12.74534214624887,2.4375,12120.0,2,78.0
2424,13.159428363614417,0.0,12125.0,0,0.0
2425,13.645113064262233,0.0,12130.0,0,0.0
2426,13.317717753057229,0.0,12135.0,0,0.0
2427,13.498937889929747,0.0,12140.0,0,0.0
2428,12.58407950570304,0.0,12145.0,0,0.0
2429,12.386033547905521,0.0,12150.0,0,0.0
2430,9.562769925122149,0.4117647058823529,12155.0,3,7.0
2431,9.425866799796115,1.625,12160.0,4,26.0
2432,10.054973223838928,2.875,12165.0,4,46.0
2433,11.211452660651684,2.4444444444444446,12170.0,4,66.0
2434,11.759856052967496,1.5555555555555556,12175.0,2,42.0
2435,12.24045908204786,2.08,12180.0,2,52.0
2436,12.859047270991312,0.0,12185.0,0,0.0
2437,13.593663626372,0.0,12190.0,0,0.0
2438,13.190026808298308,0.0,12195.0,0,0.0
2439,13.255140316138688,0.0,12200.0,0,0.0
2440,13.175866548646631,0.0,12205.0,0,0.0
2441,13.045729574417555,0.0,12210.0,0,0.0
2442,13.133163865982509,0.0,12215.0,0,0.0
2443,12.31455480748383,0.11764705882352941,12220.0,1,2.0
2444,8.865631272415413,0.5294117647058824,12225.0,2,9.0
2445,9.018568033800305,1.7058823529411764,12230.0,5,29.0
2446,7.939428199026102,2.5,12235.0,3,35.0
2447,8.767667259564579,4.153846153846154,12240.0,4,54.0
2448,11.037895376144343,2.96,12245.0,4,74.0
2449,10.926515938650022,3.9166666666666665,12250.0,4,94.0
2450,11.428453438871562,2.0,12255.0,2,48.0
2451,12.288534509153612,2.4166666666666665,12260.0,2,58.0
2452,12.17335813715251,2.8333333333333335,12265.0,2,68.0
2453,12.24797093877057,3.25,12270.0,2,78.0
2454,12.798115832549444,0.0,12275.0,0,0.0
2455,13.235418928482787,0.0,12280.0,0,0.0
2456,13.315283052361734,0.0,12285.0,0,0.0
2457,12.579057684726918,0.0,12290.0,0,0.0
2458,10.672339101264352,0.15789473684210525,12295.0,2,3.0
2459,9.58365341406456,1.0588235294117647,12300.0,4,18.0
2460,8.00639743775858,2.6,12305.0,5,39.0
2461,6.72630683762318,4.666666666666667,12310.0,7,70.0
2462,9.825336807234171,3.3846153846153846,12315.0,6,88.0
2463,10.285175590271772,4.538461538461538,12320.0,6,118.0
2464,10.228720421480192,5.6923076923076925,12325.0,6,148.0
2465,10.219485980780972,6.846153846153846,12330.0,6,178.0
2466,10.18184655338518,8.32,12335.0,6,208.0
2467,10.255003436081033,9.52,12340.0,6,238.0
2468,9.622428392492719,12.181818181818182,12345.0,6,268.0
2469,10.18422276956027,9.045454545454545,12350.0,4,199.0
2470,10.689217619691673,9.954545454545455,12355.0,4,219.0
2471,10.121793640918957,10.863636363636363,12360.0,4,239.0
2472,8.62215733484132,13.2,12365.0,5,264.0
2473,6.752228506209323,0.35,12370.0,4,7.0
2474,8.018228369982078,1.5789473684210527,12375.0,5,30.0
2475,8.184127948795256,2.263157894736842,12380.0,5,43.0
2476,10.631186487313402,2.5517241379310347,12385.0,7,74.0
2477,11.26859832668451,1.3333333333333333,12390.0,3,40.0
2478,12.169259324024988,1.8333333333333333,12395.0,3,55.0
2479,12.365137411090277,1.6,12400.0,2,48.0
2480,12.704090681553422,1.9333333333333333,12405.0,2,58.0
2481,12.614058629375188,2.3448275862068964,12410.0,2,68.0
2482,12.723620770466823,2.7857142857142856,12415.0,2,78.0
2483,12.46467302580645,3.259259259259259,12420.0,2,88.0
2484,12.443239371047028,3.92,12425.0,2,98.0
2485,12.563583521088859,0.0,12430.0,0,0.0
2486,11.798353730415055,0.08695652173913043,12435.0,2,2.0
2487,10.409111142148584,0.631578947368421,12440.0,2,12.0
2488,5.713907939473005,1.8823529411764706,12445.0,6,32.0
2489,7.043379405838207,1.7058823529411764,12450.0,5,29.0
2490,8.194362958209421,3.4375,12455.0,6,55.0
2491,10.587128845520349,3.1481481481481484,12460.0,6,85.0
2492,10.658676822045138,4.2592592592592595,12465.0,6,115.0
2493,10.530191366857322,5.576923076923077,12470.0,6,145.0
2494,11.380341052993781,2.3076923076923075,12475.0,2,60.0
2495,12.398913166196552,2.6923076923076925,12480.0,2,70.0
2496,12.963489291057762,0.0,12485.0,0,0.0
2497,13.60701530123735,0.0,12490.0,0,0.0
2498,13.634900178703752,0.0,12495.0,0,0.0
2499,13.208643250007247,0.0,12500.0,0,0.0
2500,13.12059490385868,0.0,12505.0,0,0.0
2501,9.008549133856308,0.1111111111111111,12510.0,2,2.0
2502,7.298363850726878,1.1666666666666667,12515.0,5,21.0
2503,6.6010387580471255,3.111111111111111,12520.0,8,56.0
2504,6.40764282966541,5.611111111111111,12525.0,9,101.0
2505,9.766827930556435,2.566666666666667,12530.0,5,77.0
2506,10.527298892018717,3.586206896551724,12535.0,6,104.0
2507,11.227767349572405,2.4074074074074074,12540.0,3,65.0
2508,11.939131225141795,3.076923076923077,12545.0,3,80.0
2509,11.85204745077853,3.9583333333333335,12550.0,3,95.0
2510,11.960705506405938,4.583333333333333,12555.0,3,110.0
2511,11.817371638747039,5.208333333333333,12560.0,3,125.0
2512,12.388038999964825,1.3333333333333333,12565.0,1,32.0
2513,12.847816678771766,1.6818181818181819,12570.0,1,37.0
2514,12.857424238228994,1.9090909090909092,12575.0,1,42.0
2515,12.320992657886325,2.238095238095238,12580.0,1,47.0
2516,10.259890101872033,0.25,12585.0,4,5.0
2517,7.394762743444659,1.4736842105263157,12590.0,6,28.0
2518,7.725180542338827,1.9444444444444444,12595.0,5,35.0
2519,8.920972205638366,3.75,12600.0,5,60.0
2520,11.802104101310997,1.962962962962963,12605.0,3,53.0
2521,12.415821789294714,2.5185185185185186,12610.0,3,68.0
2522,12.849582911769518,0.0,12615.0,0,0.0
2523,13.619428503938101,0.0,12620.0,0,0.0
2524,13.526202614836919,0.0,12625.0,0,0.0
2525,13.599080672208748,0.0,12630.0,0,0.0
2526,13.653060595870848,0.0,12635.0,0,0.0
2527,13.651114148217966,0.0,12640.0,0,0.0
2528,13.600693135917318,0.0,12645.0,0,0.0
2529,12.740318548974846,0.0,12650.0,0,0.0
2530,9.555390462454525,0.2,12655.0,2,4.0
2531,7.633521422204408,1.7777777777777777,12660.0,7,32.0
2532,8.191454778071078,2.0625,12665.0,4,33.0
2533,10.49613374028157,3.533333333333333,12670.0,4,53.0
2534,11.210895195045865,2.92,12675.0,4,73.0
2535,11.601567509045468,3.875,12680.0,4,93.0
2536,11.358385437955684,4.708333333333333,12685.0,4,113.0
2537,11.54527302281325,5.541666666666667,12690.0,4,133.0
2538,11.405599343517439,6.375,12695.0,4,153.0
2539,11.09765310190097,7.863636363636363,12700.0,4,173.0
2540,11.304046713267535,8.772727272727273,12705.0,4,193.0
2541,11.980238507754182,0.0,12710.0,0,0.0
2542,13.38489320099159,0.0,12715.0,0,0.0
2543,13.511456667200308,0.0,12720.0,0,0.0
2544,12.659867976322683,0.0,12725.0,0,0.0
2545,9.143174212186437,0.3125,12730.0,3,5.0
2546,7.5726905907144495,1.8125,12735.0,6,29.0
2547,6.947638123385363,2.6875,12740.0,5,43.0
2548,10.605893489641913,2.75,12745.0,7,77.0
2549,10.392646984528442,4.0,12750.0,7,112.0
2550,10.330909737150776,5.25,12755.0,7,147.0
2551,10.348348919750716,6.5,12760.0,7,182.0
2552,9.909074309112215,8.346153846153847,12765.0,7,217.0
2553,10.630437300805193,4.12,12770.0,3,103.0
2554,11.798002255930982,4.916666666666667,12775.0,3,118.0
2555,12.475850150277331,0.0,12780.0,0,0.0
2556,13.510108042138432,0.0,12785.0,0,0.0
2557,13.102298998160373,0.0,12790.0,0,0.0
2558,11.89485951495201,0.05,12795.0,1,1.0
2559,9.354936195237999,0.5,12800.0,3,10.0
2560,9.542135086067473,0.8421052631578947,12805.0,3,16.0
2561,8.57453414143113,1.9473684210526316,12810.0,6,37.0
2562,9.389536784111069,2.6842105263157894,12815.0,4,51.0
2563,11.306182550504053,2.2903225806451615,12820.0,4,71.0
2564,11.826407731632525,1.5806451612903225,12825.0,2,49.0
2565,12.182306995370322,2.0344827586206895,12830.0,2,59.0
2566,12.254704881252655,2.5555555555555554,12835.0,2,69.0
2567,12.21407666830413,3.0384615384615383,12840.0,2,79.0
2568,12.19450906179751,3.56,12845.0,2,89.0
2569,12.674302893760826,0.0,12850.0,0,0.0
2570,13.239524877799164,0.0,12855.0,0,0.0
2571,13.404349213227803,0.0,12860.0,0,0.0
2572,13.277283247363595,0.0,12865.0,0,0.0
2573,11.92154114939764,0.0,12870.0,0,0.0
2574,10.005606658745947,0.3684210526315789,12875.0,3,7.0
2575,7.613296605847838,1.5625,12880.0,5,25.0
2576,7.705883740292452,3.533333333333333,12885.0,6,53.0
2577,10.189825323489698,3.1923076923076925,12890.0,6,83.0
2578,11.144562370789494,1.6923076923076923,12895.0,2,44.0
2579,12.344810510274955,2.076923076923077,12900.0,2,54.0
2580,12.155845719893971,2.56,12905.0,2,64.0
2581,12.018095214295196,3.0833333333333335,12910.0,2,74.0
2582,12.165927754492804,3.5,12915.0,2,84.0
2583,12.560896763270406,0.0,12920.0,0,0.0
2584,13.195218503431532,0.0,12925.0,0,0.0
2585,13.14447285185717,0.0,12930.0,0,0.0
2586,13.259632461917683,0.0,12935.0,0,0.0
2587,11.901841016805585,0.0,12940.0,0,0.0
2588,10.182523367406203,0.42105263157894735,12945.0,2,8.0
2589,8.754883109026716,0.8823529411764706,12950.0,4,15.0
2590,7.933272613558394,2.3529411764705883,12955.0,7,40.0
2591,7.67661697277245,4.266666666666667,12960.0,6,64.0
2592,10.192069611113062,3.6153846153846154,12965.0,6,94.0
2593,10.883008826384806,1.7307692307692308,12970.0,2,45.0
2594,11.85170722533397,2.2,12975.0,2,55.0
2595,11.950372752355156,2.7083333333333335,12980.0,2,65.0
2596,11.968362680809646,3.125,12985.0,2,75.0
2597,11.910699499220584,3.5416666666666665,12990.0,2,85.0
2598,12.066863554170546,3.9583333333333335,12995.0,2,95.0
2599,11.926598843608042,4.565217391304348,13000.0,2,105.0
2600,11.662631815688004,5.476190476190476,13005.0,2,115.0
2601,11.534547065212882,6.578947368421052,13010.0,2,125.0
2602,10.411733499825125,7.105263157894737,13015.0,2,135.0
2603,7.203822738131336,0.4444444444444444,13020.0,2,8.0
2604,5.776263146309217,2.2222222222222223,13025.0,8,40.0
2605,5.279703531103438,5.176470588235294,13030.0,10,88.0
2606,8.35668783350064,5.111111111111111,13035.0,10,138.0
2607,9.204677503956662,4.038461538461538,13040.0,6,105.0
2608,10.195622825960715,5.1923076923076925,13045.0,6,135.0
2609,11.164110692862051,2.1153846153846154,13050.0,2,55.0
2610,12.169774181011856,2.5,13055.0,2,65.0
2611,12.205211290804431,2.8846153846153846,13060.0,2,75.0
2612,12.613088401203273,0.0,13065.0,0,0.0
2613,13.224454320840481,0.0,13070.0,0,0.0
2614,13.12598818493859,0.0,13075.0,0,0.0
2615,13.174684058374176,0.0,13080.0,0,0.0
2616,11.758468457543383,0.0,13085.0,0,0.0
2617,8.898243895000915,0.5,13090.0,4,11.0
2618,7.53267296359706,1.7619047619047619,13095.0,7,37.0
2619,7.048903344811466,3.85,13100.0,9,77.0
2620,9.899825294047371,3.8,13105.0,8,114.0
2621,9.745236295657325,5.310344827586207,13110.0,8,154.0
2622,9.438216379699156,7.185185185185185,13115.0,8,194.0
2623,9.429776701162469,9.0,13120.0,8,234.0
2624,9.239234732839762,10.96,13125.0,8,274.0
2625,9.039487366085957,13.083333333333334,13130.0,8,314.0
2626,9.186130319626583,14.75,13135.0,8,354.0
2627,10.009056089609357,8.166666666666666,13140.0,4,196.0
2628,11.1195332855655,9.391304347826088,13145.0,4,216.0
2629,12.228524482720285,0.0,13150.0,0,0.0
2630,11.265076787661704,0.09523809523809523,13155.0,2,2.0
2631,9.375708748438072,0.7619047619047619,13160.0,3,16.0
2632,8.144788385645825,2.238095238095238,13165.0,8,47.0
2633,8.035784710767995,3.05,13170.0,5,61.0
2634,9.058674454759378,4.45,13175.0,6,89.0
2635,10.606922775301221,3.71875,13180.0,6,119.0
2636,10.719340162542576,4.65625,13185.0,6,149.0
2637,11.051508432958725,3.65625,13190.0,4,117.0
2638,11.321313433191753,4.566666666666666,13195.0,4,137.0
2639,11.160308611291349,5.413793103448276,13200.0,4,157.0
2640,11.198293973695806,6.321428571428571,13205.0,4,177.0
2641,11.149444886472176,7.576923076923077,13210.0,4,197.0
2642,10.882341021985317,9.041666666666666,13215.0,4,217.0
2643,10.710396998709284,10.772727272727273,13220.0,4,237.0
2644,10.627719794157938,11.681818181818182,13225.0,4,257.0
2645,9.753745420186826,13.85,13230.0,4,277.0
2646,8.272446115795551,15.842105263157896,13235.0,5,301.0
2647,6.432000536326236,19.470588235294116,13240.0,6,331.0
