step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
430.0,7,65.0,4.333333333333333,6.817311557545697
435.0,5,66.0,2.4444444444444446,10.164913252905444
440.0,5,91.0,3.5,10.446491781148639
445.0,2,24.0,0.9230769230769231,11.076340295071457
450.0,2,34.0,1.3076923076923077,12.027470791079018
455.0,1,15.0,0.625,12.6219128208525
460.0,1,20.0,0.8333333333333334,12.946972036896668
465.0,0,0.0,0.0,13.255456316157213
470.0,0,0.0,0.0,13.220015529473205
475.0,0,0.0,0.0,13.231067104922145
480.0,1,1.0,0.047619047619047616,12.312113095335988
485.0,1,6.0,0.3,11.620978288303252
490.0,2,14.0,0.7368421052631579,9.811772622287787
495.0,3,7.0,0.3684210526315789,7.915409136251651
500.0,5,32.0,1.8823529411764706,9.196386053371922
505.0,4,44.0,1.6923076923076923,10.921177252391931
510.0,4,64.0,2.3703703703703702,11.296817497322277
515.0,2,41.0,1.5769230769230769,11.800922076024317
520.0,2,51.0,2.04,12.356315421930217
525.0,0,0.0,0.0,12.813401687099006
530.0,0,0.0,0.0,13.330836542256986
535.0,0,0.0,0.0,13.283189091516691
540.0,0,0.0,0.0,13.270980980212103
545.0,0,0.0,0.0,13.149555511039317
550.0,0,0.0,0.0,13.105365698523883
555.0,0,0.0,0.0,13.133916055058998
560.0,0,0.0,0.0,10.042439918093631
565.0,5,17.0,1.0,8.140960435628003
570.0,6,46.0,2.7058823529411766,8.200611882382463
575.0,2,28.0,1.75,8.919096771455704
580.0,2,38.0,1.4074074074074074,11.922197353907393
585.0,0,0.0,0.0,12.554179505164207
590.0,0,0.0,0.0,13.258535086600157
595.0,0,0.0,0.0,13.272089776382094
600.0,0,0.0,0.0,13.330954785706991
605.0,0,0.0,0.0,13.332222619137506
610.0,0,0.0,0.0,13.259730718634708
615.0,0,0.0,0.0,13.221901904575148
620.0,0,0.0,0.0,13.242671839882933
625.0,0,0.0,0.0,13.209617442545042
630.0,1,1.0,0.05555555555555555,11.240436459184178
635.0,3,8.0,0.5,8.138186092961828
640.0,7,34.0,2.6153846153846154,4.35036024429371
645.0,6,38.0,3.1666666666666665,3.9283821975890256
650.0,6,68.0,2.8333333333333335,9.83970300440417
655.0,2,27.0,1.125,10.868501672948865
660.0,2,37.0,1.5416666666666667,11.906484088311698
665.0,0,0.0,0.0,12.750443482365966
670.0,0,0.0,0.0,13.342282050360488
675.0,0,0.0,0.0,13.359969792804593
680.0,0,0.0,0.0,13.301182427705953
685.0,0,0.0,0.0,13.250713999990907
690.0,0,0.0,0.0,13.189520831006574
695.0,0,0.0,0.0,13.010282818211069
700.0,0,0.0,0.0,12.055273794446986
705.0,2,5.0,0.2631578947368421,9.722162367027144
710.0,5,26.0,1.368421052631579,7.89268723885117
715.0,7,46.0,2.875,6.475695982850548
720.0,7,81.0,5.785714285714286,6.25456172619213
725.0,4,47.0,1.8076923076923077,9.716309486792248
730.0,4,67.0,2.68,10.786041607803913
735.0,1,12.0,0.5,11.411362524034038
740.0,1,17.0,0.7083333333333334,12.339193786930986
745.0,0,0.0,0.0,12.785408942626441
750.0,0,0.0,0.0,12.873216148847566
755.0,0,0.0,0.0,12.810803238029854
760.0,0,0.0,0.0,12.768426261812015
765.0,0,0.0,0.0,12.84016134642872
770.0,0,0.0,0.0,12.406809913831419
775.0,0,0.0,0.0,12.21669465534193
780.0,1,1.0,0.05263157894736842,10.264823616337448
785.0,4,15.0,0.8823529411764706,7.330490491426782
790.0,7,48.0,2.823529411764706,7.218743250996573
795.0,5,57.0,2.111111111111111,10.171027730851703
800.0,5,82.0,3.1538461538461537,10.490445336260105
805.0,1,20.0,0.8,11.272409858119047
810.0,1,25.0,1.0,12.523354119769914
815.0,0,0.0,0.0,12.795678432222553
820.0,0,0.0,0.0,13.092075176780147
825.0,0,0.0,0.0,13.134565178303712
830.0,0,0.0,0.0,13.134811932953077
835.0,0,0.0,0.0,13.269130480220747
840.0,0,0.0,0.0,12.703887677237244
845.0,1,1.0,0.047619047619047616,11.384131035270425
850.0,3,10.0,0.5,8.276349942044156
855.0,4,28.0,1.4,7.7943700970160155
860.0,6,56.0,3.2941176470588234,7.9628542672057945
865.0,4,47.0,1.8076923076923077,10.715120429135586
870.0,4,67.0,2.576923076923077,11.040486186396901
875.0,2,38.0,1.52,11.723701909867358
880.0,2,48.0,2.0,12.414788214350933
885.0,0,0.0,0.0,12.68132331825573
890.0,0,0.0,0.0,13.413093747366107
895.0,0,0.0,0.0,13.33627722248511
900.0,0,0.0,0.0,13.238543851384684
905.0,0,0.0,0.0,13.232425925162701
910.0,0,0.0,0.0,13.375621402980563
915.0,0,0.0,0.0,12.7786060022893
920.0,1,3.0,0.17647058823529413,10.683690438921975
925.0,3,14.0,0.8235294117647058,8.94673377419397
930.0,5,38.0,2.533333333333333,7.806541709041299
935.0,3,29.0,2.0714285714285716,8.223299723005589
940.0,3,44.0,1.6923076923076923,11.213448408879888
945.0,1,11.0,0.4230769230769231,11.927473401916204
950.0,1,16.0,0.6666666666666666,12.561780898951364
955.0,1,21.0,0.875,12.489568991040636
960.0,1,26.0,1.0833333333333333,12.60993381312705
965.0,0,0.0,0.0,12.954425379349908
970.0,0,0.0,0.0,12.872779769454807
975.0,0,0.0,0.0,12.906821617220293
980.0,0,0.0,0.0,12.921285653554492
985.0,0,0.0,0.0,12.825733252175167
990.0,0,0.0,0.0,11.795932959462306
995.0,1,2.0,0.11764705882352941,10.287101392363212
1000.0,3,13.0,0.8666666666666667,7.011184954065856
1005.0,5,29.0,2.230769230769231,6.504544660873436
1010.0,5,54.0,2.16,10.484888695676746
1015.0,1,12.0,0.48,11.318254291595421
1020.0,1,17.0,0.68,12.595691429949882
1025.0,0,0.0,0.0,12.958092748941697
1030.0,0,0.0,0.0,13.063120756839487
1035.0,0,0.0,0.0,13.276758178860527
1040.0,0,0.0,0.0,13.339228126455716
1045.0,0,0.0,0.0,13.238843776779948
1050.0,0,0.0,0.0,13.126057560686254
1055.0,0,0.0,0.0,13.111253215268132
1060.0,0,0.0,0.0,11.9873303963816
1065.0,2,4.0,0.2,10.118218944726232
1070.0,5,25.0,1.4705882352941178,7.322406805824866
1075.0,6,35.0,2.1875,6.672797027072816
1080.0,7,68.0,5.230769230769231,6.516476709607133
1085.0,3,49.0,1.96,10.41032210930427
1090.0,3,64.0,2.56,11.461723923845692
1095.0,0,0.0,0.0,12.546483446921293
1100.0,0,0.0,0.0,13.372500782645973
1105.0,0,0.0,0.0,13.414252330942668
1110.0,0,0.0,0.0,13.392695347927473
1115.0,0,0.0,0.0,13.435267314250218
1120.0,0,0.0,0.0,13.27941206145801
1125.0,0,0.0,0.0,12.533083466819289
1130.0,1,4.0,0.21052631578947367,12.008347723751726
1135.0,0,0.0,0.0,10.934964998887502
1140.0,2,8.0,0.42105263157894735,11.133281415301122
1145.0,5,25.0,1.3888888888888888,9.195637034481711
1150.0,5,50.0,3.125,8.558399008942258
1155.0,4,47.0,1.88,10.55745263671485
1160.0,4,67.0,2.7916666666666665,11.138326160746724
1165.0,0,0.0,0.0,11.99660278702119
1170.0,0,0.0,0.0,13.116538682783897
1175.0,0,0.0,0.0,13.303013873695017
1180.0,0,0.0,0.0,13.00228269261499
1185.0,0,0.0,0.0,12.889137322988027
1190.0,0,0.0,0.0,12.81788203423238
1195.0,0,0.0,0.0,12.897448072395045
1200.0,0,0.0,0.0,12.886280805689394
1205.0,1,2.0,0.1,11.080836335287234
1210.0,3,14.0,0.7368421052631579,9.161176214442273
1215.0,3,27.0,1.5,8.600396897747968
1220.0,5,48.0,3.0,8.402507858685826
1225.0,3,44.0,1.6296296296296295,11.158394820251978
1230.0,4,64.0,2.56,10.874413490863521
1235.0,3,32.0,1.28,11.330942207451885
1240.0,3,47.0,1.9583333333333333,12.068268931695888
1245.0,1,20.0,0.8333333333333334,12.507483581165665
1250.0,1,25.0,1.0416666666666667,12.974066621833222
1255.0,0,0.0,0.0,13.124484991450844
1260.0,0,0.0,0.0,13.442719751792726
1265.0,0,0.0,0.0,13.330442622372685
1270.0,0,0.0,0.0,13.351392381156508
1275.0,1,1.0,0.05,10.462572614449137
1280.0,8,23.0,1.2105263157894737,6.179352802602367
1285.0,5,41.0,2.2777777777777777,7.125149404728442
1290.0,5,66.0,3.8823529411764706,7.970579513168532
1295.0,2,22.0,1.4666666666666666,8.03161799015907
1300.0,3,37.0,1.3703703703703705,11.374430728069571
1305.0,1,14.0,0.5185185185185185,12.116522165391686
1310.0,2,23.0,0.8846153846153846,12.277090551806909
1315.0,0,0.0,0.0,12.854517217433003
1320.0,0,0.0,0.0,13.308165487943047
1325.0,0,0.0,0.0,13.48584610264296
1330.0,0,0.0,0.0,13.49211882686165
1335.0,0,0.0,0.0,13.538450604413327
1340.0,0,0.0,0.0,13.196626862386701
1345.0,0,0.0,0.0,12.822237725206515
1350.0,2,2.0,0.11764705882352941,10.02787191476966
1355.0,4,14.0,0.875,7.778454043110931
1360.0,6,42.0,2.8,6.7933451225016235
1365.0,5,46.0,3.066666666666667,7.066002825063209
1370.0,5,71.0,2.6296296296296298,10.21966115869196
1375.0,1,20.0,0.7407407407407407,11.403692950991957
1380.0,1,25.0,0.9615384615384616,12.582254964010799
1385.0,0,0.0,0.0,12.846976669019146
1390.0,0,0.0,0.0,13.083447902771718
1395.0,0,0.0,0.0,13.12390701948672
1400.0,0,0.0,0.0,13.190863595056266
1405.0,0,0.0,0.0,13.23463367965459
1410.0,0,0.0,0.0,13.300105492159968
1415.0,0,0.0,0.0,12.826526567571905
1420.0,0,0.0,0.0,12.697323800562973
1425.0,1,2.0,0.10526315789473684,9.948535170129835
1430.0,6,24.0,1.3333333333333333,6.68930466820747
1435.0,8,57.0,3.5625,5.440172490982383
1440.0,8,97.0,6.466666666666667,5.881551168480536
1445.0,4,70.0,2.9166666666666665,9.866637292477163
1450.0,4,90.0,3.75,11.276414359332632
1455.0,0,0.0,0.0,12.166811245639773
1460.0,0,0.0,0.0,13.3531404486043
1465.0,0,0.0,0.0,13.52081642803274
1470.0,0,0.0,0.0,13.503656337306069
1475.0,0,0.0,0.0,13.553690702612366
1480.0,0,0.0,0.0,13.43824293224094
1485.0,0,0.0,0.0,13.488752464378235
1490.0,0,0.0,0.0,12.541976748440192
1495.0,1,2.0,0.09523809523809523,11.903085460093187
1500.0,1,7.0,0.3684210526315789,11.958188212722535
1505.0,1,5.0,0.2777777777777778,10.946211522591694
1510.0,5,21.0,1.3125,9.802622833477116
1515.0,3,30.0,1.2,11.520199803868593
1520.0,3,45.0,1.875,12.084056140180484
1525.0,1,17.0,0.7083333333333334,12.380337590188708
1530.0,1,22.0,0.9166666666666666,13.05231570213524
1535.0,0,0.0,0.0,12.961996239089974
1540.0,0,0.0,0.0,13.293816532550112
1545.0,0,0.0,0.0,13.104568576790308
1550.0,0,0.0,0.0,12.93221011099539
1555.0,0,0.0,0.0,12.917319215210263
1560.0,0,0.0,0.0,11.913008074204601
1565.0,0,0.0,0.0,11.754951216521038
1570.0,2,4.0,0.2222222222222222,9.447103820825042
1575.0,4,15.0,0.8823529411764706,7.920759871964816
1580.0,5,38.0,2.375,8.02836700732274
1585.0,4,37.0,1.48,10.75350507897254
1590.0,4,57.0,2.28,10.953606249076431
1595.0,2,33.0,1.32,11.520166061991011
1600.0,2,43.0,1.72,12.008707394629466
1605.0,0,0.0,0.0,12.518545514310896
1610.0,0,0.0,0.0,13.176433344545421
1615.0,0,0.0,0.0,12.813491491682626
1620.0,0,0.0,0.0,12.8584465021832
1625.0,0,0.0,0.0,13.0027697222315
1630.0,0,0.0,0.0,12.955864325323441
1635.0,0,0.0,0.0,12.859320607236754
1640.0,1,1.0,0.05555555555555555,10.313927193478277
1645.0,3,13.0,0.8125,8.486343772535573
1650.0,6,37.0,2.3125,6.450248943997742
1655.0,3,28.0,1.8666666666666667,8.034507910945317
1660.0,3,43.0,1.6538461538461537,10.782288139263127
1665.0,1,18.0,0.6923076923076923,11.869556855971073
1670.0,1,23.0,0.92,12.329754616254204
1675.0,0,0.0,0.0,12.695458989004393
1680.0,0,0.0,0.0,12.957543820390795
1685.0,0,0.0,0.0,12.916308689537194
1690.0,0,0.0,0.0,12.978454136992696
1695.0,0,0.0,0.0,12.786633691991725
1700.0,0,0.0,0.0,12.843619109081322
1705.0,0,0.0,0.0,12.943252474557294
1710.0,1,1.0,0.05,10.667164469426565
1715.0,4,17.0,0.8947368421052632,8.98771537022011
1720.0,6,43.0,3.0714285714285716,5.706303417306147
1725.0,5,49.0,3.5,5.734107837149055
1730.0,6,77.0,2.9615384615384617,9.872598386792589
1735.0,2,36.0,1.44,10.840332023992278
1740.0,3,48.0,2.0,11.795743149760824
1745.0,1,7.0,0.2916666666666667,12.268552082134518
1750.0,1,12.0,0.5,12.89162048822238
1755.0,1,17.0,0.7083333333333334,12.794626756240497
1760.0,1,22.0,0.9166666666666666,12.811048644086577
1765.0,0,0.0,0.0,13.097064456852076
1770.0,0,0.0,0.0,13.072985288321684
1775.0,0,0.0,0.0,13.214596423285707
1780.0,0,0.0,0.0,11.823478729984732
1785.0,3,9.0,0.47368421052631576,8.796178154461852
1790.0,8,38.0,2.111111111111111,5.463712691828274
1795.0,8,68.0,4.0,5.330792688178314
1800.0,9,111.0,6.529411764705882,5.860056699948209
1805.0,5,81.0,3.1153846153846154,9.828808317626724
1810.0,5,106.0,4.24,10.883310251223543
1815.0,1,18.0,0.72,11.71221145498537
1820.0,1,23.0,0.92,12.954015633033686
1825.0,0,0.0,0.0,13.189234432823309
1830.0,0,0.0,0.0,13.368874427053086
1835.0,0,0.0,0.0,13.422123812490078
1840.0,0,0.0,0.0,13.498343990530755
1845.0,0,0.0,0.0,13.038021753574887
1850.0,1,3.0,0.13636363636363635,11.926517639713735
1855.0,4,16.0,0.7619047619047619,10.254842064836659
1860.0,4,36.0,1.8,10.191964924571709
1865.0,5,30.0,1.6666666666666667,8.462874763313268
1870.0,6,57.0,3.3529411764705883,8.141221338533176
1875.0,5,65.0,2.5,10.004972131449353
1880.0,5,90.0,3.6,10.470835059194496
1885.0,1,23.0,0.92,11.426178566502276
1890.0,1,28.0,1.12,12.281644197505422
1895.0,0,0.0,0.0,12.90517836676897
1900.0,0,0.0,0.0,13.203477938225907
1905.0,0,0.0,0.0,13.156991518873287
1910.0,0,0.0,0.0,13.049872222327508
1915.0,0,0.0,0.0,12.734422699921996
1920.0,0,0.0,0.0,12.62572640700039
1925.0,0,0.0,0.0,11.898743172529873
1930.0,1,4.0,0.2222222222222222,10.357872765942886
1935.0,3,19.0,1.0555555555555556,9.580456412142125
1940.0,5,38.0,2.235294117647059,7.418078471693648
1945.0,5,43.0,1.5925925925925926,9.659122714204662
1950.0,6,73.0,2.8076923076923075,9.882058050310526
1955.0,4,53.0,2.0384615384615383,10.260560891389364
1960.0,4,73.0,3.0416666666666665,10.8611044540837
1965.0,1,20.0,0.8333333333333334,11.347813264786444
1970.0,1,25.0,1.0416666666666667,12.334630666778372
1975.0,0,0.0,0.0,12.368062152973884
1980.0,0,0.0,0.0,12.515886515660208
1985.0,0,0.0,0.0,12.512591707707303
1990.0,0,0.0,0.0,12.647608577035728
1995.0,0,0.0,0.0,12.2565293396406
2000.0,2,3.0,0.14285714285714285,9.657830056209248
2005.0,4,16.0,0.8421052631578947,9.097656688350861
2010.0,5,37.0,1.9473684210526316,7.674783617886406
2015.0,4,27.0,1.6875,7.0662193664906
2020.0,4,47.0,1.6785714285714286,10.753319919487529
2025.0,2,28.0,1.0,11.444987567876565
2030.0,2,38.0,1.4074074074074074,11.810613924458451
2035.0,0,0.0,0.0,12.316867305186609
2040.0,0,0.0,0.0,12.76741438027509
2045.0,0,0.0,0.0,13.009393134712617
2050.0,0,0.0,0.0,13.150724687105928
2055.0,0,0.0,0.0,12.942565607155123
2060.0,0,0.0,0.0,13.047682233564165
2065.0,0,0.0,0.0,12.708326672577217
2070.0,2,3.0,0.14285714285714285,10.478561484411179
2075.0,2,13.0,0.7222222222222222,9.459200805582874
2080.0,5,32.0,1.8823529411764706,7.260789911971366
2085.0,4,32.0,2.0,6.555422955464914
2090.0,5,57.0,2.1923076923076925,10.207985927194242
2095.0,1,20.0,0.7692307692307693,11.746045625355693
2100.0,1,25.0,1.0,12.729160499799525
2105.0,0,0.0,0.0,13.157008798093853
2110.0,0,0.0,0.0,13.274951711605633
2115.0,0,0.0,0.0,13.571899748080531
2120.0,0,0.0,0.0,13.53640653627339
2125.0,0,0.0,0.0,13.409724401254948
2130.0,0,0.0,0.0,13.325046643811502
2135.0,0,0.0,0.0,13.134121402291969
2140.0,0,0.0,0.0,11.24532280273637
2145.0,2,7.0,0.35,9.497015244309633
2150.0,7,32.0,1.8823529411764706,6.765526840307651
2155.0,6,53.0,3.3125,7.148773061025274
2160.0,6,83.0,5.533333333333333,7.015317105889178
2165.0,4,52.0,2.1666666666666665,10.169435789805098
2170.0,4,72.0,3.0,11.513472713038245
2175.0,1,12.0,0.5,12.276054349385447
2180.0,1,17.0,0.7391304347826086,13.031657069679197
2185.0,0,0.0,0.0,13.162998609804063
2190.0,0,0.0,0.0,13.298862507812165
2195.0,0,0.0,0.0,13.403650042324948
2200.0,0,0.0,0.0,13.393209653678577
2205.0,0,0.0,0.0,13.375076552821243
2210.0,0,0.0,0.0,13.238136111333375
2215.0,0,0.0,0.0,11.049033917784621
2220.0,4,15.0,0.8333333333333334,9.544889726331853
2225.0,4,29.0,1.7058823529411764,9.015517756081206
2230.0,5,50.0,2.9411764705882355,8.528411078689388
2235.0,4,55.0,2.1153846153846154,10.7135980233381
2240.0,4,75.0,3.0,11.262475344703068
2245.0,1,16.0,0.64,11.779075914274953
2250.0,1,21.0,0.84,12.71312233545429
2255.0,0,0.0,0.0,13.0651063875687
2260.0,0,0.0,0.0,13.378619283573224
2265.0,0,0.0,0.0,13.436206337802322
2270.0,0,0.0,0.0,13.299143186839379
2275.0,0,0.0,0.0,13.172115629667767
2280.0,0,0.0,0.0,13.201323778360546
2285.0,0,0.0,0.0,11.092695318822145
2290.0,2,8.0,0.4444444444444444,10.575294253601175
2295.0,2,14.0,0.8235294117647058,10.04179934360384
2300.0,4,28.0,1.75,9.669087685661616
2305.0,2,21.0,0.84,11.847396524257022
2310.0,2,31.0,1.1923076923076923,12.076914793093776
2315.0,1,17.0,0.68,12.35797219793387
2320.0,1,22.0,0.88,12.746922822511198
2325.0,0,0.0,0.0,12.928761536493885
2330.0,0,0.0,0.0,13.256147089624639
2335.0,0,0.0,0.0,12.83203339398848
2340.0,0,0.0,0.0,12.92414668124856
2345.0,0,0.0,0.0,12.914023948645465
2350.0,0,0.0,0.0,12.837095862561927
2355.0,0,0.0,0.0,11.916264784021124
2360.0,2,4.0,0.25,9.62793394176685
2365.0,4,18.0,1.125,8.399270066404817
2370.0,5,39.0,2.6,7.226289242412026
2375.0,3,32.0,2.4615384615384617,6.778142560941187
2380.0,3,47.0,1.88,11.146638849207616
2385.0,1,13.0,0.52,11.948994563729674
2390.0,1,18.0,0.72,12.739782589543585
2395.0,0,0.0,0.0,12.826866525398499
2400.0,0,0.0,0.0,13.099118652469775
2405.0,0,0.0,0.0,13.10640827845055
2410.0,0,0.0,0.0,13.037154435499792
2415.0,0,0.0,0.0,13.044858040413729
2420.0,0,0.0,0.0,13.19638202716377
2425.0,0,0.0,0.0,12.569822837657295
2430.0,1,3.0,0.14285714285714285,10.945660624796245
2435.0,3,14.0,0.7368421052631579,8.931154671041764
2440.0,7,38.0,2.533333333333333,6.552887167000038
2445.0,5,49.0,3.769230769230769,6.437495688444287
2450.0,5,74.0,2.96,10.247750208664591
2455.0,2,21.0,0.84,11.00527231862436
2460.0,2,31.0,1.24,12.204345441319555
2465.0,1,12.0,0.5,12.408155475284039
2470.0,1,17.0,0.7083333333333334,12.905408670172102
2475.0,1,22.0,0.9166666666666666,12.923695615252138
2480.0,1,27.0,1.125,12.802491674434437
2485.0,0,0.0,0.0,12.99140838605243
2490.0,0,0.0,0.0,13.225175150849816
2495.0,0,0.0,0.0,13.063399484687244
2500.0,0,0.0,0.0,12.464803949545258
2505.0,3,4.0,0.21052631578947367,10.209534193928002
2510.0,4,22.0,1.2222222222222223,8.965651122602992
2515.0,5,38.0,2.375,7.029067135033363
2520.0,7,70.0,5.0,6.501653613946204
2525.0,3,43.0,1.6538461538461537,10.327400675390843
2530.0,3,58.0,2.32,11.492715658183549
2535.0,1,19.0,0.76,11.951556610642255
2540.0,1,24.0,0.96,12.58736370026883
2545.0,0,0.0,0.0,12.791651580910239
2550.0,0,0.0,0.0,13.0592258779739
2555.0,0,0.0,0.0,12.924744127061405
2560.0,0,0.0,0.0,12.800740036820129
2565.0,0,0.0,0.0,12.924011253579428
2570.0,0,0.0,0.0,12.86586567554681
2575.0,1,2.0,0.1,11.259596874373024
2580.0,3,15.0,0.8333333333333334,9.30711042075188
2585.0,3,19.0,1.0555555555555556,9.629879644594853
2590.0,4,35.0,2.3333333333333335,8.881588544737754
2595.0,4,39.0,1.5,10.595596556923027
2600.0,4,59.0,2.36,11.012362684792883
2605.0,1,12.0,0.48,11.735017104564276
2610.0,1,17.0,0.68,12.454952249319124
2615.0,0,0.0,0.0,12.707366960255213
2620.0,0,0.0,0.0,13.002300787258676
2625.0,0,0.0,0.0,12.86628945391971
2630.0,0,0.0,0.0,12.79460951440787
2635.0,0,0.0,0.0,12.836402688782755
2640.0,0,0.0,0.0,12.445662169238382
2645.0,0,0.0,0.0,12.309337150440454
2650.0,1,1.0,0.05555555555555555,10.69691223977281
2655.0,3,11.0,0.6470588235294118,8.718597912495596
2660.0,5,34.0,2.125,7.412060246770136
2665.0,4,39.0,1.4444444444444444,10.893547789004595
2670.0,4,59.0,2.185185185185185,11.190166807377746
2675.0,2,33.0,1.32,11.665090396320151
2680.0,2,43.0,1.72,12.213788700547157
2685.0,0,0.0,0.0,12.730716483137844
2690.0,0,0.0,0.0,13.189720075542823
2695.0,0,0.0,0.0,13.307240386276446
2700.0,0,0.0,0.0,13.218386326438564
2705.0,0,0.0,0.0,13.104023046348315
2710.0,0,0.0,0.0,13.028730457264663
2715.0,0,0.0,0.0,12.589378154005596
2720.0,2,4.0,0.21052631578947367,8.522920543269892
2725.0,4,17.0,0.9444444444444444,6.903810186623461
2730.0,6,45.0,2.8125,7.990629238413377
2735.0,3,39.0,2.6,8.754983652295417
2740.0,3,54.0,2.076923076923077,11.2094861820707
2745.0,1,20.0,0.7692307692307693,11.800102056606011
2750.0,1,25.0,1.0,12.572165303071497
2755.0,0,0.0,0.0,12.740089106827838
2760.0,0,0.0,0.0,13.005357265892101
2765.0,0,0.0,0.0,13.043089243203198
2770.0,0,0.0,0.0,13.107279162463103
2775.0,0,0.0,0.0,13.087175782133622
2780.0,0,0.0,0.0,13.103768378083783
2785.0,0,0.0,0.0,12.674709056801055
2790.0,1,1.0,0.05555555555555555,11.240976286316949
2795.0,3,11.0,0.6470588235294118,9.79918875265544
2800.0,5,31.0,2.066666666666667,6.01793814721076
2805.0,5,26.0,2.0,3.705706224405956
2810.0,7,59.0,2.36,9.655491189271643
2815.0,3,37.0,1.5416666666666667,10.330669107461443
2820.0,3,52.0,2.1666666666666665,11.362798621420396
2825.0,1,18.0,0.75,12.101323310629766
2830.0,1,23.0,0.9583333333333334,12.662651637415316
2835.0,0,0.0,0.0,12.976378493129848
2840.0,0,0.0,0.0,13.149341862709099
2845.0,0,0.0,0.0,13.176540394083936
2850.0,0,0.0,0.0,13.237676440466728
2855.0,0,0.0,0.0,13.06444741653011
2860.0,1,1.0,0.045454545454545456,11.033782403494572
2865.0,2,9.0,0.42857142857142855,9.903743576650172
2870.0,5,31.0,1.55,8.633714998378931
